
25,9861,1377.1888516985136,705.3968979023783,599,,
25,10427,1522.9330722641032,735.0886161736644,566,,
25,11030,1318.6157585866285,483.8129205488823,603,,
25,11629,1452.295446095418,707.5031185685192,599,,
25,12250,1464.732710726982,718.591812279785,621,,
25,12831,1482.074620179982,654.890388266453,581,,
25,13430,1333.6618766932104,521.1596744639313,599,,
25,14055,1362.0728066371719,647.6078077793419,625,,
25,14677,1378.3369101382866,663.6230171401091,622,,
25,15299,1298.4878289236483,751.0043992561223,622,,
25,16589,1269.0114570222543,735.1764596232628,1290,low,008
25,17235,1226.8528689445207,753.810122739189,646,low,008
25,17927,1202.6294904159406,754.5931159542992,692,low,008
25,18596,1212.7281227784197,763.2005453684274,669,low,008
25,19231,1260.8520834549495,734.5849997503266,635,low,008
25,19917,1323.9732097522499,619.1143444156532,686,,
25,20600,1287.2110612830245,702.7987391228708,683,low,008
25,21287,1209.3586950482122,776.6547961180491,687,low,008
25,21971,1314.236428341519,592.413329760866,684,,
25,22595,1291.8204223111848,607.6776158168609,624,low,008
25,23217,1220.1229689161667,785.8632269462016,622,low,008
25,23834,1242.2720188766273,774.6344568598475,617,low,008
25,24475,1210.4664982404415,748.2894114046945,641,low,008
25,25127,1314.1725518050919,623.7427552142187,652,,
25,25748,1164.531768270223,756.5115779972774,621,low,008
25,26403,1201.8609249389363,823.2672291522351,655,low,008
25,27054,1141.8728861803256,763.8652740922971,651,low,008
25,27678,1151.1203747999468,754.4855516752331,624,low,008
25,28941,1172.5711034583417,764.7996149446345,1263,low,008
25,29580,1135.0739117101743,759.8997297025221,639,low,008
25,30237,1138.4625367113756,738.540278233251,657,low,008
25,30973,1165.6688937749907,731.3207021564446,736,low,008
25,31671,1057.9861394297654,720.5778564437977,698,low,008
25,32365,1118.1548539479825,765.2961863348934,694,low,008
25,33029,1054.037912833599,747.8787802675106,664,low,008
25,33693,1056.296757521249,497.01214296346666,664,high,011
25,34350,1112.039532223622,452.35276989363774,657,high,011
25,34996,1051.7414044868628,487.1634442652789,646,high,011
25,35644,1076.688863363024,544.1930020572264,648,low,008
25,36303,1021.3940462634359,615.0537758599551,659,low,008
25,36982,1136.5518514093685,713.0028050909103,679,low,008
25,38300,1155.897749585991,752.9823668520817,1318,low,008
25,38914,1155.526649497682,703.9276178236736,614,low,008
25,39600,1139.8623849590397,760.2845414507754,686,low,008
25,40286,1161.9984144431828,761.9794825548682,686,low,008
25,40953,1169.8120967288596,766.9056250795213,667,low,008
25,41666,1205.780390279206,770.9781269209881,713,low,008
25,42337,1196.2552045990155,773.4455932570017,671,low,008
25,42979,1160.7952745845632,766.6679612479552,642,low,008
25,43726,1165.9731029813443,774.0759229546188,747,low,008
25,44445,1216.5187363865973,787.6598496655982,719,low,008
25,45107,1227.9084582610665,724.6181063144861,662,low,008
25,45773,1212.7824070315255,771.1034751612902,666,low,008
25,46432,1210.5685836246262,814.1462543189517,659,low,008
25,47098,1150.6284480493935,820.4565220317439,666,low,008
25,47801,1222.5066087251635,811.8349904240717,703,low,008
25,48513,1172.6053508251996,836.2539197899595,712,low,008
25,49928,1149.2994950562863,823.2793867141343,1415,low,008
25,50622,1170.9931252430226,848.3262250786904,694,,
25,51245,1111.061956981729,733.8306949949057,623,low,008
25,51906,1178.4980545863027,844.3259593047618,661,,
25,52588,1170.5691665651257,841.4171804035919,682,,
25,53272,1191.3684462889735,812.4524961968646,684,low,008
25,53986,1179.6297198706934,725.7800223990496,714,low,008
25,54703,1139.3306242262004,817.1844602058721,717,low,008
25,55426,1199.4685714196946,771.152425801678,723,low,008
25,56184,1135.2970866321555,817.033802684331,758,low,008
25,56925,1179.809620322324,818.5801798654247,741,low,008
25,57609,1149.4239689373785,820.0323640704263,684,low,008
25,58372,1165.4816650536593,843.7109386219755,763,,
25,59113,1145.7145880823948,824.0316928071531,741,low,008
25,59852,1196.7252797352842,848.3220515611978,739,,
25,60578,1077.0105228661573,747.3000570759026,726,low,008
25,61288,1169.0405538443506,786.449764401766,710,low,008
25,62752,1162.9107012609745,780.4147068186645,1464,low,008
25,63423,1118.9486432561016,749.4543995199774,671,low,008
25,64094,1145.9619804882307,725.9915899291611,671,low,008
25,64787,1024.117998879821,746.6817414373882,693,low,008
25,65436,1125.3432422547316,729.2652206671272,649,low,008
25,66145,1117.9902583205435,751.8852841708177,709,low,008
25,66865,1092.9586507603394,715.2827428016553,720,low,008
25,67611,1060.085104311757,727.8124452190145,746,low,008
25,68329,1115.960081961878,773.3838361056454,718,low,008
25,69085,1167.203067270891,775.3939256086176,756,low,008
25,69794,1138.3943658354387,767.1803451325247,709,low,008
25,70489,1108.8693374614345,763.4487913567515,695,low,008
25,71952,1140.173820824679,764.2367769607793,1463,low,008
25,72664,1114.5035282276592,795.3074111622367,712,low,008
25,73441,1140.6452989777513,755.4064209051772,777,low,008
25,74177,1147.1895424371537,769.2753813815577,736,low,008
25,74918,1132.5251327632773,769.01786555355,741,low,008
25,75656,987.3668024079323,703.3718128280965,738,low,008
25,76429,1142.8054881829755,790.1261819021844,773,low,008
25,77189,1155.7324293988895,755.8442275553568,760,low,008
25,77892,1149.093467126803,757.5668018280537,703,low,008
25,78563,1116.4486381850777,759.8419249947547,671,low,008
25,79270,1030.816184707152,645.4702503842717,707,low,008
25,79955,820.8060559240266,527.2718735300627,685,low,011
25,81391,319.6000655371138,78.34166621376076,1436,,
25,82074,583.7197116038197,437.8896544994868,683,,
25,82737,1120.6446828397823,313.46592355859684,663,high,011
25,83425,363.0698884482984,-35.38540600221785,688,,
25,84091,454.31506490557035,-259.79274846168744,666,,
25,84759,453.87022488882116,-2.780379970197272,668,,
25,85453,497.2180893889067,52.42216840333305,694,,
26,1861,1354.4456408579192,699.4085029425382,0,,
26,2469,1265.1865138484554,769.575860256185,608,low,010
26,3151,1247.7645292325217,773.2848655544295,682,low,010
26,3797,1208.0041675486111,770.5263367037293,646,low,010
26,4489,1152.848512534057,754.8700801870657,692,low,010
26,5158,1231.9781599467244,758.1488383558896,669,low,010
26,5794,1354.2638046406807,622.0680908134848,636,,
26,6479,1366.8463253349603,677.9081032318092,685,,
26,7162,1290.9327830125126,700.129953383697,683,low,010
26,7849,1233.1589998064023,760.0934343699845,687,low,010
26,8533,1312.9090265555592,668.0699643641512,684,,
26,9157,1293.1723510679853,627.492101830831,624,,
26,9780,1227.2873210843682,781.5689492246338,623,low,010
26,10396,1247.947240801846,778.2492436434412,616,low,010
26,11037,1201.081302711252,771.6513482751711,641,low,010
26,11689,1244.396998223948,759.9499201780712,652,low,010
26,12965,1168.1046209648575,782.4978216920831,1276,low,010
26,13616,1196.8930011919074,804.6538479376628,651,low,010
26,14240,1149.7887270733559,760.5124273862401,624,low,010
26,14862,1108.2948331793127,749.1381838232862,622,low,010
26,15503,1157.2568170838867,765.1609366707435,641,low,010
26,16142,1094.1028192500735,737.6934649907403,639,low,010
26,16799,1136.0192383234037,759.1364741679082,657,low,010
26,17535,1098.5330940539643,736.4029994911401,736,low,010
26,18233,1052.1857340540896,722.1362613755139,698,low,010
26,18927,1134.5244061433632,748.2844641891378,694,low,010
26,19591,1097.838198638147,732.9042639881231,664,low,010
26,20255,1080.2212331352928,675.3123679683682,664,low,010
26,20912,1051.1173169781766,644.7185020606694,657,low,010
26,21558,1035.3383093488483,471.08834983097483,646,low,005
26,22864,1101.0855817083605,642.3373573945315,1306,low,010
26,23544,1121.0948163563667,744.5976977114367,680,low,010
26,24198,1128.1315498812155,736.2280251112171,654,low,010
26,24862,1163.8230369649386,745.4511273639971,664,low,010
26,25476,1157.9703836159424,714.664125060769,614,low,010
26,26162,1159.2304510805961,767.524335486259,686,low,010
26,26848,1173.5640470393007,767.417161948927,686,low,010
26,27515,1139.7017306519083,747.5620902096728,667,low,010
26,28228,1215.2944680667185,770.6408293185117,713,low,010
26,28899,1193.1053058991681,776.9218630017565,671,low,010
26,29542,1183.2785580469638,765.9353115266698,643,low,010
26,30288,1193.0601861408365,765.029114173879,746,low,010
26,31007,1227.4853391616443,790.6605527037624,719,low,010
26,31669,1210.141168405837,723.0128131522102,662,low,010
26,32335,1204.8861631440034,773.3939525278626,666,low,010
26,33660,1193.9950347738459,823.2233395717086,1325,low,010
26,34363,1191.2814067898285,824.719004450015,703,low,010
26,35075,1198.5420008544029,818.8727406082352,712,low,010
26,35754,1161.5907079473086,820.0152219559988,679,low,010
26,36490,1135.4073178987805,817.8370878658803,736,low,010
26,37184,1164.6287674139126,851.1708295303044,694,,
26,37807,1068.7045632165516,697.3992557450883,623,low,010
26,38469,1180.269187559381,851.6075059242155,662,,
26,39150,1170.7518742999548,826.7913265284584,681,low,010
26,39834,1170.710562679318,807.2953263508712,684,low,010
26,40548,1159.7181554756528,741.7725775497266,714,low,010
26,41265,1161.1582754754108,795.0535183638135,717,low,010
26,41988,1168.6389668957174,763.4215729065695,723,low,010
26,42746,1100.2976509604166,744.8132630556256,758,low,010
26,43487,1197.7087511230047,850.4372639593257,741,,
26,44171,1146.124412671718,810.8717034199228,684,low,010
26,44934,1156.9618945107509,819.6670409424048,763,low,010
26,45675,1145.7650942916264,820.2655164509952,741,low,010
26,47140,1136.8939993290226,770.3473459669713,1465,low,010
26,47850,1124.5908959489054,751.7205811696783,710,low,010
26,48582,1144.518733569084,762.0896180601754,732,low,010
26,49314,1173.6285179556508,804.0785142383075,732,low,010
26,49985,1085.070056955964,705.8284606970633,671,low,010
26,50656,1146.455131062659,780.2584458462097,671,low,010
26,51349,984.8079361814729,750.5139027781086,693,low,010
26,51998,1117.0218668695886,768.9743075291346,649,low,010
26,52707,1117.9610376598368,758.417044098281,709,low,010
26,53427,1084.7081676189393,740.1600226251609,720,low,010
26,54173,1065.906033564157,735.0090224794382,746,low,010
26,54891,1136.4228739891914,790.6852456666059,718,low,010
26,55647,1166.8654428708796,761.6406658244149,756,low,010
26,56356,1171.0663104480943,777.7123120546038,709,low,010
26,57772,1054.1241838321037,758.1470885871564,1416,low,010
26,58514,1114.338021100862,771.6695844416234,742,low,010
26,59226,1164.2748305225587,782.5349097150876,712,low,010
26,60003,1125.7906009036199,768.7990107070328,777,low,010
26,60739,1140.5616664189847,763.666743239086,736,low,010
26,61480,1134.3590475675971,775.8144510934976,741,low,010
26,62218,1006.3700093633444,753.7130486634642,738,low,010
26,62991,1055.1456507326814,774.8513861286359,773,low,010
26,63751,1125.3775765476114,750.9937992687637,760,low,010
26,64454,1118.6066627979028,770.2166695138943,703,low,010
26,65125,1129.4226029395693,759.8643140604171,671,low,010
26,65832,815.7752387967466,606.3662231250981,707,high,003
26,67204,852.6366239635388,413.0308804575321,1372,high,006
26,67953,568.1205965513542,488.9543301537457,749,,
26,68636,618.4878822882384,468.7218996851652,683,,
26,69299,1666.7399296245542,306.05412939178314,663,,
26,69987,146.33060351141182,-32.83024046496925,688,,
26,70653,314.8422021775769,-286.72753314333767,666,,
26,71321,407.9482874914919,-10.15489050673887,668,,
26,72015,510.0176332666009,21.90414466726996,694,,
27,1873,1150.7520233923651,759.1255307875501,0,high,017
27,2512,1129.0411370993982,755.6440661502497,639,high,017
27,3169,1122.2170530863218,656.2545754404989,657,high,017
27,3905,1066.2944657736655,742.6343363054987,736,high,017
27,4603,1052.5542547055381,730.969479679213,698,high,017
27,5297,1138.7504196408076,752.5537949845725,694,high,017
27,5961,1083.056250105667,752.8031623789941,664,high,017
27,6625,1082.5295527047888,694.7957194655446,664,high,017
27,7282,1051.0864980471931,697.156539215465,657,high,017
27,8576,1050.9654031204566,530.4133140826247,1294,high,017
27,9234,1108.526597948638,711.6702760463004,658,high,017
27,9914,1139.7214580105654,769.8408731959091,680,high,017
27,10568,1140.7990510285083,735.4374880962791,654,high,017
27,11232,1162.593442165133,732.354813856131,664,high,017
27,11846,1168.9161071430335,723.6994175137008,614,high,017
27,12532,1174.7966458579447,782.0877682330765,686,high,017
27,13218,1182.1300068668775,760.9703609851373,686,high,017
27,13885,1166.8845171773994,759.0597199651104,667,high,017
27,14598,1215.5171712246581,771.5394950015254,713,high,017
27,15269,1199.0872188233789,767.9380079586977,671,high,017
27,15912,1167.6355987515763,760.6604885026525,643,high,017
27,16658,1198.0683453025445,762.5422131095232,746,high,017
27,17377,1193.8057855293625,777.1886401263039,719,high,017
27,18705,1206.3286151955588,734.8852396835268,1328,high,017
27,19364,1196.8019544413557,795.5299469677955,659,high,017
27,20030,1190.2400298385035,855.3283910907999,666,,
27,20733,1218.1768489115486,834.3202856401742,703,high,017
27,21445,1171.7472656487128,832.5742555585772,712,high,017
27,22124,1160.8030467080566,804.4502260086039,679,high,017
27,22860,1141.487715609879,813.7961388147799,736,high,017
27,23554,1177.7221525075254,861.6317833879532,694,,
27,24177,1073.5840921353827,707.0787752686417,623,high,017
27,24839,1175.082179450445,841.0847921709246,662,,
27,25520,1158.9734451300467,815.2317839463348,681,high,017
27,26204,1176.3202949546967,815.3559745241774,684,high,017
27,26918,1213.277410067414,651.4298478259866,714,high,017
27,27635,1165.3198692087908,783.8231385819157,717,high,017
27,28358,1159.5264062281492,753.5873518581164,723,high,017
27,29116,1082.4817979280115,723.9423771466846,758,high,017
27,29857,1200.844721526827,852.9951380804519,741,,
27,31304,1147.9702730658314,816.0798660322674,1447,high,017
27,32045,1185.8621665907008,824.7534810706254,741,high,017
27,32783,1172.5919838470245,824.2826851421138,738,high,017
27,33510,1136.7796337492605,755.6579391259903,727,high,017
27,34220,1189.1971921475658,764.9138764644852,710,high,017
27,34952,1133.1031538035936,754.799325248831,732,high,017
27,35684,1160.1262228753208,785.5137264207212,732,high,017
27,36355,1090.941536923022,698.0782488088943,671,high,017
27,37026,1135.0251053126842,776.4893231006179,671,high,017
27,37719,1038.117762859246,735.3636652357676,693,high,017
27,38368,1109.4432346436297,782.53001816417,649,high,017
27,39077,1155.7651235739104,759.3622009922339,709,high,017
27,39797,1090.640443780961,737.4738423643394,720,high,017
27,40543,1049.3550214017225,746.3512677176108,746,high,017
27,42017,1143.1672765024177,778.504194301562,1474,high,017
27,42726,1162.663775402587,771.4512392583807,709,high,017
27,43421,1174.3935572856672,762.5276961287578,695,high,017
27,44142,1066.0628822058789,763.0581158458865,721,high,017
27,44884,1087.229724770122,766.8648205223008,742,high,017
27,45596,1167.2164427748558,773.8497528421658,712,high,017
27,46373,1144.3160620390886,782.6358457041914,777,high,017
27,47109,1117.4744777081764,769.6712820417704,736,high,017
27,47850,1111.7954028336533,772.7683362083186,741,high,017
27,48588,1010.243283369904,774.962457392181,738,high,017
27,49361,1003.4112187479894,758.7067364154818,773,high,017
27,50121,1106.1944888388982,750.2270112738296,760,high,017
27,50824,1137.8957192132236,770.9173302461261,703,high,017
27,52202,1159.717854250919,730.6374524396441,1378,high,017
27,52887,632.4089161551533,313.07817246341295,685,high,008
27,53574,828.5385079731179,396.46131956925535,687,high,008
27,54323,672.4871292605145,580.591532473011,749,low,006
27,55006,620.0541009198515,427.54195075285804,683,high,008
27,55669,1723.2344420196605,337.60615703494113,663,,
27,56357,149.5007738351037,-8.691305394518517,688,,
27,57023,277.0622233746456,-281.5672622189926,666,,
27,57691,389.557183039022,-38.035793432698824,668,,
28,2036,1180.7778293018068,766.5345407764738,0,low,020
28,2678,1170.183929714398,769.1255561093068,642,low,020
28,3425,1165.1861442646689,773.9492100283745,747,low,020
28,4144,1195.8498299066296,797.9161569986461,719,low,020
28,4806,1246.66289988262,736.5549574673965,662,low,020
28,5472,1210.9277447388965,784.0886210873368,666,low,020
28,6131,1215.3953454722978,814.6833257030095,659,low,020
28,6797,1169.8257673038847,832.3492130900231,666,low,020
28,8212,1221.289227391112,810.2044175098808,1415,low,020
28,8891,1150.933429893517,814.5644419803643,679,low,020
28,9627,1136.0269697172855,820.6045138891837,736,low,020
28,10321,1181.5439045103533,856.3928344600947,694,,
28,10944,1083.4818036220888,717.2436527988068,623,low,020
28,11606,1173.2585178458173,841.7718827009975,662,,
28,12287,1176.4557835668645,817.6550121551637,681,low,020
28,12971,1179.360515219735,817.588296921188,684,low,020
28,13685,1224.7376365790653,633.6141794526894,714,low,020
28,14402,1170.989593487416,794.8233251226102,717,low,020
28,15125,1161.8205247748117,747.2498547745445,723,low,020
28,15883,1084.0825134429415,722.9406177774813,758,low,020
28,16624,1204.9330380439267,854.837589995433,741,,
28,18071,1133.5031649607643,817.9947761384078,1447,low,020
28,18812,1190.4648513881816,821.7939240312548,741,low,020
28,19550,1184.6869534404307,834.7107375283002,738,low,020
28,20277,1146.7377170623179,756.7436669474196,727,low,020
28,20987,1173.568786894926,764.0755733915635,710,low,020
28,21719,1144.8357830064188,757.0123775074959,732,low,020
28,22451,1157.8235480137596,784.8018032099683,732,low,020
28,23122,1088.3143996014198,701.6778454777526,671,low,020
28,23793,1133.3554051694744,780.1096094358222,671,low,020
28,24486,1058.7822064500235,732.4265179869866,693,low,020
28,25135,1098.5159484530238,755.0228662544716,649,low,020
28,25844,1162.4293508792541,758.6591471665589,709,low,020
28,26564,1083.6588137832398,739.111753370385,720,low,020
28,27310,1056.5966070450893,749.1326204005424,746,low,020
28,28784,1148.0826004538574,779.3742848026781,1474,low,020
28,29493,1168.0626484086436,786.9249873369313,709,low,020
28,30188,1169.4602459354626,762.9027838162552,695,low,020
28,30909,1065.6062036590426,756.7918381477299,721,low,020
28,31651,1085.0132124640966,766.2492084763576,742,low,020
28,32363,1155.1762314948487,765.7550657664855,712,low,020
28,33140,1137.2143086860888,780.2692523216684,777,low,020
28,33876,1113.3122752439003,770.2859175948828,736,low,020
28,34617,1109.616255972116,772.2158827208546,741,low,020
28,35355,1009.5314954731001,773.4534959050783,738,low,020
28,36128,997.8316448314647,756.201027301685,773,low,020
28,36888,1104.6576696897964,755.3457918753452,760,low,020
28,37591,1140.9673374713132,774.2928278081578,703,low,020
28,38969,1182.3272402819273,711.2045141179487,1378,low,020
28,39654,620.381789302874,288.7270803273727,685,high,006
28,40341,813.8394380918866,299.44969619177584,687,high,006
28,41090,683.2467423766695,564.2684351948021,749,high,015
28,41773,610.0262836601427,413.91223005492446,683,,
28,42436,1714.2057643804028,330.2503152609735,663,,
28,43124,158.7894045653118,-2.7387296286303826,688,,
28,43790,254.01529676966814,-275.7304857873836,666,,
28,44458,387.40092687849,-42.72412391469998,668,,
29,2198,1154.832184403416,786.5843487459232,0,high,020
29,2939,1128.0919135275922,790.5136393833963,741,high,020
29,3623,1196.634858143839,841.3608410687335,684,,
29,4386,1154.833209768362,838.3417860172226,763,,
29,5127,1170.4880147813233,826.9085722006995,741,high,020
29,5865,1160.1642309034671,794.4936560433216,738,high,020
29,6592,1172.6120209226017,772.7473878737868,727,high,020
29,7302,1197.372597276507,769.2173275356415,710,high,020
29,8034,1152.1312538395944,760.8741426019235,732,high,020
29,8766,1162.5334660482717,796.0174378505262,732,high,020
29,9437,1085.8618413516317,701.1976004659992,671,high,020
29,10108,1129.5848514804595,775.0796270503301,671,high,020
29,10801,1094.5440465229985,673.0130925573249,693,high,020
29,11450,1108.494340452901,734.6472832485684,649,high,020
29,12159,1158.6663281820038,772.333358279493,709,high,020
29,13625,1100.9902456555888,734.8797179108177,1466,high,020
29,14342,1102.8703085165082,771.5624345614341,717,high,020
29,15099,1147.4525033549312,763.671467338095,757,high,020
29,15808,1177.066129060181,800.0915802243649,709,high,020
29,16503,1172.3445851481135,768.9566703703747,695,high,020
29,17224,1066.0477487862597,760.8131064248689,721,high,020
29,17966,1090.327051077179,767.5985636521262,742,high,020
29,18678,1167.1228563633535,773.8806666844301,712,high,020
29,19455,1131.7562490943437,778.4884206906173,777,high,020
