trial,timestamp,x,y,duration,image_type,image_id
1,271,377.1511899831569,657.7562211936009,0,,
1,446,360.4943448354472,746.7577220270155,175,,
1,646,320.9514336732516,818.1346553949812,200,,
1,809,335.7103475512383,762.0874981417186,163,,
1,1037,344.14021230507507,739.1211219691161,228,,
1,1206,328.9483861623908,769.081598764819,169,,
1,1515,351.5837593028745,732.6968068187449,309,,
1,1712,368.8478327188385,703.3347783369834,197,,
1,1898,392.216740042431,655.6350284420305,186,,
1,2091,386.3062244937182,632.6253620942928,193,,
1,2284,362.35429720641775,695.9079175626408,193,,
1,2485,341.44643835297575,755.5784640053395,201,,
1,2671,342.3731298053124,770.8820375446121,186,,
1,2861,338.0463630171829,782.6457329189116,190,,
1,3018,332.11261379815306,779.606598650128,157,,
1,3136,337.95912083497143,792.0886959661958,118,,
1,3315,367.44531562932127,721.6241783608933,179,,
1,3523,386.54821881356804,650.4763580100035,208,,
1,3731,394.64594871724177,642.9057488826569,208,,
1,3933,397.0216479803155,636.5797249024023,202,,
1,4138,384.42294418820006,621.2479689429595,205,,
1,4332,386.93760320373815,613.4423614695457,194,,
1,4532,392.28404631082094,611.7591802004775,200,,
1,4703,397.39710556844284,584.3324885361759,171,,
1,4832,386.9053693364703,472.37468269833255,129,,
1,5027,432.7448993254551,357.7468416216031,195,low,020
1,5225,440.15833181247996,278.2244857089426,198,low,020
1,5553,407.30813921822255,504.6070504688654,328,high,003
1,5740,392.6634891413834,645.5657999659433,187,,
1,5949,386.6979230607417,722.4719662071061,209,,
1,6185,357.2375546735061,816.119085820256,236,,
1,6370,350.05688089425195,834.4212800044235,185,,
1,6863,367.36203028004945,835.9757118063881,493,,
1,7071,334.71761595512663,796.2336218918734,208,,
1,7275,316.4302393091309,801.8497972218806,204,,
1,7481,323.8148213506691,798.5157171730749,206,,
1,7671,342.6284862603816,652.8059092715516,190,,
1,7891,389.74379632255886,458.517696648592,220,,
1,8096,462.5885209596676,376.9767325843601,205,low,020
1,8298,477.4476601987353,490.7039264618776,202,high,003
1,8456,466.39852968198244,583.8665960147232,158,high,003
1,8570,460.0484749202235,679.4374859627167,114,high,003
1,8683,453.4086787136593,728.8702476063479,113,high,003
1,8785,461.91854618505215,738.2120944306287,102,high,003
1,8888,450.2559382426633,746.6716204521999,103,high,003
1,8973,440.97827559027814,731.0250586688513,85,high,003
1,9067,419.8543633523577,775.6824552428884,94,,
1,9139,463.17053834418766,732.1431126432442,72,high,003
1,9244,461.9007659945487,651.8237963410751,105,high,003
1,9346,468.787640638148,584.718651769024,102,high,003
1,9421,518.809917619913,589.2342942004251,75,high,003
1,9556,509.37941953051256,530.5760019226775,135,high,003
1,9652,552.004470536183,530.1733859695307,96,high,003
1,9745,532.4343774129504,549.7276015280569,93,high,003
1,9840,542.6289106713672,593.525549080283,95,high,003
1,9920,493.6131311500711,629.3258423419767,80,high,003
1,9978,481.11936597865963,642.7497829109345,58,high,003
1,10085,422.3856204824348,710.3128853890547,107,high,003
1,10150,409.34878298916857,737.0970794372261,65,high,003
1,10265,384.2922734437847,767.9383364575693,115,,
1,10351,349.0563002966195,788.6708575587384,86,,
1,10422,349.3729304589902,782.2429516986351,71,,
1,10539,328.98583072103276,822.8314766070395,117,,
1,10637,335.73021246478675,807.4995164414615,98,,
1,10733,327.1724183471898,795.4964635272769,96,,
1,10824,382.186555134404,780.620938930458,91,,
1,10892,430.4677879848401,734.6870743752045,68,high,003
1,10986,486.82279482705314,709.0948599289901,94,high,003
1,11093,493.7176433936353,680.2132767187073,107,high,003
1,11178,479.9673279371508,651.5554441305109,85,high,003
1,11247,491.44692146031736,625.3172904719327,69,high,003
1,11361,533.984067432827,619.2668582979354,114,high,003
1,11465,525.9294091969225,590.3135065221601,104,high,003
1,11559,526.910923263608,577.6111493774115,94,high,003
1,11695,508.4702230454906,574.0224348814028,136,high,003
1,11901,473.30075901498964,583.8565546634903,206,high,003
1,12176,452.032064084757,606.0572547254739,275,high,003
1,12432,392.02503682575417,663.1201993234447,256,,
1,12970,385.39192221234697,681.9315941966336,538,,
1,13257,414.8782983032166,595.6644166994573,287,high,003
1,13512,389.5257541580227,535.4998626428622,255,,
1,13760,388.843904390215,537.014008710586,248,,
1,14034,371.82837493652755,584.8833225908563,274,,
1,14266,322.6201607008173,700.7064356647909,232,,
1,14452,319.2673576170585,800.9922632671827,186,,
1,14706,301.91962352646914,830.424261586251,254,,
1,14986,300.8561360921226,841.4255552771165,280,,
1,15187,289.7314867854658,862.7581249732697,201,,
1,15391,325.4630449885074,848.0372455627162,204,,
1,15629,314.6485222325742,810.9559766290221,238,,
1,15901,317.40352040543064,811.4832695542125,272,,
1,16199,382.27735859289515,584.8669577028616,298,,
1,16426,390.8051891220192,553.576011761223,227,,
1,16609,418.47058466167874,523.3281520072089,183,high,003
1,16872,368.34017160157725,652.8334661575454,263,,
1,17132,353.26639409976576,716.30372050802,260,,
1,17305,329.5130881190198,753.4186853024045,173,,
1,17738,321.58883394808925,780.3507349042632,433,,
1,17971,329.62867662541794,767.4387928805833,233,,
1,18279,326.4492924655508,767.0718249882839,308,,
1,18509,325.75795934692246,803.1648436269588,230,,
1,18697,325.9127976172215,833.2590013068964,188,,
1,18922,336.11503036793704,835.1637346288419,225,,
1,19391,333.36936974434263,807.9603174879904,469,,
1,19655,350.410120537237,798.723509400435,264,,
1,19935,363.1889898962631,785.5660779571181,280,,
1,20222,354.98987888739424,736.3969355337942,287,,
1,20415,351.94084326671094,749.9679562782401,193,,
1,20591,338.79064949537974,701.2125968081184,176,,
1,20741,366.0147189225797,729.5793881269557,150,,
1,20827,390.50022508961746,673.5473133171145,86,,
1,20995,362.5961630969828,751.9601086323755,168,,
1,21293,337.2411250308232,767.6457142729761,298,,
1,21463,336.66605796313365,779.239849894381,170,,
1,21585,348.49313017626844,810.3324188785042,122,,
1,21738,353.4383518357754,812.1167627458963,153,,
1,22013,345.49629551537953,820.8466220816114,275,,
1,22217,361.7692444836352,776.517912554506,204,,
1,22393,361.3254012914706,785.2689071746253,176,,
1,22578,349.8093434999074,815.743114309987,185,,
1,22720,341.0229560874517,836.5400941787084,142,,
1,22805,345.5016803140898,792.9057620063429,85,,
1,22971,367.29304112887434,753.6090129460617,166,,
1,23137,366.3934083416866,725.4304004826702,166,,
1,23468,365.48587459241656,755.1399793824792,331,,
1,23696,393.3699838486542,724.7595511384043,228,,
1,23957,386.26451957634964,727.0738534775863,261,,
1,24176,399.792099322974,686.0509388774057,219,,
1,24711,406.12940661612487,439.7414234235346,535,,
1,24978,463.82605870917604,399.7017210418458,267,low,020
1,25230,492.1891110039864,425.7429441143396,252,low,020
1,25505,534.3212720053778,465.902213128499,275,low,020
1,25727,520.3535722307257,477.3537559097428,222,high,003
1,26125,469.4365402524011,533.0483287409495,398,high,003
1,26341,356.72236866771146,739.7386689378118,216,,
1,26601,330.99783635667023,836.2746575808901,260,,
1,27180,319.2787537583895,880.7520969203193,579,,
1,27515,346.9623655977105,865.2188788999929,335,,
1,27774,350.2561009638026,783.3098870635092,259,,
1,27990,353.8515005476237,771.2617692994502,216,,
1,28343,397.81246469400486,713.6731927118203,353,,
1,28658,388.5191513315285,719.2067948117018,315,,
1,29000,434.82455533341056,454.6883841253287,342,low,020
1,29338,492.9736566486274,421.1096393283743,338,low,020
1,29586,525.0978383745697,481.35558495028926,248,high,003
1,29932,461.5409388630765,647.7713612457728,346,high,003
1,30201,413.7715674752768,720.2005503074807,269,high,003
1,30482,403.93053300701337,740.6962708335615,281,,
1,30872,406.5961125391024,733.9654826737989,390,high,003
1,31528,375.15337954614955,768.2016485545435,656,,
1,31858,371.9474064450269,749.770386703968,330,,
1,32107,359.58782226170706,731.1365677098918,249,,
1,32297,398.62102322224507,695.9288992939817,190,,
1,32544,413.9367404109064,579.1017017621742,247,high,003
1,32832,458.3385586018005,614.8593534573346,288,high,003
1,33156,459.3246802073073,676.8690935133482,324,high,003
1,33447,448.9883621146564,710.5488002103224,291,high,003
1,33724,422.4933724476623,752.5626711308688,277,high,003
1,34005,459.11519320807696,569.2166686399382,281,high,003
1,34303,484.9756312857828,593.8435247304207,298,high,003
1,34567,476.8355458258228,686.9267802842525,264,high,003
1,34832,436.1271342369014,691.0949232567968,265,high,003
1,35094,475.41689269442287,715.9065492003888,262,high,003
1,35337,535.9897713679029,610.7101522431001,243,high,003
1,35722,561.5030251292236,637.1893604724008,385,high,003
1,36125,532.9523616978399,484.67825042313314,403,high,003
1,36469,469.86809422164833,381.44841157189853,344,low,020
1,36948,520.5022782894764,450.20176138525545,479,low,020
1,37357,476.13885001638437,475.3249646406519,409,high,003
1,37828,511.63491430057525,466.62792897895116,471,,
1,38235,435.2088582365295,397.45092479874006,407,low,020
1,38659,437.706558294139,463.9492692114845,424,low,020
1,39109,481.42984495093117,438.2571153804687,450,low,020
1,39526,504.68757475650557,422.1644517251477,417,low,020
1,39997,535.1543924120485,469.1938841915339,471,high,003
1,40299,499.6802504444444,457.2003599108289,302,low,020
1,40751,466.1246988412695,339.4836119571519,452,low,020
1,41671,452.1787007238263,364.13340666467565,920,low,020
1,42181,471.6221358186867,426.8274637927167,510,low,020
1,42604,474.82122598317073,425.25272712278013,423,low,020
1,43023,470.0891845958718,405.39259914429687,419,low,020
1,43408,461.85149909743274,398.88690943981356,385,low,020
1,43779,499.04978083377085,425.0487017668894,371,low,020
1,44222,392.79598361513155,526.1777605017254,443,,
1,44547,384.7208375645959,514.6538787717573,325,,
1,44844,388.4827641818347,481.5559305210185,297,,
1,45229,445.24105769794767,550.1986426227758,385,high,003
1,45590,459.2287634222969,404.2254403794411,361,low,020
1,45985,466.78116911556185,434.4066133849915,395,low,020
1,46313,452.46886821981724,490.27124609605477,328,high,003
1,46585,473.178075411259,493.9513306415436,272,high,003
1,46977,436.80771082784486,475.2993650970688,392,high,003
1,47346,470.99545734723847,458.19331128013255,369,low,020
1,47710,506.7731879851126,467.0283005697785,364,,
1,48121,439.15624454643597,624.0506868786679,411,high,003
1,48558,465.6123063594448,746.5486368640047,437,high,003
1,49652,477.22121769570543,673.2358198433967,1094,high,003
1,50182,482.07669744803053,724.6872788305333,530,high,003
1,50736,444.65334833896867,706.6776735673167,554,high,003
1,51082,511.3650774394451,744.5154503946391,346,high,003
1,51608,524.6905934834432,617.9890693879495,526,high,003
1,52077,466.4725279834847,665.9118668069691,469,high,003
1,52544,481.30669645321274,737.6245364767279,467,high,003
1,52953,522.6418522420577,747.5832211585503,409,high,003
1,53308,505.05141817673405,750.2586493462819,355,high,003
1,53859,466.12165366161355,684.7839579541603,551,high,003
1,54431,466.1562871064061,684.3744925774636,572,high,003
1,54938,468.97059717758793,718.9876123297892,507,high,003
1,55502,452.19504812389033,692.8004697999835,564,high,003
1,55913,481.52519629544264,737.1135603910676,411,high,003
1,56751,521.5129850104333,736.2948742603454,838,high,003
1,57089,465.9695223512246,695.0528583233545,338,high,003
1,57502,477.798430317515,452.7256711016981,413,low,020
1,57939,451.7186768344193,352.0180329296845,437,low,020
