trial,timestamp,x,y,duration,image_type,image_id
1,85,517.3071276804403,337.88130520245466,0,,
1,153,502.42257150840993,423.0011216938004,68,,
1,218,491.28155347936195,477.34917904996604,65,,
1,287,488.3156612641588,489.38473386601424,69,,
1,352,482.7970777665054,499.76319395820803,65,,
1,424,479.1514513967845,505.7496332768497,72,,
1,483,482.9454916198304,504.2205884082419,59,,
1,523,482.9080538658864,505.5405046394826,40,,
1,581,484.08394175582777,513.2193083088697,58,,
1,622,494.50936796711886,509.4683959064764,41,,
1,693,488.1802926923604,499.65249924238566,71,,
1,737,503.48799822520215,498.27657932520106,44,,
1,800,522.9022704071135,512.9250278226624,63,high,013
1,878,544.6759317044409,515.5184623574105,78,high,013
1,981,517.7829658906135,505.66589271288996,103,high,013
1,1012,490.85747621032203,512.2116233618817,31,,
1,1110,468.0594593514244,522.2832754076833,98,,
1,1152,456.4809566060351,518.9836299618693,42,,
1,1223,448.4035010110569,524.7775989816174,71,,
1,1280,444.55951556565327,520.5385145424057,57,,
1,1314,442.4887239160578,515.129042885351,34,,
1,1424,442.85115398222473,512.472557419333,110,,
1,1480,433.49629994607375,511.74074742285114,56,,
1,1559,420.5796866170893,518.9729538660621,79,,
1,1595,407.81806665816123,524.1414054828954,36,,
1,1693,398.84539907560395,517.9892338001968,98,,
1,1734,400.6415049811597,517.9062315721403,41,,
1,1802,405.8811218047475,508.15461023107173,68,,
1,1872,409.97244993586156,503.42031144471105,70,,
1,1955,415.35517391258804,498.9277256691388,83,,
1,2012,407.6046189480667,502.4634102767809,57,,
1,2079,427.20505915960973,501.2476350398057,67,,
1,2144,438.60999748177346,498.56459478040244,65,,
1,2219,423.561772729544,516.1430391641491,75,,
1,2284,425.2320095044237,514.4791283821427,65,,
1,2325,424.02254428407116,515.7691947745069,41,,
1,2391,417.8487022342449,525.3027371525711,66,,
1,2460,408.61970783580523,537.6544810480314,69,,
1,2527,411.7114421146116,536.9078607924694,67,,
1,2596,414.30313410533205,528.6122156681995,69,,
1,2669,420.52939929456426,517.866197544585,73,,
1,2731,411.04247401932764,510.1780396484363,62,,
1,2771,406.1938455479416,509.01068336285624,40,,
1,2825,410.0922457183857,510.65183299405066,54,,
1,2905,417.8415979892283,508.9517165386571,80,,
1,2932,422.82052435528396,505.3625468020424,27,,
1,3005,428.966630308106,505.9108719412654,73,,
1,3075,430.71164114840434,515.6288199892239,70,,
1,3142,430.7430243058537,520.983000448465,67,,
1,3210,431.2946213469162,525.6790886942184,68,,
1,3276,439.4942486283206,513.5120672606755,66,,
1,3340,441.97063458829314,505.2978174771949,64,,
1,3410,451.52088881371185,484.4032608383807,70,,
1,3449,440.9051892514037,488.88264059944805,39,,
1,3515,446.9658990563646,479.67418900068907,66,,
1,3579,445.40492131102053,479.815666064765,64,,
1,3644,438.22870434992535,490.8675394610137,65,,
1,3712,434.4716328473069,498.06784929356087,68,,
1,3776,430.430126651518,502.8891427277359,64,,
1,3843,432.172946203604,499.3612035921284,67,,
1,3911,433.1248939493449,499.216940134971,68,,
1,3976,444.35108586483193,486.11712656609774,65,,
1,4076,447.3043064902809,489.1905205169746,100,,
1,4143,440.75369324157106,501.0675590664013,67,,
1,4247,444.4657346734237,486.37046651992125,104,,
1,4286,451.7498769278357,471.9347785188077,39,,
1,4349,446.1944564757531,479.6931410139841,63,,
1,4399,437.7121105348969,492.6797178925827,50,,
1,4465,433.9350311460636,505.562783148987,66,,
1,4529,426.1579743985819,514.3629197578279,64,,
1,4568,423.2040510717708,516.8089035973136,39,,
1,4632,412.03777778394385,527.340994903184,64,,
1,4698,417.4586524239217,524.9303355108666,66,,
1,4763,430.2018063408946,502.14763049704374,65,,
1,4833,425.810172294754,507.91906946515803,70,,
1,4898,429.3529677050219,504.42563740416017,65,,
1,4961,434.48683927138256,490.1409008416774,63,,
1,5027,441.9157775504666,481.1283648764464,66,,
1,5149,437.827618194789,485.1966174154866,122,,
1,5190,447.04618100821745,474.96082573426014,41,,
1,5283,432.1145016528853,507.53924527993564,93,,
1,5352,441.3325619413774,493.33115111103155,69,,
1,5415,434.32392681913853,503.722631011293,63,,
1,5479,436.04462092891396,490.2270552905797,64,,
1,5542,436.5400011653254,497.5475015063835,63,,
1,5605,444.1125514966117,484.7300882889255,63,,
1,5675,441.3714809547149,485.6951891019098,70,,
1,5774,435.72724068954324,490.6426402212613,99,,
1,5805,437.92072947277666,494.8498196567385,31,,
1,5910,434.53831030139617,494.59156816475536,105,,
1,5960,422.7389265608912,491.043962812958,50,,
1,5999,416.4713680671052,494.485936096589,39,,
1,6075,420.61309877338306,483.30961139017654,76,,
1,6123,403.9729437453789,450.1834181800359,48,,
1,6194,387.5872685063976,424.5947746444768,71,,
1,6232,381.93578495592874,402.6288717373903,38,,
1,6288,373.5138565708777,390.68130145171256,56,,
1,6327,372.04277121007186,395.5748539353459,39,,
1,6394,370.7894778792067,391.66158409144685,67,,
1,6455,383.48422035959277,399.8987354009486,61,,
1,6497,385.18195872533823,403.5171719978854,42,,
1,6561,412.64145614357545,412.75196570265683,64,,
1,6610,404.18799277125385,415.92507012879287,49,,
1,6677,394.5597322640191,417.8902778040739,67,,
1,6743,388.84560726090007,408.07423412916904,66,,
1,6817,382.77719898545314,408.57705484067986,74,,
1,6865,386.9695805678236,405.1293044921967,48,,
1,6955,378.10662852278347,381.6015917372095,90,,
1,7026,378.59133715623125,379.17377236852917,71,,
1,7058,387.94427466310003,384.5763129099708,32,,
1,7128,398.6941714604236,387.0646321902207,70,,
1,7183,388.7743231274364,369.5913683495434,55,,
1,7257,387.324842801505,369.7024832950754,74,,
1,7314,389.87455116409643,377.85974901938897,57,,
1,7355,385.11241135011403,370.8121364058839,41,,
1,7410,391.25446067559585,365.4718795915433,55,,
1,7450,393.3546774842496,372.604727985048,40,,
1,7518,394.3256189079693,373.5606922965797,68,,
1,7570,392.2199533704355,371.63601635620176,52,,
1,7645,391.6098689518545,385.2044192806414,75,,
1,7742,396.4959978475726,389.2853484283092,97,,
1,7782,383.6732903225007,374.9273000423292,40,,
1,7846,387.6364066125101,374.9223767477518,64,,
1,7902,380.52386109461384,362.03837296286133,56,,
1,7999,388.0470830736026,372.6269272978757,97,,
1,8040,390.6296283396219,388.6118897739763,41,,
1,8092,399.74724666577833,385.54551110095156,52,,
1,8127,403.85436369262084,386.381965171591,35,,
1,8164,404.2907533498729,379.13256491212195,37,,
1,8200,395.8058987603539,369.98471467114297,36,,
1,8238,392.84943333233826,365.38159077571964,38,,
1,8286,390.5777477411119,360.86585710304047,48,,
1,8311,391.29682262641126,360.66233805614866,25,,
1,8353,392.23619201339966,357.3608235752573,42,,
1,8378,383.3949967028009,346.4149558440656,25,,
1,8418,377.209555286847,337.1045406835211,40,,
1,8443,371.3342905079451,327.2370940403889,25,,
1,8483,372.3451384062765,321.44213525698865,40,,
1,8507,364.61500802848485,315.79808170570635,24,,
1,8547,370.5903270840108,312.90822798238923,40,,
1,8571,370.25083306256204,313.14960706675834,24,,
1,8614,379.3092112150251,328.04960881380924,43,,
1,8639,381.9389856227087,327.84006624727533,25,,
1,8680,378.6640739152148,334.09203988826874,41,,
1,8706,382.3668026694589,345.8177920324747,26,,
1,8750,375.5762522688667,350.2934679392617,44,,
1,8776,377.337531925335,358.8759786399127,26,,
1,8815,383.3512431211582,371.6885151809983,39,,
1,8842,376.45106772994416,371.4993302995085,27,,
1,8879,384.1164508373411,379.98506365147114,37,,
1,8905,391.72945572105874,384.9335951812067,26,,
1,8943,386.8594526262784,380.5157100848223,38,,
1,8967,393.77083427545784,384.3563518931608,24,,
1,9040,393.013011023873,389.8742038078276,73,,
1,9040,400.28910182625066,393.92894667975247,0,,
1,9077,403.9676163443974,398.27353767650874,37,,
1,9113,392.97168066821644,390.5569484835697,36,,
1,9149,386.75117492746915,382.78447766979883,36,,
1,9189,380.63039066962307,379.60924921335794,40,,
1,9226,372.87482979306526,373.96559197722314,37,,
1,9262,371.93692226628986,374.6625163440252,36,,
1,9297,369.8351642112675,369.59096374659015,35,,
1,9338,373.0011010091806,368.75019368926127,41,,
1,9363,375.93288355705226,368.17900928871916,25,,
1,9403,378.31387368100167,374.1109256620105,40,,
1,9427,378.58386996136835,386.0834591444339,24,,
1,9472,379.1010533680845,399.9308571099306,45,,
1,9497,383.2223079978268,414.64501312897374,25,,
1,9536,388.56379469990634,416.5434536522462,39,,
1,9560,395.1336051925973,414.68779294565536,24,,
1,9602,400.04967315814196,405.5105354196314,42,,
1,9627,397.9744649369395,404.3547919535351,25,,
1,9668,399.8540701744614,400.8148714462003,41,,
1,9692,397.5833463006463,404.19707485729987,24,,
1,9737,394.6626658722459,412.23785056857633,45,,
1,9760,393.6145341161961,416.34011628462576,23,,
1,9803,392.3961107139855,415.92885977356053,43,,
1,9831,409.3814741722259,437.81946858965335,28,,
1,9873,407.31982910490973,452.01971992242875,42,,
1,9899,411.2895713942787,463.79479929344257,26,,
1,9935,424.91570816987144,477.01655728113855,36,,
1,9974,432.3212325166936,488.75957278634036,39,,
1,10014,442.09803309801674,496.52635964479555,40,,
1,10052,437.6054563694995,502.68369797020364,38,,
1,10089,443.14021706248457,499.636260529153,37,,
1,10131,448.2041728338341,498.7498347051362,42,,
1,10155,452.3152915946007,497.79647942227007,24,,
1,10196,453.7675670546902,492.98486614441066,41,,
1,10221,453.74671028853675,481.0743738283685,25,,
1,10261,453.56711165251943,486.8406683306455,40,,
1,10286,447.2973609609238,485.3775164756455,25,,
1,10328,447.685661637786,486.0590935749595,42,,
1,10353,451.2683361613132,475.52779748361183,25,,
1,10393,454.1801277213545,466.4636377435945,40,,
1,10418,458.31330554960505,462.7677649232442,25,,
1,10459,455.08657547863623,472.9365605070794,41,,
1,10483,453.6767946908937,471.10280680102466,24,,
1,10527,448.9292905669965,482.41098366344886,44,,
1,10554,439.296748703234,488.42658311058966,27,,
1,10594,443.92803520828454,482.15146214769686,40,,
1,10619,434.9374862730445,495.18371688523143,25,,
1,10659,432.84753693344214,502.7825244473451,40,,
1,10687,428.91545388478465,507.1239226710526,28,,
1,10727,425.7780523101777,510.4430504297026,40,,
1,10752,419.1640651968032,514.7080003013098,25,,
1,10792,413.7990320052464,517.9475393673058,40,,
1,10818,411.6625138129581,516.3757544654542,26,,
1,10862,410.2174543889475,521.9739300731795,44,,
1,10886,408.5549737224949,519.6201264590436,24,,
1,10925,408.51105164668826,522.4978281894608,39,,
1,10949,409.0371629829816,522.849810018801,24,,
1,10990,418.378143215663,505.8656023159368,41,,
1,11015,421.55481622530044,499.56698857730044,25,,
1,11058,429.5089423310209,494.2999182804119,43,,
1,11083,423.67015390516906,498.6401333628915,25,,
1,11123,429.00936362604665,485.298114557397,40,,
1,11147,419.372426783046,481.9405028188967,24,,
1,11186,429.1130985617606,446.9703112953823,39,,
1,11210,441.8986104664996,419.4190130657493,24,,
1,11284,445.3213906863319,413.6326757802672,74,,
1,11284,459.95428444990586,382.9723749799143,0,,
1,11327,458.1955699084181,363.27358128665935,43,,
1,11423,447.40857434873294,324.92936946016965,96,,
1,11532,441.64009810372664,296.3964593834367,109,,
1,11612,447.6251120790363,284.7849341327343,80,,
1,11653,440.29091951458304,306.5639112192651,41,,
1,11777,441.8151696637767,400.14549203778614,124,,
1,11889,440.6392070679627,439.3983206510005,112,,
1,11971,419.7406895865861,470.05282562066975,82,,
1,12086,387.16235170202157,448.44759511783883,115,,
1,12165,356.4776061071108,413.25995710488763,79,,
1,12236,364.70082584544616,412.4598750036914,71,,
1,12373,377.8455416520195,418.04411040665514,137,,
1,12436,381.3005497370394,417.63916249927036,63,,
1,12584,386.0772789548803,414.1076416793924,148,,
1,12647,394.80073045273986,389.2737116988813,63,,
1,12745,388.4614076027127,359.8108167272623,98,,
1,12853,389.3687553145628,356.2347146399259,108,,
1,12952,370.7609945742242,344.4902195566036,99,,
1,13084,370.80019255565577,302.3042855377841,132,,
1,13141,369.5505884299275,260.57113585434956,57,,
1,13244,360.05537724310125,242.43257817246234,103,,
1,13359,354.4039528752796,225.5647903999832,115,,
1,13475,345.7745835571444,221.69917811771091,116,,
1,13562,345.9230867248015,219.9357754383426,87,,
1,13664,350.4333265744832,205.11272831408002,102,,
1,13764,348.3205615207457,199.5860887959186,100,,
1,13886,357.97132735769105,194.1911943992067,122,,
1,13966,382.8185226020593,189.4990831162224,80,,
1,14033,372.3823043032078,201.77757788400052,67,,
1,14171,364.87982730719284,233.87086057884397,138,,
1,14302,350.6497622007686,254.39192106007,131,,
1,14443,351.91006517970186,250.47391765706737,141,,
1,14588,348.3029930827681,247.9508762880689,145,,
1,14678,348.0220360786163,255.4099654159457,90,,
1,14822,345.9081155579507,240.0517786355253,144,,
1,14890,346.3983019839477,245.21148402773952,68,,
1,15022,345.9049684300168,238.71750308738808,132,,
1,15064,345.7352215624049,234.68585288771936,42,,
1,15195,354.37753156598444,221.9652276576041,131,,
1,15259,351.5850648029662,225.84618416976528,64,,
1,15330,353.9501267408401,221.57294381511875,71,,
1,15423,356.66009665896024,226.39772647618705,93,,
1,15496,362.2329808286159,236.78800307391683,73,,
1,15595,355.6810268041587,250.93112038784028,99,,
1,15691,352.83564018415456,254.420337046885,96,,
1,15790,354.1306941322399,250.6718408262474,99,,
1,15899,355.9076983680757,252.33473838959213,109,,
1,15994,360.00111699974957,242.20637239085187,95,,
1,16100,373.48949419101274,248.89198337360068,106,,
1,16203,380.7436410458185,262.33354389294425,103,,
1,16300,367.9316648187205,256.66411408030336,97,,
1,16385,367.37988690492887,234.6345049055827,85,,
1,16490,365.03060013415114,224.3599381599703,105,,
1,16547,377.21154720133103,195.7531972659288,57,,
1,16661,371.3402712028545,210.76492962434668,114,,
1,16761,356.14507086417177,224.17430657929074,100,,
1,16934,355.3124341370579,232.57618903756656,173,,
1,16974,353.13978814317204,230.47193100606495,40,,
1,17102,357.6449457301072,225.55265530818133,128,,
1,17197,370.9567417160205,211.0284217559326,95,,
1,17302,373.0224302580368,214.94842740709174,105,,
1,17405,370.1900161867913,217.38719514359215,103,,
1,17538,360.3079852368354,222.45168385175947,133,,
1,17673,378.83836990399703,206.8809206178647,135,,
1,17763,393.4093873714744,187.49302861892065,90,,
1,17836,390.56969411000193,186.3875731348331,73,,
1,17932,378.81259405777234,191.8855928963214,96,,
1,18000,378.6677545294082,197.13151078066366,68,,
1,18064,375.46186729372465,201.4364933325942,64,,
1,18167,370.4685426751092,203.76759000226286,103,,
1,18271,381.05281639380485,200.94013595971063,104,,
1,18333,376.2766519312893,208.6383319064668,62,,
1,18440,371.50562687876175,205.44718270045954,107,,
1,18512,369.17764004869844,197.99003607800154,72,,
1,18596,372.38883952891183,200.34080646853937,84,,
1,18675,382.41098242462556,199.09872515309328,79,,
1,18813,386.56194049495633,193.69704989841404,138,,
1,18895,377.4579092914868,173.3515980888874,82,,
1,18972,369.43212638366015,168.83437016917566,77,,
1,19112,372.1366610058713,161.44041580541872,140,,
1,19154,379.0966472871266,153.50405659476914,42,,
1,19253,357.249180594186,201.1084328204008,99,,
1,19351,354.59594682544565,210.94039129692246,98,,
1,19447,363.8220454459547,198.3970232839133,96,,
1,19548,372.9551101193609,191.3095802596608,101,,
1,19586,380.4565114808143,185.99872955229563,38,,
1,19657,380.7385628756032,185.90047130814955,71,,
1,19728,389.5774790830283,176.94698758185805,71,,
1,19836,379.9726821804145,191.32371684526427,108,,
1,19888,374.86747003808154,193.04641878540903,52,,
1,19961,378.1881250988842,189.16942824358168,73,,
1,19995,383.0979620417206,185.32973242714155,34,,
1,20067,382.7052563568429,193.60239460049388,72,,
1,20130,376.0479893006292,177.85158788315115,63,,
1,20223,371.0369649647222,178.8318634766002,93,,
1,20299,385.49338909228163,192.6501515231217,76,,
1,20333,388.44912241413874,212.10729940261473,34,,
1,20432,393.69903225951776,216.64424500227017,99,,
1,20474,394.3336136590242,220.4426432441704,42,,
1,20543,389.4681946050781,224.292211528506,69,,
1,20609,380.0843599270712,228.62877862567652,66,,
1,20673,377.88746246678556,229.6403120923325,64,,
1,20739,385.6923245349409,261.0109858391307,66,,
1,20804,390.88130072226306,274.13645697682796,65,,
1,20874,392.74296036396953,295.3987473033719,70,,
1,20941,406.6820562957617,295.3380955720239,67,,
1,21019,400.4206222503635,288.50348504007803,78,,
1,21121,398.783975267057,291.3829912375949,102,,
1,21192,393.61603978029586,305.9322971215484,71,,
1,21280,391.84156500559556,307.02965088665616,88,,
1,21353,394.7680074674802,326.8266573234415,73,,
1,21388,399.7201776079759,328.78453303439323,35,,
1,21486,404.0678324962391,330.00254111582393,98,,
1,21531,401.014409334819,315.3044944040243,45,,
1,21597,397.87341701650735,305.82043155938123,66,,
1,21660,396.188566843456,314.96445215051017,63,,
1,21724,390.32935227165194,311.00404557447933,64,,
1,21788,399.9804473500238,305.5300216971276,64,,
1,21856,399.16693337728265,309.1301590538188,68,,
1,21926,409.7056439328099,305.170691024117,70,,
1,21995,420.7145120524655,304.1090366143844,69,,
1,22058,417.0961979480293,322.53288725989916,63,,
1,22124,410.3551790399765,332.7825397632532,66,,
1,22188,396.87081396308446,324.7474996188347,64,,
1,22292,392.36134391928744,320.1507266730625,104,,
1,22397,376.1652488238933,304.52424547413165,105,,
1,22547,379.8394504054931,273.5454889780768,150,,
1,22658,386.5253327851929,312.22442677707824,111,,
1,22846,404.489433229053,325.3518273767623,188,,
1,22968,402.3616967081464,318.5755458474943,122,,
1,23057,393.2565104596878,325.9788682056552,89,,
1,23132,388.83438779726225,338.2294250947014,75,,
1,23312,374.69147647895215,342.5739050482547,180,,
1,23451,367.11409517073804,388.2075600335874,139,,
1,23522,375.0823107664351,402.5513118444622,71,,
1,23689,391.29688813311515,437.68080115474936,167,,
1,23883,398.0427805100632,448.1864480873462,194,,
1,24001,387.8251938746314,431.0124347177788,118,,
1,24100,367.8274798921643,417.44232375347264,99,,
1,24199,375.80263032542035,391.9964275432311,99,,
1,24302,392.5839302945151,402.6518847814646,103,,
1,24369,391.01133531683837,404.6032233166914,67,,
1,24506,378.69792125314854,392.67465936592976,137,,
1,24612,382.42602993528425,367.44103369185314,106,,
1,24710,385.087608164138,350.3942469951278,98,,
1,24807,381.7064729275196,331.13179462059,97,,
1,24965,379.3065151310663,304.8639292973966,158,,
1,25076,385.86809416854845,313.46532777315036,111,,
1,25217,387.2587426472625,331.17709060161155,141,,
1,25376,404.27358811492854,288.5247756658905,159,,
1,25512,399.58395362072673,302.7656870818184,136,,
1,25671,386.8736764956593,322.822325662972,159,,
1,25848,401.47570539466295,295.4372826150774,177,,
1,25951,415.3158815542656,289.7521646060072,103,,
