trial,timestamp,x,y,duration,image_type,image_id
1,226,567.8629074020844,582.0464544205356,0,,
1,287,444.4860054313244,617.2272124548817,61,low,011
1,362,352.4541235047696,563.6632462476289,75,low,011
1,439,254.8334281041871,602.7485284235021,77,low,011
1,531,207.86592689239092,600.1040229892146,92,,
1,591,214.70773531274673,614.5172916903932,60,,
1,640,267.05562555447653,616.2642666734885,49,low,011
1,739,306.08502088755745,608.0395483909758,99,low,011
1,815,333.31436108784004,597.0055236165758,76,low,011
1,871,351.6369623774804,579.8339954581611,56,low,011
1,964,357.78870451851816,562.521139817469,93,low,011
1,1039,376.34167081989705,576.2348900864929,75,low,011
1,1093,384.34669905580574,588.7138137378331,54,low,011
1,1167,404.5518335012758,600.3451687778659,74,low,011
1,1240,405.43755506563963,590.5065775436226,73,low,011
1,1311,394.9126588387834,586.573938769669,71,low,011
1,1386,387.2096061292231,577.8779016021007,75,low,011
1,1460,366.8341042798784,595.3353971158622,74,low,011
1,1552,369.36067642935615,606.7531458859437,92,low,011
1,1628,396.4102708957521,608.313140882682,76,low,011
1,1680,402.35012411986594,611.6821762824345,52,low,011
1,1778,403.35937567634795,645.3415384481478,98,low,011
1,1868,411.69466921733203,660.1563302151518,90,low,011
1,1931,408.00979605267963,659.41007857371,63,low,011
1,1980,393.54216423994404,684.0502040854878,49,low,011
1,2079,389.2934427737471,691.9892367896427,99,low,011
1,2154,396.78565777140636,689.9022302520137,75,low,011
1,2226,405.5254968749254,677.6771923479391,72,low,011
1,2301,412.15029347870785,667.3034365997559,75,low,011
1,2389,411.4513904821641,646.8673461452917,88,low,011
1,2460,410.6053458244924,618.0300336714654,71,low,011
1,2534,406.6040898424548,612.3870196540568,74,low,011
1,2607,402.6964974752073,616.4905429331794,73,low,011
1,2662,390.1471676090188,600.5684511249729,55,low,011
1,2734,385.28427312407337,594.3668850155136,72,low,011
1,2843,378.38483065050394,595.2715021209922,109,low,011
1,2939,386.44301918738574,591.5446749817587,96,low,011
1,3014,392.7999962895204,599.3245379684491,75,low,011
1,3093,419.1373093286576,619.8671174683865,79,low,011
1,3155,441.8594199375963,619.7283064844631,62,low,011
1,3209,453.68553002724633,601.043053821835,54,low,011
1,3293,461.7678863739688,620.3919972027899,84,low,011
1,3378,454.33127207321894,655.2966707450627,85,low,011
1,3457,443.7025869698245,673.1333527695118,79,low,011
1,3533,438.8390924986946,663.4519675282553,76,low,011
1,3616,432.6803618988193,656.0206489966599,83,low,011
1,3698,425.75336258440535,653.7870716062012,82,low,011
1,3775,436.29822575584717,664.884592631063,77,low,011
1,3852,430.9503918362754,659.1594721852031,77,low,011
1,3956,413.86531679553264,654.392359724843,104,low,011
1,4015,427.43124572597264,656.4608418029728,59,low,011
1,4097,430.8230629016887,680.6017785784045,82,low,011
1,4179,424.4442591360356,687.396268871529,82,low,011
1,4263,422.4141428036795,675.15681449761,84,low,011
1,4379,406.71286270238414,682.7207423231879,116,low,011
1,4462,409.327964665434,668.5170481281694,83,low,011
