trial,timestamp,x,y,duration,image_type,image_id
1,89,751.874852490685,57.950768116453276,0,,
1,153,593.1488787041494,-193.08921616412192,64,,
1,217,487.0657554210457,-368.5556841851571,64,,
1,294,432.5469233965079,-472.99126629315407,77,,
1,359,376.24182336495096,-532.1795424474665,65,,
1,424,380.59219594662096,-539.1755023976463,65,,
1,487,358.8783234441966,-541.2342375880044,63,,
1,549,412.530286156244,-489.92032791451015,62,,
1,605,466.81670016207045,-446.5137423387791,56,,
1,647,510.17215921473326,-416.9268000813722,42,,
1,711,528.1538517530149,-381.28071461190706,64,,
1,763,549.3209358511073,-351.5364225961089,52,,
1,795,573.8494559803794,-345.0066728362295,32,,
1,862,578.7272095997654,-336.0342656775328,67,,
1,927,575.2267247063724,-347.0291004091884,65,,
1,991,589.8074693929374,-360.3825753821825,64,,
1,1053,579.4533449800258,-361.3125094802792,62,,
1,1126,564.6587415827909,-374.39830572242454,73,,
1,1181,558.2178246920284,-361.6883254933564,55,,
1,1252,525.2200386518751,-357.6526549875505,71,,
1,1310,514.0862080399445,-353.6371222650232,58,,
1,1409,517.883209864793,-346.45042232522763,99,,
1,1471,522.2843394639286,-341.92710806716644,62,,
1,1539,524.321431345436,-338.16298223694093,68,,
1,1592,544.35128421429,-347.53975323760346,53,,
1,1633,568.2292804333944,-337.0565853432487,41,,
1,1687,620.9707570868346,-338.31622267065063,54,,
1,1751,629.6356669422531,-346.79016528015677,64,,
1,1815,633.2639273910419,-327.17740501700825,64,,
1,1877,646.1511257320954,-349.8213755497299,62,,
1,1947,651.2431729701931,-359.5209692808088,70,,
1,1992,660.1051506919872,-373.7724764189243,45,,
1,2061,650.1067202264477,-382.3992239514952,69,,
1,2161,640.1189340014997,-370.7158141835666,100,,
1,2224,582.3859536234055,-353.89018774548526,63,,
1,2291,634.3763933249012,-331.46011899219644,67,,
1,2357,640.1994056098775,-335.2619934119245,66,,
1,2419,637.0503023699904,-336.0384185136004,62,,
1,2473,656.5113042540286,-323.6426208409192,54,,
1,2520,662.8107934708393,-327.0507538769619,47,,
1,2604,687.0509961275413,-310.1355141739476,84,,
1,2672,702.7575802640758,-299.0125735560542,68,,
1,2705,718.6626828777668,-291.73704811600487,33,,
1,2768,734.0124984830184,-342.0460232894612,63,,
1,2848,736.4892712595371,-372.2890268548317,80,,
1,2906,752.7456993245694,-376.0113921860511,58,,
1,3024,756.8057333221099,-368.06822343694864,118,,
1,3069,727.490564120313,-355.66336047804657,45,,
1,3133,683.329508431634,-305.25171258303914,64,,
1,3197,633.98438252818,-298.6806167363918,64,,
1,3259,598.9547270385771,-321.2569010285296,62,,
1,3336,572.4202238573453,-333.86668604145393,77,,
1,3429,548.9517980208525,-350.0467752188318,93,,
1,3491,557.9404591689707,-360.541339310576,62,,
1,3606,583.1031810973537,-369.5722661393853,115,,
1,3661,608.032989022546,-370.7392155396975,55,,
1,3694,573.8720125604228,-359.15082189387425,33,,
1,3795,587.3357988574934,-330.39304414536105,101,,
1,3840,570.2714548870886,-334.74326364847656,45,,
1,3881,587.7199882628986,-287.80977654936777,41,,
1,3944,685.5545346512413,-226.94134587854452,63,,
1,4005,778.5139994042909,-163.98335433143347,61,,
1,4102,854.9497984466462,-102.67035505316052,97,,
1,4148,794.6273901910622,-117.78980866554083,46,,
1,4212,701.8042492902434,-161.39088923173622,64,,
1,4257,649.3653361184311,-213.76732066856067,45,,
1,4357,602.5987159349378,-240.03792147402703,100,,
