
13,16066,660.6569873698542,491.1698862890203,255,low,013
13,16555,664.8337376381581,498.30376127548897,489,low,013
13,16819,610.8941242922207,601.7508697705447,264,high,016
13,17063,631.7843325231139,501.2588176548294,244,,
13,17315,779.4898371896855,523.017983178612,252,high,016
13,17531,766.266916125397,473.32661282917763,216,low,013
13,17790,648.0085319694356,463.46578784733686,259,low,013
13,18094,631.4939811475492,548.3430929727543,304,high,016
13,18606,680.495359496174,501.30775263308675,512,,
13,18878,649.7027405608167,526.071377745768,272,high,016
13,19155,599.9726762221857,575.0286494314615,277,high,016
13,19419,661.5428870001609,577.3392166134547,264,high,016
13,19667,723.4758329018732,527.5010329635085,248,high,016
13,19923,791.5281199381828,551.8670974530612,256,high,016
13,20172,844.0248669675829,504.1355592691838,249,,
13,20458,731.9411420590327,488.67471119374346,286,low,013
13,20703,853.6018830347601,496.06730962396233,245,,
13,20925,710.1750653819781,541.883073398111,222,high,016
13,21400,681.1984947909469,516.8943048360993,475,high,016
13,21659,497.1684647727871,421.3080870037275,259,,
13,21913,668.1860138069881,544.0404515702186,254,high,016
13,22145,666.5743084979722,549.7355798670359,232,high,016
13,22403,638.1328985665385,419.82853749059296,258,low,013
13,22657,532.7854926277696,394.2121462798575,254,low,013
13,22905,705.504460285027,646.7970217838922,248,high,016
13,23141,729.9953575708302,384.92993873647606,236,low,013
13,23601,650.7979236438138,654.5659797575508,460,high,016
13,23822,633.3082157828059,750.534680553816,221,high,016
13,24094,646.2321108826311,1005.1521737005571,272,,
13,24393,674.436279499634,915.4017196402884,299,,
13,24658,777.1534885444686,1077.7416301816006,265,,
13,24964,785.7596880418256,1161.338149712089,306,,
13,25253,870.0235233278686,997.1842980754178,289,,
13,25564,854.2845730988914,1089.5153343160584,311,,
13,25874,882.0006790668434,1075.1238125558436,310,,
13,26166,976.9780103805804,1117.496182241846,292,,
13,26690,908.8637838345411,1043.4108743679922,524,,
13,26958,984.8538224907909,1080.8511632967725,268,,
13,27210,1012.7877038131926,1003.8672659715251,252,,
13,27503,1045.340694201339,912.7153280168124,293,,
13,27798,1032.210258837205,1057.365844221232,295,,
13,28102,1038.6718594221736,1013.8579927059659,304,,
13,28398,1000.6775041837145,1031.3083385605485,296,,
13,28714,1007.8954992695693,1047.862372978068,316,,
13,29004,980.6712308058651,928.1190812738043,290,,
13,29303,1012.9943258949507,954.4586557206947,299,,
13,29601,1033.4431616675913,867.3907439539902,298,,
13,29899,1024.5107697191925,892.9103573408818,298,,
13,30178,971.2963842677024,890.2121550493687,279,,
13,30652,1099.8473415220565,895.0514859704966,474,,
13,30924,996.0054017132342,930.2038720183467,272,,
13,31224,1018.365195185838,914.5224448432209,300,,
13,31499,984.7444892099608,904.8477733443422,275,,
13,31746,1017.6083095226957,861.1159515103503,247,,
13,32012,1024.9278743318016,932.1929790804118,266,,
13,32283,1029.4392880014718,853.6598468360215,271,,
13,32795,1034.09918318295,806.797323604911,512,low,015
13,33038,982.2409046113802,849.6135676710189,243,,
13,33272,1021.4608830449521,863.1329597453557,234,,
13,33536,992.8721054237762,898.756271227346,264,,
13,33792,999.1815886730361,904.1625130301925,256,,
13,34047,1042.9062326757576,810.4267811624136,255,low,015
13,34284,1098.8019309454287,900.3889011396244,237,,
13,34755,1048.6249728649834,865.4216991123882,471,,
13,35002,1048.71272344682,789.84347851098,247,low,015
13,35270,1020.638534189597,713.0009230290923,268,low,015
13,35553,1031.3109572366232,787.1244879692997,283,low,015
13,35838,986.6222117465746,720.1019167022328,285,low,015
13,36122,1001.5028284645305,663.0510396891555,284,low,015
13,36408,906.3393795106315,585.6713693905492,286,low,015
13,36704,992.0796122481369,716.6932019987568,296,low,015
13,37300,982.222730462433,577.621074119349,596,low,015
13,37607,1006.2869804625622,781.5051947530109,307,low,015
13,37916,977.563067145279,856.9829974883854,309,,
13,38199,935.8208478887834,914.6158380975679,283,,
13,38483,858.447766788681,763.397516764689,284,low,015
13,38763,721.5186213022123,412.72924885158693,280,low,013
13,39052,810.3341127161258,580.6076706089041,289,high,016
13,39325,900.9290229773198,555.9363850485136,273,low,015
13,39915,877.251984882499,710.863926715511,590,low,015
13,40202,872.8150154552861,575.4605556014201,287,low,015
13,40516,878.170958341548,528.6357118223254,314,low,015
13,40801,855.9633676211918,531.7976633997528,285,low,015
13,41096,857.3567816379609,542.8852599689519,295,low,015
13,41405,874.1580046806695,517.5692762232038,309,low,015
13,41720,827.1526882914949,543.5676231525825,315,high,016
13,42045,882.0442804299969,529.6194371795489,325,low,015
13,42362,885.472136801308,592.6774805190322,317,low,015
13,42657,908.3513599379553,541.3544401229326,295,low,015
13,42937,864.1412141918084,544.3593012748277,280,low,015
13,43224,815.5271670743596,508.88493856415454,287,,
13,43750,833.6356262986524,599.1698343364995,526,high,016
13,44022,796.0550372299521,543.1052576214172,272,high,016
13,44309,778.7765171996008,588.4246068759211,287,high,016
13,44617,747.7293411167387,436.37523415268214,308,low,013
13,44896,807.6762744909126,492.48584919176886,279,low,013
13,45179,703.2689461105364,379.97465343261746,283,low,013
13,45470,807.5447957106956,526.0430661331477,291,high,016
13,45751,874.5506385289623,536.0192252547153,281,low,015
13,46309,861.7014061818951,555.774130102696,558,low,015
13,46594,869.3157433745139,530.3435729097938,285,low,015
13,46908,858.3319189670507,517.3322515129234,314,low,015
13,47190,841.0045219295433,514.9823195350915,282,high,016
13,47493,714.7114664575918,351.2430169129557,303,low,013
13,47782,796.5526690895563,524.3467455189086,289,high,016
13,48062,677.2534889573523,410.82565619790796,280,low,013
13,48347,776.4531798570174,391.46216584513036,285,low,013
13,48630,845.5230763972331,495.0095768249448,283,,
13,48971,644.7037612398194,347.5920402020444,341,low,013
13,49272,765.8577495647312,473.82770252967106,301,low,013
13,49576,739.887255266808,538.5793433197722,304,high,016
13,50168,853.261143841298,551.5310769097699,592,,
13,50509,710.9977851634742,443.4802700471844,341,low,013
13,50847,643.8527647548707,496.16617841384846,338,low,013
13,51179,734.3341690378744,453.0010976472663,332,low,013
13,51515,692.1304408272237,424.0593192875174,336,low,013
13,51850,579.8880955512541,528.0054023294098,335,high,016
13,52148,561.0381720240372,368.01719825139537,298,low,013
13,52430,689.5801987248319,418.49342206413587,282,low,013
13,52726,641.3051024769944,391.25816236910777,296,low,013
13,53065,594.6221506528038,450.3180017503518,339,low,013
13,53666,594.2668274814106,417.49494720091155,601,low,013
13,53995,632.4038114427177,421.0838520030705,329,low,013
13,54329,724.1848613027548,406.6102999404595,334,low,013
13,54653,549.4057484814476,403.7334680521479,324,low,013
13,54948,693.8784126369749,429.06814584994004,295,low,013
13,55260,695.3343885324625,438.1312684488356,312,low,013
13,55564,738.7648635592859,397.7717516917112,304,low,013
13,55894,626.2459874475577,418.3826209733026,330,low,013
13,56205,681.8243782335205,395.5552075588572,311,low,013
13,56536,638.0024714872532,367.41431838647304,331,low,013
13,56847,623.0286209998544,478.3032659551451,311,low,013
13,57424,563.637057964701,363.8722447745898,577,low,013
13,57754,634.7033559858888,305.62159117687446,330,low,013
13,58082,564.5097506544246,369.65087885271066,328,low,013
13,58392,629.1823063569551,373.17543504678264,310,low,013
13,58678,576.0385659999445,424.471871287256,286,low,013
13,58973,642.5142037668314,335.90468133583295,295,low,013
13,59260,695.6239905379144,408.73804955224915,287,low,013
13,59535,606.1301352889091,322.3546480796243,275,low,013
13,59826,641.501973511245,433.36409496740976,291,low,013
13,60130,707.557314936586,419.2805875598677,304,low,013
13,60712,532.3801604271645,379.58167615938044,582,low,013
13,61100,517.6937987858531,374.6564114853233,388,,
13,61436,615.7723134972721,361.0571405745978,336,low,013
13,61790,669.9606429739023,351.4442488280691,354,low,013
13,62118,701.0335542944488,370.9773901680772,328,low,013
13,62432,723.6433003359197,339.99083258416664,314,low,013
13,62712,630.0002105656712,369.3339014241193,280,low,013
13,63018,595.168020511528,404.212885544138,306,low,013
13,63338,597.9979583920264,330.4788592730837,320,low,013
13,63676,624.7151858614579,256.19534727991476,338,low,013
13,64005,672.0217296924482,293.75782663931096,329,low,013
13,64608,608.7367689561045,374.441857955193,603,low,013
13,64932,703.4824659841346,393.1292801794367,324,low,013
13,65235,510.042876799759,340.7386376171583,303,,
13,65531,713.5421562225562,395.3255272263068,296,low,013
13,65824,676.9283031460202,311.90049275139194,293,low,013
13,66125,621.7756016515424,262.46895336832773,301,low,013
13,66448,647.6868259037111,340.4123112130743,323,low,013
13,66746,526.626100841201,317.1048156638283,298,low,013
13,67070,536.8933131972641,224.50887345910692,324,low,013
13,67406,492.7715352750893,264.0907041217577,336,,
13,67733,642.416133661438,342.14038305518534,327,low,013
13,68373,540.9672388815629,271.69250773253,640,low,013
13,68694,601.2736066389779,372.035322689303,321,low,013
13,69013,561.5768174649281,324.53521932231763,319,low,013
13,69335,622.1297772493083,349.8287962594043,322,low,013
13,69671,511.99049216471496,232.02450011809086,336,,
13,69993,584.0299328600661,282.51476749754505,322,low,013
13,70292,507.72273890821174,272.3171448518446,299,,
13,70592,562.3194507911319,379.43557728538735,300,low,013
13,70876,526.320075928528,296.36846835168035,284,low,013
13,71455,468.2792283496587,293.7951465352875,579,,
13,71791,460.31816524174917,169.60198384812182,336,,
13,72137,462.72071128237076,109.96962093356744,346,,
13,72476,591.2708958089227,315.2864669576621,339,low,013
13,72775,739.9325478490036,377.0404400687391,299,low,013
13,73132,555.0142907316678,189.93682133346454,357,,
13,73465,605.055273196133,286.31464215559345,333,low,013
13,73852,487.6614203666978,283.8617182881359,387,,
13,74612,467.39479192171166,248.17739885399467,760,,
13,75014,451.7665337719436,213.6930190618581,402,,
13,75376,561.1423552017526,408.54717606640554,362,low,013
13,75731,519.2515293134038,306.6581043998243,355,,
13,76060,517.8575313510642,281.1979421369136,329,,
13,76408,569.0262621756274,307.276368067352,348,low,013
13,76774,492.0872128910576,300.46320644101036,366,,
13,77160,557.2585247164689,393.38239718988495,386,low,013
13,77511,532.1385798085713,336.5424859424126,351,low,013
13,77820,549.768837076846,366.7707385912613,309,low,013
13,78171,542.388971516938,390.8064518089408,351,low,013
13,78496,532.7481924064316,320.7079722709533,325,low,013
13,78776,465.8800776351659,275.7015887181738,280,,
13,79339,595.8106960464914,389.0452324515127,563,low,013
13,79681,501.2280606506246,309.3669271418538,342,,
13,79992,434.06781973929884,191.6552678290506,311,,
13,80294,503.6245215833329,344.3447267479476,302,,
13,80599,444.85454613062717,150.71300387046338,305,,
13,80948,490.4897199672241,270.59631496416984,349,,
13,81309,464.29574878861854,259.7481681359706,361,,
13,81643,493.41932409945707,223.9348703908312,334,,
13,82321,583.7013705653146,316.7970903636189,678,low,013
13,82653,599.8002548490201,325.6452447837598,332,low,013
13,83029,503.3803423302303,294.71563622793894,376,,
13,83378,526.2755437999001,285.0572020452026,349,low,013
13,83698,578.3840780740359,386.6640227828506,320,low,013
13,84010,448.53293899105927,160.54002923335926,312,,
13,84310,451.6646618515883,196.33602376408604,300,,
13,84606,497.99041760413786,264.4722455060065,296,,
13,84931,454.4741724954837,294.6124193693814,325,,
13,85615,471.6555790975306,254.25661897234835,684,,
