trial,timestamp,x,y,duration,image_type,image_id
1,211,271.315126655092,578.4321300667838,0,,
1,339,312.6737203754098,540.5174975647565,128,,
1,508,334.95624640836525,528.5563389375088,169,,
1,647,341.80442192614595,545.73295812289,139,,
1,788,358.6850330798704,553.0321459160515,141,,
1,914,380.39666979606073,559.3289493647309,126,,
1,1068,385.9516089116669,569.0368332246127,154,,
1,1191,381.82967087873874,570.7241351020626,123,,
1,1425,377.1588880256626,573.2705006137619,234,,
1,1541,374.99017098201654,585.3443439156918,116,,
1,1609,362.9025591771226,593.1551460685332,68,,
1,1762,352.4964893955643,601.5376133448035,153,,
1,1893,346.483654137689,601.7656017391154,131,,
1,2039,338.2109481303684,600.7220786819195,146,,
1,2151,333.3831564620189,598.8433637873367,112,,
1,2282,344.4898347170239,580.0123422947523,131,,
1,2422,347.58122127258935,571.9979548277703,140,,
1,2571,349.9418019184326,567.1830100118008,149,,
1,2719,348.88713196707914,563.8123200731648,148,,
1,2837,340.71956056466865,549.0897799844779,118,,
1,2922,331.1069800210636,556.0701328681131,85,,
1,3054,330.87409274051157,560.8914110940004,132,,
1,3168,337.203371021836,562.5406525466015,114,,
1,3383,354.6832745823163,560.843326811098,215,,
1,3511,359.1925373202225,568.8861039348131,128,,
1,3728,364.11480489293666,571.197805826932,217,,
1,3839,378.11328440098896,565.7410745278831,111,,
1,3908,372.82041021101,572.4432208383515,69,,
1,4105,361.59881728986187,581.5548942379052,197,,
1,4194,358.07944616264155,593.6798730356254,89,,
1,4306,355.6245015699065,589.477415780725,112,,
1,4451,345.4280844524817,587.7173773278739,145,,
1,4564,318.3453062011547,590.128140046161,113,,
1,4765,302.4370509250417,562.5666725284186,201,,
1,4831,289.9973688897029,555.8078576714486,66,,
1,4964,318.1022934217784,574.291286462412,133,,
1,5109,342.30121968496854,573.6762421661144,145,,
1,5227,345.5163522689596,561.552819673841,118,,
1,5359,339.29349712233824,558.6253230254968,132,,
1,5556,339.1371749191949,562.945188538881,197,,
1,5635,343.51932798674056,564.3945435677691,79,,
1,5760,355.31847416041495,565.6231211359772,125,,
1,5876,349.0261943152067,568.4171571284851,116,,
1,6004,350.27431487505265,569.4019214982706,128,,
1,6212,351.84527577151056,569.7653054838437,208,,
1,6299,335.0377922856126,583.4571965860555,87,,
1,6431,333.31589993038494,580.1751584010572,132,,
1,6560,338.5935291832692,581.0490576613367,129,,
1,6672,326.4507530143868,590.0928052195032,112,,
1,6889,314.9352940874573,594.1830639513253,217,,
1,7011,314.7975852970109,593.5196299541348,122,,
1,7231,318.0258435724964,589.866779047326,220,,
1,7341,315.50858458924876,593.6322592876805,110,,
1,7403,318.73948455714765,590.3587331335642,62,,
1,7599,322.3058074175848,591.3867179563701,196,,
1,7685,329.8584509885456,590.0100035992665,86,,
1,7810,334.9477967477849,588.9858336249301,125,,
1,7911,346.63824968649766,600.3327425450922,101,,
1,8055,353.8158395259526,590.5225980691218,144,,
1,8250,366.29298058883785,580.4753162380973,195,,
1,8321,356.6461715322477,586.1714481132992,71,,
1,8368,365.2466710940229,582.6896743150809,47,,
1,8446,372.3790810849704,579.7747727657995,78,,
1,8499,378.1449587713696,577.393905033119,53,,
1,8580,380.0561767676821,570.7905856841887,81,,
1,8626,383.88405026765093,570.0404068582243,46,,
1,8739,379.16422953090995,547.1350261082265,113,,
1,8791,370.3122872299543,542.2758310090356,52,,
1,8882,366.98547432649326,524.3221619670954,91,,
1,8930,355.98046617869056,515.9093125463569,48,,
1,9013,346.62790313316225,509.5433896058322,83,,
1,9063,336.51043099786943,502.84714893169456,50,,
1,9146,329.7984325980833,508.67996748300374,83,,
1,9198,324.7957909447456,517.566381624992,52,,
1,9278,326.789281928481,534.065115245506,80,,
1,9329,326.6272354936216,543.7118658237492,51,,
1,9417,330.28151796319935,560.8140235772495,88,,
1,9475,329.79535555426406,565.5074493770333,58,,
1,9554,310.7587736903839,571.165081010828,79,,
1,9640,313.61640483593527,583.6471044471444,86,,
1,9686,325.17095951882413,586.7211890820853,46,,
1,9766,329.60122051827193,591.0798599477833,80,,
1,9815,334.0057216512497,595.2622255429133,49,,
1,9882,338.03418029856954,594.0726727797435,67,,
1,9964,357.3685763559059,610.5769372701675,82,,
1,10013,367.9309887626777,613.6964721470771,49,,
1,10096,377.008158279099,626.1635641871458,83,,
1,10145,383.66141518881625,613.1219428742344,49,,
1,10234,420.3745587824765,615.1804990568874,89,,
1,10285,420.8532404492755,635.9023475165272,51,,
1,10367,448.3691810595169,624.6184561502542,82,,
1,10416,488.0433486913624,585.3093135746593,49,high,013
1,10498,457.6486968535639,583.7125179804207,82,,
1,10545,425.32002039041475,576.6838644335415,47,,
1,10631,398.4128316955776,579.4069724616062,86,,
1,10680,383.87901722780407,576.8801108985072,49,,
1,10766,373.2974430453782,583.3945940086006,86,,
1,10823,360.00945012170365,579.2732848041782,57,,
1,10907,362.59575306174247,572.5002901398188,84,,
1,10989,357.62057815623183,576.085699608546,82,,
1,11040,348.68841351090634,578.0944490464209,51,,
1,11128,345.29495316816724,572.9034305421005,88,,
1,11176,338.3046845484563,578.5448725180914,48,,
1,11261,339.73860007597267,566.508283563172,85,,
1,11310,340.25198164533003,575.9630634471415,49,,
1,11441,331.49199753818573,579.2798359438345,131,,
1,11441,323.9269150960434,583.985481496549,0,,
1,11617,317.9880121747554,587.9753428304083,176,,
1,11708,323.3070017442597,586.0923197137062,91,,
1,11903,324.8823753716893,587.0029700036321,195,,
1,12084,331.15288956794546,573.1680339439946,181,,
1,12219,347.8988713013917,594.0560379333564,135,,
1,12368,340.65736560612055,606.6978975577022,149,,
1,12548,345.3827835013359,608.0555123476347,180,,
1,12816,337.97236444107494,584.5246116560297,268,,
1,13022,310.6542473096198,533.3475169784062,206,,
1,13203,311.16961038714174,506.69993962070555,181,,
1,13347,313.53837302509703,502.59575746992465,144,,
1,13541,321.39759543338164,534.8500306055959,194,,
1,13718,316.54999200181226,560.3666292144135,177,,
1,13855,288.04936279883105,546.3739711174651,137,,
1,14043,285.5261586661644,538.4069195368041,188,,
1,14168,282.8178979508592,541.1306512292354,125,,
1,14508,325.9207954178556,561.46880869772,340,,
1,14686,361.8953127565406,579.1273443553979,178,,
1,14839,354.19354447726596,588.5139270790348,153,,
1,15035,367.50254025048525,594.2706871056688,196,,
1,15226,368.9664500168856,588.7097135147577,191,,
1,15400,343.3622553356593,591.826430757496,174,,
1,15548,325.7849724224629,588.1310424337797,148,,
1,15741,314.86989992732026,586.0188813125548,193,,
1,15938,334.2666810237082,593.9736009792067,197,,
1,16133,322.1692962436504,591.7081509737576,195,,
1,16337,313.52522624572924,576.8353481291016,204,,
1,16527,320.3311430796144,571.6576365016647,190,,
1,16701,323.33374671458654,567.0797516555456,174,,
1,16832,320.30483782819243,549.0753640455698,131,,
1,16974,328.485618522983,553.1960775247139,142,,
1,17167,355.99362776271033,560.1617942207943,193,,
1,17346,349.2092999843875,559.3197234461064,179,,
1,17651,348.09565976845533,583.5440386200431,305,,
1,17736,338.0992876385215,590.9883758448755,85,,
1,18090,332.3244832568324,592.9685137991455,354,,
1,18275,333.03991042204046,608.5868608529511,185,,
1,18415,319.0669310103215,599.2010135173372,140,,
1,18609,312.0802302637671,593.2818998484871,194,,
1,18797,330.0537167985777,603.4344212480682,188,,
1,18986,330.9946543012797,600.4272820256739,189,,
1,19157,336.16131644877413,601.893900180569,171,,
1,19306,335.2132434415679,594.9451457154373,149,,
1,19504,352.7516002815303,610.5837372355559,198,,
1,19679,356.8077769932872,595.4113441998654,175,,
1,19860,350.41181622271336,598.3864275258279,181,,
1,20046,338.1535350219714,593.1010335879954,186,,
1,20114,329.5442464697511,589.6616143984863,68,,
1,20255,324.8032552008295,571.5486530960626,141,,
1,20389,309.375516121141,565.8628012554276,134,,
1,20502,325.4164241026904,566.4895930421909,113,,
1,20580,328.86591108975006,573.1267400913013,78,,
1,20713,347.39617745812205,571.1541494990239,133,,
1,20850,345.5147970382817,576.4647936069318,137,,
1,20964,352.98043512468956,584.4655730118961,114,,
1,21043,351.30485502746086,598.2212909381866,79,,
1,21176,351.56669582225584,590.2241980552948,133,,
1,21312,365.9665491895183,601.9706225289495,136,,
1,21439,439.29932655709274,591.0217986984833,127,,
1,21520,526.8092020454035,532.315470308066,81,high,013
1,21631,535.8884796575218,476.2172943428627,111,high,013
1,21776,497.9441462260895,480.9221573804899,145,high,013
1,21907,424.24819347423943,499.31930097188496,131,,
1,22019,407.96428870439803,518.5529668230729,112,,
1,22097,385.5966760904056,562.2093251267461,78,,
1,22220,363.2983279363611,581.0341039278103,123,,
1,22356,362.14631188221483,584.273140479355,136,,
1,22480,354.3775612684837,594.4073278308794,124,,
1,22609,347.0944523604475,585.0320332159005,129,,
1,22752,314.56860573931186,588.1813602318986,143,,
