trial,timestamp,x,y,duration,image_type,image_id
1,94,416.5182582709841,407.07476435822684,0,,
1,190,632.231810165867,659.07314262724,96,,
1,221,789.1285038831753,792.4090218868771,31,,
1,293,746.7788332842148,842.8442430729928,72,,
1,355,728.0823144766089,863.1199419417819,62,,
1,420,731.6354320537735,872.9912320430242,65,,
1,483,720.8260690388335,871.1585448009597,63,,
1,545,683.5426702625348,832.1035927506388,62,,
1,595,649.5265892646902,794.920301848168,50,,
1,631,651.7112107011544,763.2264505632704,36,,
1,692,650.9551729229246,723.4958774459813,61,,
1,762,687.1436340186019,703.6238044321404,70,,
1,824,656.8153939205404,700.9158001807527,62,,
1,896,672.6038411513516,706.5913975071876,72,,
1,960,740.9100772398077,733.9707664312987,64,,
1,1014,735.527069758898,740.2189503125253,54,,
1,1138,778.1648956071574,758.8799190298278,124,,
1,1305,887.8987401674085,788.1647870484638,167,,
1,1410,988.2523074785631,852.1903244188893,105,,
1,1463,1073.8608776862438,891.611258490209,53,,
1,1528,1128.4341719979775,903.1287657226758,65,,
1,1639,1148.5893321763654,931.3647919568231,111,,
1,1682,1166.3435751125191,955.6566497491083,43,,
1,1735,1167.622854456025,999.6360189841856,53,,
1,1767,1175.1819506522263,994.2323797445222,32,,
1,1827,1190.4425266462467,979.3066254284375,60,,
1,1914,1191.1661566878593,991.8782630755285,87,,
1,1942,1214.1890775057914,1007.1818277261121,28,,
1,2000,1216.0532551111796,1036.5353211207077,58,,
1,2050,1185.7515992542326,1015.6886658402912,50,,
1,2099,1179.7736190084074,951.6071966215884,49,,
1,2138,1181.4602760285084,924.3825740274043,39,,
1,2197,1182.7727246213224,886.813309769453,59,,
1,2269,1200.1959930998057,928.3063240002189,72,,
1,2324,1219.2587021998575,954.3812144137567,55,,
1,2348,1190.6476254112597,926.3971172307024,24,,
1,2399,1147.3390183159988,845.0368813387233,51,,
1,2474,1120.7148352565453,791.7532926389499,75,,
1,2500,1086.313211798976,710.1884179193149,26,,
