trial,timestamp,x,y,duration,image_type,image_id
1,4214,491.43733104629564,529.5840207384371,89,low,004
1,4280,267.2205433760453,549.0312552139517,66,low,004
1,4343,269.3913252349738,522.5233928265129,63,low,004
1,4391,309.5769516228611,524.6087896699686,48,low,004
1,4465,374.6587723927359,537.1162143892407,74,low,004
1,4533,460.7847301014752,524.176934018456,68,low,004
1,4561,484.85466756378577,512.1935422630278,28,low,004
1,4623,423.80397394747064,485.6964425379176,62,high,012
1,4693,374.7490005691793,460.48906726679525,70,high,012
1,4791,427.22801141249835,472.9211667951053,98,high,012
1,4828,502.23756378828125,475.7023675881429,37,high,012
1,4912,539.5247098502949,476.67935254740553,84,high,012
1,4941,548.6751795762918,478.0250152114606,29,high,012
1,5005,567.6779968754748,472.46649987239147,64,low,001
1,5051,557.3004823734923,461.54889702539214,46,,
1,5087,568.6199930283299,456.54598006548855,36,low,001
1,5134,567.8901584608253,452.4771590476838,47,low,001
1,5204,622.9203070940507,470.277370151913,70,low,001
1,5265,652.3651739066099,484.1081375555824,61,low,001
1,5302,726.0147624126436,525.355762550769,37,high,016
1,5374,787.711564398013,542.2233195806823,72,high,016
1,5419,783.7165529196423,554.8863728436809,45,high,016
1,5470,694.3896331078444,537.0810357032517,51,high,016
1,5540,674.0418651885662,534.1151426358089,70,high,016
1,5593,563.6716732246185,559.0432979537065,53,,
1,5646,479.05885046684034,594.7239920128171,53,low,004
1,5706,488.37216199638334,597.03349030438,60,low,004
1,5796,661.0820008287144,550.8147384056526,90,high,016
1,5825,806.8227279107232,532.896682819255,29,high,016
1,5894,926.563722391477,499.43110391462193,69,,
1,5961,895.8596562757979,501.27762415731513,67,,
1,6017,835.3424486631686,529.2519683783178,56,high,016
1,6059,794.4438406204976,527.9030380076081,42,high,016
1,6120,686.637857388447,540.6324155662252,61,high,016
1,6177,642.7180568881579,544.5481000877312,57,high,016
1,6211,579.944859742693,562.124092525271,34,high,016
1,6304,635.1916192894528,540.2948325242578,93,high,016
1,6398,664.5495128430117,537.9867080873377,94,high,016
1,6512,608.6365619594957,551.5854191001755,114,high,016
1,6558,536.8423651774734,564.0404819882506,46,low,004
1,6634,454.4769598944278,559.3383200918825,76,low,004
1,6688,402.381217626831,570.6055967650677,54,low,004
1,6770,374.605352980929,583.7076255094806,82,low,004
1,6840,445.2609174775199,564.8091312389403,70,low,004
1,6945,455.53514179948246,562.4567664906917,105,low,004
1,6970,461.18517804760864,557.0069937112713,25,low,004
1,7010,436.097472497039,549.7390874335068,40,low,004
1,7079,364.1820709420038,530.8493114983961,69,low,004
1,7153,346.0611663733608,551.1587974463538,74,low,004
1,7224,346.92897007955764,550.6679906082543,71,low,004
1,7270,419.34415844988456,508.6479877645106,46,low,004
1,7350,468.81201758211023,481.4463811431875,80,high,012
1,7437,503.15690467870365,476.89202198500135,87,high,012
1,7507,487.5452944419247,448.09046332292456,70,high,012
1,7608,460.51779261445523,516.0122575952745,101,low,004
1,7649,477.6353204580451,536.8784409435365,41,low,004
1,7708,483.6061127239433,514.2425851849657,59,low,004
1,7758,471.5231243752168,500.06137607623697,50,,
1,7824,544.9473684596059,479.3000412702738,66,high,012
1,7887,626.3438260123058,467.5119151358454,63,low,001
1,7926,647.9450846039335,466.2038634034479,39,low,001
1,8016,640.9793309317137,492.2003835566329,90,low,001
1,8041,628.758972861125,522.631047453232,25,high,016
1,8118,599.1245436383668,536.7733745193694,77,high,016
1,8136,642.4475133851791,510.2382558668108,18,high,016
1,8173,634.4276125913192,507.0034484559976,37,high,016
1,8200,633.8918019636931,512.5147865656938,27,high,016
1,8237,662.219379547378,525.2712779286818,37,high,016
1,8278,607.340943942934,550.9046116985127,41,high,016
1,8307,623.9596628906911,542.7942432481066,29,high,016
1,8358,614.7359703638382,556.6513335072717,51,high,016
1,8378,577.9975521416573,559.5903267276074,20,high,016
1,8420,575.6219650959866,569.8345248874232,42,high,016
1,8445,547.583348906952,579.791054428613,25,low,004
1,8487,536.6643087381814,582.0896882153056,42,low,004
1,8516,550.1018710230283,581.4754698681618,29,low,004
1,8554,569.8832992455593,568.7738017136968,38,high,016
1,8606,590.7480677766191,558.4707042603342,52,high,016
1,8658,608.6984875188783,549.4583805676801,52,high,016
1,8693,623.7858871147246,541.756188703995,35,high,016
1,8737,656.0528425234465,544.4869213560169,44,high,016
1,8782,682.8450817658492,534.4756464635232,45,high,016
1,8810,721.2841124064034,532.9194253885779,28,high,016
1,8849,715.9425285837227,528.4901578184047,39,high,016
1,8887,729.4748384569405,521.6001100167676,38,high,016
1,8924,701.3137695282662,523.3819606398906,37,high,016
1,8962,663.088707941023,526.061993639509,38,high,016
1,9008,642.6558135386327,515.2845836912958,46,high,016
1,9037,663.4977231089771,511.5603258288384,29,high,016
1,9079,661.6688778416868,499.58853806126365,42,,
1,9104,679.9455910148621,498.9359860293515,25,,
1,9154,712.2127502881914,505.6976148261215,50,,
1,9178,757.6367202485367,491.2141386565373,24,low,001
1,9220,755.6447705000318,495.3923939404546,42,low,001
1,9278,686.0054961397532,502.03000006423684,58,,
1,9304,641.8227360359623,496.22158743644815,26,,
1,9353,488.99380834806686,483.33548867867063,49,high,012
1,9383,367.02111315093407,527.8440107547609,30,low,004
1,9420,181.60531853411612,553.2751836650881,37,,
1,9457,61.07243764072642,559.3165667439595,37,,
1,9503,9.87058633210128,565.2553056994742,46,,
1,9528,-19.67037988632132,534.2172630382973,25,,
1,9574,128.73791247991937,536.4063245046758,46,,
1,9599,293.4617093732445,545.7549469194166,25,low,004
1,9642,442.02389010491567,533.948580487694,43,low,004
1,9665,571.1638683421525,534.9031978375316,23,high,016
1,9711,666.0629089534361,531.5034463845491,46,high,016
1,9732,616.6916622675482,494.0293220191202,21,low,001
1,9774,540.017962800249,462.2005136407222,42,high,012
1,9799,498.0190430730288,425.0701872837703,25,high,012
1,9837,451.4702172550303,423.65494385359136,38,high,012
1,9874,444.41971938285116,410.13944452345083,37,high,012
1,9920,434.9392193090028,323.0496715059461,46,high,012
1,9965,560.6302528121605,355.34131937098937,45,,
1,9990,695.6087804508287,380.71883896911544,25,low,001
1,10037,810.9080398479347,423.08975575585134,47,low,001
1,10056,880.2460793140486,421.90228470639073,19,low,001
1,10097,960.4373000165003,454.26873880090153,41,,
1,10114,990.5774045608468,502.3332071747499,17,,
1,10151,1013.5135446511794,546.4230535938913,37,,
1,10194,1022.3621402485901,581.6749070744542,43,,
1,10213,1003.2177773227664,616.1745662601512,19,,
1,10257,975.0490088472159,655.1990201982019,44,,
1,10300,921.1184181258143,666.1319396789933,43,,
1,10317,894.1989830011709,645.2901208082285,17,,
1,10346,801.5041005403626,616.2369689947608,29,high,016
1,10387,685.7311867307592,585.1131708919049,41,high,016
1,10427,610.8882602793094,551.9339024086502,40,high,016
1,10449,600.1188669293514,544.6380301634111,22,high,016
1,10481,606.1762566239133,560.2123637519181,32,high,016
1,10510,518.0671782764849,546.6227099235393,29,low,004
1,10543,432.2721528877763,511.8446963804859,33,low,004
1,10579,422.0231664117614,486.2327085288702,36,high,012
1,10610,420.0768638669819,492.25136140340805,31,high,012
1,10642,400.0521307838437,488.0388827858558,32,high,012
1,10677,384.48041971277905,492.91377994044296,35,high,012
1,10707,376.4222453568879,499.9575469819231,30,,
1,10743,359.3277864396409,493.4602975185949,36,high,012
1,10772,350.707057446205,500.36765793726437,29,,
1,10808,355.7026870353555,506.157785866266,36,low,004
1,10840,376.4687010031975,513.9550599497147,32,low,004
1,10876,395.53806206524206,523.5831845894392,36,low,004
1,10914,404.9297146514139,533.5704438237168,38,low,004
1,10961,424.6817497029026,533.7588425372444,47,low,004
1,10979,435.95212070498064,563.6889664720543,18,low,004
1,11022,453.21223288108536,563.7239332798218,43,low,004
1,11040,467.7696352627699,558.8200346767757,18,low,004
1,11077,478.969561920699,561.6078182733276,37,low,004
1,11114,498.1204748905276,583.1524596985523,37,low,004
1,11132,489.11845609714726,592.6586721382054,18,low,004
1,11167,496.269000103449,593.7260163376595,35,low,004
1,11198,501.73556249372564,600.9177161634533,31,low,004
1,11233,486.63619694141795,593.5247225316717,35,low,004
1,11266,479.70795292857383,594.9150573826404,33,low,004
1,11296,457.3074503856451,581.4945767785416,30,low,004
1,11329,447.0404714468635,595.5755121776876,33,low,004
1,11361,461.88075141067276,602.9653654943137,32,low,004
1,11398,420.9869431730144,581.4167926472863,37,low,004
1,11430,364.3330640263212,556.9195895303915,32,low,004
1,11464,359.8682865536563,560.4430052963636,34,low,004
1,11498,319.4749483640901,555.7454704211974,34,low,004
1,11550,295.22000413485586,589.4765760710711,52,low,004
1,11585,273.1093920115586,592.3096836158654,35,low,004
1,11620,277.8069799748119,606.9915212890348,35,low,004
1,11656,270.02702751759205,609.2329950020372,36,low,004
