trial,timestamp,x,y,duration,image_type,image_id
1,267,895.2925717734347,287.95194438381185,0,low,012
1,431,943.7962726824757,149.17191116859996,164,,
1,526,968.3185553367053,63.86159885464768,95,,
1,748,971.5226697732335,22.314822692408033,222,,
1,938,978.6180196573041,2.129713399209219,190,,
1,1085,985.5406809655856,12.369019620231597,147,,
1,1306,968.6658015851149,50.41471207023385,221,,
1,1433,952.747804599445,130.4503158507686,127,,
1,1548,989.9968797747163,163.18119090459493,115,,
1,1680,1028.7305830667037,163.79253536741982,132,,
1,1802,1047.1987501628557,156.40758518145842,122,,
1,1881,1061.2027059840818,128.2834732983595,79,,
1,1970,1074.4770990127097,110.39117531895867,89,,
1,2123,1056.299913890317,64.16341443671635,153,,
1,2256,1038.0031408468765,36.375162055411394,133,,
1,2381,1021.60077055921,58.34852824527257,125,,
1,2478,927.701404374902,187.61929535946618,97,low,012
1,2610,860.4620618305239,255.5100690886969,132,low,012
1,2714,821.1842897185683,294.6615963536225,104,low,012
1,2844,840.6652354812707,313.90900727079503,130,low,012
1,3005,874.4882411611966,317.77748587561973,161,low,012
1,3055,890.3552611964498,316.7656100180588,50,low,012
1,3189,922.4514286150678,321.059821319317,134,low,012
1,3281,977.7224004974948,264.4219477962863,92,,
1,3462,1046.5913862699892,200.9185224281537,181,,
1,3523,1049.4508055465944,185.53975501215754,61,,
1,3711,1020.629017035167,235.37547653571156,188,,
1,3764,1002.6143127283011,270.76355114877805,53,,
1,3873,980.7883229420603,292.5903325895427,109,,
1,3986,964.0987003302222,307.11946060437793,113,,
1,4166,961.1730113356513,309.7242974107963,180,,
1,4273,961.4366108149612,315.9643631576761,107,,
1,4370,942.916125745684,314.5588309962667,97,low,012
1,4471,941.8826505315136,313.6448365455795,101,low,012
1,4588,940.9503366418461,305.58274163570775,117,low,012
1,4693,926.2851344052939,291.30772574333355,105,low,012
1,4781,885.8185068980189,311.7637420807141,88,low,012
1,4831,848.8860179841224,343.7738610161675,50,low,012
1,4941,859.5095511797185,382.73068465426365,110,low,012
1,5111,868.6757899374074,386.9625422111061,170,low,012
1,5207,867.2914058914708,368.770192060101,96,low,012
1,5307,884.7293892990355,374.2235581074448,100,low,012
1,5409,868.0178603163001,382.6888190682657,102,low,012
1,5483,834.7144781235967,383.0581691335393,74,low,012
1,5578,890.4340054726988,359.7237282511866,95,low,012
1,5686,908.6796007794355,346.11141347627563,108,low,012
1,5862,924.8329383588484,339.2497716747282,176,low,012
1,5967,928.9012507253415,350.0556296349058,105,low,012
1,6069,938.8542350720102,324.8401015011705,102,low,012
1,6168,959.6976527968657,312.50242367680414,99,,
1,6276,958.3802588060769,303.8221608494135,108,,
1,6370,954.8305982531245,293.4899623196452,94,low,012
1,6440,954.9452309113597,302.75560122810975,70,low,012
1,6503,955.0809141013362,309.101285354341,63,low,012
1,6669,945.563517050278,304.3208604888782,166,low,012
1,6760,946.9794891135283,305.7343912564531,91,low,012
1,6879,944.3893309505015,311.9079359639137,119,low,012
1,6979,938.4248734779089,327.4993773238864,100,low,012
1,7080,945.8766814386586,324.37047669229946,101,low,012
1,7194,950.237315104722,316.13284995596393,114,low,012
1,7292,947.322946670983,317.9652628920129,98,low,012
1,7395,960.608965176984,331.8699412783763,103,,
1,7502,963.6177390866561,331.10121680694044,107,,
1,7601,961.1035888344928,324.5218407251209,99,,
1,7710,952.540005786499,322.1234395696218,109,low,012
1,7831,932.629641968718,314.0622693580367,121,low,012
1,7932,936.853719804263,310.2351155833976,101,low,012
1,8039,952.0399843845425,319.39052012201927,107,low,012
1,8140,949.8022662814379,329.6867436500486,101,low,012
1,8232,945.2438506394666,333.74465292974764,92,low,012
1,8283,953.9591370227935,343.3531416192594,51,low,012
1,8317,960.1366930392494,348.01667530233476,34,,
1,8373,955.0791686868763,336.77836953783026,56,low,012
1,8444,952.1595214563497,332.924587964617,71,low,012
1,8479,956.9297089957962,326.6882085059874,35,,
1,8546,953.64108967758,324.26200428926694,67,low,012
1,8580,950.7518147779788,322.30188480514073,34,low,012
1,8633,948.2718766622938,320.76354926108075,53,low,012
1,8687,944.6220703511857,313.5778664199104,54,low,012
1,8747,942.8944264828012,307.8775585492591,60,low,012
1,8799,941.8055968896232,309.0356742779363,52,low,012
1,8856,936.8218243541961,304.3055239181848,57,low,012
1,8916,944.2294968482844,303.6645548223417,60,low,012
1,8969,952.5518395478839,296.07446460745297,53,low,012
