trial,timestamp,x,y,duration,image_type,image_id
1,107,1166.4260256053483,231.88175551241392,0,,
1,218,1499.7912697035345,12.238394313072746,111,,
1,268,1705.2446944517083,-129.28963780688736,50,,
1,372,1812.0170949741098,-204.75513796458804,104,,
1,419,1850.4595001083549,-233.93378422494413,47,,
1,515,1846.42231609662,-233.90928060838502,96,,
1,577,1819.78165368496,-217.97100138775306,62,,
1,654,1784.4499010063907,-195.53000322075107,77,,
1,741,1780.3392893480197,-174.1718956861865,87,,
1,812,1736.573630877542,-133.43181340560702,71,,
1,920,1745.930006638889,-104.99069731968933,108,,
1,964,1720.7192992462121,-84.63673085257568,44,,
1,1043,1750.7234746113654,-95.94134659004489,79,,
1,1149,1714.2611448352823,-102.88345232323985,106,,
1,1185,1687.9497034653539,-108.59013271628656,36,,
1,1292,1670.755023091813,-112.84610559566104,107,,
1,1328,1660.8716053982978,-115.73164156691844,36,,
1,1400,1656.3194559295814,-117.47716748870928,72,,
1,1469,1655.2931785663898,-118.36356471645139,69,,
1,1541,1652.664295240497,-128.34483299682927,72,,
1,1626,1657.2002915980524,-132.6934325111611,85,,
1,1685,1658.4673042030586,-143.35156868569865,59,,
1,1795,1638.9600866917926,-146.64692063702023,110,,
1,1913,1650.5680509886272,-138.8080619700011,118,,
1,1966,1657.5192471531493,-128.93644280919483,53,,
1,2035,1691.7435923302673,-98.33501304790965,69,,
1,2149,1751.6885404748018,-92.25564812124287,114,,
1,2185,1809.8925504017527,-96.62661108153519,36,,
1,2261,1806.0413688796982,-77.838506162758,76,,
1,2332,1836.0925480916133,-47.35015896008723,71,,
1,2416,1859.5854442390648,-26.704307372584836,84,,
1,2475,1871.2207207069528,-15.219176757736648,59,,
1,2555,1878.8128618198475,-10.958994343219029,80,,
1,2666,1880.922079463934,-10.8428846422024,111,,
1,2711,1884.4460105171077,-10.206126940957654,45,,
1,2771,1829.1641406749075,-14.45315715126857,60,,
1,2884,1774.1175612654247,-40.28460734064154,113,,
1,2986,1730.8085970058544,-49.77058286009311,102,,
1,3030,1714.222416553639,-61.77216827967975,44,,
1,3100,1714.202253856655,-48.363184218744664,70,,
1,3147,1720.9266125739985,-30.71828308145399,47,,
1,3241,1721.9847796933268,-33.90981625246547,94,,
1,3307,1724.3344136350217,-36.88758364301009,66,,
1,3388,1722.61855110974,-53.73817369018334,81,,
1,3468,1726.4983989940433,-51.33814842936457,80,,
1,3529,1734.2208743962965,-56.903722415098855,61,,
1,3600,1736.827170294046,-66.27378519941495,71,,
1,3706,1739.7999259146363,-84.42046090762881,106,,
1,3751,1741.5836892908221,-96.02480254154898,45,,
1,3838,1742.476417777997,-102.48256130847055,87,,
1,3906,1733.3397332836432,-103.68517697003519,68,,
1,4019,1728.0188690685764,-103.19930049803301,113,,
1,4068,1662.1872810769637,-117.91522330481212,49,,
1,4120,1658.2684220333645,-131.95257140110002,52,,
1,4199,1667.9527266116934,-139.75283183434485,79,,
1,4288,1688.6165531143336,-110.59294884750307,89,,
1,4362,1687.99126799068,-127.05350151737743,74,,
1,4445,1707.0369109133508,-97.60347185173093,83,,
1,4528,1727.7431029463007,-144.16907709332796,83,,
1,4588,1744.0352004057595,-168.9188993151402,60,,
1,4657,1751.7987180854748,-158.29710742339842,69,,
1,4733,1752.919592161636,-132.18858724973973,76,,
1,4806,1746.5672204511877,-98.92584612692569,73,,
1,4892,1749.1606929724344,-79.51156038000313,86,,
1,4953,1753.8903948874593,-88.08635555143839,61,,
1,5075,1774.5086226899675,-100.27531338720854,122,,
1,5159,1777.9696093460643,-121.67996114196075,84,,
1,5218,1766.6062629639143,-100.4332317190966,59,,
1,5302,1768.9425311472273,-115.36672119445686,84,,
1,5405,1763.9078621962776,-117.63982137353905,103,,
1,5440,1766.7485744577898,-127.77437706830948,35,,
1,5526,1679.9464251282805,-104.2668116023626,86,,
1,5579,1641.8275660733134,-104.56997542738843,53,,
1,5650,1597.2427102646873,-93.09288944624768,71,,
1,5697,1613.3859743406144,-53.29839269933799,47,,
1,5775,1633.6384406362852,-62.21111911530552,78,,
1,5887,1613.1334933030469,-57.87238531840416,112,,
