trial,timestamp,x,y,duration,image_type,image_id
1,172,380.8163384803164,626.1618731777121,0,,
1,290,400.53561340557513,628.5518917894082,118,,
1,486,396.01115460822393,626.4940310230775,196,,
1,599,399.00063928933946,641.1328726392525,113,,
1,705,377.36933116703,632.5337070167459,106,,
1,778,333.65671466038754,620.8713571625779,73,,
1,859,326.5984018752707,475.2202556087833,81,,
1,966,354.3027288087354,318.9670772704171,107,,
1,1143,352.0857672511424,392.59869961943946,177,,
1,1244,361.70283073786914,566.3454401122827,101,,
1,1346,358.4676436286783,625.6615425770125,102,,
1,1465,359.2171351018755,656.8123673331309,119,,
1,1573,356.7630555684069,666.5138473915146,108,,
1,1672,357.6075695900435,664.6825939816741,99,,
1,1744,367.0360464875086,655.4653970351918,72,,
1,1829,371.51876096106184,657.1062291605017,85,,
1,1935,392.3853545548878,656.4286448510107,106,,
1,2060,387.61656745770125,667.3722236782263,125,,
1,2171,433.9449864763603,644.7464382320616,111,,
1,2283,467.0917300658947,625.786741181733,112,high,012
1,2374,470.6189541823097,655.0830396461643,91,high,012
1,2495,473.4973455899184,680.3481616536423,121,high,012
1,2585,456.2185235397824,693.0165300868804,90,high,012
1,2697,434.61211048759196,687.8100129833887,112,,
1,2874,441.14511105988555,669.3566251696594,177,high,012
1,2975,456.03617572927294,628.9302229149508,101,high,012
1,3047,459.5484429881128,617.3202996652423,72,high,012
1,3120,462.55335451694225,611.120131440666,73,high,012
1,3221,449.4733214851226,612.0143401524336,101,high,012
1,3319,429.5440924879844,604.5780249024295,98,,
1,3452,392.27785771412465,608.4189528220556,133,,
1,3560,392.74899327667225,619.2975978595979,108,,
1,3664,398.7900219960533,622.2978726891138,104,,
1,3749,417.9121878876801,623.2459333149142,85,,
1,3812,424.6822412611203,625.3309326160643,63,,
1,3937,434.299675256084,619.7800433067202,125,,
1,4043,451.19855535753413,618.7838610127716,106,high,012
1,4145,460.34168257482094,618.9891563264642,102,high,012
1,4243,465.56521742134845,619.1620438626624,98,high,012
1,4386,465.93885270528386,586.4198436472539,143,high,012
1,4442,454.3555509755558,573.1430233058775,56,high,012
1,4567,445.1509854113644,571.3865407588507,125,high,012
1,4664,414.0692041489515,589.2473787844933,97,,
1,4722,396.2664348491712,597.7412002237348,58,,
1,4827,419.0590185008402,595.3487935177334,105,,
1,4934,420.32207539270127,635.513969540364,107,,
1,5043,421.85638162771505,630.4543856705146,109,,
1,5214,437.598644968376,391.9719875988257,171,,
1,5320,427.12641935015074,261.0190716516809,106,,
1,5420,403.6047633764216,359.90100466898656,100,,
1,5522,394.87397004899685,523.3701688537021,102,,
1,5622,404.8201132087925,610.0702331362202,100,,
1,5743,425.384566016106,688.3980813118466,121,,
1,5838,430.3089763552157,463.5540479485284,95,,
1,6010,414.0619501303308,447.85651963615373,172,,
1,6067,397.66464932910486,396.8328967570628,57,,
1,6230,381.3838847374904,316.3107867459663,163,,
1,6284,356.9918999694003,370.0494166624233,54,,
1,6391,350.1880136482986,477.8102322163358,107,,
1,6522,361.25630098721984,452.33263657506984,131,,
1,6629,363.71235768015964,325.2350592863643,107,,
1,6719,370.20244024580717,294.5734497164819,90,,
1,6860,365.95620546755913,445.8867765694575,141,,
1,6953,359.9935904374947,550.6738238282684,93,,
1,7122,375.18770286161055,621.9945898388615,169,,
1,7239,378.34985219683944,674.3203547993282,117,,
1,7343,382.88590906291,572.4904479935602,104,,
1,7428,373.0693797292716,479.553963131277,85,,
1,7480,374.76887477306366,568.4950477153794,52,,
1,7591,369.75536857205975,426.27281231458795,111,,
1,7674,396.7407613553336,283.96182281884774,83,,
1,7802,394.78329277188,412.8515024495622,128,,
1,7902,417.840571855572,545.2978807967011,100,,
1,8000,445.684596583288,631.8153461379839,98,high,012
1,8109,476.76272311175137,672.3912435030235,109,high,012
1,8202,483.5594117547511,676.3382940997246,93,high,012
1,8251,490.1622903238027,597.2389400041022,49,high,012
1,8286,476.9511833679894,586.9835405976347,35,high,012
1,8349,472.7527723145056,620.9885108600832,63,high,012
1,8411,469.49697622287437,650.6839078497079,62,high,012
1,8477,476.8689042063593,646.8262725112664,66,high,012
1,8512,483.95800398643615,659.8323166848033,35,high,012
