trial,timestamp,x,y,duration,image_type,image_id
1,555,636.6519299990453,169.05560525482082,0,high,020
1,769,428.8643461097564,185.0459839460895,214,,
1,1004,325.72965901649593,206.51401880625417,235,,
1,1211,292.77559745214364,232.31167284615339,207,,
1,1398,276.35963437129203,231.0883944361641,187,,
1,1566,265.0889384533424,224.69443499696908,168,,
1,1724,268.59189251306543,219.46902354914104,158,,
1,1894,282.971031258678,199.955028176113,170,,
1,2051,297.897477067483,187.82368329099035,157,,
1,2174,332.4003236537457,182.89501044599768,123,,
1,2241,364.24916672363037,170.26249708605883,67,,
1,2438,357.46430690830357,173.41197167599387,197,,
1,2514,348.70549387855317,185.17838885705245,76,,
1,2624,342.60475929349565,187.0216091172348,110,,
1,2758,366.102420677967,181.8441225868509,134,,
1,2886,373.1826994604363,171.88774644298803,128,,
1,2994,368.92150946221363,161.86090481711642,108,,
1,3190,372.98417999858157,168.77631320909433,196,,
1,3293,367.2692562597425,161.15474476598146,103,,
1,3473,357.31575042290257,159.95777627709947,180,,
1,3534,390.8797494732937,151.37009216906574,61,,
1,3669,410.30034020695246,170.67239001734066,135,,
1,3871,400.0785047935836,179.71554590478007,202,,
1,3995,378.38968750560554,188.80051194112164,124,,
1,4105,389.37375202943815,188.4976864986617,110,,
1,4158,396.91704728059284,189.64554748736418,53,,
1,4321,433.6357428546885,177.5930719942347,163,,
1,4427,430.1219689123885,163.40464874848863,106,,
1,4583,408.75372887484207,170.9310403936923,156,,
1,4704,378.80005131765694,177.99615023734472,121,,
1,4820,395.8290967516987,197.43549972817638,116,,
1,4909,394.0183467492771,189.4721861489148,89,,
1,5078,406.2281462409881,195.3157813789745,169,,
1,5187,415.0592004310104,184.5863590384819,109,,
1,5293,420.6817797419628,176.61519801961973,106,,
1,5401,423.78970109438785,171.23322162491573,108,,
1,5510,425.29195033202814,167.01382648219078,109,,
1,5602,422.45175805417205,170.18269572208277,92,,
1,5716,458.96548986122184,194.8603156018626,114,high,020
1,5813,469.3614745593095,206.251402873061,97,high,020
1,5889,472.1993628831372,209.6766674962369,76,high,020
1,5950,458.39251163612886,219.91949381190022,61,high,020
1,6048,449.1834624719478,225.80191480742224,98,,
1,6147,464.6881108901167,222.19870799956152,99,high,020
1,6240,662.2113834436562,165.23908236404378,93,high,020
1,6337,860.4595940011393,171.25391307233082,97,low,008
1,6461,975.8940880664885,257.03728403308304,124,low,008
1,6592,987.5545399951026,297.9097847731834,131,,
1,6668,782.3435621230898,287.7271331910416,76,low,008
1,6773,597.6278270803698,246.1440917788414,105,high,020
1,6907,454.37798934996874,224.3660010244193,134,,
1,7010,404.4261742981567,219.68777594701615,103,,
1,7065,381.6608632294397,197.5786057056051,55,,
1,7176,371.9126554769344,191.86740056747198,111,,
1,7285,390.01557396040226,197.059796797121,109,,
1,7464,443.0056702006626,191.39285932331507,179,,
1,7577,469.27136265261055,188.13563488547044,113,high,020
1,7716,439.59500012541986,179.88240976938621,139,,
1,7830,384.8805432449614,163.95068144398374,114,,
1,8032,414.7807876614522,168.3538221445234,202,,
1,8144,420.01117739906243,165.1394749738588,112,,
1,8255,384.61387327006605,166.02281736185483,111,,
1,8328,364.4927569301488,167.59048388333653,73,,
1,8382,365.9799201150673,173.19890354302274,54,,
1,8466,356.47424999291735,180.13877841398426,84,,
1,8539,358.94730864490015,196.2171677557037,73,,
1,8591,361.72638883488696,209.74340683238339,52,,
1,8655,381.1100193040769,260.3700667243245,64,,
1,8720,406.3674884944711,299.1802427693131,65,,
1,8786,420.5250985547626,320.1069680203223,66,,
1,8851,465.64645999747256,337.15414753440706,65,high,020
1,8913,477.5003847483167,359.9804848159251,62,high,020
1,8980,478.197738323997,367.03804632056074,67,high,020
1,9046,485.36753505375935,374.46039568437936,66,high,020
1,9109,510.2600174962405,384.9903832650061,63,high,020
1,9173,515.9760815416918,382.605297792977,64,high,020
1,9234,510.8863100524238,370.3603596942699,61,high,020
1,9304,503.5175907254618,374.0923964722546,70,high,020
1,9359,494.4809980459467,366.4227941919378,55,high,020
1,9431,469.63709390939806,356.98536473471916,72,high,020
1,9478,435.53671651365386,327.9789133988564,47,,
1,9544,407.92314463848027,305.8770516697375,66,,
1,9609,407.32930802735245,322.6386806770994,65,,
1,9674,397.09825604721476,302.112225243247,65,,
1,9737,381.4118204026487,290.6110579496408,63,,
1,9804,403.0067589919268,288.14768819936404,67,,
1,9870,414.2840359217323,286.41816694308216,66,,
1,9935,420.71781990571765,281.5951695472647,65,,
1,10000,426.43009421282056,276.4405309268727,65,,
1,10066,431.38330099777716,272.5779046719483,66,,
1,10129,426.1576442336723,276.3653867857109,63,,
1,10196,425.54556365181264,265.44161976943684,67,,
1,10261,421.3682546653683,273.80103644698903,65,,
1,10333,429.6113875066718,278.0048114134029,72,,
1,10380,433.0391373549921,274.0093947343799,47,,
1,10458,435.36181636371566,281.2509373797298,78,,
1,10504,439.0528670682753,280.02762867013263,46,,
1,10566,432.1076043481022,283.75520688091177,62,,
1,10628,425.5011849160801,285.6838479749014,62,,
1,10691,413.3077834440767,281.8221535185783,63,,
1,10754,404.5956138744521,250.23615911965123,63,,
1,10825,391.1848432183776,255.08887005717986,71,,
1,10868,384.6163187250547,254.28145149600567,43,,
1,10931,368.85320647818344,265.7689573949376,63,,
1,10994,365.1929639450304,251.8051656018956,63,,
1,11058,390.0593065228278,298.14063207997776,64,,
1,11121,423.68053567378524,326.0746392225182,63,,
1,11182,429.6683516244791,348.7869613231895,61,,
1,11253,436.6954796527407,361.43029267319605,71,,
1,11298,442.2125575330209,371.02490860537006,45,,
1,11361,414.7272445405831,351.2923743468684,63,,
1,11424,389.00766402155944,333.60567849503343,63,,
1,11593,384.9630790764269,308.74783318971697,169,,
1,11809,374.0317564624745,272.04872920575576,216,,
1,11950,373.53869846451465,205.7326031238563,141,,
1,12132,379.69476066126003,176.39021396927316,182,,
1,12314,384.6225274016931,168.4305935713051,182,,
1,12483,365.6269705755304,164.97709472259254,169,,
1,12693,406.3374769123883,153.7660232709523,210,,
1,12959,448.13110806797965,158.92155815090572,266,,
1,13322,436.14050006652434,162.87332115606682,363,,
1,13443,406.30333676531563,165.54159509698445,121,,
1,13560,379.8794340181073,216.03929988501397,117,,
1,13759,386.40388847766616,300.821651531355,199,,
1,13954,390.373842334041,286.88198361879216,195,,
1,14124,391.76785848344196,232.92596372748565,170,,
1,14363,382.10921201824095,199.30351526440165,239,,
1,14478,400.03486102832363,196.8384355129379,115,,
1,14708,400.1759128369439,229.7604693555224,230,,
1,14833,422.8362954334173,261.78202475003474,125,,
1,14989,424.98170569891664,279.0837128850281,156,,
1,15229,413.7819771837437,244.59791022956304,240,,
1,15375,404.70242262385005,180.85997957351918,146,,
1,15607,406.5400676310142,156.42416077988256,232,,
1,15717,414.62299011864536,153.3648378713251,110,,
1,15821,418.07458615946257,155.27191838689674,104,,
1,16035,420.8935496774355,160.188125481634,214,,
1,16131,421.7925620405071,165.01376471459636,96,,
1,16318,424.77038664843786,230.1307216165074,187,,
1,16579,443.7243746422817,304.05252314308075,261,,
1,16742,419.59190986846414,292.9311032960583,163,,
1,16963,404.2014249677935,248.3576438711282,221,,
1,17119,402.6936439139496,193.25259247074433,156,,
1,17262,399.74458360329214,163.4024368663568,143,,
1,17417,410.72034483588993,155.09878383455424,155,,
1,17615,404.418898447412,159.32591207201426,198,,
1,17715,439.718628208365,218.84077632041837,100,,
1,18005,452.2747117471931,309.68930668352664,290,,
1,18249,439.240746951099,305.05671413744744,244,,
1,18351,425.15822657427515,271.1487180652405,102,,
1,18534,401.3764556813341,213.87900984030412,183,,
1,18677,405.0340023831454,193.8514536055819,143,,
1,18826,408.86688986076825,189.96697129651017,149,,
1,19012,426.5750777198134,186.37364415876328,186,,
1,19136,418.06091724247887,189.86553879654724,124,,
1,19225,430.21744809680786,194.4074511028295,89,,
1,19458,414.8099033946079,206.22964057645353,233,,
1,19600,411.4483133434168,216.98359499210548,142,,
1,19733,417.89127856893884,231.96783214471537,133,,
1,19810,423.7448721294664,245.02742682394307,77,,
1,19899,431.906958037892,271.03697414467763,89,,
1,19988,423.5256921887923,290.1584308158018,89,,
1,20118,433.7982255768357,291.47553085541614,130,,
1,20160,424.0412005980133,299.4764660748134,42,,
1,20261,419.6320874963057,292.17096844551315,101,,
1,20345,420.29393567345335,271.20241502754743,84,,
1,20432,425.19372063136586,251.62312247653182,87,,
1,20525,428.79146245193533,238.22792107368397,93,,
1,20634,441.2135446105417,265.8197240915364,109,,
1,20728,455.2820758573678,314.1366955462347,94,,
1,20820,458.749940499611,304.23685987958856,92,high,020
1,20969,454.0368622023757,261.18619403571563,149,,
1,21046,456.820003959787,217.01842881706935,77,,
1,21091,433.18701694585644,183.59311764422492,45,,
1,21191,380.50474319839685,182.69096538376652,100,,
1,21336,361.6613194812954,180.4229232640235,145,,
1,21432,392.72991441234643,258.40936767909517,96,,
1,21504,407.504007076431,313.02295879860986,72,,
1,21601,399.59087704003525,349.791900682309,97,,
1,21705,429.7587160768179,382.98025542731165,104,,
1,21824,459.87412584629794,414.3812691619262,119,,
1,21935,452.1705438282,451.19558216174755,111,,
1,22047,424.641333299161,467.4168740141584,112,,
1,22142,419.61413640556634,479.8888606980158,95,,
1,22272,470.65702959464284,466.3929496595072,130,high,018
1,22375,557.2002044789709,435.2332825319754,103,high,018
1,22464,591.6510915089516,406.8870803118472,89,high,020
1,22545,605.7227658493583,379.835863047017,81,high,020
1,22639,628.8611814194787,396.9212387618138,94,high,020
1,22739,635.004755580159,403.93945676074674,100,high,020
1,22883,635.6756974414913,390.36376884182204,144,high,020
1,23014,618.2523460626307,392.48963513789545,131,high,020
1,23281,604.95574964141,396.84553189945166,267,high,020
1,23461,623.6765784868288,434.0764818784463,180,high,018
1,23698,650.2093781986362,414.13487849533993,237,,
1,23892,682.3526497119956,399.3747055102075,194,high,020
1,24174,567.0153178841394,490.68112469493644,282,high,018
1,24339,536.7326045006178,546.4492376322665,165,high,018
1,24725,539.7700756994973,560.6997354938759,386,high,018
1,24900,503.9245794349484,580.6332608602081,175,high,018
1,25089,506.7578240115548,577.4842816647656,189,high,018
1,25265,508.5101862288652,565.176344466099,176,high,018
1,25484,505.1828937201079,555.6407203995465,219,high,018
1,25665,504.11039445244955,552.4279750216555,181,high,018
1,25793,502.62975660403896,543.8571438853214,128,high,018
1,25935,603.6925386741688,550.2461318838898,142,high,018
1,26256,652.0967754844863,456.2884236974483,321,high,018
1,26365,662.2284511034547,401.56730854730785,109,high,020
1,26493,659.4129200475405,410.4803843985228,128,high,020
1,26776,647.0067938815411,404.2848277955276,283,high,020
1,26954,649.5051720749111,410.29128752053873,178,high,020
1,27074,669.0171932720407,412.63464292700945,120,,
1,27256,683.030822715034,427.687863223134,182,high,018
1,27469,651.7500655707297,428.56964819982045,213,high,018
1,27771,656.2610678478998,419.3283049848471,302,,
1,27938,650.3640893942396,412.44776991935413,167,high,020
1,28049,652.5736543654593,410.9616080642259,111,high,020
1,28228,648.2780396080337,411.0080641912957,179,high,020
1,28502,654.9381045623048,423.89952662978664,274,high,018
1,28642,663.4515586092804,418.58236114075936,140,,
1,28768,658.7701888909193,413.9700715932944,126,,
1,29051,641.0347248773783,418.99687237263976,283,,
1,29215,634.6545886821274,413.8342133340505,164,,
1,29343,621.2666169700879,425.8137990083434,128,high,018
1,29472,608.8048098946014,441.4647617147138,129,high,018
1,29626,600.8608228788722,405.40154577063726,154,high,020
1,29796,615.6613235967129,388.33062687340066,170,high,020
1,29944,634.8707783627528,389.15547070015583,148,high,020
1,30043,653.3195874616697,394.73587970867584,99,high,020
1,30258,660.602106906523,406.1251103379434,215,high,020
1,30434,633.8873523611555,394.2758368658364,176,high,020
1,30589,651.208533967613,396.5088744144243,155,high,020
1,30816,654.7243208466001,399.6068265141597,227,high,020
1,30937,673.0660330835017,418.1534454730327,121,,
1,31198,698.6209908964478,423.51028981285117,261,high,018
1,31321,705.913562275988,426.63297290603396,123,high,018
1,31437,693.1027847573547,422.6639241188562,116,high,018
1,31513,683.4973664121592,421.0560331905855,76,,
1,31661,652.6488044665731,408.90849598541496,148,high,020
1,31790,677.6205803960091,415.7878347099436,129,,
1,31909,679.9734978093143,416.63777973857594,119,,
1,32020,691.469651463109,452.4027627222438,111,high,018
1,32101,640.9183067096697,472.962029069952,81,high,018
1,32227,610.2670725474812,497.2152494033643,126,high,018
1,32341,574.6633413196444,547.4682398046539,114,high,018
1,32461,597.4203005455064,539.8942631008993,120,high,018
1,32673,623.562010992926,542.4773138089295,212,high,018
1,32791,659.1573047726129,547.3233236977791,118,high,018
1,32866,679.3195020391393,549.8419549699531,75,high,018
1,33016,670.9979135223595,550.5062036739405,150,high,018
1,33135,645.5532573537378,520.1572918594195,119,high,018
1,33258,630.2670029818163,479.89307486198254,123,high,018
1,33375,646.2693859372025,430.63249774443887,117,high,018
1,33454,620.9614619464172,467.27395047295624,79,high,018
1,33584,587.9147977936664,510.25304243230016,130,high,018
1,33697,579.9386356787564,521.7989676597529,113,high,018
1,33849,607.3651384154805,518.4427972956789,152,high,018
1,34014,637.7217631882766,487.78166187503155,165,high,018
1,34111,644.3106236622376,472.52618749758506,97,high,018
1,34251,602.515792154215,433.2711091190015,140,high,018
1,34362,554.8988669684129,394.08568060628033,111,high,020
1,34459,520.4744412049665,405.8026911339309,97,high,020
1,34709,471.7773244599474,449.8226442681326,250,high,018
1,34912,451.4744691318587,519.1018624412628,203,,
1,35086,470.5247374023365,412.0979446790557,174,high,020
1,35301,532.620469696268,378.43303274086276,215,high,020
