trial,timestamp,x,y,duration,image_type,image_id
1,444,825.7791318620094,314.7049487456708,0,,
1,542,821.7757672026506,382.03711503814145,98,low,005
1,631,814.2853428129519,486.57856333976827,89,low,005
1,705,821.2165353308744,538.3641835687135,74,low,005
1,750,833.3060302009875,574.0646190235079,45,low,005
1,902,852.6477924692786,574.2803202927707,152,low,005
1,943,882.5273366338737,551.5045866216802,41,,
1,1029,893.0162131413106,520.7657797980587,86,,
1,1095,859.4220502618996,477.7413532422952,66,low,005
1,1174,737.9308843499623,475.07137416086084,79,low,005
1,1271,654.3489239408761,427.0114463384955,97,low,005
1,1341,665.6914065595305,298.6930978761962,70,high,019
1,1437,677.3337778112508,237.86791555469443,96,high,019
1,1502,717.2109422221192,252.58053792278696,65,high,019
1,1591,770.0479613435017,265.0938519381577,89,high,019
1,1662,771.8396446094025,275.29121737939,71,high,019
1,1764,786.4483655574222,248.78783463233106,102,high,019
1,1825,780.4302611511697,248.99268311963556,61,high,019
1,1975,725.0403214041845,264.59175291964664,150,high,019
1,2108,700.8072176806118,259.87262152019014,133,high,019
1,2209,714.3218915255233,184.58460880631705,101,high,019
1,2290,727.2179292464722,149.2441410387318,81,,
1,2339,742.3784182984828,117.44190544267708,49,,
1,2418,741.7684365054484,163.9358894844635,79,high,019
1,2446,776.0479400936216,266.6596894547779,28,high,019
1,2493,725.2268970041844,312.8960203317286,47,high,019
1,2573,677.3644693289916,360.47898790632513,80,high,019
1,2653,639.7335122925573,330.46725236689565,80,,
1,2771,661.0273617300281,288.7898574486137,118,high,019
1,2806,688.4869070259915,237.46929847520195,35,high,019
1,2885,736.1965049457082,166.23831104135445,79,high,019
1,2995,797.8556706979837,118.10726682334669,110,,
1,3033,842.5444375796006,127.60787015902123,38,,
1,3133,876.5409430495234,162.12510476721303,100,,
1,3207,897.6306497753723,192.54068993301968,74,,
1,3278,913.1185787712643,208.2389458817381,71,,
1,3380,910.9096611298506,244.77680124420402,102,,
1,3426,905.6808049586646,255.15390180949933,46,,
1,3511,907.5672837252355,261.47023366593584,85,,
1,3550,894.8654161828642,290.1707114318122,39,,
1,3586,891.0331867862644,303.88188986488876,36,,
1,3706,885.3761532683474,322.1001576899583,120,,
1,3780,882.0407819784358,337.6521308658895,74,,
1,3836,884.8990615566437,339.99568426066946,56,,
1,3885,882.1511642540806,349.66467994574674,49,,
1,4008,884.5471353907127,336.4690811996887,123,,
1,4071,885.6676982330797,344.6130097019518,63,,
1,4107,885.9683178026323,345.35384473099276,36,,
1,4216,871.9234738864718,334.93201631819824,109,,
1,4284,874.7984149946011,334.3990596625679,68,,
1,4331,875.550632813631,337.9442650147601,47,,
1,4407,865.2001754130165,331.8525630714928,76,,
1,4475,856.0100223572517,325.3609988902586,68,high,019
1,4545,852.0600403179687,321.8954860659804,70,high,019
1,4635,856.3695678354269,315.61707661653855,90,high,019
1,4692,851.7674827648641,300.69478335960764,57,high,019
1,4761,845.2361064235052,296.8892518135526,69,high,019
1,4854,830.2063398871721,286.8515184593724,93,high,019
1,4899,810.1702705641198,255.92559419442708,45,high,019
1,4967,792.3788155580854,235.0107393015189,68,high,019
1,5037,772.7014097810851,200.6983131507184,70,high,019
1,5108,754.5477795982646,174.1170010135125,71,high,019
1,5190,736.6618055493448,161.40729996023532,82,high,019
1,5240,696.0389295882219,154.4914278806186,50,high,019
1,5310,666.1072569657774,150.24630661526308,70,,
1,5381,649.4709294741441,138.1683420373008,71,,
1,5447,618.779991232852,120.38644536024316,66,,
1,5518,605.2376602794168,125.10113136233274,71,,
1,5585,597.3119497321767,80.97669701273537,67,,
1,5712,607.652213754885,39.397705900983944,127,,
1,5789,607.0388860269735,23.26065879019507,77,,
1,5846,613.15225862064,13.287569808582244,57,,
1,5880,589.2493048276591,0.47934881807891827,34,,
1,5975,566.4844915619042,-25.500348779749714,95,,
1,6018,578.1964399958221,-26.278255602099353,43,,
1,6173,573.7108800035006,-28.292039054317616,155,,
1,6247,562.4215003258812,-44.37261432269192,74,,
1,6352,570.1664047506225,-34.23114379860433,105,,
1,6396,575.5210658529542,-17.50201371967482,44,,
1,6464,556.4544928354092,-41.293959130467755,68,,
1,6510,554.7765878807338,-48.29988461737161,46,,
1,6606,552.7212871700655,-46.409670973520434,96,,
1,6674,552.4251583480201,-58.698308274570536,68,,
1,6793,546.9118645163816,-57.96495823049168,119,,
1,6851,539.2757959552739,-50.58071629093308,58,,
1,6898,534.7138278196267,-49.521890899412156,47,,
1,6958,535.0251039993501,-50.76660264872509,60,,
1,7073,536.3104752326204,-51.45764720783032,115,,
1,7123,537.9516866314299,-51.752785288945525,50,,
1,7214,539.5632885609406,-51.79193285281632,91,,
1,7262,551.0551190270562,-27.71030984105603,48,,
1,7312,551.0726115746777,-39.32367343916241,50,,
1,7388,554.0983858378225,-11.12306131742347,76,,
1,7478,516.8213017862563,-46.61291428499257,90,,
1,7583,508.21214140779085,-32.00546144784184,105,,
1,7664,501.7282559702384,-56.15457121740366,81,,
1,7747,483.64980359144886,-51.01604515363066,83,,
1,7858,473.3680643949504,-41.473608247139694,111,,
1,7891,476.2059564801453,-24.86882515943778,33,,
1,7955,478.6105643088239,-30.403267301902417,64,,
1,8022,478.9875452879386,5.38388744112201,67,,
1,8122,480.804341865791,29.874154192533876,100,,
1,8199,495.6852073110785,52.82591480733839,77,,
1,8223,496.86326076318,54.57113609705886,24,,
1,8265,491.6790641646624,50.935928982778776,42,,
1,8302,492.86937888931504,56.971665515179225,37,,
1,8340,479.69937163898635,46.55003842995014,38,,
1,8383,480.4819386232971,37.57418355027004,43,,
1,8407,475.2983106391368,32.97970388467812,24,,
1,8452,477.04329488660267,25.51231627274694,45,,
1,8476,464.5929586417698,4.450423734280438,24,,
1,8523,456.5046111240085,-0.027912334826656893,47,,
1,8547,458.07185330415547,-6.814753545188164,24,,
1,8584,455.371208031066,-18.169415276430826,37,,
1,8625,461.51583424686027,-16.607427581571073,41,,
1,8665,461.56601407128215,-28.548649355789465,40,,
1,8703,470.15404035506964,-20.6790518205542,38,,
1,8750,464.51165619141517,-50.27922289116438,47,,
1,8774,471.992765961711,-27.419825558510464,24,,
1,8818,478.4277229297435,-59.5031626523776,44,,
1,8842,475.98350103052735,-33.32858936778338,24,,
1,8889,495.99043345656867,6.746174100798498,47,,
1,8912,507.66706812256086,20.64406540885146,23,,
1,8955,521.098642164697,41.93432087027613,43,,
1,8994,528.0362096958216,57.82846074271407,39,,
1,9033,530.3568726650811,37.98733354976192,39,,
1,9078,534.4990379344657,52.5438098876771,45,,
1,9104,526.1245398978162,20.670331438019772,26,,
1,9155,523.6257658390539,4.387623997301734,51,,
1,9182,527.141762329896,22.68076010240283,27,,
1,9221,523.045922952282,10.191389368746426,39,,
1,9263,520.3141270239657,-15.199513129498175,42,,
1,9314,528.540050096325,8.083491939349681,51,,
1,9339,524.6931412099669,-16.35478720583184,25,,
1,9379,520.4062872881625,-28.70267548723087,40,,
1,9415,520.5567119824254,-14.139856741925069,36,,
1,9456,516.1963525131968,-15.035009865191311,41,,
1,9509,519.5208143709671,8.28115023569633,53,,
1,9534,522.390500831702,28.33730575764281,25,,
1,9585,517.7440893530265,21.374688045827064,51,,
1,9609,520.2725718233839,12.857445729560666,24,,
1,9648,515.9023852853597,7.4005884706454275,39,,
1,9689,513.4732609465742,-16.463371281169636,41,,
1,9736,511.46297957152325,-29.691583482707273,47,,
1,9760,509.5798664123367,-41.325123356417755,24,,
1,9809,503.11456264092027,-64.5255063121262,49,,
1,9832,502.97688971374254,-68.9182556975429,23,,
1,9885,503.33605809163976,-78.49383493951397,53,,
1,9912,508.0133263277387,-42.03350777451187,27,,
1,9953,512.1396668718912,-10.120694832290027,41,,
1,10003,515.6957317753695,10.3651122317582,50,,
1,10028,522.3540092080029,41.772122237543655,25,,
1,10069,517.7220423197762,28.523111138267158,41,,
1,10092,505.48648140636686,10.125114212961005,23,,
1,10135,491.60476859679784,-8.854191170979037,43,,
1,10157,484.9179370973619,-6.706939273276271,22,,
1,10204,481.42023137162096,-9.003852204843302,47,,
1,10228,475.45850196839734,-22.714939576094046,24,,
1,10277,465.8283407777493,-52.37432629722086,49,,
1,10300,463.06412153940204,-59.248866226947946,23,,
1,10343,461.25862977835936,-64.35392706651739,43,,
1,10383,461.2794044830888,-51.19980501745843,40,,
1,10433,455.4778323111421,-60.762286146809494,50,,
1,10457,452.508306217197,-52.539885918018065,24,,
1,10504,455.64926669123435,-40.34986785790885,47,,
1,10528,453.5005581329595,-34.42254640836347,24,,
1,10568,450.40329247810183,-45.32136334522614,40,,
1,10609,449.6314048665771,-38.697518496836764,41,,
1,10649,449.27431555468286,-32.94736582969514,40,,
1,10697,449.2376134651224,-28.070134244332152,48,,
1,10720,449.4388994091942,-24.030657755959258,23,,
1,10766,445.0968318162914,-17.367327373686326,46,,
1,10792,441.5702943944313,-11.91817615728906,26,,
1,10840,443.4966856637727,-10.983832803644734,48,,
1,10897,445.3748031475691,-10.532472102782966,57,,
1,10920,442.43176927698255,-7.053129695648831,23,,
1,10971,440.04372653991834,-19.281825712524828,51,,
1,10994,455.17228455030113,-31.533734175597406,23,,
1,11037,474.7403947915446,-65.2782920634076,43,,
1,11080,481.050899342087,-94.31005579210205,43,,
1,11125,496.1925251186973,-117.74422570781448,45,,
1,11148,498.12312911887676,-123.47493145533988,23,,
1,11198,499.3693236379176,-140.6229471745272,50,,
1,11221,509.5226316321169,-153.44812975820403,23,,
1,11263,499.3111169339073,-126.63778444950648,42,,
1,11302,498.39127860968154,-125.79276817146254,39,,
1,11361,504.5890536163609,-120.1968399319607,59,,
1,11438,513.0955066801117,-101.20810449813254,77,,
1,11605,518.1028242336628,-58.1672523163288,167,,
1,11654,513.951751195869,-52.61752563107172,49,,
1,11809,503.06902173830514,-46.589301409101836,155,,
1,11894,476.0949704654989,-103.27495035774936,85,,
1,12083,491.9928630414455,-152.87727315277056,189,,
1,12181,515.3404752840063,-184.13308583541385,98,,
1,12297,528.3274160308166,-162.17715199338278,116,,
