trial,timestamp,x,y,duration,image_type,image_id
1,196,-116.0963809105601,452.55270794087465,0,,
1,345,-366.7123301443839,245.23309523524733,149,,
1,427,-518.2605650147892,54.24132849964397,82,,
1,511,-568.7141311062849,8.677545532037499,84,,
1,565,-503.6431570167159,35.28728128434656,54,,
1,621,-442.65832635855435,76.28869185797947,56,,
1,713,-382.3675556812217,90.07860105847267,92,,
1,785,-372.35669539345787,146.04570782056925,72,,
1,834,-302.25086616596695,205.76672689453156,49,,
1,928,-247.58993896986232,261.1729476124191,94,,
1,1057,-274.81215441711015,273.4711591588539,129,,
1,1124,-308.99508491023494,239.93635089353688,67,,
1,1239,-335.1270166470693,233.66043730804466,115,,
1,1391,-350.96035457535385,220.80126326749522,152,,
1,1469,-359.46601285422526,222.1814284198344,78,,
1,1518,-313.52060293660213,262.0801120968801,49,,
1,1615,-278.69865808840984,303.33186253506193,97,,
1,1695,-247.35583951066843,348.5296546765734,80,,
1,1790,-205.71485581617512,360.2396291707718,95,,
1,1874,-258.6257262382023,270.45880040520416,84,,
1,1949,-255.78168339991504,303.2358544476539,75,,
1,2051,-271.82389172481317,343.68231855916,102,,
1,2118,-219.00751811790502,382.8656909594132,67,,
1,2263,-235.49342068423925,323.4203118974605,145,,
1,2345,-310.0015832155537,347.9987156190624,82,,
1,2491,-337.2793560973593,356.9572531781204,146,,
1,2547,-263.9894911111154,385.3716607433214,56,,
1,2599,-213.92937610422825,415.70820022914234,52,,
1,2669,-219.27606839210029,367.12471872370145,70,,
1,2718,-209.65697298495394,347.70868125708574,49,,
1,2802,-185.49542728035297,352.18620566068023,84,,
1,2843,-185.16029392396192,264.3007031116699,41,,
1,2899,-216.97053638848433,219.38899683786454,56,,
1,3083,-285.4608594670781,212.2647749995431,184,,
1,3153,-386.93673006301526,151.67501208881785,70,,
1,3224,-429.5879312010086,158.73994772882256,71,,
1,3290,-414.1901162847059,203.6994006042619,66,,
1,3352,-371.02651109430377,221.36318598643183,62,,
1,3539,-399.56548505406346,191.91521817118723,187,,
1,3625,-416.78409097838085,141.2922379707469,86,,
1,3701,-353.53623551771364,174.56602728763943,76,,
1,3789,-366.2312692374506,173.08659990390032,88,,
1,3841,-423.16423565017516,117.30335278870245,52,,
1,3933,-471.36164301350954,127.98573489804029,92,,
1,3997,-439.31676302654387,146.5857616330029,64,,
1,4150,-366.39818758277846,195.2484396803721,153,,
1,4213,-409.8013291242185,218.67198215648472,63,,
1,4344,-419.31483095570053,260.2850114988785,131,,
1,4458,-354.69156150858277,277.9693435514788,114,,
1,4548,-304.8106489415102,300.9856363403792,90,,
1,4623,-277.8362649089815,304.9981898633497,75,,
1,4706,-306.7264164047267,290.77139879496116,83,,
1,4747,-354.28232350518493,265.9571946229143,41,,
1,4839,-356.9579292589387,251.72273834107912,92,,
1,4882,-322.5260027779773,267.13355169898216,43,,
1,4997,-338.3527835365253,255.59563034962216,115,,
1,5051,-384.30414251815057,216.73735979583665,54,,
1,5079,-386.4575221326463,212.57960041703697,28,,
1,5190,-339.45949173200063,242.2779271171664,111,,
1,5250,-304.29751501866633,266.97988927787105,60,,
1,5276,-330.4937377285523,254.5635641030927,26,,
1,5396,-297.0341759454761,288.1253183330579,120,,
1,5429,-273.2877799130879,295.8192964943939,33,,
1,5519,-300.32781964518455,301.0444247866432,90,,
1,5592,-300.6311385330019,322.7621884459663,73,,
1,5647,-337.66238224728835,313.1632182331018,55,,
1,5719,-332.83867915057095,313.0726905808407,72,,
1,5794,-384.3062291411192,337.15369125580077,75,,
1,5870,-407.2362945714079,346.74435083521746,76,,
1,5950,-455.6077749813869,381.6928824733824,80,,
1,6004,-496.9167930835847,405.5916776877425,54,,
1,6043,-509.56456790934476,417.17049242086466,39,,
1,6180,-429.9585161066357,446.0475055833844,137,,
1,6233,-359.96335246709316,412.220012696056,53,,
1,6310,-357.72726548442023,390.4840482083769,77,,
1,6385,-435.7855070719464,358.36502635444833,75,,
1,6464,-452.7046414722176,324.44202126632877,79,,
1,6526,-503.2695686811177,345.2302517380225,62,,
1,6566,-485.82393245061206,415.93605602373106,40,,
1,6624,-468.38743626668895,448.9210524294797,58,,
1,6710,-471.31853074971616,426.6561199520889,86,,
1,6864,-426.1915845335158,401.01752579472117,154,,
1,6953,-419.7633641043661,426.4292348267603,89,,
1,7006,-410.5309111734112,457.2953069399122,53,,
1,7082,-370.1736598517301,458.73742501831697,76,,
1,7154,-391.5412827854011,474.6463065655539,72,,
1,7216,-382.3976382655566,489.2153708646327,62,,
1,7282,-393.53721871932794,502.25804777229524,66,,
1,7332,-438.1523327960703,541.1535795943689,50,,
1,7395,-462.6628829205993,521.0120050417391,63,,
1,7427,-477.60460776905217,489.86010295435494,32,,
1,7512,-419.56124927636955,474.77084769643375,85,,
1,7594,-448.28407098152246,446.3727687268737,82,,
1,7640,-470.08171278527664,392.33688251261407,46,,
1,7726,-453.0431989068466,353.1163262411169,86,,
1,7815,-469.8197829379189,323.8468729754268,89,,
1,7965,-508.85155217751617,300.3789501766392,150,,
1,8036,-488.00761145336685,291.9587395573094,71,,
1,8112,-506.18566139823224,325.90690957638105,76,,
1,8230,-517.6313248984532,335.18271950232383,118,,
1,8268,-544.5569424410097,295.26931889496115,38,,
1,8305,-555.5208730915236,260.32450111779633,37,,
1,8341,-566.909565937397,256.95170464163107,36,,
1,8386,-574.6705474884644,231.7008564540368,45,,
1,8436,-593.6821148224685,200.55639822190193,50,,
1,8453,-583.7937087843345,207.85510149424036,17,,
1,8489,-574.2820740043373,215.7065455445008,36,,
1,8522,-567.257661693197,238.31156669476314,33,,
1,8585,-556.867351009344,232.56471465236677,63,,
1,8597,-546.6883806214315,231.50386199079205,12,,
1,8628,-525.3943658637173,198.6033117104612,31,,
1,8672,-538.5442807944803,194.33352232717942,44,,
1,8685,-550.1729729062233,191.6039969953475,13,,
1,8766,-560.217703553174,190.1197878342594,81,,
1,8797,-567.6480261791806,192.75450415464854,31,,
1,8825,-583.6876907627114,178.64835382093077,28,,
1,8862,-606.6920378374091,175.55324180602372,37,,
1,8874,-625.9707666252411,169.93880462504524,12,,
1,8917,-618.742596465636,141.71740569890778,43,,
1,8946,-615.7412917660392,178.29232356805474,29,,
1,8987,-590.7027344967067,161.9763276308228,41,,
1,9023,-587.1416037115595,143.1117384463588,36,,
1,9083,-554.9796673043045,134.3600071943138,60,,
1,9107,-537.3134191212301,129.21712649060814,24,,
1,9146,-525.4489410547689,136.60234566829587,39,,
1,9161,-525.5392046090179,155.91725821319503,15,,
1,9203,-529.0736694952006,196.12930896714687,42,,
1,9223,-510.28140762333544,247.42135426484478,20,,
1,9284,-519.4530146158818,295.6590667823664,61,,
1,9328,-501.5949726864898,308.06861337842093,44,,
1,9353,-487.1825681390918,318.9885732581277,25,,
1,9390,-469.64339533262614,292.6144656301898,37,,
1,9402,-455.5990903552413,268.40244926559666,12,,
