trial,timestamp,x,y,duration,image_type,image_id
1,203,457.8332947530133,39.74025027513043,0,,
1,419,193.68226678171177,-10.44807260468398,216,,
1,552,54.83372265892533,-38.42062342508586,133,,
1,611,64.5762153176777,-53.792470564908065,59,,
1,671,168.30237586842821,-92.1165289199364,60,,
1,773,231.34311282031473,-104.16614567700736,102,,
1,820,322.80966809277527,-113.57888044019313,47,,
1,887,411.9537276934423,-110.60138634355842,67,,
1,933,382.1971180185278,-124.91470890526043,46,,
1,1022,415.22725182900336,-117.2289014029833,89,,
1,1079,304.7770328433252,-53.70741529922235,57,,
1,1166,250.83687445350552,-9.779760998893117,87,,
1,1230,321.3449304992812,-9.824365571265782,64,,
1,1297,528.2819686143993,-58.77834935013283,67,,
1,1363,765.6816287744502,-78.76980400880771,66,,
1,1430,777.6635925659326,-112.35171063020344,67,,
1,1494,789.1419863350754,-102.97712543914665,64,,
1,1583,851.4089962459345,-145.75896345892696,89,,
1,1627,854.5419124709955,-158.14820803388062,44,,
1,1757,686.6288315833374,-95.80755325454446,130,,
1,1813,561.4598801030602,-65.06489459283131,56,,
1,1880,565.0846286442653,-76.61606706849912,67,,
1,1938,526.8928000769392,-52.28252002061685,58,,
1,2029,524.9388710213265,-58.6003384192401,91,,
1,2085,459.0628514815523,-54.685774943731545,56,,
1,2195,460.23525858237457,-72.26251978519146,110,,
1,2264,520.3246047212573,-89.94299465564889,69,,
1,2330,554.2019875084278,-89.93484639197148,66,,
1,2396,498.0363966311601,-87.87879547711634,66,,
1,2463,500.7207661554126,-80.9157905974571,67,,
1,2528,502.5116971782631,-87.0757054880445,65,,
1,2597,482.80461890578084,-89.31061626384013,69,,
1,2665,387.80763008527305,-51.38761771927682,68,,
1,2732,354.49435378313274,-34.54574414316185,67,,
1,2807,347.31622633750646,-30.187000408563044,75,,
1,2878,373.1494155607954,-14.482203922053273,71,,
1,2936,376.70241856692274,5.275879239406185,58,,
1,3034,407.54923844210555,-11.82701731956736,98,,
1,3109,374.60606918447917,-21.054211762441213,75,,
1,3154,404.6799368252469,-17.277083326048288,45,,
1,3228,432.8786440929132,-33.31830226111117,74,,
1,3307,435.94623194208964,-43.44134049413269,79,,
1,3370,535.2851564928687,-43.25786074170388,63,,
1,3436,540.3999907876025,-51.69516341076762,66,,
1,3503,486.8095984803397,-26.786185809157132,67,,
1,3602,448.9194816891383,-25.48689480464975,99,,
1,3765,413.97641912572885,-10.764561443258692,163,,
1,3819,440.066996969951,-24.41512534018639,54,,
1,3852,462.8946487946123,-10.663174695675592,33,,
1,3930,557.7381536406571,-15.666350238311473,78,,
1,3974,545.8625888052195,-42.646855931620166,44,,
1,4052,451.37322561271685,-58.7809759893965,78,,
1,4125,473.4248287717789,-69.57551798707038,73,,
1,4170,502.99120745052215,-44.34954916007202,45,,
1,4255,524.1474904485882,-54.42910582796556,85,,
1,4309,611.4187348898262,-99.0044522719713,54,,
1,4385,613.0491456666266,-69.8472341318089,76,,
1,4453,693.6277318154429,-74.48943884963352,68,,
1,4507,641.1445877892298,-58.40974259073187,54,,
1,4617,662.2812385013234,-56.585282645428435,110,,
1,4672,575.169013395042,-52.7290138407152,55,,
1,4713,533.0886774408368,-41.61435036438498,41,,
1,4778,612.8273070369753,-71.03920772131143,65,,
1,4840,630.1032338187301,-79.89020596743912,62,,
1,4902,706.4007013662672,-85.37602194097492,62,,
1,4954,742.3055107861614,-71.6101717661309,52,,
1,4988,743.1492696386978,-78.0910914151758,34,,
1,5076,776.3673800920836,-92.7693300796964,88,,
1,5150,789.2554061167019,-95.67543260186144,74,,
1,5182,741.3607698172552,-81.4739822400768,32,,
1,5246,790.872689908166,-106.15895073853345,64,,
1,5312,746.4265796987545,-92.79247726523344,66,,
1,5381,749.0620653916554,-116.84494463419614,69,,
1,5446,706.3198623602668,-85.34904329095731,65,,
1,5513,736.4918139532984,-81.9100494058693,67,,
