trial,timestamp,x,y,duration,image_type,image_id
1,96,358.4853902238588,402.0365046511908,0,,
1,107,258.32199749423216,400.71415504168175,11,,
1,132,490.6580519064497,377.95022730990263,25,,
1,151,643.4888103794926,434.5810808199899,19,low,018
1,188,735.0763826261094,488.19152652446235,37,low,018
1,218,764.858571742125,453.11594247619865,30,low,018
1,252,698.4082961604217,398.8370711441488,34,low,018
1,289,718.2795193040978,402.24846193312567,37,low,018
1,310,687.3671369573484,455.2768882287338,21,low,018
1,352,595.7061209133923,537.096674808486,42,low,018
1,387,524.8715948874963,671.7217337417035,35,,
1,423,308.5775243617327,596.8887342075759,36,,
1,457,275.2538310518885,576.6088706112531,34,,
1,493,318.7777929075401,553.6431010962579,36,,
1,514,188.17125174151445,596.1896541928389,21,,
1,545,231.87832367711124,593.7502199221113,31,,
1,583,338.2217425679293,532.2153848790787,38,,
1,615,425.37812736925997,472.4640208001159,32,,
1,647,426.1497055500273,456.6239738220632,32,,
1,682,520.3860310880959,428.2428878247275,35,,
1,720,636.614311942792,499.4321453783984,38,low,018
1,750,521.3031459306175,582.3652303692949,30,,
1,776,370.68020755022485,631.720363290934,26,,
1,813,284.4898206886686,525.3746603424757,37,,
1,845,359.32242727219364,501.69245170575596,32,,
1,880,224.70891864646921,497.3429055476218,35,,
1,907,211.53237719435123,469.9516701188809,27,,
1,943,347.7339562996383,369.92683648248055,36,,
1,974,367.3215218433993,361.83111842713555,31,,
1,1008,362.4787483173581,390.0139142321343,34,,
1,1043,506.35735220938176,396.45950878090343,35,,
1,1077,602.6740381281662,335.7033528972945,34,low,018
1,1109,810.9859048756242,325.7546752300799,32,low,018
1,1140,915.6037407085269,265.9361678469176,31,low,018
1,1175,1111.3869343018923,276.27923303210713,35,low,012
1,1207,1217.1818474160375,295.5675563100676,32,low,012
1,1241,1383.3490330561124,319.4661311816942,34,,
1,1274,1354.9904687475325,373.48488483306585,33,,
1,1308,1131.2580036922525,423.4476858313292,34,low,012
1,1340,1081.9031204508938,421.2147709079561,32,low,012
1,1372,840.7663990358955,368.9614780980839,32,low,018
1,1405,546.1148131185406,451.80586786903416,33,,
1,1439,160.51645018409988,495.49677214108306,34,,
1,1474,151.63016730022673,493.4358716893328,35,,
1,1507,108.1088379656336,493.80540026665096,33,,
1,1543,283.0349618936169,424.48601202445167,36,,
1,1576,418.227216870886,608.1180645875102,33,,
1,1599,671.696614707997,767.8585426435674,23,high,017
1,1634,852.2837207985838,923.8375896822195,35,,
1,1664,861.7538198509412,957.1224480127015,30,,
1,1702,1003.3249855297298,934.6623576326316,38,,
1,1736,957.117576690721,941.1667931479117,34,,
1,1768,850.0329434677525,858.8406048712209,32,high,017
