trial,timestamp,x,y,duration,image_type,image_id
1,254,1409.071635209794,445.04171546669244,0,,
1,393,1510.6918187717758,398.004235606361,139,,
1,646,1554.7397242490576,317.7576449497355,253,,
1,734,1587.6362687786343,250.86038612182884,88,,
1,947,1610.2913467873357,217.64383891457132,213,,
1,1163,1573.8746058833985,196.22968416959282,216,,
1,1345,1547.0000459800492,190.20502219557645,182,,
1,1523,1532.8647942597368,211.3816874784538,178,,
1,1680,1528.53282108491,184.17271430738387,157,,
1,1773,1486.0828588353972,205.56826141423505,93,,
1,2059,1449.4221600383717,219.68862066689363,286,,
1,2248,1437.2118328531922,229.84229144419882,189,,
1,2421,1408.3809253952275,249.24455500861978,173,,
1,2599,1409.0819595924665,267.78030998469575,178,,
1,2811,1386.141449922662,261.40972642602856,212,,
1,2987,1341.1286061604978,247.07990477339004,176,,
1,3145,1326.027584648839,249.38461278250273,158,,
1,3300,1373.7534450590545,232.26131734208607,155,,
1,3437,1415.4739301439915,246.30736582236855,137,,
1,3517,1438.66900321101,258.8365945973882,80,,
1,3698,1417.3487579390185,244.6187913097031,181,,
1,3862,1319.4136610997232,252.55535442882268,164,,
1,4037,1287.625496836618,240.5595993036387,175,,
1,4203,1247.924950489122,254.0119320453733,166,,
1,4365,1206.2752013825152,248.93643824624152,162,low,001
1,4540,1177.4897701439274,246.31049653526642,175,low,001
1,4794,1132.8198571150035,333.9017563256622,254,low,001
1,4915,1091.9444525583772,395.1875836335916,121,low,001
1,5141,994.8987702973101,464.81487633231274,226,low,001
1,5446,941.7732505090266,497.88843289025704,305,high,006
1,5643,864.2703601459807,499.02605576351317,197,high,013
1,5839,831.0586987183888,518.5310212788676,196,high,013
1,6050,889.2236598869204,539.5759744527832,211,high,013
1,6250,916.8187184016848,574.6525579993983,200,high,006
1,6458,1046.8486265911654,647.1111359246396,208,high,006
1,6664,1139.3823919388997,679.106641005814,206,high,006
1,6860,1272.5599396105545,755.7905462198771,196,,
1,7058,1447.0087620011877,774.0895089197492,198,,
1,7254,1575.2979752027138,750.2459449034185,196,,
1,7423,1637.2840946160452,660.6487463019726,169,,
1,7526,1659.7599994940608,615.4306579998882,103,,
1,7698,1655.3302214815599,521.7426492728077,172,,
1,7874,1597.7799731947068,398.6250855180865,176,,
1,8106,1524.3999718949337,291.00627534595924,232,,
1,8322,1439.5692435337332,233.5223621757989,216,,
1,8484,1351.1578455163772,222.4718184546017,162,,
1,8574,1301.8034770739434,225.69058301328053,90,,
1,8640,1309.9170624012665,245.98578319510105,66,,
1,8736,1312.6485729348865,233.71585243630457,96,,
1,8818,1328.2874089321163,229.9584175218373,82,,
1,8895,1336.1793087019312,220.82461443817598,77,,
1,8955,1346.3514900194978,215.83291841884446,60,,
1,9041,1323.3114337557345,206.18171378225165,86,,
1,9112,1318.2979658096756,225.15836812182118,71,,
1,9185,1331.7713046073025,222.1162164033293,73,,
1,9253,1348.332629885413,238.059401707392,68,,
1,9318,1363.7490428279132,243.6477680561496,65,,
1,9395,1376.519462166095,242.15587464376776,77,,
1,9474,1394.6028083021447,247.3297063053503,79,,
1,9522,1402.3448955172667,245.6079389097677,48,,
1,9607,1430.087366149722,270.62818118545374,85,,
1,9689,1431.3390348899604,265.5339228317797,82,,
1,9794,1451.832036917924,300.36093543017375,105,,
1,9853,1462.1134973007859,292.5792284014637,59,,
1,9944,1461.1418227313968,285.1862798707213,91,,
1,10000,1443.002802395615,272.6153660477993,56,,
1,10076,1451.542284949625,267.36395608913983,76,,
1,10145,1468.2861040738985,276.70992433716015,69,,
1,10212,1489.5738813512316,327.35281209163315,67,,
1,10296,1479.4506582347096,312.69596865984465,84,,
1,10346,1478.7572264029086,322.56511841796316,50,,
1,10437,1495.2992730564854,328.81335993295744,91,,
1,10492,1489.4401070119286,349.43861550594426,55,,
1,10581,1483.7098329828366,368.14499412393724,89,,
1,10643,1490.602969305145,388.1114722390914,62,,
1,10706,1483.8029142631017,397.1922533315253,63,,
1,10776,1478.1248799770794,378.52519495792944,70,,
1,10843,1472.5326035909634,386.5591640552288,67,,
1,10914,1503.5259908344228,394.4985208625428,71,,
1,10982,1497.1586614092728,409.9208653467762,68,,
1,11047,1515.0400188203175,405.2488891548551,65,,
1,11113,1513.4155958508393,417.8987038020607,66,,
1,11181,1522.4393352244895,419.0564410962256,68,,
1,11250,1511.3179246972213,427.61041221914115,69,,
1,11313,1499.7408259976862,454.3317599884028,63,,
1,11381,1492.7594195312984,487.55960841491174,68,,
1,11440,1493.8490827790163,515.5092781084925,59,,
1,11502,1507.4205697737884,518.1587080084465,62,,
