trial,timestamp,x,y,duration,image_type,image_id
1,177,1062.8510252641397,264.97190565700896,0,,
1,369,1019.9761291245725,313.3426507615364,192,high,019
1,742,1028.5397489830882,301.94991366439973,373,,
1,1130,990.9986891200679,294.1824077837536,388,high,019
1,1353,1025.050861333518,212.30841111655738,223,,
1,1670,1039.7266670920546,181.35089822288404,317,,
1,1869,1053.8280463442545,202.38512276251345,199,,
1,2049,1051.7183403319812,157.77961304013527,180,,
1,2222,1026.8238570326446,133.7067411529035,173,,
1,2427,1018.5868462406827,71.03129530216583,205,,
1,2668,1049.1944204460362,13.461055766676486,241,,
1,2915,1052.9039148303914,26.400695713266934,247,,
1,3094,1039.5050001186275,76.74498035696325,179,,
1,3296,1046.1281021249495,69.06782228281574,202,,
1,3465,1036.5684347259232,114.62757079830776,169,,
1,3635,1046.3577825796488,118.71947209999605,170,,
1,3793,1044.4613632846917,108.89284084704074,158,,
1,3964,1056.6312722969287,97.5642207275534,171,,
1,4131,1042.87036402366,100.02219496417264,167,,
1,4301,1031.4841712847349,148.40157380513773,170,,
1,4466,1039.6315538606107,158.91556905544283,165,,
1,4642,1042.426187311976,133.85693286052603,176,,
1,4755,1014.8228154815887,138.1195060252631,113,,
1,5064,1047.5995199941349,148.05145297593663,309,,
1,5197,1080.9536689624463,142.0420951752009,133,,
1,5344,1094.9053332998208,187.2243320732463,147,,
1,5489,995.4556788444145,178.12262965505087,145,high,019
1,5702,1009.716733907939,203.86956699666408,213,high,019
1,5924,1019.0849958236824,241.2660675281437,222,high,019
1,6085,1027.4617181306232,264.2607241095922,161,,
1,6259,996.6258937156741,232.28097243962154,174,high,019
1,6523,1048.2756086994207,222.13113648941027,264,,
1,6680,1041.002582716033,195.9696422115782,157,,
1,6949,1057.3895440311053,176.358867548458,269,,
1,7057,1091.839745272227,167.56103183758248,108,,
1,7176,1085.4522413012269,149.98765782943786,119,,
1,7516,1060.243038853494,166.55175908390746,340,,
1,7712,1061.3120346671537,195.50454218569737,196,,
1,7906,1096.5969281938537,187.13921799669848,194,,
1,8082,1058.9762690983716,235.4123197050368,176,,
1,8200,1033.8323034786124,214.61914554337483,118,,
1,8288,1000.0083852717928,230.5815627563236,88,high,019
1,8450,1040.7606453781102,197.53795449775777,162,,
1,8549,1027.0847381984186,157.94089752969907,99,,
1,8638,1008.0711483969492,126.82456031095333,89,,
1,8747,986.0693603261395,115.59867201372974,109,,
1,8833,964.962619599012,86.8725048573237,86,,
1,8896,946.4875903935696,95.61875347783885,63,,
1,9002,932.5833550698258,138.35059514890276,106,,
1,9070,922.4618593362308,110.13613597507097,68,,
1,9212,904.6209633734125,104.99010247101674,142,,
1,9385,892.2422179804569,107.59164902386667,173,,
1,9489,881.4837258663149,104.19824946060115,104,,
1,9620,860.3323279345107,146.0754389673291,131,,
1,9750,884.7642280046649,151.5592311956499,130,,
1,9841,876.3901275239687,160.39165478780086,91,,
1,9952,876.1327306100036,202.38026072972266,111,high,019
1,10056,865.7772279451509,209.3782009525128,104,high,019
1,10263,915.2847177686243,214.5138994355516,207,high,019
1,10475,885.4048695611634,226.74781593554366,212,high,019
1,10635,923.1793976031497,212.3690128467568,160,high,019
1,10785,933.4109309465132,224.24884268851233,150,high,019
1,10928,946.4916893199303,213.57000586393065,143,high,019
1,11099,964.7499117115411,201.14385124392462,171,high,019
1,11240,1000.3425731606367,223.38037885217946,141,high,019
1,11323,968.0093331182942,201.55270469918676,83,high,019
1,11423,983.9788878432734,195.04601392235634,100,high,019
1,11502,988.8847351181815,226.61296411159677,79,high,019
1,11604,968.4958870303799,217.90554275741496,102,high,019
1,11665,952.283277435378,232.7845987795957,61,high,019
1,11801,974.0983046217063,207.7382300763948,136,high,019
1,11980,973.852456153397,233.3404617725804,179,high,019
1,12223,918.7594196091678,217.12659937900827,243,high,019
1,12500,910.189487132945,186.21102027256694,277,high,019
1,12776,848.9077098283384,218.50453158319732,276,high,019
1,13120,804.2968532968634,205.88977884016694,344,high,019
1,13511,763.1359674418009,215.71386998548343,391,high,019
1,13907,783.9962313481602,245.26222832514162,396,high,019
1,14225,796.6331406724104,206.26951908786967,318,high,019
1,14476,794.6583381330032,181.09462471251885,251,high,019
1,14810,785.5044047768429,235.81900720537422,334,high,019
1,15080,786.4150806140867,240.69244986791742,270,high,019
1,15334,827.6744875906303,231.79076704046992,254,high,019
1,15651,847.1865894062367,235.75922217878846,317,high,019
1,15887,912.8070079100037,88.80977434328105,236,,
1,16129,886.9869811279295,179.27147474690557,242,high,019
1,16437,833.2773382819424,192.35458471213272,308,high,019
1,16706,790.0140246182634,226.60823833189568,269,high,019
1,16934,762.9777974139339,242.1026667048255,228,high,019
1,17200,834.9359439630364,202.27853524114767,266,high,019
1,17483,890.3273933218356,209.20088762845754,283,high,019
1,18047,922.3448671065137,171.39939194680494,564,,
1,18322,932.8533182133198,134.0650272213656,275,,
1,18667,959.0151901601334,95.17547823123502,345,,
1,18929,945.4244552642261,96.40601061552864,262,,
1,19216,969.1338228648807,151.20265307900195,287,,
1,19472,972.1247377700828,141.14135898924937,256,,
1,19762,952.6827720542922,148.07711535040391,290,,
1,20030,921.8296107396218,153.32161377916626,268,,
1,20270,909.3368368749398,152.83595027202907,240,,
1,20496,912.3052203986673,141.7765851476955,226,,
1,20632,914.8552436185141,168.4958370819963,136,,
1,20701,927.7175171598564,114.11837684962046,69,,
1,20933,910.1959631784971,47.896676016123,232,,
1,21004,838.4492639624351,-37.2620601940775,71,,
1,21269,843.7437883113728,-98.59699934399082,265,,
1,21386,841.1931967190909,-129.54868454918972,117,,
1,21625,825.7458835171212,-119.4449780435067,239,,
1,21695,812.1901114587715,-35.68646969797713,70,,
1,22042,791.7145104944223,11.447931648957002,347,,
1,22191,779.4761678202531,44.94069845031606,149,,
1,22312,833.8567344170011,92.62494379124503,121,,
1,22627,921.4609956385126,134.26702465165758,315,,
1,22836,943.0046157441178,164.9499892465994,209,,
1,23058,961.5971133560981,194.9151898887621,222,high,019
1,23204,967.9908812313336,197.56973890758775,146,high,019
1,23299,932.2090188498955,210.739547604638,95,high,019
1,23464,916.1413805201998,207.87567432710824,165,high,019
1,23600,912.9449983932988,202.32649583113454,136,high,019
1,23795,889.679244160198,175.9782926785688,195,high,019
1,24089,869.5877212459853,181.06281814205053,294,high,019
1,24362,894.2682977550376,187.83572055987452,273,high,019
1,24642,927.7090406706377,175.24019975019098,280,,
1,24990,869.6035168892773,97.90178265449869,348,,
1,25349,839.1598362017278,-100.23779218914983,359,,
1,25987,867.6990172864547,-141.82394394681023,638,,
1,26318,842.1856545654388,-170.0941463868107,331,,
1,26698,863.0219175888742,-153.34455701265023,380,,
1,27024,884.4277916532292,-152.36554953509744,326,,
1,27340,874.9247439938362,-144.96194240158417,316,,
1,27722,895.8010189605914,-71.8334982052519,382,,
1,28114,848.2741492484565,-92.56313663060222,392,,
1,28454,875.4807604782708,-42.626040733644714,340,,
1,28753,870.5336805923533,76.00598377142757,299,,
1,29102,858.5197564509608,66.7665830894156,349,,
1,29514,850.5621703024223,-18.39065783503043,412,,
1,29899,851.5820119886755,108.55230033032443,385,,
1,30312,884.9041610213869,27.360142751730592,413,,
1,30807,881.0411681232719,-59.69940002962943,495,,
1,31235,878.2798160390631,-105.39069561510289,428,,
1,31676,858.5550147005825,-129.530167054841,441,,
1,32184,881.9315604848141,-70.41217540788327,508,,
1,32553,902.6105009773181,-44.74141383165242,369,,
1,33003,903.7610731510481,-55.56130768913411,450,,
1,33481,935.7681439228926,-64.22507551644942,478,,
1,33961,894.9589912253267,92.63786341801433,480,,
1,34492,892.7670750569737,163.41611029322323,531,,
1,34946,913.5055553695613,47.700709342019195,454,,
1,35408,887.1502414484834,115.90166111741956,462,,
1,35795,878.4156553038462,143.71707685034983,387,,
1,36108,860.015802694016,154.09343122366334,313,,
1,36381,868.3023570761466,169.27914993045366,273,,
1,36800,907.2999989827124,206.32490437155906,419,high,019
1,37270,907.2232435220521,180.75970655478795,470,high,019
1,38505,865.9674358488827,-80.5570475926359,1235,,
1,39070,823.790884783576,-154.61839142006116,565,,
1,39785,753.6365482518096,-174.5722152875187,715,,
1,40300,804.2799246997278,-179.45702269764055,515,,
1,40641,835.631937573635,-115.79752032502964,341,,
1,41110,827.0936918836676,-84.89305887951403,469,,
1,41620,832.7107932942138,-20.059296203733897,510,,
1,42018,822.089628623892,-113.109318039326,398,,
1,42595,739.7559441924232,-120.92023790120118,577,,
1,43342,741.4591028407228,-160.59812629267645,747,,
1,44053,806.3867301768142,-171.38525328851654,711,,
1,44879,837.6058788470633,-13.884757144413912,826,,
1,45446,878.655062689051,86.58382097888187,567,,
1,46060,835.1788035656348,-37.0609987417582,614,,
1,46760,790.7305135092189,-149.60039377213036,700,,
1,47330,764.7869169418501,-160.18540603356232,570,,
1,47727,756.2933443906613,-117.00678415340771,397,,
1,48245,990.044444132466,35.86806666872198,518,,
1,48728,1098.9962083359108,110.06585626037591,483,,
1,49156,1062.5875314476166,181.37110580800413,428,,
1,49796,974.7070810423292,245.20826880561197,640,high,019
1,50330,903.3921077252029,217.59279082303968,534,high,019
1,51252,921.6236650309188,173.8090706718227,922,,
1,52264,872.9917145433748,117.5494999762665,1012,,
1,53278,836.2797250362727,79.17356874164996,1014,,
1,54112,862.9707062865391,3.6223520766800252,834,,
1,54981,857.812820447504,-46.06641042355253,869,,
1,55759,878.7148327545202,-93.52199298205022,778,,
1,56515,905.1385573879065,-82.48683322939499,756,,
1,57036,880.3969455161514,-114.95889803361356,521,,
1,57716,885.7399572870908,-65.96798223877504,680,,
1,58509,871.5545499288505,-117.28535193361128,793,,
1,59357,922.4721602299439,-156.12152881287267,848,,
1,59975,874.9411039690012,-149.5996154208065,618,,
1,60527,869.8766238531925,-109.64308705767502,552,,
1,61367,858.1584718161245,-34.73750594305633,840,,
1,61970,898.422058485194,2.8133241773460824,603,,
1,62683,893.1613382607947,21.316681675465748,713,,
1,63392,904.1864153068469,-10.811742722892799,709,,
1,64003,897.9378831132087,-21.26905237691878,611,,
1,64823,868.7435078179147,-22.515603788788695,820,,
1,65754,878.2469204739601,93.19993954147336,931,,
1,66745,805.8872598743477,-134.10657621014298,991,,
1,67555,890.3345701622561,94.25277868554501,810,,
1,68333,910.2509065834954,-45.253068318177306,778,,
1,69157,842.605062489315,-62.996259645712584,824,,
1,70175,892.2960999591917,-77.75670726429068,1018,,
1,71293,883.0916130115443,-84.04385584059406,1118,,
1,72353,868.857076471397,-96.09080005420851,1060,,
1,73129,833.3250616395378,-10.56193988388984,776,,
1,74031,832.9530545410731,-51.73306369738867,902,,
1,74806,792.9474796621736,-157.5108719225049,775,,
1,75580,831.4641323875051,102.71928933182251,774,,
1,76254,865.9968186572096,1.9077239255278826,674,,
1,76866,881.4260482059102,-74.67043047376066,612,,
1,77397,905.2528450564499,-69.92323163028762,531,,
1,77960,876.7820082180809,-120.06050997069417,563,,
1,78564,908.05214847354,-80.11954575312119,604,,
1,80066,850.6733861742058,35.05267318556044,1502,,
1,80797,889.3775737442999,10.314435548191398,731,,
1,81522,867.3537018924685,-16.807817516714536,725,,
1,82132,838.8533161914761,-44.34618580747975,610,,
1,82809,903.8551718826727,-85.40607517407904,677,,
1,83678,899.5288578979802,-1.0823146641072618,869,,
1,84343,841.3702186539629,18.437060465328646,665,,
1,84887,887.4185615049887,-27.748088745453753,544,,
1,85597,908.4461366969657,-47.99153142509912,710,,
1,86353,882.5496778464825,-98.61109355380326,756,,
1,86968,851.7972552540015,-93.91758574435033,615,,
1,88270,790.043241907424,-105.13744763871551,1302,,
1,88845,865.300682779511,-99.83211865895912,575,,
1,89508,830.0790845263363,-78.13937415516088,663,,
1,90067,896.9370276579222,-45.21362677255678,559,,
1,90635,839.4076630914789,-71.81449023613587,568,,
1,91293,852.842050537252,-124.19788761026365,658,,
1,92190,895.662441871173,-118.87076591061467,897,,
1,93110,822.821867060207,-48.68658216085732,920,,
1,93844,758.6632739627443,-29.221446203309643,734,,
1,94743,867.90430775679,-102.6080123448022,899,,
1,95485,849.8337623652238,-7.693303595016554,742,,
1,96234,873.4129627278447,81.10537629386691,749,,
1,97086,840.69000151185,-124.82007866110408,852,,
