trial,timestamp,x,y,duration,image_type,image_id
1,132,923.1616513718891,-514.8168449000915,0,,
1,226,958.1294547219312,-614.7088277103989,94,,
1,272,956.5664679198359,-702.1061286648519,46,,
1,344,892.4542569657274,-713.7498012217695,72,,
1,447,746.7701033662847,-740.1849146203971,103,,
1,497,614.9274462395613,-735.4233008379431,50,,
1,560,666.5052941322059,-768.1858127728357,63,,
1,594,699.1629480907524,-759.4815924147653,34,,
1,663,731.549151200602,-689.7627372143216,69,,
1,740,758.8074572480837,-638.752037089054,77,,
1,844,779.6472890168765,-605.4955199683113,104,,
1,896,789.412567223074,-586.9124578675021,52,,
1,953,791.1680901298458,-579.5731049431234,57,,
1,1028,800.110028944231,-583.1221058968632,75,,
1,1072,799.7433817782095,-582.1264590068,44,,
1,1182,788.2775312020464,-575.4191161184056,110,,
1,1245,790.1125913636596,-579.7763474584314,63,,
1,1299,785.0743716436094,-577.8601999602733,54,,
1,1351,777.1438429227032,-575.5791420817308,52,,
1,1413,781.7938245046786,-581.0832672061509,62,,
1,1466,782.9477227111784,-578.2986941835294,53,,
1,1518,754.6874675724188,-573.2430431536573,52,,
1,1586,782.2642047558405,-588.6410993390294,68,,
1,1641,789.9955539779503,-593.3031385248213,55,,
1,1734,817.5990811888577,-609.7735615877348,93,,
1,1767,817.6654857184003,-609.54387194233,33,,
1,1841,803.324676923277,-604.6932095187524,74,,
1,1908,792.3733822478661,-600.597751071088,67,,
1,1957,786.3186785802121,-580.7853396751221,49,,
1,2069,790.998044424352,-590.3704987604867,112,,
1,2136,781.8537219369663,-563.999282018383,67,,
1,2236,786.3459534977602,-554.963838948407,100,,
1,2271,782.8181182528875,-560.5766706971663,35,,
1,2377,790.9893408985974,-558.5810143394469,106,,
1,2408,837.126739278372,-574.0819914866789,31,,
1,2492,919.2685168082689,-606.5146248077336,84,,
1,2534,967.1206122735585,-619.4565655798632,42,,
1,2608,995.1234774500834,-627.8267417410856,74,,
1,2685,1004.0856605345568,-624.2725855106657,77,,
1,2779,956.051761222377,-627.1067368655522,94,,
1,2826,931.228419173781,-611.0557147792587,47,,
1,2885,844.170949985624,-615.0483116850548,59,,
1,2949,829.5069041694337,-628.761381805395,64,,
1,3046,667.6196116671485,-612.060985918512,97,,
1,3090,472.16114865398123,-622.1877174944134,44,,
1,3154,228.76104482037962,-596.3905667716294,64,,
1,3218,82.22318167462274,-580.2073122856806,64,,
1,3279,43.05532628373314,-593.6038434824341,61,,
1,3356,1.3934609661516717,-579.3712257598467,77,,
1,3419,15.3555003878486,-574.5542551961913,63,,
1,3470,21.80151489020871,-549.3677288471567,51,,
1,3533,15.900350456574099,-549.0014252018686,63,,
1,3596,111.14133314558062,-599.2406118888424,63,,
1,3683,179.39905704850395,-633.4518365724599,87,,
1,3758,194.09444955284397,-636.1716626315549,75,,
1,3787,185.28408518588068,-625.323736762253,29,,
1,3862,200.0578814035475,-632.050665604259,75,,
1,3912,215.1538276822231,-639.7201770028477,50,,
1,3992,223.49710267603697,-644.074759995083,80,,
1,4037,246.68607381948445,-632.9960572934925,45,,
1,4092,311.33783236884796,-627.8089905560113,55,,
1,4190,375.24253993643646,-641.8421885259653,98,,
1,4253,458.14950893868615,-621.2081110279687,63,,
1,4333,628.8816866056994,-616.8846948561929,80,,
1,4378,729.4781102575004,-596.2247500658494,45,,
1,4467,790.7616441843657,-603.1838817795406,89,,
1,4553,724.9831289477988,-604.1574220725037,86,,
1,4624,700.3162415830677,-609.48282194492,71,,
1,4657,657.0487036885268,-617.9278087998229,33,,
1,4698,639.0687082090453,-621.0965531081633,41,,
1,4759,580.7021300978539,-634.2717550239151,61,,
1,4877,571.610339746075,-633.9314683083061,118,,
1,4945,599.3624878478369,-645.2284721133577,68,,
1,4989,633.2970828956749,-635.1706391620451,44,,
1,5043,684.783421900874,-613.445169719404,54,,
1,5153,830.4327500192406,-587.8557456454973,110,,
1,5207,896.8509579563387,-576.8520312023236,54,,
1,5292,985.2380487455428,-561.6259300664141,85,,
1,5336,993.124017075917,-596.9156693737821,44,,
1,5408,980.8613489325571,-604.2719036699722,72,,
1,5506,1010.7050422659124,-618.7283867592183,98,,
1,5579,988.0299505717114,-630.9795834725371,73,,
1,5631,979.4010904237576,-653.6853922537338,52,,
1,5702,993.8195610742819,-603.4089538829933,71,,
1,5765,964.8906337677919,-570.1696193247119,63,,
1,5815,953.1125484284217,-557.9591791649866,50,,
1,5859,944.474376080247,-540.1566240594512,44,,
1,5900,946.4132880231269,-538.9818586940507,41,,
1,5988,938.6679830558147,-534.4439720939184,88,,
1,6026,945.7547359572516,-529.1335227706687,38,,
1,6098,928.3425928942813,-508.3407994380874,72,,
1,6151,912.2847283929445,-479.1345730134662,53,,
1,6192,906.6042735667387,-468.95940684419605,41,,
1,6251,943.6426740042075,-454.8072192399047,59,,
1,6303,949.0365111807773,-432.23058086827854,52,,
1,6333,938.5208874977361,-434.0199444474092,30,,
1,6407,964.6967482986711,-419.77617030039283,74,,
1,6449,953.6462490095039,-408.515182600786,42,,
1,6522,934.6675481761833,-447.7641659957546,73,,
1,6594,916.9849389241422,-487.3662337734315,72,,
1,6661,955.3542259859051,-461.09598407059985,67,,
1,6717,1006.1712251866941,-376.09957044275217,56,,
1,6827,974.473738173891,-208.03301881966794,110,,
1,6880,989.3294368184222,-166.56977739208682,53,,
1,6921,986.1460154323199,-114.18353338024588,41,,
1,6982,1017.362529634202,-156.07705559492905,61,,
1,7054,1041.657768633828,-201.52533933159202,72,,
1,7115,1026.2994644979437,-301.24871103138287,61,,
1,7176,1046.1283225441148,-304.7608989840845,61,,
1,7227,1042.5526444033515,-266.54897262861635,51,,
1,7258,959.2661529387556,-243.0570923036444,31,,
1,7339,882.1366491970191,-229.4328830488615,81,,
1,7391,832.3144505516138,-221.40320745689377,52,,
1,7492,839.4956950893476,-272.479146734962,101,,
1,7587,828.0406312948844,-291.65194634532565,95,,
1,7661,794.0603415366089,-404.7528665786426,74,,
1,7702,802.918815879251,-465.34739587777733,41,,
1,7786,844.1709837599046,-492.5881977814142,84,,
1,7856,865.770146575769,-488.7593736644068,70,,
1,7898,888.8710731820511,-493.9258250696058,42,,
1,7970,867.0067927812488,-501.96205168966304,72,,
1,8000,844.9045799795575,-514.8741773211689,30,,
1,8065,854.5198194304714,-562.8442694987958,65,,
1,8117,924.8548685287363,-613.586557552083,52,,
1,8164,914.5897108561718,-589.2272431607128,47,,
1,8201,894.9020433776799,-597.5999301808733,37,,
1,8240,921.1861321343816,-631.080231081673,39,,
1,8284,888.577834641139,-613.6948758774523,44,,
1,8306,880.0919089946749,-653.1714629812958,22,,
1,8350,870.5165957555092,-673.4561369165572,44,,
1,8371,899.6805127118052,-690.5149942058089,21,,
1,8414,930.2477384995345,-711.5192724864281,43,,
1,8434,908.8647923404563,-718.5585676531822,20,,
1,8480,846.2443425960795,-693.2070677037544,46,,
1,8502,792.7507517038268,-670.0435948143552,22,,
1,8544,751.7795746650726,-661.7146715937623,42,,
1,8565,783.2143150920314,-674.3823628306048,21,,
1,8601,812.001547072117,-684.9480607204713,36,,
1,8646,819.895863007529,-702.7035854722498,45,,
1,8667,844.9523509674782,-708.1297719994559,21,,
1,8711,848.7864097283514,-721.1721648399538,44,,
1,8732,845.0980041037656,-719.5078098717825,21,,
1,8779,888.8873306790836,-726.4285290602456,47,,
1,8801,918.4258539659855,-697.0919366534463,22,,
1,8860,948.2096368096678,-679.5800575913756,59,,
1,8881,972.3301028500465,-664.6072150620889,21,,
1,8926,991.3135193742157,-652.1022984972119,45,,
1,8978,995.8064082944102,-635.6335619909607,52,,
1,8998,997.8627978846439,-622.2213885293087,20,,
1,9061,998.0388830673171,-611.59736277193,63,,
1,9094,1006.7654157093621,-609.7342523286559,33,,
1,9125,992.080998573018,-585.5273172362374,31,,
1,9157,989.4548550092657,-583.046261270604,32,,
1,9178,986.5071839713336,-582.0450281245925,21,,
1,9219,983.4389634984591,-582.1759911446525,41,,
1,9257,980.4033481264481,-583.1376341513479,38,,
1,9293,977.5121155511629,-584.6744331755805,36,,
1,9339,974.842065928411,-586.5749463266438,46,,
1,9360,972.4411325814696,-588.6686564761569,21,,
1,9407,980.2796427500319,-597.1034532328721,47,,
1,9427,986.9274558632168,-604.555171203913,20,,
1,9471,994.5265460182003,-637.4201442397258,44,,
1,9492,957.0416985893795,-650.1329576337192,21,,
1,9553,956.5166849034532,-642.8098477408782,61,,
1,9575,968.4650862404859,-668.5810357798047,22,,
1,9612,978.9324386158673,-690.0018222533336,37,,
1,9651,987.8915164946318,-707.3618468820955,39,,
1,9689,985.4363925211653,-714.7544492934843,38,,
1,9735,983.0913114919351,-719.8256115219363,46,,
1,9757,974.9007069837303,-688.957490073488,22,,
1,9807,971.7531678983555,-669.241933734077,50,,
1,9827,979.0677450802928,-658.3821448889927,20,,
1,9873,981.4508869530393,-641.570439638144,46,,
1,9894,942.3391735255562,-652.3356106040438,21,,
1,9943,920.7893537413111,-643.6136949917502,49,,
1,9973,950.1756727276859,-645.5576068129207,30,,
1,10012,923.9417792101451,-668.7253541124617,39,,
1,10051,942.1871099546217,-685.7753441399733,39,,
1,10086,942.37948666697,-659.7701603951207,35,,
1,10130,958.7492195400715,-677.5173780181086,44,,
1,10151,970.7719837897489,-666.2257311391637,21,,
1,10199,982.9795520934591,-682.8087688308567,48,,
1,10220,987.0432766164321,-662.8578564799052,21,,
1,10262,946.8568366633618,-644.0273723533898,42,,
1,10286,973.222032535582,-645.3768893306063,24,,
1,10329,937.0394336987499,-656.0735561348384,43,,
1,10351,912.8893450143934,-677.5131875459552,22,,
1,10396,933.1111376656113,-692.9390649008086,45,,
1,10417,951.0877079792314,-705.7567942401722,21,,
1,10459,966.6942200714213,-716.1409885829919,42,,
1,10482,979.9324440297872,-724.3170090109985,23,,
1,10527,990.897549626961,-730.5387507652755,45,,
1,10549,952.6391273703435,-725.9106864836045,22,,
1,10592,966.6441206233746,-730.3896106593692,43,,
1,10614,931.5912093009553,-724.4807811732767,22,,
1,10659,901.6861820517458,-718.9103961568999,45,,
1,10680,876.7669349501876,-713.8106482199787,21,,
1,10724,901.533138522752,-691.9865327626635,44,,
1,10747,925.8930116522665,-699.7727431600056,23,,
1,10789,865.290314723024,-705.894288224637,42,,
1,10810,868.5798832190753,-735.2893516275421,21,,
1,10856,872.4915655856735,-760.2690413799613,46,,
1,10877,823.5770351080328,-743.3103416852106,21,,
1,10925,728.508494921404,-708.4137038832374,48,,
1,10945,703.5459412683273,-702.392852186781,20,,
1,10987,689.8458203039854,-662.6866623521959,42,,
1,11011,657.188650782662,-656.9665640310702,24,,
1,11056,649.3147310640446,-669.2493649237291,45,,
1,11085,645.3915467882233,-680.5666441834176,29,,
1,11128,644.5405745298598,-690.7225637674011,43,,
1,11151,644.1593767431167,-673.1841981402771,23,,
1,11192,630.2529006971561,-668.5337219826354,41,,
1,11213,637.2896733316202,-681.1477525193301,21,,
1,11254,724.6778196836784,-666.5888054648946,41,,
1,11275,760.664661836332,-691.9995296201661,21,,
1,11394,830.3337734171819,-676.2416644251593,119,,
1,11440,812.2209663200134,-674.5476328751968,46,,
1,11574,888.7944942349853,-720.8814848775298,134,,
1,11638,829.4998175895221,-703.8610032540547,64,,
1,11794,854.3743818068837,-692.5218860126266,156,,
1,11878,782.9238724579774,-668.375766544297,84,,
1,11975,791.1426242424474,-650.2366352731103,97,,
1,12059,769.2854075031661,-622.5630365889378,84,,
1,12122,732.92018791869,-586.0279839785927,63,,
1,12203,708.2453729718761,-607.3148006178285,81,,
1,12293,728.349293018433,-664.4426051342679,90,,
1,12386,710.7166185627241,-697.0749088579415,93,,
1,12481,672.9113306789574,-694.0409296549324,95,,
1,12597,590.0702061858323,-613.7990954345278,116,,
1,12723,604.3258121435969,-676.5844336125945,126,,
1,12815,629.099579470813,-696.1752694864234,92,,
1,12909,597.454510855474,-675.9474840285285,94,,
1,12994,581.2320968451563,-658.4658034568942,85,,
1,13047,614.4683445849167,-671.445313602793,53,,
1,13170,660.2896213190718,-698.0399422432996,123,,
1,13249,664.4271669491756,-693.5889761886689,79,,
1,13373,681.2574287227703,-706.521440471091,124,,
1,13466,810.0577965905675,-732.3037112296084,93,,
1,13564,740.5413900681734,-719.5377258700934,98,,
1,13655,671.8659209665522,-685.5806742873731,91,,
1,13719,671.4340973198563,-706.2661526127625,64,,
1,13801,700.797195507353,-715.6976478320983,82,,
1,13863,692.3403635405067,-721.7916895667107,62,,
1,13916,700.692612332106,-736.0937550643597,53,,
1,14056,701.231538942909,-745.7058620721472,140,,
1,14098,701.5255249696181,-749.4249508935694,42,,
1,14275,742.3898875942398,-714.0145801615436,177,,
1,14348,792.3046522024756,-716.9562639270582,73,,
1,14450,816.4317766078652,-753.6876958021685,102,,
1,14501,923.5531801021324,-780.8746418980269,51,,
1,14635,1003.7741379760707,-683.2947196034738,134,,
1,14690,1018.9874804898261,-610.1253285806487,55,,
1,14785,989.9824934520743,-611.5451477497634,95,,
1,14886,942.7676500106811,-575.5298602532181,101,,
1,14987,952.3933689225892,-577.324235446357,101,,
