trial,timestamp,x,y,duration,image_type,image_id
1,125,659.5277280371696,339.08827838834503,0,,
1,238,628.1088567745279,236.6330021779317,113,high,019
1,330,624.289969408399,239.89910607088885,92,high,019
1,410,610.3292089291425,216.76506841068465,80,high,019
1,467,603.243889309027,173.64999269240997,57,high,019
1,573,634.872877666872,154.24155396080633,106,high,019
1,664,647.2126588740897,127.34369776460704,91,,
1,762,661.9088944778612,151.44629554585313,98,high,015
1,902,659.6553725493355,187.76210753131232,140,high,015
1,998,658.218107302497,225.86948156158363,96,high,015
1,1093,644.7836316671244,243.7358355854886,95,,
1,1231,616.8212782828779,198.43226573101947,138,high,019
1,1277,625.6603730793851,224.1295409183306,46,high,019
1,1382,637.4071719887581,238.202560601068,105,,
1,1460,614.2086134785274,232.08977262157174,78,high,019
1,1600,598.3601143920118,258.60322093203195,140,high,019
1,1647,614.4602534212418,241.97204139965862,47,high,019
1,1756,602.400102317927,213.5936636070067,109,high,019
1,1847,603.2877219607003,205.96559236902704,91,high,019
1,1961,630.9961601252463,253.81343801737563,114,high,019
1,2037,627.5191902925551,251.78663896126034,76,high,019
1,2174,620.1693583564005,255.89737072841993,137,high,019
1,2234,627.8807112681776,234.61337062772293,60,high,019
1,2310,608.6683451951308,190.32737991250474,76,high,019
1,2429,614.6193165543763,168.31627873893603,119,high,019
1,2489,588.1471020550954,133.41759436277684,60,,
1,2642,565.1440058987074,117.76347929309301,153,,
1,2719,571.0670856755494,139.19507105101064,77,high,019
1,2766,559.9336178782477,131.1695895391097,47,,
1,2873,536.859480964163,123.95832117476473,107,,
1,2965,499.70269834374716,130.23295091357963,92,,
1,3042,489.9327457359648,123.37999319323548,77,,
1,3151,498.04993300621754,131.94258283942574,109,,
1,3242,579.7839693838749,128.36927240523644,91,,
1,3333,577.2544036748,100.13599947616399,91,,
1,3455,611.4222926150379,112.41559151635528,122,,
1,3561,698.9591844848455,114.25887124323876,106,,
1,3609,737.4268485997238,55.50128950595129,48,,
1,3687,769.8436533263857,77.99448884145994,78,,
1,3781,795.2314804023607,121.54368353298369,94,,
1,3873,798.103165646039,124.47005307340334,92,,
1,3966,778.4666397270319,128.70598912319645,93,,
1,4042,708.162565851658,74.02325827490662,76,,
1,4090,633.9371583519109,10.736490150832548,48,,
1,4225,633.5411577038057,8.342469576311329,135,,
1,4315,586.9193272512883,-5.237950622213184,90,,
1,4421,596.58829571716,39.59499542708382,106,,
1,4503,604.7751750826193,60.16817971001066,82,,
1,4597,639.7603329147278,65.84357421814067,94,,
1,4756,639.1799145634377,75.97522406419196,159,,
1,4848,628.5576050175885,66.6319797942754,92,,
1,4924,606.9828349765999,63.54353020526338,76,,
1,4983,624.2050476211581,90.68946467380201,59,,
1,5074,611.0379084669032,104.43098236491585,91,,
1,5150,646.0639671040981,111.78619824297668,76,,
1,5242,537.0822177251257,125.50247520128791,92,,
1,5394,553.5599718847743,93.12696968075913,152,,
1,5472,606.481280934009,127.23139777359899,78,,
1,5520,645.3453285705689,150.7738738917644,48,high,015
1,5612,629.8593582464518,86.30875000003599,92,,
1,5734,641.9886989136643,96.36153287993217,122,,
1,5845,594.6808362687193,70.73141883684451,111,,
1,5905,527.0389481350176,56.40006463291053,60,,
1,5966,471.6355803714873,45.7803096634412,61,,
1,6097,464.6179602245907,35.165827543560134,131,,
