trial,timestamp,x,y,duration,image_type,image_id
1,98,720.018283942898,352.9125361459604,0,,
1,197,844.1676027283864,210.73505648402258,99,high,015
1,272,877.4653897437098,117.87816410718574,75,,
1,298,942.5494388480197,43.00396744224011,26,,
1,343,973.791544486259,33.428691742171786,45,,
1,411,971.1077907911277,83.40170969226617,68,,
1,477,961.0607151439254,83.45432205490056,66,,
1,542,940.2921604117574,68.65510867777459,65,,
1,660,866.7327039599667,92.70480780235991,118,,
1,702,798.6500768162985,89.65527614433927,42,,
1,790,807.0410699330118,66.59108599091456,88,,
1,855,712.1614605679928,38.064589678504895,65,,
1,922,701.0251859886724,42.308697101308894,67,,
1,985,633.756317753252,41.590610415145655,63,,
1,1048,597.5647468710793,5.892389340418648,63,,
1,1119,586.6024069205241,-24.870751078831553,71,,
1,1194,586.9799496673044,-10.205623270299618,75,,
1,1252,590.9884676605552,8.235211911944203,58,,
1,1286,603.8460640317306,33.50038955763044,34,,
1,1373,593.9657512604362,18.142283510696473,87,,
1,1413,618.8343623883237,33.32919075005819,40,,
1,1485,636.1972654908699,49.03314018149386,72,,
1,1531,637.7098974746002,65.53400434989128,46,,
1,1593,625.0937407858918,-0.4965962165090758,62,,
1,1633,612.5488791102738,-70.73714754642658,40,,
1,1696,555.7850993457482,-146.98592993623058,63,,
1,1816,476.0689280999548,-182.0176923654258,120,,
1,1856,458.1804661300257,-210.33297332484122,40,,
1,1942,473.082032637847,-187.51667544680836,86,,
1,2004,443.50751927529916,-190.42791989680853,62,,
1,2076,397.95096047959527,-180.13892113649413,72,,
1,2178,403.4285742674498,-181.6214378109024,102,,
1,2243,380.75749104331555,-183.56422095854896,65,,
1,2309,364.71724287034283,-186.42044049712536,66,,
1,2396,340.39107624468187,-196.3917064487837,87,,
1,2436,344.01088521345855,-204.1601178967696,40,,
1,2507,322.9989322370022,-254.53610738197236,71,,
1,2561,320.66462892900745,-244.44257985423593,54,,
1,2626,395.17085910931877,-209.4644860526259,65,,
1,2687,417.2878429438911,-165.05196456365803,61,,
1,2750,427.6797019217016,-178.9025899570484,63,,
1,2836,434.992338826092,-206.52259841806926,86,,
1,2908,410.3179324629977,-270.40634810854954,72,,
1,2940,370.34177506757936,-297.1618416602853,32,,
1,3010,330.9898331577989,-321.79784102158175,70,,
1,3074,304.97474992549775,-323.80650282959203,64,,
1,3140,309.7184403606961,-305.02879988166285,66,,
1,3203,333.5294836281467,-286.3026173895568,63,,
1,3266,314.05478500343247,-299.60435849708045,63,,
1,3328,292.7554594135435,-319.78336910266523,62,,
1,3397,320.98470749795206,-301.0895253465163,69,,
1,3451,342.8016553475659,-286.6282368724521,54,,
1,3555,351.00704671331965,-253.22784352073873,104,,
1,3609,364.1590753641251,-255.6381837557203,54,,
1,3641,387.88825785785224,-235.9023246923277,32,,
1,3703,364.7501490850523,-279.4916145556703,62,,
1,3765,313.76357928575055,-349.12601026309585,62,,
1,3859,296.51354449937753,-344.32155946852356,94,,
1,3933,311.77435817127207,-341.19870360270124,74,,
1,3965,331.75702232737706,-332.823817716559,32,,
1,4025,366.90553277101674,-300.82901787985503,60,,
1,4087,394.1861259907547,-272.86302999824596,62,,
1,4157,361.6401490413266,-287.22197130031236,70,,
1,4201,343.49595070727725,-270.6718461610456,44,,
1,4270,334.31237065858187,-299.9989717910885,69,,
1,4332,345.9580337259738,-329.1920605467864,62,,
1,4393,346.2099691122878,-311.6182214891528,61,,
1,4456,325.01701478835236,-301.9163745824564,63,,
1,4518,313.43881380917304,-341.9022554309123,62,,
1,4608,287.6305415641995,-348.18761446437475,90,,
1,4642,202.30907741555578,-455.87534616511516,34,,
1,4718,140.11001968925632,-592.7706617984812,76,,
1,4772,119.0742471203998,-633.1862779530154,54,,
1,4869,111.68511364691929,-649.6044885149341,97,,
1,4907,159.8805611207179,-562.9993176293294,38,,
1,4962,194.03526200300604,-467.50623292414684,55,,
1,4992,223.42724503328915,-405.92020033447636,30,,
1,5075,298.2236984673066,-338.8200657432695,83,,
1,5113,345.92694076581745,-373.3985777948062,38,,
1,5182,351.02170371966,-409.9472385381743,69,,
1,5226,403.12012679041476,-345.6066243217177,44,,
1,5296,431.05548670699966,-321.922533783063,70,,
1,5379,439.3242350449186,-317.4533984091065,83,,
1,5417,383.95312549198906,-304.5807158117056,38,,
1,5507,407.553794748938,-296.1436118268366,90,,
1,5608,366.27786904677043,-323.4848606042853,101,,
