trial,timestamp,x,y,duration,image_type,image_id
1,89,766.4431422046031,250.60333156624927,0,,
1,197,782.3072173408383,266.55868611669473,108,low,020
1,230,811.1130058632687,272.1508554794824,33,,
1,311,814.1055923123788,330.2096921090211,81,,
1,355,811.4513003471307,372.8158134864099,44,,
1,423,800.5348467771777,341.71384927866876,68,,
1,470,812.1437428016652,325.9861412206564,47,,
1,508,818.6215068015156,306.71321542722984,38,,
1,553,816.2761324838704,333.44819873602734,45,,
1,618,816.9917495236684,314.96342243151173,65,,
1,666,815.6343347754284,304.19513025995127,48,,
1,702,811.5405875616807,291.4528721990327,36,,
1,751,786.3885432594074,308.7250196505149,49,low,020
1,832,764.2794953073816,341.8717819321329,81,low,020
1,866,753.8436843280932,374.49766605154457,34,high,009
1,910,745.6231712404731,363.560712798391,44,high,009
1,962,752.9887293855448,393.26634332337153,52,high,009
1,1021,758.6437955470826,410.8773657110739,59,high,009
1,1081,778.4716034936196,412.45050263047756,60,high,009
1,1132,786.298034134979,426.9541275994134,51,high,009
1,1176,777.2279856456163,402.18522091256574,44,high,009
1,1227,770.6053572050716,336.140508728946,51,low,020
1,1279,779.7469184999682,307.9780609961006,52,low,020
1,1369,784.5517013991745,289.9380237430385,90,low,020
1,1421,784.4729982989659,323.0531428271917,52,low,020
1,1466,812.2650170626,330.80575249300074,45,,
1,1493,813.6669620623109,321.99944585254735,27,,
1,1547,786.3909058007256,326.2193558492679,54,low,020
1,1633,786.5505758108177,354.3040834521977,86,high,009
1,1689,770.639290769079,360.587259532122,56,high,009
1,1737,761.3971986471437,369.1204731407304,48,high,009
1,1763,756.9491816532932,355.03353654452604,26,high,009
1,1816,751.8047169536322,364.8516232382315,53,high,009
1,1896,759.2049875814573,387.29357970566844,80,high,009
1,1953,751.0069897074283,377.3464985852286,57,high,009
1,2017,748.3911742272135,370.71720416730267,64,high,009
1,2074,758.2340005461541,364.19777511850634,57,high,009
1,2139,760.1011303340459,372.5037018293662,65,high,009
1,2188,751.4349929475949,357.9671132831811,49,high,009
1,2287,765.9254001174094,379.1915899548188,99,high,009
1,2341,764.7318024805172,387.1193902302159,54,high,009
1,2376,760.1891285984043,392.3573415847732,35,high,009
1,2409,759.0077608051843,381.921621784132,33,high,009
1,2462,740.5265793443316,339.72369239063875,53,low,020
1,2517,744.3986017506246,350.8252750051613,55,high,009
1,2569,749.9907133434931,367.8591085864978,52,high,009
1,2657,755.6026360079292,384.9012595011967,88,high,009
1,2711,752.4311456414445,388.47555635176616,54,high,009
1,2755,755.8059805891272,351.2682769864558,44,high,009
1,2783,765.9371646440615,369.50826366089694,28,high,009
1,2837,770.7360528177934,370.6425811044334,54,high,009
1,2916,770.0968989971477,346.0197206941828,79,low,020
1,2966,759.382196130699,358.07871507756573,50,high,009
1,3026,768.1589960533145,379.9282822468031,60,high,009
1,3071,762.0796891507929,364.3861587484902,45,high,009
1,3104,762.2868659194902,359.63975815993183,33,high,009
1,3140,768.0432865318177,370.69457234063,36,high,009
1,3193,762.6882472153235,349.5909949655312,53,,
1,3253,765.6138510761334,371.2892169415694,60,high,009
1,3325,765.3923018557571,395.7420544851701,72,high,009
1,3386,770.4708813939554,454.59168307972726,61,high,009
1,3440,761.1453503712117,449.92825562455425,54,high,009
1,3523,774.4096208703661,429.89843018256613,83,high,009
1,3559,783.3291926534364,426.75436679732405,36,high,009
1,3626,788.4397880948442,399.1204192331406,67,high,009
1,3663,798.5004810756,403.62158635978136,37,,
1,3719,799.6418473064,397.6026530798734,56,,
1,3771,796.2495168473257,337.5669752736684,52,,
1,3846,800.5367503339635,391.20145581387857,75,,
1,3872,794.5713222826387,403.8219066923715,26,,
1,3924,789.7599094092186,404.2855294030321,52,high,009
1,4001,778.5257738639061,407.7842065943669,77,high,009
1,4036,782.3191267123134,427.3072089352699,35,high,009
1,4081,776.6524765484053,423.9467757804305,45,high,009
1,4160,776.9522809146056,408.1568048804953,79,high,009
1,4194,769.5950748101181,390.4179422316607,34,high,009
1,4229,780.6241502208858,378.0968579453433,35,high,009
1,4280,775.7426351149187,383.2740089208014,51,high,009
1,4348,775.4257281007139,380.4041868653943,68,high,009
1,4384,768.1465194677876,378.96556518635606,36,high,009
1,4443,786.9569621721892,408.7377500108441,59,high,009
1,4511,785.3334232304261,422.620497622713,68,high,009
1,4577,783.5859830052987,421.3050401275282,66,high,009
1,4613,782.8106393702211,427.79958544761035,36,high,009
1,4679,782.1347229932109,430.78550312604625,66,high,009
1,4714,778.2233610263964,442.8376984972406,35,high,009
1,4780,772.7238886849802,421.07487247955055,66,high,009
1,4816,764.860578700218,399.4374650275843,36,high,009
1,4848,754.7062479265553,376.72964502469426,32,high,009
1,4937,756.1838293756375,354.5368247531703,89,high,009
1,4982,754.8790570368161,364.37544488476715,45,high,009
1,5016,750.3127018673761,376.3288253944023,34,high,009
1,5060,768.3760650941695,385.08854468405394,44,high,009
1,5114,766.5045895407175,383.2253478893303,54,high,009
1,5193,759.0039232412973,395.8866674765643,79,high,009
1,5246,784.440481337126,375.52857783108243,53,high,009
1,5299,782.44466841094,397.6409677039545,53,high,009
1,5351,789.4177501261647,379.1829366227614,52,high,009
1,5405,791.5424894003244,408.4029836651642,54,high,009
1,5465,775.5964961312434,418.4647340164558,60,high,009
1,5516,782.5103241542165,408.1822039895296,51,high,009
1,5569,779.8352998169058,389.89821790118935,53,high,009
1,5605,773.4112664818531,401.30390793504586,36,high,009
1,5666,768.1185808274458,442.70120561680136,61,high,009
1,5720,762.950644853229,420.7128129373167,54,high,009
1,5799,773.9231257985195,407.0700915682913,79,high,009
1,5816,761.41344003429,388.9405873131888,17,high,009
1,5849,769.6835763478371,403.5210823860617,33,high,009
1,5927,774.6682181014419,420.25456747410715,78,high,009
1,5953,763.8848471341385,381.71756273748025,26,high,009
1,6004,762.6752003593092,373.65869376215977,51,high,009
1,6080,765.461890926192,360.9831251434247,76,high,009
1,6134,762.2126967773039,373.4443882530177,54,high,009
1,6194,772.1614144336197,384.01901988412766,60,high,009
1,6239,784.6593190766563,383.0744354962627,45,high,009
1,6273,781.6986584183809,389.4592524084059,34,high,009
1,6316,764.3080234799313,375.8164705375313,43,high,009
1,6368,766.8209079698966,391.02771998215576,52,high,009
1,6420,765.4699572358305,383.3837431378545,52,high,009
1,6473,758.8140747398288,378.56370317037295,53,high,009
1,6524,767.5777438330716,406.79305993265115,51,high,009
1,6584,770.3686042152204,426.63697400780774,60,high,009
1,6643,773.2117694807855,410.85414932413613,59,high,009
1,6697,777.3360280303706,421.22025702782685,54,high,009
1,6741,770.8711270518078,397.1785278734632,44,high,009
1,6789,777.8211891196692,414.5875232143744,48,high,009
1,6847,772.4879029331207,393.81957536525596,58,high,009
1,6890,769.9573260963053,391.11671192456146,43,high,009
1,6916,771.5492821137655,382.65900568305693,26,high,009
1,6993,771.1016978122911,430.93946383429864,77,high,009
1,7018,778.8103735692554,447.4723599323467,25,high,009
1,7067,763.1720112797051,405.0371005532887,49,high,009
1,7120,765.1541276050842,405.47886063126657,53,high,009
1,7181,772.6588170641195,414.1491507760874,61,high,009
1,7225,774.610704810566,407.03013532697287,44,high,009
1,7251,778.1949977166845,406.90651525840667,26,high,009
1,7312,772.4163019598483,376.69361099469955,61,high,009
1,7357,775.9466011395842,375.64766911164617,45,high,009
1,7384,772.6757318525235,351.79804166375584,27,high,009
1,7445,781.5789517092873,346.5835785891419,61,,
1,7497,775.5058517957754,378.1026526283657,52,high,009
1,7541,767.864550548205,389.05770902961905,44,high,009
1,7567,761.9233309718376,386.89555169552125,26,high,009
1,7648,761.2802612109357,411.28811595385326,81,high,009
1,7709,753.4796317029363,413.89997708144006,61,high,009
1,7763,750.0283536176208,419.21123922373164,54,high,009
1,7815,762.6227211650685,420.43040055550716,52,high,009
1,7850,765.4998350789176,427.9996568978503,35,high,009
1,7911,778.1346073216315,462.0066747239608,61,high,009
1,7963,775.6449086158298,456.3612418738446,52,high,009
1,8041,756.175913891023,396.0119270743521,78,high,009
1,8065,755.0122722942137,382.13769311371016,24,high,009
1,8108,758.1659913287423,369.70860631791595,43,high,009
1,8145,765.1905754579396,384.65507063420523,37,high,009
1,8162,767.0533952557329,392.88641986295244,17,high,009
1,8193,762.565374153342,385.88085112849114,31,high,009
1,8223,759.4598931038201,371.22034905116357,30,high,009
1,8256,761.2812552475074,370.0331355531219,33,high,009
1,8287,756.0873166184115,364.8009570568107,31,high,009
1,8323,753.2648016742811,364.9751570752967,36,high,009
1,8353,761.1796840853241,383.6394733801933,30,high,009
1,8384,757.5773173067926,413.2384441024844,31,high,009
1,8414,762.612091821353,407.26487597761815,30,high,009
1,8447,759.0872118660952,399.8628012308777,33,high,009
1,8479,756.8306433330013,384.3554190825223,32,high,009
1,8513,763.0471112216261,375.2175030438356,34,high,009
1,8544,759.4890301824589,373.87210436645347,31,high,009
1,8580,767.3993565440051,403.101343116956,36,high,009
