
19,3489,848.3171113058398,24.952432397281765,374,,
19,3866,832.5970606657528,26.77566840414029,377,,
19,4233,833.1031696427704,11.918498106650876,367,,
19,4611,864.1950500889847,24.527450766744085,378,,
19,4993,852.8889106628758,16.95549415060351,382,,
19,5393,859.0780126748851,19.458271745180348,400,,
19,5802,860.9639274667795,32.26428788907094,409,,
19,6200,827.0564215187916,15.205347773995053,398,,
19,6615,774.5239035824544,65.23085181308178,415,,
19,7004,834.9088012289606,24.39162079027482,389,,
19,7408,846.7996697675941,40.22146944041506,404,,
19,7931,847.5406758873349,42.75628710407174,523,,
19,8746,828.067790845655,37.95730379775136,815,,
19,9124,846.893776431434,37.026223724560154,378,,
19,9499,824.5862848819987,23.665530707703237,375,,
19,9877,750.2767864551753,98.81789247713265,378,,
19,10252,816.7854646253797,32.04056578250631,375,,
19,10651,813.7584250607471,46.31188904080944,399,,
19,11058,835.0408350705285,36.47729914670244,407,,
19,11440,801.5795372964672,52.36284354769075,382,,
19,11818,829.973577932037,32.015894476593964,378,,
19,12213,713.9322240850043,123.11847793107604,395,,
19,12579,829.7865546129711,53.68269720654588,366,,
19,12977,826.2346512267703,45.71692057286505,398,,
19,13480,816.1799337123634,48.04611987289986,503,,
19,13896,822.0905162328198,59.70009090491426,416,,
19,14286,803.1178557228033,51.96629800327272,390,,
19,15192,757.9696034865631,87.88843586132691,906,,
19,15607,825.9008074111409,53.10572434512773,415,,
19,15989,836.5313747553125,40.4364807877483,382,,
19,16408,822.723310384618,35.953988634207846,419,,
19,16845,857.3572876194767,22.119509721950333,437,,
19,17243,773.0639490740803,58.67206566428715,398,,
19,17656,722.9136388296887,92.73787869187593,413,,
19,18088,780.0931799729044,79.62055393886692,432,,
19,18497,819.693816867816,56.978183178145585,409,,
19,18995,733.0363001081563,88.23843000664299,498,,
19,19417,699.9489134468125,112.83548571563902,422,,
19,19817,711.2850684792813,109.14372119585951,400,,
19,20233,742.0859928984133,95.97688519330644,416,,
19,20683,763.8972206373488,48.473905839141125,450,,
19,21110,757.1582482499512,78.26630684866458,427,,
19,21937,803.201426477387,66.74095728909568,827,,
19,22357,748.1020752527919,101.54230587134441,420,,
19,22768,831.4364958291677,31.637796327088033,411,,
19,23166,778.5352894573907,64.41743421602092,398,,
19,23554,794.7233608287269,67.61074946595691,388,,
19,23966,795.5466682775188,52.68164208114373,412,,
19,24477,803.9393568288501,71.24263315712544,511,,
19,24911,811.739613232479,58.219835245599555,434,,
19,25348,822.1311207647099,45.90013136907201,437,,
19,25798,725.2578952350759,98.47878535356625,450,,
19,26252,786.0615010084834,57.49725111003672,454,,
19,26682,825.3758436725581,48.526506063714,430,,
19,27102,821.8453971097641,46.32134398409018,420,,
19,27666,806.6498717450241,45.853523824000256,564,,
19,28202,815.4576747713857,57.555218734194355,536,,
19,28765,747.6498595263832,67.27763036832002,563,,
19,29210,744.8139804131492,203.89558745294335,445,low,016
19,29700,704.8813591755228,114.6244567231998,490,,
19,30234,723.7059321555537,97.22548972977911,534,,
19,30672,727.486542668217,91.80623959597472,438,,
19,31142,736.7212876204567,86.880361429056,470,,
19,31588,734.5550695611289,107.02209652583039,446,,
19,32475,739.3826057830922,86.97645510062235,887,,
19,32923,733.6065398192894,133.58083259362974,448,,
19,33392,748.6801768955311,148.4335907594605,469,low,016
19,33859,747.5739363176357,171.80024422575,467,low,016
19,34308,750.2121878700743,181.23924487181623,449,low,016
19,34747,743.0328170691005,145.5438130262737,439,low,016
19,35203,744.2847335577527,182.24484992964562,456,low,016
19,35693,736.851394128671,139.46943209325036,490,low,016
19,36158,738.3486150801153,119.8324670430615,465,,
19,36592,766.5016620890457,75.8619262862883,434,,
19,37005,720.9112365515211,114.56417540845437,413,,
19,37432,705.1437510822234,141.98647195018881,427,low,016
19,37843,742.1574926504837,138.30447713118332,411,low,016
19,38267,719.4178542504167,178.6274712972021,424,low,016
19,38699,700.4961595507419,185.31771986453325,432,low,016
19,39204,690.3150793404797,131.13507381155065,505,,
19,39700,671.5260707830009,143.87394994538704,496,low,016
19,40164,675.9702841716099,109.85170482334159,464,,
19,40651,731.1007252470541,181.0197951000113,487,low,016
19,41232,707.6879087722824,169.5267489918842,581,low,016
19,41716,711.564895031445,154.77512275328482,484,low,016
19,42168,710.9198690694717,177.6181800140409,452,low,016
19,43060,721.7809314544525,173.32798724416855,892,low,016
19,43511,726.6928430869299,190.50925066249718,451,low,016
19,43985,706.560130528138,200.96447840082286,474,low,016
19,44429,643.5767560887642,184.42770106122174,444,low,016
19,44889,708.1285802359839,191.62060464053812,460,low,016
19,45368,752.622421804926,182.3639061864555,479,low,016
19,45843,717.6940890855761,192.42854292405124,475,low,016
19,46353,710.1713803919037,181.5899733657287,510,low,016
19,46903,718.695941417452,193.94047970459195,550,low,016
19,47376,641.3473387314311,180.26002887467234,473,low,016
19,47832,670.2396417278572,192.84223938430964,456,low,016
19,48251,629.9703417381656,138.23774962431008,419,low,002
19,48685,694.4504101152048,150.38230432332878,434,low,016
19,49150,695.7276128527735,155.09019264648356,465,low,016
19,49588,637.60653830243,195.79966380077062,438,,
19,50043,717.4661265884005,167.80734603704798,455,low,016
19,51018,703.4010342901998,139.30424726767933,975,low,016
19,51516,700.7732836718887,159.36398956804987,498,low,016
19,52061,712.1852933787534,196.19901152730017,545,low,016
19,52574,714.5517777179352,191.16223977869404,513,low,016
19,53083,691.0283165103178,193.21736480000416,509,low,016
19,53594,632.0510322644187,189.76971356098207,511,,
19,54094,611.9142626314945,188.83746913989896,500,low,002
19,54571,629.4224008227808,201.54006665476254,477,low,002
19,55052,655.5058184955534,173.3474168171444,481,low,016
19,55536,603.0886488468866,189.04151610259945,484,low,002
19,56037,625.6707136610215,163.65323378383184,501,low,002
19,56514,707.6855750542222,176.88755360707808,477,low,016
19,56980,676.3149655631792,186.8285799486929,466,low,016
19,57507,655.3715874246683,172.30930869525716,527,low,016
19,58055,640.6799547954762,195.89812163842979,548,,
19,58520,634.1476233188988,195.88289257147014,465,,
19,59010,611.7346784173002,189.53404393179622,490,low,002
19,59449,673.2371076785502,210.3989447327129,439,low,016
19,60393,640.2392808265353,200.55483207537767,944,,
19,60840,677.9321758639838,142.62153836480186,447,low,016
19,61353,665.9611657780272,193.60264092093774,513,low,016
19,61850,669.3234914708593,155.95317543880617,497,low,016
19,62338,631.6321962408872,200.61557921727774,488,,
19,62793,643.8326191311406,198.26079425695258,455,low,016
19,63335,657.277624319234,190.77964710153566,542,low,016
19,63834,650.7399752427216,187.89192433504425,499,low,016
19,64340,665.8259066526524,182.79056300657624,506,low,016
19,64842,677.9623115525782,196.53313407013434,502,low,016
19,65340,717.4215928555269,189.02301900792375,498,low,016
19,65816,697.5153772560844,190.3087583209458,476,low,016
19,66292,708.6247640652992,177.7414156635312,476,low,016
19,66780,662.7243369076035,163.45419713560034,488,low,016
19,67284,689.5988194141055,165.43598651967204,504,low,016
19,67801,671.9627585862445,182.543958545412,517,low,016
19,68321,645.8663837058124,179.88520434471693,520,low,016
19,68953,653.9572328001842,178.2557988883099,632,low,016
19,69469,658.7433829740972,188.04448076368584,516,low,016
19,69973,663.5637034325805,164.00057191223408,504,low,016
19,70968,655.7960633035574,182.04618560888966,995,low,016
19,71482,671.6166852944426,176.2696599082008,514,low,016
19,72009,644.8378205721727,177.70561162025624,527,low,016
19,72503,624.1778664238196,172.88401571264475,494,low,002
19,72976,646.0944245794236,185.36972251542971,473,low,016
19,73437,661.5232462174397,158.3993076562712,461,low,016
19,73914,634.7685751818234,180.09426576655756,477,,
19,74462,712.3628043311306,188.30471808668256,548,low,016
19,74955,732.3138809004221,219.40605704838012,493,low,016
19,75485,752.6576447748972,215.2011243471341,530,low,016
19,75967,750.6015436953747,192.05710310408787,482,low,016
19,76502,767.3271561622263,191.30361647428708,535,low,016
19,77040,844.1826562989781,233.66330645636953,538,,
19,77584,804.8341877868837,239.30857053437083,544,low,016
19,78120,810.9782999285655,217.97830232270735,536,low,016
19,78632,811.616325957014,225.24562484936064,512,low,016
19,79713,821.8734626798447,223.128966305963,1081,low,016
19,80273,778.6051991081922,212.8311022914769,560,low,016
19,80784,776.312350648698,215.25646181195805,511,low,016
19,81318,827.690970925941,235.98517975719167,534,low,016
19,81850,741.2475394874095,205.35270517896893,532,low,016
19,82389,743.1258932675512,218.63241173806375,539,low,016
19,82900,816.0863945606534,222.5117885994466,511,low,016
19,83410,837.8128922937121,208.2014913387571,510,,
19,83926,843.4233368829689,220.30220473896563,516,,
19,84458,837.1864808439033,218.68963458751267,532,,
19,85024,877.4056573079512,202.22016681280306,566,,
19,85670,848.0592952556497,222.25952956317133,646,,
19,86175,769.2952895162077,205.784885684077,505,low,016
19,86686,772.7164046195791,224.2392032170174,511,low,016
19,87248,722.1252425875406,189.75425621206688,562,low,016
19,87790,725.7226200616801,207.0301434774566,542,low,016
19,88312,793.1330290149735,201.25348527296728,522,low,016
19,88814,782.9542314041913,214.86929226128294,502,low,016
19,89902,846.3961366670725,227.36997779640583,1088,,
19,90456,820.2952687751082,215.07672553483235,554,low,016
19,91147,855.1067829665103,204.23576165044284,691,,
19,91721,866.2880397569787,224.40327203416078,574,,
19,92280,874.6456353273837,212.7596106227489,559,,
19,92814,824.6882114234901,212.6165376662218,534,low,016
19,93356,844.61628875246,215.20137699952647,542,,
19,93898,840.6259802386311,213.66722951283177,542,,
19,94464,845.0944053592448,205.72880482666255,566,,
19,94995,779.4325535902941,203.10614260153824,531,low,016
19,95551,888.9300226684676,214.8283386782834,556,,
19,96127,889.6947074107569,202.36047199146597,576,,
19,96761,892.8756652891309,213.59963387075126,634,,
19,97311,860.996885038212,217.87830568374636,550,,
19,97835,883.4663582154712,210.0229415444211,524,,
19,98380,904.6831295742063,221.11678154316627,545,,
19,98908,885.7445718082629,207.79353473587247,528,,
19,99439,953.5316000544673,210.55249323694244,531,,
19,99987,875.4673684517098,218.88567404316066,548,,
19,100531,920.1853337115635,223.21908192062938,544,,
19,101066,871.8912145517693,212.88070571193384,535,,
19,101566,849.4655246336872,217.76556271318495,500,,
19,102147,873.8664337035891,225.3239120546304,581,,
19,103288,828.2225051479868,198.3120934510608,1141,low,016
19,103950,893.2351857983518,218.84882287291268,662,,
19,104516,874.6575689163332,204.27558709255243,566,,
19,105072,903.0588009056877,184.0803022446717,556,,
19,105664,954.9560287781592,198.23018280490936,592,,
19,106247,946.532313219226,197.17946324370234,583,,
19,106804,956.6801990654227,203.69143658262672,557,,
19,107411,948.9570170273447,192.70195544879596,607,,
19,108033,1021.7311110362582,228.08725047166274,622,,
19,108605,982.1021674341551,210.91929053492578,572,,
19,109170,1044.378480056405,222.9073837164717,565,,
19,109763,1067.1095030866431,187.86731670947452,593,,
19,110356,1007.0367472084378,176.90832477769501,593,,
19,110963,1012.9954579837097,163.0472372981558,607,,
19,111733,1008.0165271802887,169.15620277169526,770,,
19,112293,925.9645816375679,206.56757049188585,560,,
19,112855,910.259468200844,160.73788840429174,562,,
19,113478,960.8473854937017,186.73522211009916,623,,
19,114050,923.8088052695471,202.0472181189804,572,,
19,114605,892.7541897034289,171.20878959095558,555,,
19,115127,991.1252260633933,171.37697125253223,522,,
19,115700,957.5565086921392,138.41440462686114,573,,
19,116297,969.5459391845365,160.48426773226714,597,,
19,116886,967.3469315834733,182.53978177993125,589,,
19,117473,988.371282659892,176.51253993834032,587,,
19,118064,1038.0697717528788,189.6430932928975,591,,
19,118721,1040.7641510560209,191.5875179376131,657,,
19,119352,1037.3814657846917,184.45575809181415,631,,
19,119930,1057.473377076318,191.1590686700742,578,,
19,120558,982.4085558307801,144.44167459657612,628,,
19,121138,1011.9144779588381,157.2256734288864,580,,
19,122288,979.1572769443582,159.6744795273644,1150,,
19,122875,951.3439100827959,168.13733054631263,587,,
19,123474,953.8354402834345,164.16953865745836,599,,
19,124106,976.903632995405,143.98277295217883,632,,
19,124741,994.1189997918303,155.49847058678137,635,,
19,125330,985.980966762492,163.51160570298578,589,,
19,125913,896.8894440539217,147.2058894361438,583,,
19,126498,991.7498517493793,170.10327930969783,585,,
19,127063,850.002593254362,166.08744015871625,565,,
19,127602,623.541483227442,165.8747302470665,539,low,002
19,128181,630.4887500029262,105.2467710258395,579,,
19,128803,425.39729626030686,117.06822682981678,622,,
19,129418,487.25568108403735,110.43213273106623,615,,
19,130140,579.0026897289732,117.78558859438861,722,,
19,130813,558.3492375419164,77.89636679832871,673,,
19,131434,622.1683412343049,176.21077034455885,621,low,002
19,132085,640.772520459495,135.07295015569255,651,,
19,132718,591.5267766609755,129.82144049791867,633,,
19,133342,658.3745331271579,138.93812778667723,624,low,016
19,133988,629.2295746332971,127.87833112747312,646,,
19,134607,645.2841104333161,140.4939087732278,619,low,016
19,135243,657.761181262549,120.84546377650653,636,,
19,135895,676.1328359335621,138.78807835800356,652,low,016
19,136509,763.46896489756,148.98227481458045,614,low,016
19,137703,727.1426404348774,124.64832663163001,1194,,
19,138314,735.7137304581724,127.19720689246014,611,,
19,138888,727.4951636413673,130.28184746436207,574,,
19,139496,716.4868803875963,129.08685388939017,608,,
19,140091,840.8642792747761,158.6903454473298,595,,
19,140700,737.6876544334194,138.3239271375417,609,low,016
19,141370,685.979328629885,124.63051593729048,670,,
19,141985,731.5405718068931,134.72422729559855,615,,
19,142609,701.2953338156246,112.48470457848342,624,,
19,143238,671.8509301169902,121.1311659469912,629,,
19,143904,715.4144845215216,135.7601603459881,666,,
19,144531,740.0717040070756,152.2956077329139,627,low,016
19,145225,781.5948145720479,163.31823618497648,694,low,016
19,145864,615.495081113247,164.95990483188922,639,low,002
19,146591,758.8113172335053,154.68192621446545,727,low,016
19,147254,787.7982346687397,132.56869299083874,663,,
19,147888,762.7769386487962,149.97871579305806,634,low,016
19,148529,703.8883443067674,135.56585853926592,641,,
19,149160,709.3855792804814,144.29283432117046,631,low,016
19,149813,778.6592025485875,135.6325714569301,653,,
19,150480,759.6661441383404,164.6239781475082,667,low,016
19,151145,908.5331300678537,186.5239760451589,665,,
19,151766,830.9197057383101,170.5659589107439,621,,
19,152450,741.279259822235,157.71505802964137,684,low,016
19,153072,586.6350181221067,153.81594178542207,622,low,002
19,153717,811.264852324917,385.657001571914,645,high,011
19,154962,1015.0879225938068,361.5798645961983,1245,,
19,155592,1059.8125657654562,342.65219278380266,630,,
19,156208,703.9484673949904,370.1973977628294,616,high,011
19,156801,-311.5757181456514,109.35999361325125,593,,
19,157403,-153.2201693192833,228.976960298751,602,,
19,158069,-388.1070167799881,141.8873092110912,666,,
20,1299,783.7985417283876,63.47158447074538,0,,
20,1689,828.5699636466705,63.40040440913999,390,,
20,2139,721.7374346540201,99.89915943628974,450,,
20,2595,838.103448162349,33.02280755946256,456,,
20,3011,804.0822344793138,64.74115803064451,416,,
20,3393,828.845246969419,31.13773905122096,382,,
20,3811,862.0716673447611,25.808592361391238,418,,
20,4248,728.2076621483865,82.66728861293265,437,,
20,5059,781.6240391229337,72.89130410087608,811,,
20,5491,785.0204062476313,70.03197203774353,432,,
20,5900,811.0020771327022,59.087364339527895,409,,
20,6398,757.8519672243614,73.75327324243634,498,,
20,6819,694.2378156241996,122.81832376234598,421,,
20,7220,711.8302855015262,112.73260219308902,401,,
20,7636,717.0504710193454,102.17358874703166,416,,
20,8086,777.4757376633349,56.5125789554439,450,,
20,8513,807.0801739820295,60.48269611068232,427,,
20,8910,812.6235914053992,57.77939061441329,397,,
20,9340,709.9154764832133,108.98958339964558,430,,
20,9760,802.350643389473,47.31382772158206,420,,
20,10171,738.2728323859452,100.28633486538655,411,,
20,10957,766.0551819769655,119.20216918838801,786,,
20,11368,777.73494015992,67.59891148778736,411,,
20,11880,830.2642018219855,46.063410338132655,512,,
20,12314,825.8245874809263,57.73502749355927,434,,
20,12751,811.9480660359372,51.22401786430031,437,,
20,13201,754.5392229630272,81.0881265820172,450,,
20,13655,804.2659966309711,47.51519890522155,454,,
20,14085,812.287266028761,46.07380123426141,430,,
20,14505,831.562395430126,32.363164842160266,420,,
20,15069,789.2485389986213,60.462277381150464,564,,
20,15605,820.1357118487434,49.95132678710198,536,,
20,16168,763.8388147111161,64.98581006625427,563,,
20,16613,737.2795563969103,99.81178276706437,445,,
20,17103,713.6448713618238,104.33519484540797,490,,
20,17637,719.324060733514,116.68217614342117,534,,
20,18075,732.7996586618573,90.98179957198111,438,,
20,18545,735.6650451251717,91.32948384961088,470,,
20,18990,768.3028430492963,59.22780081205354,445,,
20,19430,745.3497798315011,98.19968514263526,440,,
20,19878,737.1255365398234,95.61021687354383,448,,
20,20327,739.4880760923608,145.9354108209605,449,low,012
20,20795,757.3982976238731,131.93935026219518,468,,
20,21262,747.5950844616192,157.065301003505,467,low,012
20,21711,733.837984571408,136.69767293622547,449,,
20,22150,752.3388934084263,177.30631406891345,439,low,012
20,22606,739.944350032081,150.9922893830882,456,low,012
20,23096,747.4537700917874,161.76720662401425,490,low,012
20,23995,759.1355594557116,74.54602775018819,899,,
20,24408,728.5523557493419,105.79498931594233,413,,
20,24835,717.9898501663592,101.61713296668393,427,,
20,25246,726.7918313865985,190.79497602071032,411,low,012
20,25670,725.3761009447329,168.7175607637799,424,low,012
20,26102,704.8444034664848,181.53403092449196,432,low,012
20,26607,704.6429749775106,121.0527496897598,505,,
20,27103,701.7398694945605,176.07585005999562,496,low,012
20,27567,660.4659919050935,143.92445283746315,464,low,012
20,28054,707.1007863018402,176.0982047633836,487,low,012
20,28635,704.718761675405,153.415610393427,581,low,012
20,29119,721.3887875178335,175.39953787019473,484,low,012
20,29571,725.055953594415,172.3290127016404,452,low,012
20,30021,714.587489539408,186.87843600822535,450,low,012
20,30464,726.4341223104366,191.4630068681163,443,low,012
20,31388,723.1009450706623,203.8659354786814,924,low,012
20,31832,702.9469868524969,198.19269058904408,444,low,012
20,32292,669.6742632662216,186.6045693174886,460,low,012
20,32771,711.3625671597923,192.43756226178544,479,low,012
20,33246,738.1949818055633,190.22676782894263,475,low,012
20,33756,724.0484930344172,179.514246874181,510,low,012
20,34306,724.1166057767642,199.01092559661285,550,low,012
20,34779,687.5279762653228,183.81443192761222,473,low,012
20,35235,686.8927521109256,194.55683483588055,456,low,012
20,35654,594.3361228044041,123.47603807740045,419,,
20,36088,703.4873919201275,156.59282083919751,434,low,012
20,36553,705.5066935748829,128.06632377078745,465,,
20,36991,675.7627786043768,188.62894244363758,438,low,012
20,37446,714.8430376761187,182.5569454588382,455,low,012
20,37912,717.1751284913345,170.09101892920435,466,low,012
20,38421,710.3839188381834,157.2291255077598,509,low,012
20,38919,705.6925834652061,188.17678106488114,498,low,012
20,39464,659.5511456883634,169.32534929636827,545,low,012
20,40486,684.0307990023738,183.19359314684687,1022,low,012
20,40997,663.1783119761214,188.37572526074823,511,low,012
20,41497,606.6798066035944,184.03320179627678,500,high,014
20,41974,628.9059309179855,193.0096066359609,477,high,014
20,42455,633.6608296944436,170.47984434012534,481,,
20,42939,653.8971191642854,187.08307518979083,484,low,012
20,43440,651.361782382599,170.79673351771797,501,low,012
20,43917,704.8114116931572,150.70189874281897,477,low,012
20,44383,659.8451877433349,189.73157003229198,466,low,012
20,44910,654.8412910045507,181.86462056065386,527,low,012
20,45458,643.3634491829121,190.27357204251376,548,low,012
20,45923,623.5980975657583,185.9653244391003,465,high,014
20,46413,609.6146155121104,190.49216508542992,490,high,014
20,46852,643.0169073231738,202.88248908920846,439,low,012
20,47317,644.5637540713875,207.921725071459,465,low,012
20,47796,663.4889520184234,156.52788464964325,479,low,012
20,48243,667.0921319116925,194.1352893194331,447,low,012
20,48756,702.8115913518338,189.44331186448073,513,low,012
20,49253,647.605477985364,189.42826274421896,497,low,012
20,49742,693.5201598233657,195.55134891176817,489,low,012
20,50738,663.2221686427833,196.68903083069256,996,low,012
20,51237,675.405541491728,200.4004155727886,499,low,012
20,51743,661.7642961427789,187.4011684079059,506,low,012
20,52245,712.7957826281963,186.90035260793925,502,low,012
20,52743,710.8299840041781,181.0978977467761,498,low,012
20,53219,660.7781467099463,184.04794635200165,476,low,012
20,53695,699.5676871363813,173.67239608504963,476,low,012
20,54183,689.7963786861263,167.50569150294788,488,low,012
20,54687,688.0448667106084,177.41487507745023,504,low,012
20,55204,693.8700543922477,154.8961881144954,517,low,012
20,55724,663.8317416568683,186.51437397527695,520,low,012
20,56356,693.7052266159867,184.36483470195748,632,low,012
20,56872,654.8458291512087,185.0172909483815,516,low,012
20,57376,655.9782176960842,160.9360662331401,504,low,012
20,57879,658.6480968880263,182.68694898645475,503,low,012
20,58371,659.2264524443142,158.43954244231378,492,low,012
20,58885,687.710563474426,169.63183527801198,514,low,012
20,59412,649.3697543199975,168.35738551118516,527,low,012
20,60379,638.6472557837747,188.47216803719908,967,,
20,60840,670.1379108914629,153.46251716695605,461,low,012
20,61317,643.2747392264464,177.80300330419433,477,low,012
20,61865,717.2862105424023,181.3810955100292,548,low,012
20,62358,772.731897860978,228.57016603466712,493,low,012
20,62888,767.8679081439345,220.32160204387176,530,low,012
20,63370,747.3899788036001,173.28882690547474,482,low,012
20,63905,779.3272216500407,211.70529705110974,535,low,012
20,64443,834.0437031384416,227.35326943327343,538,,
20,64987,786.7726535258167,219.60446365121422,544,low,012
20,65523,821.0752645678336,230.27120049820192,536,low,012
20,66035,826.0395091221667,229.73867020386032,512,low,012
20,66533,824.6735243786891,228.4593777626671,498,low,012
20,67116,790.0729398183361,217.56249126394025,583,low,012
20,67676,801.2091560106476,202.50367525680497,560,low,012
20,68721,822.9207580188568,234.39917383108394,1045,low,012
20,69253,737.862421267417,208.4893445311244,532,low,012
20,69792,735.1763998425425,218.81395422328896,539,low,012
20,70303,770.4345992739762,215.02622968404768,511,low,012
20,70813,831.1088620658625,221.92671915803288,510,,
20,71329,839.542211528256,231.8998385559534,516,,
20,71861,845.3702688618996,220.69396263755513,532,,
20,72427,883.8878539211997,194.75294671576228,566,,
20,73073,874.2546399982273,222.41312967007784,646,,
20,73578,768.6396910747453,199.14381127450622,505,low,012
20,74089,733.4745329593449,219.33315489058583,511,low,012
