trial,timestamp,x,y,duration,image_type,image_id
1,99,467.55511152676274,562.982492895853,0,,
1,173,555.2115371634695,562.850233738989,74,low,018
1,256,635.5227594998547,564.2180030662324,83,low,018
1,337,658.2383171650085,577.0771762279799,81,low,018
1,401,667.5598654685092,577.8485890950899,64,low,018
1,500,667.3069080210441,590.7718846931904,99,low,018
1,576,672.1262320247528,590.5233595462186,76,low,018
1,681,654.9090042768029,576.5662945481203,105,low,018
1,753,632.5545260353746,591.8676863771364,72,low,018
1,831,628.2559546352121,579.4188544537943,78,low,018
1,886,638.383616055429,579.9328660403536,55,low,018
1,955,611.0592267363866,580.9780307753956,69,low,018
1,1035,571.2909940284409,589.1911742865424,80,low,018
1,1114,527.9829207573575,595.5821705465338,79,low,018
1,1192,498.502295232542,595.517081660415,78,,
1,1258,515.8630720428216,593.511951405204,66,low,018
1,1329,555.7773968273207,580.6233139954712,71,low,018
1,1401,565.8168343594767,571.7520959856948,72,low,018
1,1469,566.6081483156696,557.3103375293995,68,low,018
1,1537,555.1883416873146,556.1183034390319,68,low,018
1,1604,556.1888184846475,555.5408149758842,67,low,018
1,1670,540.0402935456408,572.8693026782043,66,low,018
1,1738,520.7905673722067,587.1977880332454,68,low,018
1,1813,517.6677390281781,584.9416461509204,75,low,018
1,1871,513.4650939708459,580.2081767290684,58,low,018
1,1914,508.6846055516966,578.5829076169429,43,,
1,1976,500.277968085137,577.4787139970256,62,,
1,2010,498.3124144381628,575.4463462557396,34,,
1,2089,509.8671919208254,569.5149722872308,79,,
1,2141,493.14596197824454,555.9844623582501,52,,
1,2210,481.57631015512726,549.4334321690964,69,,
1,2278,487.6077968007481,542.3655870606495,68,,
1,2323,489.8378338423768,549.6642707440144,45,,
1,2391,485.4523131151406,562.6878772355471,68,,
1,2458,484.343393950725,556.7097960184653,67,,
1,2530,467.75986400190425,558.8949344195782,72,,
1,2598,461.49155433043074,564.9347398627532,68,,
1,2663,474.631848376226,556.061100031858,65,,
1,2738,470.7242755023516,556.2679024946801,75,,
1,2789,451.49149322050226,569.0064776182629,51,,
1,2866,451.9853173706172,563.0061583948826,77,,
1,2905,449.3914123167982,566.7070994719703,39,,
1,2955,466.9048066500672,548.0790525180379,50,,
1,3031,465.90080204537134,533.0303025430743,76,,
1,3107,461.6131494982216,544.6187855860477,76,,
1,3158,463.09974729402063,535.9081620165001,51,,
1,3236,452.31242377160567,541.4614695121071,78,,
1,3287,452.8975627994715,551.4275972701622,51,,
1,3366,459.7031622568323,563.1286966756417,79,,
1,3439,452.8995087141729,557.5804610315498,73,,
1,3508,446.8560043960538,563.495044661882,69,,
1,3572,438.3917685637282,572.6890792537237,64,,
1,3637,433.7399029335459,572.8410040691206,65,,
1,3704,439.1867510045007,566.3709521507265,67,,
1,3773,438.2073133335263,561.3534403958876,69,,
1,3867,443.2961995942467,558.416174603989,94,,
1,3940,449.2236307569835,537.6766000392296,73,,
1,4008,436.6744713146609,546.5621229321329,68,,
1,4140,443.2472349418948,541.9482154031942,132,,
1,4180,452.4266742315769,542.111503863259,40,,
1,4248,471.77534044190764,543.1392502294997,68,,
1,4314,474.80174728312005,535.7648990207716,66,,
1,4374,489.94622952463516,536.5203073825478,60,,
1,4484,484.3176959846075,559.8499280596665,110,,
1,4542,461.4416715822558,562.4107598628175,58,,
1,4654,460.6736019394108,550.924379421791,112,,
1,4713,461.8265146376536,551.3507706085065,59,,
1,4747,472.76784572983877,546.5790418422953,34,,
1,4818,478.9634678854307,533.4462334108506,71,,
1,4876,476.4464936532539,541.8000296902951,58,,
1,4977,449.2311777375447,561.596958985488,101,,
1,5010,455.1503152470174,551.2902331248805,33,,
1,5085,451.5561320134197,553.9104691051427,75,,
1,5141,425.6137140268005,571.8850882183044,56,,
1,5207,417.0793905224799,594.421217074573,66,,
1,5272,425.2473973359755,575.371136515992,65,,
1,5342,438.5433880532469,567.1965186664539,70,,
