
15,86601,493.4467465335215,321.43296498950326,336,,
15,86905,1882.7223455727717,1069.948957232132,304,,
15,87196,1628.4249386882484,701.9858501497449,291,,
15,87547,-98.48786479538606,-137.1567502938353,351,,
15,87906,145.41853878349332,540.8879210970092,359,,
15,88590,-290.1706093673655,293.46242160103833,684,,
15,88996,1181.7005698241028,1098.8996720670614,406,,
15,89415,-116.46847910865468,531.935706826923,419,,
15,89791,-337.3895345586813,798.9605972516633,376,,
15,90224,338.0857267048462,217.23406079727485,433,,
15,90690,389.3276705494387,530.9266743556294,466,,
15,91093,-994.8410941567448,331.8591361107553,403,,
15,91467,817.8220142280537,791.9664503913842,374,high,003
15,91828,39.319560196339964,435.3039143554514,361,,
15,92196,-724.0954247504942,841.2672726375177,368,,
15,92568,273.8698734083081,-115.35310138795361,372,,
15,92962,1968.6533847664236,816.557055227348,394,,
15,93377,1767.9836461012578,848.1954038095962,415,,
15,93841,-68.09475804022215,-114.68627833696226,464,,
15,94901,-393.6706395686805,551.868695430603,1060,,
15,95384,1261.6483606297081,1194.3235812403354,483,,
15,95822,-12.882839791618153,683.2141888664162,438,,
15,96278,1331.94843436021,641.4013592844935,456,,
15,96769,1713.3151528899448,673.5598249604675,491,,
15,97265,-178.48754785085612,565.5737289728559,496,,
15,97700,325.09815568223024,520.4593073754401,435,,
15,98146,1504.6046731809085,1375.8862445644252,446,,
15,98614,182.56885689420045,568.1137390834141,468,,
15,99153,-178.59676491849314,792.8892874898145,539,,
15,99685,1474.6887051120018,901.9132984276695,532,,
15,100192,381.861585654969,342.5604624379873,507,,
15,100688,-1002.1304549920395,971.5280618792661,496,,
15,101170,403.6061025464852,608.5508534765455,482,,
15,101599,303.0628817449231,725.4828892189679,429,,
15,102040,-384.00910042007973,705.2075807402146,441,,
15,102450,-227.28329961514322,774.5587129364393,410,,
15,102785,234.1517036067169,298.4711243547904,335,,
15,103207,-654.7381069992699,1014.8823586559101,422,,
15,103593,-563.71834332559,753.2962639594728,386,,
15,103974,940.3680391540121,944.6290917295837,381,,
15,104644,1022.7941618121957,1059.361797189513,670,,
15,104995,-608.678560603955,919.3835334068705,351,,
15,105327,83.82646211232809,486.0503474857086,332,,
15,105740,813.136519297467,539.8820605891531,413,high,003
15,106150,160.57762217149636,182.59909903192406,410,,
15,106623,-169.7349723290177,749.6928646927921,473,,
15,106987,-712.9799676266979,471.8633874662111,364,,
15,107375,533.5387959591897,820.0712648960186,388,high,003
15,107763,338.82792983289704,608.5606951548621,388,,
15,108146,-397.43152314552003,767.571392820195,383,,
15,108653,559.6476907404626,302.91682592946967,507,low,010
15,109113,926.334886508775,759.8194465046579,460,high,008
15,109604,-437.1711979954876,758.3405901694673,491,,
15,110106,851.0497205323311,826.97627510662,502,,
15,110561,2030.3066268824775,973.6709939858972,455,,
15,111038,1193.597659296398,1107.3798180852777,477,,
15,111489,-776.1098396632088,850.5289513236303,451,,
15,111971,1431.3005232450464,784.8932273599569,482,,
15,112428,447.8969001632077,216.96645210246155,457,,
15,112926,24.45887924489503,103.49502165550038,498,,
15,113897,-695.7513903026601,760.2380831314201,971,,
15,114462,201.08352176001037,579.124331989208,565,,
15,115015,-544.6153192266413,806.410315634952,553,,
15,115536,131.00038964769956,171.62628888244916,521,,
15,116171,-823.6680286767939,957.4421117271991,635,,
15,116745,927.9372954464071,892.7949098997148,574,,
15,117219,-119.75327088596927,682.9724347905748,474,,
15,117665,298.69557490656564,203.40823826983666,446,,
15,118102,236.30412188510905,269.50388011074926,437,,
15,118544,-780.9990441103512,737.249346194367,442,,
15,119021,371.19364942327456,744.1340198673906,477,,
15,119388,969.2072985179811,1033.3975292684063,367,,
15,119785,-777.0671382440847,723.8851169769382,397,,
15,120158,207.7930483891668,295.22408368551396,373,,
15,120470,1582.2396206354654,650.2869973743475,312,,
15,120823,1672.3047813469727,371.00648427111497,353,,
15,121216,1075.0882099813484,738.2511050445103,393,high,008
15,121632,215.49969806837058,615.9787608610878,416,,
15,122046,-616.1244131532778,701.6054598701085,414,,
15,122442,497.5824452916592,588.9449142463703,396,,
15,122881,-305.71360201435425,689.0305582259617,439,,
15,123278,-84.49660391101241,773.1747223018933,397,,
15,123678,660.7214651079315,458.6819485179425,400,low,010
15,124165,205.60380170422886,232.15686736927015,487,,
15,124569,-639.7122359432872,1005.0661493496187,404,,
15,124970,-165.12419554556465,791.6632773935125,401,,
15,125410,1147.8543088952927,1094.4512061413218,440,,
15,126422,521.3676730657387,737.9448090833124,1012,high,003
15,127019,-799.1435380021422,817.0723093966496,597,,
15,127459,256.1028850502059,151.25835139845935,440,,
15,127892,302.4592150452168,116.22510038195999,433,,
15,128296,148.87351488572523,663.6227726157033,404,,
15,128653,-716.4809497055918,813.4106215583201,357,,
15,129055,-300.8672833851122,616.3736942208263,402,,
15,129495,250.2530574679331,548.3948055628323,440,,
15,129989,-65.19201546798298,733.3020024758215,494,,
15,130475,-102.10203706351085,825.7104986780298,486,,
15,130939,-137.97880592453177,751.4451820272293,464,,
15,132080,-392.93767646025617,581.1624272370098,1141,,
15,132596,-614.1500133558031,611.2969441414773,516,,
15,133062,-734.8901952781156,421.4688921819622,466,,
