trial,timestamp,x,y,duration,image_type,image_id
1,144,759.9507370016138,415.92932592049846,0,,
1,246,808.2142259291452,415.1520525490291,102,low,009
1,401,858.8308856121799,451.14976101270474,155,low,009
1,474,860.3867726908288,461.6869788262696,73,low,009
1,545,829.6422499433032,434.7774635981163,71,low,009
1,583,858.6715153681985,474.67077488509045,38,low,009
1,637,832.2850715607267,490.68235559821284,54,low,009
1,678,817.4207560137294,468.48120650130284,41,low,009
1,741,823.6222755207729,454.9529929784508,63,low,009
1,795,828.9087928878401,450.7261808651807,54,low,009
1,828,801.9287091815797,442.5210874232285,33,low,009
1,891,797.5077615365849,429.1814605526997,63,low,009
1,954,786.1186508871999,424.49076439510463,63,low,009
1,1024,804.0608110584417,425.2247572969154,70,low,009
1,1079,809.5002047051751,424.0141007896929,55,low,009
1,1154,817.3030495776853,427.56573160551284,75,low,009
1,1229,842.800787897557,425.99643228095294,75,low,009
1,1270,856.0930437600146,415.6681648811738,41,low,009
1,1316,800.6411352916288,398.36804374905023,46,low,009
1,1412,746.671141957014,398.1142740577089,96,low,009
1,1445,678.6519368493066,382.55775601795364,33,low,009
1,1518,614.80102086446,342.8270525433202,73,low,009
1,1578,585.9646698791496,328.2593869983293,60,low,009
1,1687,521.2800343268342,365.7508259171774,109,high,008
1,1734,383.45292572964763,299.58285609331386,47,high,008
1,1819,245.1138098919509,304.5081987297712,85,high,008
1,1856,250.82746974974887,536.9148672391292,37,low,012
1,1903,272.928898753348,771.0676419869789,47,low,012
1,1963,280.23496616359273,766.8867376634473,60,low,012
1,2007,282.8268134451063,732.4814052819265,44,low,012
1,2082,296.37393977822967,726.6288105030332,75,low,012
1,2119,281.4981279480396,735.6823177764124,37,low,012
1,2157,282.48865862157606,725.0229369837285,38,low,012
1,2204,336.1312232154578,708.1722626981873,47,low,012
1,2261,381.45758735129783,706.1659044470691,57,low,012
1,2315,423.2700942188797,718.754796785793,54,low,012
1,2387,470.98839356885566,729.996934054181,72,low,012
1,2411,523.5175926565865,759.0793556878103,24,low,012
1,2461,570.4218109260887,795.23541124553,50,high,019
1,2512,566.3457254828851,813.474554565147,51,,
1,2569,602.5128250134743,850.0608047194426,57,,
1,2627,620.3183166543188,853.6410251782486,58,,
1,2679,618.0482439133654,854.120212346922,52,,
1,2705,617.0023825487921,850.4602412284922,26,,
1,2783,589.4758635560091,837.3801737028226,78,,
1,2833,567.96655943177,835.8553768613436,50,,
1,2898,645.2206765433817,780.3030951756899,65,high,019
1,2934,716.1695579906207,763.5101457302902,36,high,019
1,2986,671.4889072582578,749.2161429902964,52,high,019
1,3050,699.4250914942362,735.5236139633898,64,high,019
1,3111,769.1324059464818,739.3933373330981,61,high,019
1,3172,794.3429278641872,738.4994982269825,61,high,019
1,3240,822.6701526953377,705.502755943046,68,high,019
1,3299,841.4955347092306,694.8371961525696,59,high,019
1,3365,812.4618763054747,692.1586120534996,66,high,019
1,3424,791.7276840225775,695.9207753787962,59,high,019
1,3520,784.0296799067727,688.4414565443435,96,high,019
1,3551,805.4882502227889,691.547900481116,31,high,019
1,3615,794.6425753419136,689.8185566329647,64,high,019
1,3670,802.6894609104403,691.3264555122762,55,high,019
1,3708,770.2060784868447,705.742666742269,38,high,019
1,3762,755.8806167053473,716.8799425238989,54,high,019
1,3824,735.4483772079548,710.7045722059411,62,high,019
1,3903,716.3687259908257,701.1976555945383,79,high,019
1,3966,744.9570334027089,709.4785825930126,63,high,019
1,4057,738.205617588591,682.418465560673,91,high,019
1,4099,729.8834445938337,687.2722857400555,42,high,019
1,4232,687.5693193257425,745.0093610467209,133,high,019
1,4274,642.8170893558927,749.2515621796554,42,high,019
1,4332,621.2577440420432,800.3636475536453,58,high,019
1,4436,553.3370439771465,839.7405489541823,104,,
1,4499,277.0175023609115,709.6270428726224,63,low,012
1,4557,161.52172897690673,676.5416117433209,58,,
1,4611,43.09478304893325,622.0099285184843,54,,
1,4645,3.16614797297437,565.0603830184003,34,,
1,4753,32.631061732275846,531.11200937736,108,,
1,4799,51.77105019112423,428.63337128626387,46,,
1,4845,90.74131809756517,296.71652270377086,46,,
1,4920,155.78925471963825,237.27028498886065,75,,
1,4978,177.4255611441892,139.8994234152425,58,,
1,5078,253.5726228526353,72.56016314911206,100,,
1,5132,283.4450340898975,39.81261567910373,54,,
1,5195,335.07007441993704,67.96043708160765,63,,
1,5286,316.70666326309396,123.95857960493217,91,,
1,5332,369.54562769135936,194.37483726897858,46,high,008
1,5395,439.18901946806716,355.4986850733036,63,high,008
1,5503,571.5307041492116,427.32263040118545,108,low,009
1,5544,623.0852014104294,445.996324184694,41,low,009
1,5596,629.3367073327581,337.04726000794443,52,low,009
1,5653,430.7587557845138,237.9781452372705,57,high,008
1,5720,142.82988709210719,227.2920153528307,67,,
1,5782,-119.12833805805865,240.93879762905155,62,,
1,5845,-287.32785059507586,338.61857744829973,63,,
1,5904,-376.06595617294,409.0603364671342,59,,
1,6011,-435.41823084848124,482.42842105054683,107,,
1,6053,-489.2339738625527,467.4667476379783,42,,
1,6095,-439.5483179395693,395.5609202518238,42,,
1,6174,-327.0087636065448,336.0910960171638,79,,
1,6228,-126.16040979637232,321.81150649462813,54,,
1,6298,124.81443487469897,332.04999933640926,70,,
1,6340,317.4048984167707,366.8645953801392,42,high,008
1,6423,482.6964349578325,484.37335413936006,83,high,008
1,6499,510.8902507635683,482.2215141481404,76,high,008
1,6561,485.921254068507,418.20953520967896,62,high,008
1,6640,389.136796678885,360.27726025727975,79,high,008
1,6682,315.8244574723089,280.5632414416481,42,high,008
1,6769,259.1294875962055,211.98041934177428,87,high,008
1,6824,179.72990346732288,175.01530653814112,55,,
1,6903,183.75465268957748,166.8061373807892,79,,
1,6951,280.43654364207407,186.75739002271234,48,,
1,7024,366.7102275491963,187.58207609035406,73,,
1,7086,430.02325665199845,212.37464902211687,62,high,008
1,7149,400.5048059540041,194.25507100207346,63,high,008
1,7215,398.9018360581116,173.50372165091565,66,,
1,7274,349.0005541667416,133.27958605346547,59,,
1,7320,329.8089156870434,121.24399999360637,46,,
1,7394,250.6430668894318,94.37361543739931,74,,
1,7445,251.5680277427252,126.58309102238749,51,,
1,7528,221.69676985975332,150.6037682557892,83,,
1,7569,256.1665703325255,135.9396635471013,41,,
1,7648,372.26397289908516,86.02036872717429,79,,
1,7724,463.92432527982004,29.915153992897366,76,,
1,7773,711.5775948795344,107.00172610723554,49,,
1,7826,933.1003566907192,215.70379728401923,53,,
1,7894,1122.120458048509,358.5789492913948,68,,
