trial,timestamp,x,y,duration,image_type,image_id
1,195,588.961893310224,347.33037586733104,0,,
1,367,868.3213379781431,485.73544445186747,172,high,014
1,472,1126.1541156031788,581.0931588180039,105,,
1,576,1366.1964414362837,649.9972169919663,104,,
1,683,1521.7467346363976,695.219127587195,107,,
1,769,1498.4772619526948,669.8745868881783,86,,
1,869,1622.3741310207556,543.1575577942501,100,,
1,971,1735.3350658383952,371.6958755025661,102,,
1,1090,1714.5765394481061,212.52115047455717,119,,
1,1175,1745.3312388549389,141.47621594076745,85,,
1,1289,1742.5442219224647,154.74618580523176,114,,
1,1404,1645.7883403288888,173.68159387908977,115,,
1,1499,1600.1640470055358,185.49194815718067,95,,
1,1593,1528.7228598860784,208.92223991123996,94,,
1,1696,1448.4774378314225,236.45226449039308,103,,
1,1777,1400.201558613902,253.3244762349671,81,,
1,1825,1386.7789300690868,259.6420080349337,48,,
1,1919,1411.5997065129027,254.78338612391565,94,,
1,2014,1391.1531136678168,253.37019312019316,95,,
1,2154,1466.1129679007124,251.51594537154205,140,,
1,2248,1590.8546493583594,228.73034940599723,94,,
1,2403,1592.0117352166644,241.0653084298326,155,,
1,2471,1529.4153354855694,228.79660871692673,68,,
1,2583,1481.3850849342614,234.20644528414243,112,,
1,2648,1476.6440503486513,260.1579774684285,65,,
1,2733,1487.5851217156319,264.3552550180824,85,,
1,2784,1506.2702395202004,266.78696635809274,51,,
1,2882,1472.0585585382769,289.66102258799293,98,,
1,2978,1450.3818256676498,290.06828934258095,96,,
1,3076,1366.5280806789578,290.2935380264539,98,,
1,3167,1209.6553793660473,283.86556908650266,91,,
1,3306,1103.9377133692979,303.72455520928025,139,,
1,3456,1022.6154050290147,277.1550913719607,150,,
1,3522,1038.752688414829,286.9599167333989,66,,
1,3628,982.3965869243991,290.28247226296475,106,low,019
1,3682,901.5834117304265,282.59400378399283,54,low,019
1,3729,883.7566148892329,272.3672067262724,47,low,019
1,3824,857.3103848716397,261.182164761375,95,low,019
1,3936,802.2047514091583,274.3091416916904,112,low,019
1,4032,787.7862299974119,259.3581846275373,96,low,019
1,4128,763.6141700126274,270.5922762591716,96,,
1,4226,743.5123334648874,281.031985815822,98,low,008
1,4320,766.3786038136345,284.48061482450663,94,,
1,4400,744.2781195024193,258.2124552083511,80,low,008
1,4491,683.8726134039586,275.0000727235886,91,low,008
1,4644,760.5274893050117,249.06813478648502,153,low,008
1,4714,744.7376146117637,234.13113667843,70,low,008
1,4826,572.2963308288336,258.0024365959658,112,low,008
1,4887,367.2289649718591,274.1152121787927,61,,
1,4969,293.1364413410605,283.4374398956981,82,,
1,5015,213.7647300246683,278.5315993739022,46,,
1,5113,234.14146062032444,290.3080075979326,98,,
1,5268,262.71747233397696,298.37884907432226,155,,
1,5363,314.49172033144373,294.19747925395677,95,,
1,5441,334.9210633154393,288.4387020480775,78,,
1,5500,351.747273259022,282.86941887567673,59,,
1,5569,387.2431960632512,280.99197953170176,69,,
1,5678,451.00009916414564,272.5682284163134,109,,
1,5825,424.7155624961946,271.3223605664675,147,,
1,5887,494.026475266458,279.0406130732324,62,,
1,5983,514.4235958437353,278.742515454707,96,,
1,6077,493.9721994640856,269.4283520649381,94,,
1,6164,559.5244048913751,270.32451003419663,87,low,008
1,6214,565.827318923432,259.00087557127887,50,low,008
1,6310,532.6814005139687,249.484469741308,96,low,008
1,6405,607.4777613755581,276.50750260160265,95,low,008
1,6501,629.2396831493922,292.31171787323353,96,low,008
1,6642,735.4565087537161,252.0342907760777,141,low,008
1,6738,996.8173414920548,154.00749856186528,96,,
1,6892,1046.537693286269,127.7147084509914,154,,
1,6961,1053.8180578931278,124.4018185067338,69,,
1,7071,958.2664635502065,202.3991446504615,110,low,019
1,7121,854.014488295941,228.94449158634578,50,low,019
1,7170,820.4047307059977,243.0957606653826,49,low,019
1,7272,761.0596853041142,249.4676374233965,102,low,008
1,7384,744.4076388364324,250.04321119279282,112,low,008
1,7467,724.3796484673943,274.7970676870595,83,low,008
1,7561,746.1406855505513,283.48087045535226,94,low,008
1,7654,690.5684495645074,304.85212891284607,93,low,008
1,7794,743.7353269777856,299.5383179493404,140,low,008
1,7855,742.9008227518115,306.3035248968202,61,low,008
1,7952,763.0664822360661,305.3987224298253,97,,
1,8018,797.4390928678507,285.16088741141175,66,low,019
1,8078,794.1070414699911,275.31449012297685,60,low,019
1,8174,774.5810929226404,260.4159337062422,96,low,019
1,8207,780.3028946714506,259.18352369837095,33,low,019
1,8267,769.8106094841951,272.4153292388786,60,,
1,8303,734.2107699910069,267.2798301663282,36,low,008
1,8361,688.7369038017744,276.8732395528428,58,low,008
1,8396,737.8118973763544,265.55997057199227,35,low,008
1,8458,734.2004660713533,281.3046919423685,62,low,008
1,8513,729.2739521031416,293.81165086878275,55,low,008
1,8562,728.4892642437118,302.48885158649097,49,low,008
1,8614,715.3037620493574,305.3617665711714,52,low,008
1,8664,704.3682179204066,307.389159208455,50,low,008
1,8726,721.1763620871052,298.2429147000607,62,low,008
1,8759,710.3864495884559,300.56275117222395,33,low,008
1,8810,714.2389913408958,306.55964444833774,51,low,008
1,8862,714.4639701473083,304.67515604154846,52,low,008
1,8925,739.2296704877319,294.7076435827994,63,low,008
1,8959,789.5285597924973,293.1191967819389,34,low,019
1,9009,830.461714301876,294.923948820831,50,low,019
1,9059,812.3688016218609,294.40335154292995,50,low,019
1,9122,795.3900399682417,293.96338895770094,63,low,019
1,9155,779.9067501059598,293.60039398151935,33,low,019
1,9206,769.5436245700272,298.54313792614573,51,,
1,9261,742.4249682702072,298.8393106740611,55,low,008
1,9323,729.2809836474619,288.29391791231114,62,low,008
1,9357,746.2785308656553,283.9793298246104,34,low,008
1,9419,755.293517724136,280.9615564371993,62,low,008
1,9454,751.6500778056983,280.67041644989274,35,low,008
1,9505,740.4642384178205,277.2246270668356,51,low,008
1,9557,728.9444538509815,270.54772613049676,52,low,008
1,9618,684.3400935808878,268.74557671293564,61,low,008
1,9653,712.7936378936839,265.41063596346936,35,low,008
1,9716,707.2049854071524,261.2826373580396,63,low,008
1,9749,685.9001542988311,244.45553468370977,33,low,008
1,9799,660.1594020519933,235.1798549241616,50,low,008
1,9862,603.7157341651549,231.51330903820016,63,low,008
1,9894,547.6641183842428,217.24616014875198,32,low,008
1,9958,540.1087766736092,210.16186383200733,64,low,008
