trial,timestamp,x,y,duration,image_type,image_id
1,664,850.3951655619647,383.36774994653024,0,low,018
1,686,923.0209599624011,216.22177242309942,22,low,018
1,713,972.215145677075,96.28601946377069,27,,
1,745,958.9264951063051,128.19889276698922,32,,
1,779,1162.8230623811494,290.2447175948612,34,low,007
1,808,885.7849793583597,351.68056780509215,29,low,018
1,841,667.6071883369655,312.97266803104213,33,low,018
1,872,541.0427776752326,236.23907052639493,31,,
1,907,534.6575399530283,253.53330944042298,35,,
1,945,498.0394528628283,320.5983271368614,38,,
1,979,398.0800310428969,339.7726559744805,34,,
1,1016,374.35379275314347,330.7670592425527,37,,
1,1046,443.2737914759873,244.41168709056953,30,,
1,1083,304.43219307666635,353.67116020135654,37,,
1,1111,296.7254216891946,427.6576353367286,28,,
1,1149,310.82285479419846,427.5867797728412,38,,
1,1186,348.5005964782661,442.52082762650286,37,,
1,1214,408.9164222080108,426.52242632468386,28,,
1,1246,510.3513565746668,313.0895619445863,32,,
1,1278,610.5456395859234,243.21381269892882,32,low,018
1,1310,859.9500514264535,361.26678874931633,32,low,018
1,1346,1327.1261711716659,473.8660871720281,36,,
1,1378,1571.6986383004141,515.979126710687,32,,
1,1412,1604.3359821060023,629.3257106635294,34,,
1,2877,1401.0006221422905,639.4220953119487,1465,,
1,2894,775.2965277161601,503.2244561276977,17,low,018
1,2925,708.9487704425783,544.5990092786565,31,low,018
1,2970,587.3013775394948,429.73324840937573,45,low,018
1,3003,404.9633947667987,319.63728714990987,33,,
1,3039,367.2001060924326,259.00913072521735,36,,
1,3063,674.5813670613013,234.4192206294031,24,low,018
1,3089,697.4157575078748,214.91203363015228,26,low,018
1,3120,638.6798631175282,184.10255673169806,31,,
1,3161,443.39455136136473,176.74464882279466,41,,
1,3188,421.542658289594,223.65942174701328,27,,
1,3225,553.0096218254255,217.26620690171575,37,,
1,3254,690.6856673765794,264.7506274539258,29,low,018
1,3290,710.2862897194103,336.8401398560988,36,low,018
1,3327,665.4986162088157,280.9474113759592,37,low,018
1,3362,878.4670516478576,276.96255454868185,35,low,018
1,3392,1048.022268708112,324.8454880552481,30,low,007
1,3423,1241.1804190945181,340.7795697919228,31,low,007
1,3462,1278.6618677491774,227.23452606435745,39,low,007
1,3490,1252.694141658414,125.76096686844758,28,,
1,3522,1143.7479935687147,4.829520039328806,32,,
1,3559,993.956281756208,-30.21869438566018,37,,
1,3584,918.0264499489771,11.325545919664464,25,,
1,3623,877.0587160478162,75.57640511285504,39,,
1,3655,895.5130213829867,120.61368476638,32,,
1,3692,932.7954423824681,118.31857651600146,37,,
1,3721,1005.8993128580779,91.04478124072612,29,,
1,3762,971.8928925067341,167.9594244227541,41,,
1,3794,1062.0442815944884,190.07357357721443,32,,
1,3829,1073.5698137410889,202.98669226559468,35,,
1,3853,1300.5382464521379,110.52820476481028,24,,
1,3878,1245.631848884292,86.11142979455506,25,,
1,3910,1277.404378074646,42.932728689156704,32,,
1,3958,1215.1311545427573,30.315265189848272,48,,
1,3981,1285.5548687970986,243.7160565771263,23,low,007
1,4009,1294.3092195534662,263.4294594744198,28,low,007
1,4044,1298.274817404559,389.2268621825224,35,low,007
1,4095,1263.2295618131354,323.6575322461196,51,low,007
1,4111,1351.373148145164,216.63884142660973,16,,
1,4142,1377.8956488070692,269.62656908672585,31,,
1,4180,1292.5814970172257,374.8378164030715,38,low,007
1,4205,1286.870577999448,520.1745011303611,25,low,007
1,4242,1386.530198978965,605.6619787136566,37,,
1,4274,1401.042552197323,609.0849871362294,32,,
1,4309,1645.9413275145507,606.6193697489194,35,,
1,4343,1419.3696582805924,564.435676611033,34,,
1,4378,1249.91787603568,513.245473504605,35,low,007
1,4413,1109.1463188802584,482.8842765280048,35,low,007
1,4447,1007.4618041453699,396.57794839181656,34,low,007
1,4481,866.1387091551651,343.8354590667691,34,low,018
1,4513,996.6878470165229,314.0626349515989,32,low,007
1,4545,1161.454949095871,244.97846737154325,32,low,007
1,4578,1302.6060595265678,278.11836012499145,33,low,007
1,4610,1291.5349966335177,280.7612350399587,32,low,007
1,4645,1154.0899213632465,256.3740574770749,35,low,007
1,4678,992.1634683796393,251.13352803032743,33,low,007
1,4710,975.3077133538219,224.9164787692149,32,low,007
1,4743,1102.2122742833917,259.8265685134251,33,low,007
1,4776,1067.4485173418132,278.1764973156026,33,low,007
1,4809,1119.5389772223325,301.84549028540977,33,low,007
1,4844,1078.2815128874709,239.22141280992497,35,low,007
1,4877,980.8424670578628,174.91455458123355,33,,
1,4911,916.172066762705,218.1465472811045,34,low,018
1,4945,793.8485614419784,235.34903252581472,34,low,018
1,4978,560.6505557904486,216.21396056091382,33,,
1,5001,523.2678587251809,171.28914759380157,23,,
1,5046,420.2525946993552,161.5387081699606,45,,
1,5066,526.2948167718222,169.71972096224755,20,,
1,5102,456.6146598300875,184.83110015982987,36,,
1,5132,623.6250058358073,249.26389519102915,30,low,018
1,5163,692.287092398548,236.5180527681929,31,low,018
1,5197,738.8226218316623,273.45913573509785,34,low,018
1,5231,860.6298097309179,318.3147212332572,34,low,018
1,5264,992.1783052331119,349.3633574501824,33,low,007
1,5300,1190.5951623430894,276.97369033266847,36,low,007
1,5332,1296.7392377846118,182.2273070042415,32,,
1,5366,1394.8322612603101,214.66266643454276,34,,
1,5400,1493.3605489585368,207.1244301054536,34,,
1,5434,1831.0786395880493,178.74409584965628,34,,
1,5468,1773.6527526249354,231.17885317630663,34,,
1,5503,1691.322925778037,291.3558491717492,35,,
1,5544,1490.22334799924,323.29347204467035,41,,
1,5574,1381.9118058807178,308.53278259609925,30,,
1,5610,1158.797507229952,285.14846908071644,36,low,007
1,5641,1007.7895162707545,253.2334762672154,31,low,007
1,5675,826.3724587122716,287.59815824930024,34,low,018
1,5705,703.169440050804,331.8651945145423,30,low,018
1,5739,669.8368212205297,334.7524871727627,34,low,018
1,5773,886.8492138931178,364.324101385965,34,low,018
1,5805,1277.4282432576995,442.6400745269351,32,low,007
1,5850,1465.4674437086387,506.27395916476644,45,,
1,5886,1506.5138657652763,528.061151839877,36,,
1,5918,1666.1949686498524,482.96278497397714,32,,
1,5954,1599.739386835915,425.09586564800446,36,,
1,5993,1504.1056139477673,422.99667053413424,39,,
1,6065,1330.3580884682851,374.0023792947848,72,,
1,6104,1212.9358768601246,346.7970172256177,39,low,007
1,6145,1142.2023282367334,318.44933955402774,41,low,007
1,6171,1064.705906068719,313.363835652408,26,low,007
1,6219,953.2677851807463,307.4137044262972,48,,
1,6245,765.1805799457443,380.3149265854251,26,low,018
1,6261,511.80366741613034,408.99959756098303,16,,
1,6297,473.1067320298956,359.2758080919414,36,,
1,6324,566.2997972019296,382.02951820900387,27,,
1,6353,890.3876238223721,412.6962232495333,29,low,018
1,6388,1394.7528327912253,485.63706940802405,35,,
1,6419,1386.2503103128554,550.1521744455657,31,,
1,6454,1253.7351043136048,564.1894692877555,35,high,002
1,6487,1189.9555677640979,656.3735897720846,33,high,002
1,6523,974.4657925124112,610.7826111018655,36,high,002
1,6556,835.2422391444647,621.3084149746965,33,high,018
1,6591,879.3557551731889,575.3992475965496,35,high,018
1,6624,905.2043694770612,477.2256402313327,33,low,018
1,6659,929.2469384006798,428.2412105027023,35,low,018
1,6691,710.6389629841343,422.6785240486458,32,low,018
1,6728,604.8767366344816,384.08494461952364,37,low,018
1,6758,695.873704835995,390.34613752173505,30,low,018
1,6791,815.3549312846504,396.7625571680109,33,low,018
1,6822,765.8749844686876,439.5225347331929,31,low,018
1,6856,603.940493403347,403.03279911433606,34,low,018
1,6889,672.8976190791028,337.5925706378077,33,low,018
1,6921,623.1680431749387,286.83895483513646,32,low,018
1,6956,650.31341643734,208.37956256027027,35,low,018
1,6987,697.4338048825838,193.52335743041186,31,,
1,7022,591.2268820643894,200.00392555437338,35,,
1,7053,564.7002562499952,197.68446519186585,31,,
1,7087,502.0483785775447,258.07880097094625,34,,
