trial,timestamp,x,y,duration,image_type,image_id
1,166,1967.3506225195947,-402.3084101729859,0,,
1,295,2303.9573490305315,-499.09889413741314,129,,
1,487,2487.8387936574286,-525.8548436912412,192,,
1,568,2588.525658339049,-506.5101619527643,81,,
1,666,2570.632434412486,-498.37040717230485,98,,
1,837,2520.6782999632615,-474.48588353583466,171,,
1,915,2445.356261680064,-452.31885342892747,78,,
1,1019,2401.4234739929284,-450.62507663187574,104,,
1,1243,2389.167427603397,-458.7116440245688,224,,
1,1344,2386.8664989152594,-474.32730242060387,101,,
1,1422,2371.1045701304206,-489.29220886822696,78,,
1,1537,2335.4981124278715,-470.2247029469411,115,,
1,1730,2314.365682188686,-448.62609342849544,193,,
1,1825,2333.2757520140312,-463.33981706403057,95,,
1,1899,2351.6967542516777,-492.0028297780885,74,,
1,2012,2456.469090607,-514.3436679943353,113,,
1,2111,2467.7552892980757,-517.5789755458591,99,,
1,2227,2490.6361183869108,-534.4434817921368,116,,
1,2397,2487.949368655335,-515.9055354046358,170,,
1,2473,2508.537239070724,-496.67416833186553,76,,
1,2574,2517.826536584913,-483.2741789184522,101,,
1,2764,2523.5314224370145,-469.8819524335602,190,,
1,2841,2534.775953335182,-473.72472395393163,77,,
1,2941,2513.4071701461307,-511.5953110254806,100,,
1,3110,2500.8303665364983,-514.984924119521,169,,
1,3168,2470.1169160111917,-539.0044722153444,58,,
1,3356,2503.2751614093154,-507.0073317212394,188,,
1,3471,2522.910672969998,-517.0584116576997,115,,
1,3565,2451.655089610837,-525.0272700704886,94,,
1,3680,2439.6740134274173,-541.0312186085652,115,,
1,3871,2445.6252933535084,-550.2333717455064,191,,
1,3982,2434.757651453848,-560.277773611827,111,,
1,4046,2368.2211394725427,-568.6502867543778,64,,
1,4193,2372.8059873756997,-557.6596033707245,147,,
1,4293,2425.9127527724186,-553.4106372422497,100,,
1,4409,2447.6552933879543,-522.4925490364492,116,,
1,4542,2397.6654122959403,-480.5133098468101,133,,
1,4647,2340.788936160896,-445.5319476557202,105,,
1,4824,2320.3541095471637,-443.40466925960396,177,,
1,4886,2302.1439707536656,-429.846440294938,62,,
1,5061,2300.1473600928216,-428.58980893084595,175,,
1,5132,2288.772332735632,-421.5119057444379,71,,
1,5240,2304.6676845031257,-445.5074725033726,108,,
1,5344,2303.544091098084,-441.1569370599586,104,,
1,5458,2318.2598131705054,-440.4992765403332,114,,
1,5634,2327.7684668312645,-447.7215582401951,176,,
1,5711,2333.7755426915755,-452.6967875811899,77,,
1,5808,2347.7992046826726,-478.80111945953195,97,,
1,5924,2352.0231277057705,-468.42383474545056,116,,
1,6125,2346.951547952381,-460.87565026146797,201,,
1,6223,2332.5061460487163,-450.36852064616744,98,,
1,6299,2335.4146703591973,-486.1522578396516,76,,
1,6394,2338.936731442945,-534.0570154692663,95,,
1,6522,2336.698829497763,-563.9017013848106,128,,
1,6617,2373.428924556185,-569.8173478603342,95,,
1,6796,2425.2479894365442,-615.8610501001899,179,,
1,6875,2410.3326435927156,-638.2425575244291,79,,
1,6990,2419.231347341186,-640.3927710772632,115,,
1,7099,2423.5051889494935,-637.5609723320662,109,,
1,7195,2399.5289404449804,-601.6411105518526,96,,
1,7254,2379.525157893531,-581.491358198621,59,,
1,7441,2374.722367954402,-620.9019322601306,187,,
1,7535,2341.6578419221228,-616.8308673363075,94,,
1,7610,2360.552205631814,-627.0612599277421,75,,
1,7725,2351.3489896949923,-647.7297601107795,115,,
1,7824,2356.567600444787,-658.4097956781684,99,,
1,7950,2366.4144147675624,-660.8292040080407,126,,
1,8078,2364.6671194172905,-661.9422817571361,128,,
1,8162,2394.490103282922,-659.0346474925624,84,,
1,8241,2394.5737778208404,-658.4600640088253,79,,
1,8285,2394.137212795756,-657.7798308693972,44,,
1,8347,2393.333871156501,-657.0485592365304,62,,
1,8421,2374.4941881510745,-660.757939642565,74,,
1,8475,2364.469202021136,-659.8972399071471,54,,
1,8516,2357.8510445653183,-647.2503907850311,41,,
1,8580,2344.342185188874,-652.1011565167755,64,,
1,8639,2350.1786117456277,-651.1175755766099,59,,
1,8714,2365.83710819833,-642.7174301855762,75,,
1,8757,2364.808065516095,-640.5882620457222,43,,
1,8839,2347.186564636976,-639.2151319979527,82,,
1,8878,2349.7633256158224,-650.010183755742,39,,
1,8939,2356.7189087899674,-650.7296721261962,61,,
1,9014,2348.4610487091873,-649.2173869428735,75,,
1,9070,2346.2249940802194,-638.7336988567338,56,,
1,9110,2362.323022539349,-626.9364350618148,40,,
1,9174,2355.539874625773,-629.9045785277607,64,,
1,9239,2346.014190289913,-625.968539668919,65,,
1,9302,2346.3258491090824,-632.8113522041393,63,,
1,9371,2322.963716228546,-631.5728202482566,69,,
1,9412,2337.5464134998574,-640.319620974271,41,,
1,9472,2319.848610672732,-644.9952250260158,60,,
1,9533,2320.4471555309833,-646.3056235435919,61,,
1,9608,2324.828632599323,-644.1598590410289,75,,
1,9671,2324.4927348954675,-627.2942549271237,63,,
1,9721,2320.0136716059724,-631.2099857388449,50,,
1,9798,2329.776972251969,-627.9614212676037,77,,
1,9841,2335.462337758014,-633.1786151883233,43,,
1,9904,2343.4954847766094,-646.4132571671714,63,,
1,9964,2336.930389402,-653.525738096014,60,,
1,10032,2336.1475498764917,-652.5851021197144,68,,
1,10072,2333.8744937930924,-660.6711926053871,40,,
1,10130,2331.923898065706,-667.3277363086409,58,,
1,10189,2336.8318361174474,-667.6922603131791,59,,
1,10260,2323.520728141986,-660.0268089924263,71,,
1,10299,2316.8778636776556,-656.3182664009875,39,,
1,10362,2304.095246953255,-656.9387648587999,63,,
1,10420,2293.505039893515,-657.3992894028061,58,,
1,10488,2284.953155249239,-657.7234573523947,68,,
1,10531,2291.854824790165,-658.1958354601045,43,,
1,10599,2285.518466170987,-654.0874683894192,68,,
1,10662,2280.5425189555212,-650.535670716542,63,,
1,10721,2283.3113018409517,-647.7972692582747,59,,
1,10789,2286.135748160855,-645.5458152642987,68,,
1,10829,2280.2523743111724,-660.2318608106656,40,,
1,10888,2290.4209080263067,-665.7818724402231,59,,
1,10965,2290.2173899581876,-663.5586555177011,77,,
1,11020,2312.1228108053347,-668.7875468946842,55,,
1,11063,2303.083660110198,-661.0528681350577,43,,
1,11125,2327.8148880680906,-662.3838863529403,62,,
1,11192,2337.481826409252,-661.8998682565068,67,,
1,11255,2324.255957303745,-632.1142363307792,63,,
1,11315,2315.823018349123,-632.4001307465466,60,,
1,11391,2293.718904636484,-608.7700125296201,76,,
1,11454,2289.491682975671,-613.4151014027555,63,,
1,11605,2285.2674776809727,-624.1759194678148,151,,
1,11751,2323.603704397493,-644.898938398336,146,,
1,12031,2299.7649065984206,-652.7515380534261,280,,
1,12140,2315.9001731931803,-657.0518442546173,109,,
1,12251,2261.474104233585,-595.9779780715442,111,,
1,12487,2250.7641546514355,-582.7601825722736,236,,
1,12641,2207.4224361354345,-545.4613333438934,154,,
1,12764,2230.776578602898,-577.833000542741,123,,
1,12932,2203.8337549791668,-571.4736601560392,168,,
1,13077,2214.2172869325577,-569.9305436650956,145,,
1,13190,2240.9243124065547,-577.6327979820202,113,,
1,13493,2246.8957165147167,-578.9991676855338,303,,
1,13667,2229.8987238730774,-606.1763971495963,174,,
1,13840,2202.837623068893,-616.6987312588275,173,,
1,14009,2178.016553745819,-601.6311593065631,169,,
1,14137,2196.6131217388993,-603.9931222430021,128,,
1,14316,2224.2220001713786,-582.0132625767759,179,,
1,14483,2239.129808014222,-558.652660269801,167,,
1,14650,2242.178002514559,-552.5288218802625,167,,
1,14831,2222.7994431261945,-561.3575355274986,181,,
1,15009,2212.7199166993,-559.6302480681032,178,,
1,15157,2201.3776228900465,-578.6931635310704,148,,
1,15274,2195.561122067015,-583.102538094201,117,,
1,15400,2215.971046013371,-574.8860930800287,126,,
1,15572,2225.5116595468976,-558.987711145489,172,,
1,15735,2211.475155538887,-543.6568259217271,163,,
1,15909,2215.238847996717,-605.8232200995109,174,,
1,16080,2211.970155211023,-628.8591805808067,171,,
1,16252,2190.0844945275308,-649.5062601704349,172,,
1,16424,2216.024010408328,-604.3717306979435,172,,
1,16605,2235.1369524514303,-580.3908776147919,181,,
1,16765,2219.5319345943476,-570.346654547858,160,,
1,16890,2212.734641024495,-586.7486023277664,125,,
1,17062,2194.1118019170476,-619.0805543799632,172,,
1,17237,2215.090128439317,-617.8018591423757,175,,
1,17407,2256.2207573338587,-612.5463784487164,170,,
1,17584,2246.5741216839224,-611.8419532700409,177,,
1,17760,2193.9500391432816,-572.2974534033639,176,,
1,17914,2216.1841888801137,-558.9087311527371,154,,
1,18052,2140.946667864782,-562.1411375108835,138,,
1,18223,2155.872203724959,-580.2192944010753,171,,
1,18386,2201.9984040042104,-574.5934489797928,163,,
1,18559,2225.4829259240846,-553.4152623350715,173,,
1,18736,2241.8506633269762,-592.0968054808009,177,,
1,18892,2236.132618361174,-578.0902756084358,156,,
1,19007,2221.2103358520385,-584.3404024187254,115,,
1,19241,2242.019230343385,-579.1189710983142,234,,
1,19360,2242.1084399920665,-572.0015700208932,119,,
1,19595,2241.3290053403994,-609.6893862824714,235,,
1,19706,2214.7289733877874,-591.5410635256084,111,,
1,19799,2226.512123741768,-598.086141757213,93,,
1,19965,2221.0849415082735,-597.8993310302939,166,,
1,20020,2240.3257113591967,-594.938373450555,55,,
1,20198,2216.85394613377,-589.6557203516647,178,,
1,20295,2210.8612234542165,-612.2177264321641,97,,
1,20356,2225.400499813388,-620.1752653401336,61,,
1,20527,2209.112978856541,-596.5120064002539,171,,
1,20587,2173.487546927893,-597.0307459618354,60,,
1,20766,2196.181634952706,-573.9812396128812,179,,
1,20826,2195.4095193072694,-568.5822829608773,60,,
1,20947,2180.5648562028227,-595.632361457312,121,,
1,21119,2176.542102372158,-575.681758594743,172,,
1,21180,2150.4359459886205,-553.417939400507,61,,
1,21352,2162.449096368377,-572.3666000027386,172,,
1,21411,2193.147168688565,-577.8604618169207,59,,
1,21585,2146.974033863111,-586.1996185335627,174,,
1,21645,2137.7612054628103,-595.5059389147577,60,,
1,21817,2165.215643358565,-595.777303981228,172,,
1,21874,2171.7829462665036,-584.1349337728875,57,,
1,22037,2209.7717491320614,-577.6278927464195,163,,
1,22120,2223.046397259751,-578.939536924299,83,,
1,22249,2194.3368348001236,-606.505581309661,129,,
1,22341,2196.9954074409934,-610.5606213248261,92,,
1,22453,2225.1209341242356,-601.9105954248024,112,,
1,22642,2249.0067420487103,-597.7847393353793,189,,
1,22759,2249.232592734421,-617.7589171805956,117,,
1,22890,2226.754319455818,-605.6041391273109,131,,
1,23062,2222.346787413699,-635.101518729683,172,,
1,23200,2197.0406605044823,-650.4689943792905,138,,
1,23413,2147.9748980351296,-670.6620446825501,213,,
1,23582,2157.562529929762,-601.7580154003035,169,,
1,23925,2138.3755452019163,-530.230217684118,343,,
1,24132,2167.7057694450164,-533.572852569021,207,,
1,24324,2202.0479824840604,-542.4811096736446,192,,
1,24542,2190.351835030259,-537.7045997279773,218,,
1,24741,2159.9579070927884,-522.7185930699044,199,,
1,24927,2180.444861484076,-528.6699047639705,186,,
1,25145,2232.5201106100235,-528.2770972668825,218,,
1,25576,2197.235680262661,-495.5821912924612,431,,
1,25796,2221.006216926853,-503.0870829777179,220,,
1,26018,2201.143487914079,-475.13593915688267,222,,
1,26184,2235.173565526599,-413.28805481790334,166,,
1,26368,2225.0891395407107,-424.36168132471846,184,,
1,26547,2222.711708196873,-445.05209574340677,179,,
1,26761,2300.1789617538443,-377.50752679055745,214,,
1,27165,2304.763985418931,-360.79058782315326,404,,
1,27339,2302.450922966095,-343.21344645324945,174,,
1,27522,2336.2621205051732,-328.0380934153243,183,,
1,27736,2255.6491641017315,-411.41731358447475,214,,
1,27929,2189.0087875818026,-577.4309728778064,193,,
1,28306,2223.155328210624,-506.29741222393983,377,,
1,28532,2288.606234318656,-385.69706645232304,226,,
1,28753,2357.160589867987,-306.46124367556365,221,,
1,28965,2386.907769604948,-274.2485949985029,212,,
1,29126,2242.7828079885294,-335.74794819484043,161,,
1,29299,2140.8315795041817,-304.35953107373797,173,,
1,29515,2110.8183859097385,-275.6823559530519,216,,
1,29727,2149.544848202517,-277.79004266822176,212,,
1,29914,2142.3438416619297,-263.2794901795525,187,,
1,30125,2107.6192049124775,-369.8059043071458,211,,
1,30544,2071.89367565244,-321.2410172511481,419,,
1,30707,2065.1908474772517,-270.843584973151,163,,
1,30880,2202.4788632893396,-318.1454384512636,173,,
1,31073,2129.7939525066927,-282.8055929167218,193,,
1,31266,2046.6121990619417,-250.21507501418154,193,,
1,31579,2086.4368938313282,-272.8236083560233,313,,
1,31728,2043.5205295877,-267.7673243206844,149,,
1,31834,2035.0366121993081,-254.22243389792138,106,,
1,31959,2036.8366476687695,-248.07214307123692,125,,
1,32123,2026.0775664844475,-263.6177813396407,164,,
1,32279,2061.027446174639,-261.7843805359198,156,,
1,32523,2213.860718428944,-323.617368347682,244,,
1,32684,2179.7576219879043,-322.8257221774276,161,,
1,32805,2124.4272882377622,-289.8366177302611,121,,
1,33029,2064.135541647763,-261.4069867634767,224,,
1,33138,2073.053504895453,-251.4296828290953,109,,
1,33433,2165.6856084633196,-329.2115147428861,295,,
1,33583,2106.32452643166,-299.2653819774654,150,,
1,33706,2084.0548336763504,-258.094011307908,123,,
1,33864,2043.1445163940546,-239.3823363515729,158,,
1,33997,2023.9860681906075,-239.79227198245806,133,,
1,34162,2019.0995870036297,-260.7682106452159,165,,
1,34398,2044.408703522255,-253.00195420121426,236,,
1,34558,2056.8217990971116,-249.4275156375987,160,,
1,34683,2062.123799217165,-248.0898140831535,125,,
1,34856,2072.3079754591063,-249.11609520888067,173,,
1,35331,2082.2270856336536,-241.61474476385106,475,,
1,35611,2034.5509338969864,-237.71879498310645,280,,
1,35884,2009.266112258338,-217.52671727050233,273,,
1,36153,2030.8206489616082,-236.64699030717335,269,,
1,36370,2146.7040749723437,-307.4574283831107,217,,
1,36603,2079.861372889055,-262.9337929542839,233,,
1,36876,2050.300379935021,-251.14742151935047,273,,
1,37152,2048.399037610225,-245.36783374352294,276,,
1,37430,2078.44890058913,-247.71251096017153,278,,
1,37658,2186.4645024981896,-247.41493592475024,228,,
1,37884,2119.2349206123336,-275.1053460664119,226,,
1,38124,2095.2081834735204,-257.7533436248057,240,,
1,38402,2107.880685425073,-243.08278361468027,278,,
1,38666,2070.6925290527115,-267.3727134846395,264,,
1,39120,2061.3544762321103,-271.5854071152436,454,,
1,39343,2057.617062224318,-252.3943570223452,223,,
1,39578,2137.28165589113,-314.8982840877343,235,,
1,39844,2235.9381671822694,-359.38337087120044,266,,
1,40091,2160.5720435607777,-297.34224850995497,247,,
1,40363,2078.6777225769047,-255.27778215967447,272,,
1,40656,2050.4070241365025,-272.7620608848323,293,,
1,40919,2033.5277614077934,-275.51469551940164,263,,
1,41383,2033.7622683836214,-257.41642537470307,464,,
1,41649,2035.4489048826879,-242.777563582656,266,,
1,41872,2057.4731094878784,-244.90865116402102,223,,
1,42112,2083.9882633134303,-256.447030119816,240,,
1,42400,2086.337107954056,-244.92765662793644,288,,
1,42657,2043.6373419595668,-250.81980187277117,257,,
1,42897,2056.581770292826,-277.5613559782281,240,,
1,43365,2136.031397054283,-322.5910673153188,468,,
1,43588,2065.7085516907177,-281.25890326662875,223,,
1,43805,2031.5242684562224,-257.88548386249647,217,,
1,44029,2086.3084463423747,-317.5824973468447,224,,
1,44238,2054.475431827784,-295.3267602720961,209,,
1,44424,2033.8570957557206,-250.33644613415905,186,,
1,44647,2009.778808999301,-345.1452059438927,223,,
1,44865,2039.8568226150003,-397.81027130999075,218,,
1,45076,2012.9893794951881,-312.9010498023428,211,,
1,45243,1965.5526049018606,-236.66915661878454,167,,
1,45433,1925.6881944840613,-203.393620685662,190,,
1,45655,1902.1462713592514,-237.55223006365398,222,,
1,45867,2020.7032171118244,-256.9748333644095,212,,
1,46261,2068.73918746305,-265.99066358526875,394,,
1,46466,2115.3755691487477,-256.9830126998924,205,,
1,46653,2070.821377863299,-283.1327355883972,187,,
1,46896,2041.3507495807962,-241.77016212224407,243,,
1,47138,2032.3757502271148,-274.7453305117279,242,,
1,47417,2024.3489566324688,-213.07534103138573,279,,
1,47968,2085.215241388547,-255.6838094785022,551,,
1,48246,2070.5986063674654,-271.1575586848213,278,,
1,48526,2064.0651319222507,-257.513216954929,280,,
1,48822,2090.8544499614595,-252.94847443031452,296,,
1,49149,2073.615644261288,-253.93898020617462,327,,
1,49440,2009.9866187798466,-186.5236427327737,291,,
1,49767,1914.788310796726,-97.51748799346764,327,,
1,50101,2130.6225099282165,-209.5018282725817,334,,
1,50389,2186.520330212593,-281.07101720426016,288,,
1,50958,2142.6913166328695,-231.1428745006057,569,,
1,51250,2140.3293189014025,-207.06436527138948,292,,
1,51544,2054.0003283405867,-253.54950977178765,294,,
1,51864,2021.7071150260085,-273.1993150963375,320,,
1,52151,2036.1602490333973,-246.49609482021762,287,,
1,52493,2012.2539344542051,-254.36258518644615,342,,
1,52826,2051.2881101073567,-265.91022154599244,333,,
1,53156,2045.749717415579,-254.4211204198415,330,,
1,53464,2195.5610459460936,-314.6464796313496,308,,
1,53797,2076.283354090741,-258.90264726263524,333,,
1,54121,2038.0628567946562,-268.0163442257557,324,,
1,54433,2056.02775377787,-238.30955187654644,312,,
1,55005,2044.9089607719518,-239.0535646183362,572,,
1,55343,2119.2324414631353,-258.8723738303647,338,,
1,55620,2030.3496624296297,-370.52203650836583,277,,
1,55891,2081.7687436340384,-352.0020338033334,271,,
1,56146,2101.9762154700547,-292.8581339282929,255,,
1,56434,2146.778835365633,-431.6823326798829,288,,
1,56709,2063.751687132172,-357.20643726053976,275,,
1,56957,2118.554291032732,-262.6945571000547,248,,
1,57248,2183.960798459788,-249.67234011223027,291,,
