trial,timestamp,x,y,duration,image_type,image_id
1,332,761.9801959153208,654.0655026661445,0,low,018
1,575,726.3390083488296,616.8552832347707,243,low,018
1,693,703.0865065496519,606.2488909549419,118,low,018
1,849,685.0784500935463,610.440631023747,156,low,018
1,958,674.4254772635832,621.9127667402879,109,low,018
1,1050,655.5594960288494,641.1321482434502,92,low,018
1,1204,646.2679253159976,658.5756022223572,154,low,018
1,1350,639.4545626527052,646.2947043312822,146,low,018
1,1492,566.0001031483828,643.5550592394251,142,low,018
1,1621,516.8001241455544,627.432164812247,129,low,018
1,1744,466.01406593351936,614.7299968533866,123,,
1,1863,479.22072132697946,596.6074130421732,119,low,018
1,1985,470.2534357715778,583.8506952656843,122,low,018
1,2091,456.4143323395059,591.5045779426424,106,,
1,2281,467.4946577764976,599.276590278469,190,,
1,2348,480.63390953720256,611.6652501818621,67,low,018
1,2470,471.94570307816593,614.2988897691234,122,low,018
1,2648,456.07817825339816,603.915945238692,178,,
1,2711,487.65726434916246,598.6850515467131,63,low,018
1,2909,566.0767110381581,616.0403097494424,198,low,018
1,3022,602.3796097947167,630.877743787277,113,low,018
1,3124,555.0612263292974,632.792550540295,102,low,018
1,3211,561.3754025874418,646.3754321980466,87,low,018
1,3321,567.1317911605827,659.283877483179,110,low,018
1,3502,567.3424741196844,656.9263650411107,181,low,018
1,3556,522.5142103102776,640.1609088300551,54,low,018
1,3696,479.4458588927458,634.8410405082266,140,low,018
1,3814,470.6174664806872,636.0311606973067,118,low,018
1,4036,467.78945877951475,637.8768203854668,222,,
1,4148,482.0913275575781,627.4553007404754,112,low,018
1,4254,519.167222315306,621.8637267380254,106,low,018
1,4336,545.7547354525855,618.5621819318425,82,low,018
1,4469,549.0128671078162,629.233396302144,133,low,018
1,4597,563.670390664275,625.2061760673813,128,low,018
1,4816,583.4927362956281,653.4474316890326,219,low,018
1,4934,577.6407839683296,682.4701281543988,118,low,018
1,5045,572.7947974048819,716.7488642299658,111,low,018
1,5134,593.4763216569972,696.8798664465219,89,low,018
1,5256,611.6602496190691,666.1776754425614,122,low,018
1,5364,610.0130499856544,661.7881051075419,108,low,018
1,5550,595.1199482021499,674.8957291098003,186,low,018
1,5626,583.444538555967,684.6423199292008,76,low,018
1,5744,584.705743814554,702.3007050370351,118,low,018
1,5848,589.0307260647294,692.2217984893525,104,low,018
1,6083,592.2011593217034,683.9737783124851,235,low,018
1,6199,568.9229780457349,676.2768329963477,116,low,018
1,6284,564.0667076971131,696.6317179453902,85,low,018
