trial,timestamp,x,y,duration,image_type,image_id
1,183,1007.8665990718587,360.35196178557294,0,low,008
1,379,1086.6433578428514,453.27377824847844,196,,
1,443,1159.606041582612,524.7848976703851,64,,
1,578,1161.6664899407272,540.6261155509095,135,,
1,694,1169.8090742618167,551.065428883391,116,,
1,789,1149.3809708780448,552.0388539098797,95,,
1,907,1155.8148233848672,567.7032508579152,118,,
1,1038,1184.0907324816126,551.341383502765,131,,
1,1188,1207.7252223713429,561.8388964163773,150,,
1,1275,1218.023650410268,526.8414230455687,87,,
1,1451,1169.9235018355482,499.4478915038446,176,,
1,1563,1147.1827759974033,470.79968348264543,112,,
1,1648,1133.6808590069472,455.2575732725887,85,,
1,1701,1109.0938418845496,457.0490102457301,53,,
1,1879,1127.8369328841493,440.2914230463592,178,,
1,1981,1155.6675920115235,465.7380247655355,102,,
1,2093,1173.975757714468,564.1891093811493,112,,
1,2205,1139.3480038791586,578.5770372610028,112,,
1,2308,994.2322263155431,490.3422629334699,103,high,004
1,2395,870.9713456360897,414.2344258342233,87,high,004
1,2567,764.656893885454,399.98472734610255,172,,
1,2669,748.5609398310537,415.5501589965815,102,low,001
1,2777,791.6458515761406,448.3149212918801,108,high,004
1,2864,843.857041975706,427.7932422688644,87,high,004
1,2915,968.8514400664334,302.1493216375994,51,low,008
1,3020,1142.8910752968898,79.62953395881824,105,,
1,3144,1276.5636024387597,-235.3153043474308,124,,
1,3245,1373.1676539898504,-517.7035261338478,101,,
1,3360,1414.188560668881,-688.7073761499552,115,,
1,3466,1433.697006914904,-761.8879032884521,106,,
1,3552,1426.456323389556,-791.4906997181196,86,,
1,3750,1429.989004614375,-740.360888916448,198,,
1,3856,1421.0718480928258,-721.8771308161286,106,,
1,3955,1403.7367136084445,-625.6978756417576,99,,
1,4062,1380.1382231863247,-558.1075536401934,107,,
1,4165,1362.6812413300074,-502.90155496764334,103,,
1,4268,1359.115002382804,-467.8606244059805,103,,
1,4370,1326.9622082897638,-359.07643681315176,102,,
1,4483,1242.1925655576306,-12.573859675668189,113,,
1,4587,1018.2632498625384,316.72624540082876,104,,
1,4677,824.8759935366121,448.7779362473302,90,high,004
1,4839,706.0411898866384,332.4709543631866,162,high,007
1,4919,625.9236694197748,187.46711661958693,80,high,007
1,5004,631.2040923211325,83.97212524308196,85,,
1,5175,652.2645349127085,127.43130890398737,171,,
1,5279,842.2939792489864,275.24987851849687,104,low,008
1,5401,1091.5351285213164,150.94636187235736,122,,
1,5505,1097.4278061278198,-134.7507581545309,104,,
1,5592,931.8015839519011,-278.8657221782023,87,,
1,5766,829.9422273561889,-317.30465591377526,174,,
1,5835,806.6679190359074,-281.7455407529822,69,,
1,5922,779.534168405685,-247.47657622247738,87,,
1,6096,767.2306136932851,-210.67217828132587,174,,
1,6207,790.6439078367383,-197.17354139171988,111,,
1,6321,807.2842114507343,-167.39527292268102,114,,
1,6412,807.6527419339151,-168.3764766444342,91,,
1,6478,808.1492463008636,-169.56654876107513,66,,
1,6582,832.7711309335288,-204.0593578746785,104,,
1,6684,824.7789378805838,-188.68391980691885,102,,
1,6783,848.8189741967717,-176.11669958868558,99,,
1,6870,831.2235795761744,-170.38073183874013,87,,
1,6983,817.7306832143985,-165.3043361794481,113,,
1,7160,813.6613374562107,-250.66207956471138,177,,
1,7274,827.9906942815272,-290.9009618281356,114,,
1,7359,790.576211983454,-359.59938180856625,85,,
1,7428,764.5253262535527,-408.66617542258206,69,,
1,7530,771.1249039731589,-422.4768272150062,102,,
1,7631,741.5892025808238,-426.9491779125724,101,,
1,7746,733.4207008630373,-387.6652311949203,115,,
1,7854,679.590292451248,-357.8743808244792,108,,
1,7971,707.6667353651028,-352.3485781941264,117,,
1,8084,727.4858487496032,-380.43564737305087,113,,
1,8171,788.2273248949051,-376.4669594046205,87,,
1,8283,809.6034914839101,-380.57059661990684,112,,
1,8333,805.8443796192308,-402.33400337543986,50,,
1,8368,827.860776145715,-392.94383766427046,35,,
1,8441,817.2964634581202,-412.47258643042096,73,,
1,8478,814.3721464140527,-427.2430855620879,37,,
1,8545,785.5584272077091,-418.0480082896703,67,,
1,8582,755.0421069208165,-429.4049706972159,37,,
1,8637,734.3767486856203,-420.0231853075261,55,,
1,8704,706.368755366709,-388.7007774676071,67,,
1,8739,678.6667749872237,-366.454782162774,35,,
1,8806,712.5575009197528,-305.3939799533789,67,,
1,8842,739.4248105127709,-249.62701981495863,36,,
1,8908,752.1985057032175,-247.72421815353476,66,,
1,8942,775.7296862296047,-253.5861851810407,34,,
1,9021,797.1801014050662,-258.1509445644976,79,,
1,9078,871.1828214365527,-258.07967685610527,57,,
1,9129,900.5847041134646,-70.02430785414472,51,,
1,9164,954.2773216425434,166.7826027846999,35,low,008
1,9230,933.1437940271863,342.8124416792951,66,low,008
1,9265,896.497400459653,474.2543058177819,35,high,004
1,9336,872.8205218283658,527.9932796953634,71,high,004
1,9371,796.175720988687,560.9284858885644,35,high,004
1,9438,745.2042274683284,595.3857371583422,67,low,001
1,9506,673.4562414322694,643.53461354795,68,,
1,9596,601.5246954610873,655.1020024624536,90,,
1,9637,548.9886953747537,641.4501224537362,41,,
1,9700,522.9260770642904,658.0778955989758,63,,
1,9766,529.9470629648855,624.2015149082847,66,,
1,9801,542.1887581149995,595.2941527486934,35,low,001
1,9866,574.6846857812956,558.8280541387762,65,low,001
1,9930,609.3441306293912,549.6743532626052,64,low,001
1,9996,619.0296559357841,540.3927962873631,66,low,001
1,10031,629.7153627598584,548.3969244092024,35,low,001
1,10089,701.1904852285163,607.539799165499,58,low,001
1,10176,747.1575367437804,646.0156021222854,87,,
1,10226,776.2314435069466,711.3226115327356,50,,
1,10265,814.9360510431947,749.3139913494495,39,,
1,10322,761.3535236141238,780.8305530181427,57,,
1,10399,772.9095051589813,818.9360332745231,77,,
1,10435,741.114766226021,846.0867559340494,36,,
1,10490,732.8911229690141,846.2210608857066,55,,
1,10556,753.7826996331237,870.8045307624411,66,,
1,10592,790.1995107610919,905.4107367088836,36,,
1,10676,836.3477518566161,935.7172056863333,84,,
1,10745,881.0690145996535,922.1588665816338,69,,
1,10797,916.3650919776084,887.4716791841938,52,,
1,10848,921.9455300980161,822.1605784270904,51,,
1,10883,925.2913549139769,751.6472981383469,35,,
1,10964,924.1343599300977,699.2269707065414,81,,
1,11034,920.468380731276,648.734462713037,70,,
1,11095,908.1715919548712,610.0184497120287,61,high,004
1,11146,896.4309693858123,607.2753183844717,51,high,004
1,11180,896.8205062474544,588.8125490324782,34,high,004
1,11245,915.4442773917732,554.528720520128,65,high,004
1,11284,932.8948818078765,514.8662620692986,39,high,004
1,11425,920.0531735634771,509.86006806593105,141,high,004
1,11507,914.7768041139063,521.065774491245,82,high,004
1,11653,907.9762875455466,535.3762140232728,146,high,004
1,11882,982.2084304737227,443.53736847956947,229,high,004
1,12028,1047.9302626553217,259.12328337280485,146,,
1,12316,1077.7390621744246,135.08415907560692,288,,
1,12442,1092.4681728068053,131.0990216747371,126,,
1,12606,1103.3264996499406,217.8351647796518,164,,
1,12745,1111.0222953331868,391.5118817954512,139,,
1,12875,1101.9336238958344,490.0393520419272,130,,
1,13045,1073.6024090456838,505.650238936082,170,,
1,13185,1039.8262460825497,561.3416041527398,140,,
1,13456,1007.4154921245279,594.4528800293805,271,high,004
1,13587,996.8261226210025,610.7422388428076,131,high,004
1,13754,957.8800138126043,603.1376518464949,167,high,004
1,13901,943.8817962536732,735.3350311322558,147,,
1,14003,616.4905203820695,780.3545569613239,102,,
1,14303,544.8058696309805,368.41939159366535,300,high,007
1,14464,570.3190489953449,314.0496898679961,161,high,007
1,14602,591.7301870581092,396.20139304959014,138,low,001
1,14714,608.8402210571518,498.2218364105636,112,low,001
1,14815,494.7312945804802,615.2851208111127,101,,
1,15079,407.17231004568976,569.7265637714154,264,,
1,15217,419.2161047189944,649.6213325595781,138,,
1,15388,448.9192737715173,735.8186459214721,171,,
1,15548,476.85864945751024,826.985729170839,160,,
1,15708,460.1522237139131,848.2145015398745,160,,
1,15863,412.6703088077618,761.1847768812861,155,,
1,16039,524.665945185424,743.5111202555926,176,,
1,16193,576.5230065595537,790.378451645949,154,,
1,16358,648.4743455499782,765.01964869272,165,,
1,16520,638.4597763489261,760.2075151009632,162,,
1,16624,662.9388784822235,771.4822498699806,104,,
1,16883,642.4591522763757,680.155204758727,259,,
1,17005,653.0936607928281,578.1552250847685,122,low,001
1,17162,765.600401281449,323.90615005563876,157,,
1,17287,829.6728489180406,-80.89559791980344,125,,
1,17424,795.8209141223739,-188.08147890871965,137,,
1,17645,733.1365541115257,-231.64059952906172,221,,
1,17782,702.0813633499266,-190.03003780565527,137,,
1,18050,684.6833279998838,-169.30189121764653,268,,
1,18180,683.2627040914133,-138.38359087709355,130,,
1,18340,699.0935076543725,-164.00319175716166,160,,
1,18487,708.8189556444756,-76.39446886629594,147,,
1,18595,732.0692474215741,-47.33104825514668,108,,
1,18818,865.0934985005789,164.37496586515374,223,low,008
1,18985,986.8832644923352,347.72740506455744,167,low,008
1,19090,1102.1053956907485,507.6577305220397,105,,
1,19325,1207.4421586147153,638.6426630407508,235,,
1,19501,1240.8556970205962,661.025532364643,176,,
1,19659,1201.7186003991942,711.1555701194358,158,,
1,19775,1171.9493167646926,613.5467752269349,116,,
1,19879,1177.7953317348497,593.2794064550101,104,,
1,20037,1156.0603611893503,561.8041017640539,158,,
1,20127,1098.0908385555151,519.9040335970178,90,,
1,20229,1048.3567907073377,474.59944497952574,102,,
