trial,timestamp,x,y,duration,image_type,image_id
1,117,942.932521131944,515.236372299595,0,,
1,189,862.2152054137209,494.45951237315546,72,high,007
1,274,839.3362307993614,472.88015992723894,85,high,007
1,334,828.3427894999217,503.4019246760199,60,high,007
1,406,807.0217620659472,582.4074893666764,72,high,007
1,512,778.18255550966,708.6432891080029,106,high,007
1,559,768.1943491690155,787.3257122088199,47,,
1,619,792.5514453059778,774.6737762419801,60,,
1,665,806.1551497944969,779.8220723326409,46,,
1,711,812.029897826537,754.0647891970382,46,,
1,790,799.0467072660049,740.0023672978047,79,,
1,873,804.5987368995229,739.8602273178916,83,,
1,932,809.8211386699683,724.0962378213422,59,high,007
1,1038,827.3846224422008,715.5142150853538,106,high,007
1,1159,880.2437890171667,688.5044138491767,121,high,007
1,1219,863.8565997090327,692.427879929639,60,high,007
1,1298,871.5610238668671,676.3725721541449,79,high,007
1,1357,854.4042962994529,639.9824169729816,59,high,007
1,1426,852.6928492470602,637.0601743707508,69,high,007
1,1531,834.0180136868978,667.2978241868566,105,high,007
1,1578,839.4083985278793,667.4853575850389,47,high,007
1,1637,863.0154879474367,667.8371399724886,59,high,007
1,1684,882.6751885693049,663.3452571112722,47,high,007
1,1740,886.2093495521901,678.8714131632454,56,high,007
1,1779,907.2018666611402,667.5979985810317,39,high,007
1,1862,929.7132537704928,618.7412028927799,83,high,007
1,1922,929.5678524837441,562.0431079048844,60,high,007
1,2025,926.6869296492052,525.5492032703389,103,high,007
1,2142,859.2271731245265,524.0141239711928,117,high,007
1,2199,839.0238647556237,542.993586403547,57,high,007
1,2284,881.707114103378,575.5026163611694,85,high,007
1,2343,927.6006978462643,614.5467397124471,59,high,007
1,2415,963.8973238155381,631.3603163485412,72,high,007
1,2509,930.3929391799858,679.1793052825296,94,high,007
1,2555,866.5360401902051,703.1369183229342,46,high,007
1,2626,820.1772514382737,721.7562280296015,71,high,007
1,2696,790.9668821690922,744.3944750601316,70,,
1,2778,790.0593255349249,748.0541029510454,82,,
1,2837,815.892886059173,744.0169912363829,59,,
1,2956,829.099202086276,742.3515275564852,119,,
1,3013,822.6678651376978,726.3810286098304,57,high,007
1,3059,892.3666349965494,683.3507839628836,46,high,007
1,3129,925.8951024967963,643.0672353612597,70,high,007
1,3186,961.8667429397659,633.7037679390467,57,high,007
1,3255,946.5255406745647,605.5706725708174,69,high,007
1,3360,956.7560176153467,580.7353760252206,105,high,007
1,3397,928.3506175100346,580.7836292271902,37,high,007
1,3504,924.988456175041,588.145940779748,107,high,007
1,3542,926.9457038058439,620.6862463970592,38,high,007
1,3616,943.0067649255791,626.0418019069729,74,high,007
1,3698,944.3936730254253,613.5815126071125,82,high,007
1,3758,959.6875828353482,629.9041971972825,60,high,007
1,3875,935.8842605584015,543.4348748848781,117,high,007
1,3933,931.6559520031929,510.1024271372004,58,high,007
1,3968,922.4461737558144,515.6346701047987,35,high,007
1,4076,871.3210924844276,479.11623622665326,108,high,007
1,4122,866.5108053112854,460.86008139549347,46,high,007
1,4193,880.8359759183928,525.4158257979827,71,high,007
1,4238,904.3560464246941,555.0134220009143,45,high,007
1,4319,958.8955015170673,471.1229309141756,81,high,007
1,4399,995.1940869598191,489.1778201494667,80,high,007
1,4445,998.7191588543274,518.0734705808093,46,high,007
1,4528,1014.5306696948118,556.1942349578012,83,,
1,4633,1015.2235537347141,582.7352832882474,105,,
1,4670,1025.4906591700533,618.7628632550917,37,,
1,4704,1028.4729033619574,631.2463671512199,34,,
1,4787,1025.9802571956525,639.0713080210564,83,,
1,4847,1024.7560066982965,644.2482844275926,60,,
1,4966,996.3480650389317,568.1004567706145,119,high,007
1,5026,1022.8655547164152,522.2217300195598,60,,
1,5062,1062.4656638350589,514.4628069385558,36,,
1,5168,1089.490328369156,508.9094932324603,106,,
1,5217,1105.1281963877766,512.1258645750247,49,,
1,5263,1109.3033974338166,500.39439018376083,46,,
1,5343,1069.1562904116552,551.4079983833317,80,,
1,5429,1001.9010924918007,546.3542203308075,86,high,007
1,5478,1002.835497088325,560.0942170127594,49,high,007
1,5568,1007.3613823735068,547.9879708220531,90,high,007
1,5675,985.8804176082863,558.1080171591532,107,high,007
1,5709,991.6843914348814,594.3273335754817,34,high,007
1,5805,1000.5084967649362,622.3962784576654,96,high,007
1,5884,1005.0941213051669,634.9626756507249,79,high,007
1,5907,1028.5686772555716,603.736426579131,23,,
1,5955,1022.1153021573122,545.8877248147577,48,,
1,6026,1007.1570961252734,426.03600625070544,71,high,017
1,6096,1003.3482596751754,397.9661835223766,70,high,017
1,6181,1045.2541415464543,433.0687448251417,85,,
1,6240,1018.9108018540753,441.535838495828,59,,
1,6346,998.4473685156948,392.6137575206707,106,high,017
1,6463,1008.8261138514238,381.00582439381253,117,,
1,6509,973.7920376780224,393.0112076778506,46,high,017
1,6604,979.6016406055888,402.787258806019,95,high,017
1,6662,973.9418991165935,412.8617020412273,58,high,017
1,6749,953.6839978203461,421.6889050617525,87,high,017
1,6795,969.3172274763745,425.3293237645453,46,high,017
1,6872,962.6639328603001,438.3546042483316,77,high,017
1,6895,935.109271863499,449.6985180422359,23,,
1,6976,950.4296408694706,433.09566161757573,81,high,017
1,7008,975.9067662095856,406.0609902763919,32,high,017
1,7043,973.4004632970307,397.9757381048976,35,high,017
1,7115,1013.1114128868358,416.5315304342203,72,,
1,7198,1019.4732797136526,396.69600451329666,83,,
1,7257,1005.810585030463,418.7858739144165,59,high,017
1,7371,1009.8400571479019,399.6493574832101,114,,
1,7416,986.1135184534836,402.77033042002216,45,high,017
1,7498,901.3406500931538,437.4336786774598,82,high,017
1,7535,912.6977658247723,446.9012091648314,37,high,017
1,7604,911.2706313514482,472.11649870549036,69,high,007
1,7707,912.9077998537556,487.8874096436701,103,high,007
1,7751,915.9921513642173,496.3624309245785,44,high,007
1,7822,939.820939769001,467.06834694542306,71,high,007
1,7883,970.6127432975775,510.3871220393847,61,high,007
1,7965,983.2245047535025,547.0541402453683,82,high,007
1,8023,969.984268131896,534.56595796218,58,high,007
1,8097,1002.2198378651376,580.3426742481073,74,high,007
1,8155,984.6244306438443,597.0357671184876,58,high,007
1,8192,982.9905765417378,618.0883920725887,37,high,007
1,8234,968.0007037730734,592.9798829255711,42,high,007
1,8287,969.9896943941227,563.5169859873804,53,high,007
1,8311,964.4472472839328,533.0704172498085,24,high,007
1,8359,975.2246746379687,488.7811520004555,48,high,007
1,8382,984.5199901663884,451.574041906244,23,high,007
1,8423,988.9502542326444,404.84309822032503,41,high,017
1,8464,967.1129392190047,409.8877030455087,41,high,017
1,8506,977.0813999150116,389.3536883976984,42,high,017
1,8553,982.3034447829855,357.39804503216084,47,high,017
1,8577,986.7015814038842,332.0463999507605,24,high,017
1,8625,1006.8059025620896,350.0019633284093,48,high,017
1,8648,1030.5219007339751,373.21710981500866,23,,
1,8688,1031.3456343347514,356.5587891806914,40,,
1,8730,1053.4734265578224,397.5040564680253,42,,
1,8782,1018.4440527769375,454.05683188431277,52,,
1,8806,970.6780838156601,501.03685197935863,24,high,007
1,8852,964.1243680328548,520.0451180008145,46,high,007
1,8875,959.1621041787213,534.750395076385,23,high,007
1,8922,969.9663928657783,548.5750622803282,47,high,007
1,8946,950.9774649473404,588.8571990780143,24,high,007
1,8986,921.30433643691,573.9007406273444,40,high,007
1,9027,892.7644307590925,586.1346492912427,41,high,007
1,9068,876.0668422309194,584.8746855701063,41,high,007
1,9115,905.0978056799263,573.7271511549261,47,high,007
1,9138,917.8553963240998,598.9072979097248,23,high,007
1,9184,921.5681211448587,593.571551833536,46,high,007
1,9208,923.2868243077575,579.26845629283,24,high,007
1,9249,926.8520138300252,574.8779307486293,41,high,007
1,9289,917.5215930736011,573.0060666513297,40,high,007
1,9331,907.0836884563048,586.7726002174126,42,high,007
1,9379,886.42336100883,589.0529185348648,48,high,007
1,9403,908.2484542744269,588.9657948922872,24,high,007
1,9449,916.4900121106426,564.6497562818972,46,high,007
1,9473,914.5440538821539,543.0969028771809,24,high,007
1,9513,915.8062997678937,525.9293379337188,40,high,007
1,9554,916.9440257501494,511.7913490943616,41,high,007
1,9595,917.9447301996553,500.4503506398503,41,high,007
1,9644,932.1526633067097,533.5000096527078,49,high,007
1,9668,910.4585713517681,574.7784823451717,24,high,007
1,9707,891.7687945241786,610.0576898425683,39,high,007
1,9748,860.3341734394013,646.3144566147492,41,high,007
1,9787,861.5430971719646,659.0693130994432,39,high,007
1,9839,865.0545454459772,642.7546800155293,52,high,007
1,9863,854.1374758689736,633.9337089287569,24,high,007
1,9911,880.5094565059075,642.4546035665751,48,high,007
1,9934,890.2572108327997,607.1285372185292,23,high,007
1,9976,876.9488609674581,601.2304319538349,42,high,007
1,10019,880.2366697348446,589.6499574207488,43,high,007
1,10069,916.9721702159967,567.5844985208162,50,high,007
1,10092,927.0954033798539,559.0367647286294,23,high,007
1,10140,919.979701881807,570.4271680060182,48,high,007
1,10163,919.3200835330292,580.4997743177546,23,high,007
1,10205,949.4902679045747,546.7609568753759,42,high,007
1,10246,972.9643612913266,523.4502243583996,41,high,007
1,10288,989.7636674729916,494.37468191676817,42,high,007
1,10336,990.6670391137044,487.1237994792527,48,high,007
1,10360,984.7411841704873,495.36731326417544,24,high,007
1,10409,999.8721529028392,493.6729472393713,49,high,007
1,10434,1012.7447580186197,478.22999442103594,25,,
1,10476,1008.6403816276237,516.6831229058536,42,high,007
1,10517,983.4816616464321,498.49436062808775,41,high,007
1,10565,964.2005526361578,472.1912114821011,48,high,007
1,10589,979.5105036823052,462.30723594645684,24,high,007
1,10636,987.4214364050158,460.7402572189158,47,high,007
1,10660,986.6698569307906,456.34156121384535,24,high,007
1,10702,988.9120885107316,486.07382278334535,42,high,007
1,10745,968.102111112619,465.2149955067633,43,high,007
1,10795,975.323819789212,515.8980967315413,50,high,007
1,10819,1001.7863505912793,511.78943452676646,24,high,007
1,10865,1009.3854907116067,546.2870541083514,46,high,007
1,10889,995.0017588765637,553.0249680060091,24,high,007
1,10930,990.1337916916498,583.7904213035349,41,high,007
1,10972,999.9544277075813,558.3132770683177,42,high,007
1,11014,992.7951533976182,553.4686595774873,42,high,007
1,11060,987.7959369961551,581.4398746661083,46,high,007
1,11084,993.9481616057684,584.6149733244475,24,high,007
1,11131,965.7046531281318,598.7602356155676,47,high,007
1,11167,947.6347052413925,609.7437498086978,36,high,007
1,11248,927.8517084183057,580.6262251095609,81,high,007
1,11369,968.492554198643,540.0356734683137,121,high,007
1,11463,926.8831820754773,518.3874880531961,94,high,007
1,11571,907.3980476405137,560.8189980462178,108,high,007
1,11757,875.9230486592143,582.4644550320547,186,high,007
1,11840,863.9808100813284,619.84435221812,83,high,007
1,11883,879.36272402297,634.638511379842,43,high,007
1,12011,834.767046777135,587.4525866401777,128,high,007
1,12122,851.9498088102563,583.838868204378,111,high,007
1,12240,927.838229617766,542.945595172061,118,high,007
1,12309,903.4149100782718,605.0095120714223,69,high,007
1,12475,944.5550231951589,583.643347267063,166,high,007
1,12521,967.7668910417852,586.591147043283,46,high,007
