trial,timestamp,x,y,duration,image_type,image_id
1,208,652.7171741735684,289.9320077312417,0,high,011
1,348,735.6283222531712,269.38452726605743,140,high,015
1,410,791.0608706619688,267.49416734758887,62,high,015
1,460,784.5351920577203,268.25621606813075,50,high,015
1,520,780.5786587238714,258.1268822590751,60,high,015
1,558,776.3251030941024,259.3372112268289,38,high,015
1,669,778.6090402849659,239.37293590891989,111,high,015
1,744,758.4186508859432,223.96944937164338,75,high,015
1,822,743.1231446474893,209.4316171562099,78,high,015
1,901,734.7237810580368,206.99348633958363,79,high,015
1,968,742.3231385228981,215.16763244171767,67,high,015
1,1091,732.5298609548296,220.1203799810392,123,high,015
1,1133,753.9471508355791,200.1136344517112,42,high,015
1,1244,774.6325514370035,177.55182645549266,111,high,015
1,1303,775.3190802918309,177.7618181024291,59,high,015
1,1354,763.9142805353837,176.25398505664143,51,high,015
1,1424,732.0505488123855,192.2682787159395,70,high,015
1,1483,730.5073272231905,196.5143727142992,59,high,015
1,1577,737.6942753580287,196.33088572807583,94,high,015
1,1621,728.4470147354491,223.06533062175325,44,high,015
1,1695,719.3898995566676,236.48751564404805,74,high,015
1,1817,737.6826663268681,281.6128716625912,122,high,015
1,1854,742.4006195299263,285.60505138558824,37,high,015
1,1931,758.6910814652794,288.4789389149167,77,high,015
1,2041,804.4434390380429,302.1454432000394,110,high,015
1,2078,808.7041893840945,300.3832990925774,37,high,015
1,2150,800.6902408967711,287.6933611498091,72,high,015
1,2220,831.5595126858829,225.23145436403507,70,high,015
1,2290,853.4197619673073,168.99490998484683,70,high,015
1,2385,858.8114502525543,171.01821334537624,95,high,015
1,2440,851.0661843815012,161.0540492968522,55,high,015
1,2515,852.8691716308605,196.195372599046,75,high,015
1,2621,854.7765563418111,211.69379700922872,106,high,015
1,2671,843.4782592711496,205.85809510544016,50,high,015
1,2775,823.1344517967101,209.09582727214783,104,high,015
1,2848,817.304424947939,215.9635143637929,73,high,015
1,3023,795.5970677205906,256.2508862282095,175,high,015
1,3080,820.964765465115,230.9402073138344,57,high,015
1,3149,822.8326487152007,193.82961064508126,69,high,015
1,3208,848.6682960306933,177.2684545072948,59,high,015
1,3363,871.4268073777421,197.44739213965963,155,high,015
1,3444,857.4388246258724,195.12378145528822,81,high,015
1,3501,859.7639770323615,179.51540552440775,57,high,015
1,3572,850.8850555558865,177.0351529162693,71,high,015
1,3646,849.6817005109143,192.71857787655907,74,high,015
1,3719,831.2136260148047,186.22278430359358,73,high,015
1,3827,838.6384931299581,187.07570940869712,108,high,015
1,3909,852.0940486498481,193.20079120714118,82,high,015
1,3971,864.0344531546248,198.3386937741566,62,high,015
1,4044,867.7451479332793,198.62501276382554,73,high,015
1,4154,871.1214477480514,198.02784904017636,110,high,015
1,4191,877.3680013647971,199.8756216719316,37,high,015
1,4260,885.2488041885357,206.82607420035313,69,high,015
1,4339,875.8940530006137,220.934019691791,79,high,015
1,4406,813.7039129957847,215.96841532843345,67,high,015
1,4479,779.0087924172125,213.99961210495638,73,high,015
1,4583,801.3383430553877,217.28206145300504,104,high,015
1,4624,815.3743899773901,243.50809697191374,41,high,015
1,4717,833.927036769129,218.04569323487252,93,high,015
1,4810,849.7586258441115,219.48423370719414,93,high,015
1,4845,870.9173639562249,231.82699731939462,35,high,015
1,4927,878.597482167765,246.69755065457204,82,high,015
1,4981,885.1967260105174,282.26941802433305,54,high,015
1,5081,891.4118070881658,334.5507882144654,100,high,015
1,5131,912.642886288156,395.76905966129124,50,high,015
1,5337,953.1529384392337,446.8192651800061,206,low,011
1,5488,959.6521158886775,428.61450295431007,151,,
1,5601,942.4288140126209,369.5662287775119,113,high,015
1,5686,890.1443040980892,324.1380328191332,85,high,015
1,5814,871.7816453411608,282.39479214968566,128,high,015
1,5890,840.1381395290218,242.2748780601904,76,high,015
1,5950,820.2064403773531,188.93350120270725,60,high,015
1,6027,821.6832907757954,173.6994165127755,77,high,015
1,6126,833.182374274584,181.9005761769287,99,high,015
1,6185,872.6490977282432,301.1145731988584,59,high,015
1,6262,907.972270967975,386.9987580634289,77,high,015
1,6349,919.401210833922,490.59976731637596,87,low,011
1,6425,930.4080861328613,530.8860216033845,76,low,011
1,6571,938.6191218899439,546.0358714430466,146,low,011
1,6687,940.9294659615468,548.9289145186696,116,low,011
1,6729,963.327680859253,538.5616108361761,42,,
1,6845,954.014607973411,500.5126636164913,116,low,011
1,6896,964.6425602155672,503.21860483768324,51,,
1,6973,940.8721496001704,505.1539917948261,77,low,011
1,7022,936.1400246543179,485.5058531078252,49,low,011
1,7123,893.3919732986329,397.9655407048604,101,high,015
1,7160,829.8351831351293,305.2716290518502,37,high,015
1,7208,811.9589294229118,282.7506534921266,48,high,015
