trial,timestamp,x,y,duration,image_type,image_id
1,224,1298.8085971768962,7.012107182166774,0,,
1,537,1144.86563457107,20.566253492391287,313,,
1,640,1065.966885464308,45.290052823109164,103,,
1,729,1029.2792319700288,65.65371963613585,89,,
1,799,974.0708246551723,48.587643294356255,70,,
1,904,961.6244234437022,34.81016269361483,105,,
1,1018,962.8635727897098,20.06338185597131,114,,
1,1138,976.5610727420983,-0.5294016393503984,120,,
1,1251,1017.974867867677,6.373433121000637,113,,
1,1353,1046.948871895849,-17.060313481753376,102,,
1,1537,1052.3708503412158,-25.922340862292298,184,,
1,1654,1031.5829858671646,-50.66290609726322,117,,
1,1756,1061.284188302925,-18.89284781553883,102,,
1,1847,1024.3172456329003,8.09057054925005,91,,
1,1911,1033.4537544125828,55.58278323802169,64,,
1,2106,1061.3299138696734,88.75986747520415,195,,
1,2193,1071.6723313652321,96.18298899265258,87,,
1,2260,1103.5974151786222,111.07839935207564,67,,
1,2368,1144.1971326043733,95.22620686001885,108,,
1,2456,1180.1456354729614,100.26635951190111,88,,
1,2651,1213.0797566274505,96.14792514131595,195,,
1,2737,1238.8956745193066,105.11235847515923,86,,
1,2790,1294.1111489381003,146.48595051426892,53,,
1,2981,1299.1163559597674,156.25477600428138,191,,
1,3091,1254.541133807781,134.8000555690355,110,,
1,3182,1214.25009548156,115.22564490359109,91,,
1,3255,1168.982000346021,101.12874528677337,73,,
1,3344,1165.5055657058,90.78364191454463,89,,
1,3514,1234.7521668858428,73.05073925309617,170,,
1,3668,1295.4733365843451,43.97476669070618,154,,
1,3783,1330.1310669301572,13.444090531125056,115,,
1,3871,1301.1194498432135,-15.888622676714348,88,,
1,3975,1269.0847414208085,-44.12058727188102,104,,
1,4080,1230.0931102971147,-68.60693242982042,105,,
1,4180,1211.432480254138,-56.064859058766366,100,,
1,4301,1223.3095624979715,-34.33741663435653,121,,
1,4406,1192.92385260016,-50.16289896714578,105,,
1,4513,1210.6126928353347,-32.372938352332454,107,,
1,4602,1234.763735800991,-13.697768581999302,89,,
1,4799,1278.930811151269,37.4989519578492,197,,
1,4887,1307.7044807943325,39.074727187351826,88,,
1,4959,1334.672485981658,42.15020469493082,72,,
1,5059,1299.43327191223,32.008609264750675,100,,
1,5161,1282.3056623469072,15.222586414162624,102,,
1,5265,1277.1658306733832,-0.9898593531855635,104,,
1,5381,1261.8444024231335,1.8635709570891414,116,,
1,5477,1276.5996460378585,8.689694628032917,96,,
1,5657,1285.1396605514894,-5.127267552072944,180,,
1,5763,1281.5508560557828,-6.707070818358543,106,,
1,5866,1343.487776468545,32.76842432818657,103,,
1,5962,1315.0364614298778,33.422379650928505,96,,
1,6034,1243.2462686367664,-6.4296306239033925,72,,
1,6121,1258.7875933709631,0.02648611526378919,87,,
1,6292,1331.3126279820592,8.115698982049643,171,,
1,6393,1409.7864928951979,-9.333437911877724,101,,
1,6495,1453.6842347730096,-35.422310035855666,102,,
1,6599,1509.8010612993269,-27.708413292106883,104,,
1,6700,1540.9568474161333,-15.905464258473351,101,,
1,6805,1517.6430043748005,-12.375193767316414,105,,
1,6906,1416.8798124299194,-31.066947686596208,101,,
1,7007,1400.491176418351,-11.637011995130013,101,,
1,7111,1373.334310306009,21.153843217490465,104,,
1,7215,1358.6423496215234,52.804406891241385,104,,
1,7327,1325.44816744822,43.76702670769103,112,,
1,7438,1309.0644988261897,33.365459894682395,111,,
1,7525,1324.6858130922958,52.895405881318155,87,,
1,7582,1341.0889442479147,46.314535545246414,57,,
1,7704,1329.2608192696773,29.032658229152897,122,,
1,7807,1337.1289593202036,15.807442636601515,103,,
1,7892,1326.7719370844252,12.865100782004285,85,,
1,8062,1314.131945375188,-1.4886233487572387,170,,
1,8165,1295.068074688184,-10.737942048843035,103,,
1,8271,1304.7987750240322,-7.688053126010722,106,,
1,8324,1340.4731803819527,-2.5619890258875007,53,,
1,8377,1368.0090282516571,-9.24318586132589,53,,
1,8416,1369.5315171267691,-14.015051177038245,39,,
1,8478,1408.4741214583344,5.1774654367713815,62,,
1,8546,1415.2026917629764,5.006894523454796,68,,
1,8597,1439.2764357088517,6.855605157682358,51,,
1,8632,1451.2162108383698,18.814140107677247,35,,
1,8700,1467.2715360434242,18.409748988161965,68,,
1,8734,1474.0140730222854,7.5705602662119205,34,,
