trial,timestamp,x,y,duration,image_type,image_id
1,384,655.5927200590917,6.312864307580419,0,,
1,541,646.3271229237403,-11.757696466891279,157,,
1,685,644.0709911855113,-22.841627842303314,144,,
1,829,692.4713170932447,-17.273582728569753,144,,
1,936,727.3441018712585,32.29139196347579,107,,
1,1025,739.0488532124438,47.88617854176897,89,,
1,1183,764.4505888404145,90.82002684294041,158,,
1,1333,765.8607069897453,103.04936392557345,150,,
1,1479,775.1234809515641,87.1320710637726,146,,
1,1615,770.673554022961,96.10191854506333,136,,
1,1751,751.5358023703333,108.89903390422782,136,,
1,1877,733.0682024881054,166.16001622790935,126,high,013
1,2001,690.2099319840283,138.87549436185597,124,high,013
1,2147,679.4290069355312,119.57151930275244,146,,
1,2280,669.4863357498783,160.7777452443049,133,high,013
1,2421,656.5879821952879,163.14739142270358,141,high,013
1,2550,649.9116767160062,176.48185331298328,129,high,013
1,2674,620.2586655591641,170.05771742362597,124,high,013
1,2786,621.2835779637664,188.73606557124268,112,high,013
1,2997,658.2649822680836,188.3873586688533,211,high,013
1,3120,680.2660582425736,200.12608832112656,123,high,013
1,3220,698.7931927470295,198.01367437908334,100,high,013
1,3313,716.4124438980672,192.59701869095736,93,high,013
1,3437,722.7635346365184,205.15770918331748,124,high,013
1,3536,733.4537243623973,212.76780878602847,99,high,013
1,3718,762.1191638260668,162.7368595862966,182,high,013
1,3809,771.793136287496,144.48317489748285,91,high,013
1,3935,759.1423390538881,139.75540847114354,126,high,013
1,4062,673.824172960995,50.967344551477495,127,,
1,4159,706.0088661193645,30.296879231452465,97,,
1,4365,686.7701553057036,-3.425856013540386,206,,
1,4501,713.5730066704222,21.763523181602572,136,,
1,4698,735.0706374564587,73.88163249357504,197,,
1,4893,758.9672076807267,80.04804031924472,195,,
1,5064,745.9774414263703,108.54106219596902,171,,
1,5187,754.1805761107237,125.75441059613385,123,,
1,5339,718.1049661755527,158.6460201548322,152,high,013
1,5466,695.7868260879081,129.4612327071465,127,,
1,5591,729.83345941211,75.62496885990016,125,,
1,5730,688.5893714106726,9.753098906018323,139,,
1,5845,650.4745715842274,-39.8809774016571,115,,
1,5982,589.8968203023884,-85.74563998602198,137,,
1,6122,552.7454911575019,-107.9139372845244,140,,
1,6252,526.4698007841973,-129.4945155618819,130,,
1,6353,492.5672758798985,-154.92079617226074,101,,
1,6451,470.0466561993426,-156.29386879206623,98,,
1,6596,444.50768629652714,-156.69343081233907,145,,
1,6736,460.4470476801637,-123.89791866490653,140,,
1,6931,445.84875189318365,-121.29479415146852,195,,
1,7074,459.7056297845228,-114.69802651130959,143,,
1,7211,443.7385563014341,-108.39852343395499,137,,
1,7339,439.6689009516457,-110.79919977459643,128,,
1,7461,452.9396462500066,-120.7243362067495,122,,
1,7592,467.1601752697634,-127.35255752595643,131,,
1,7724,488.3405253429779,-118.5206124823193,132,,
1,7848,528.5681061976236,-97.98003032659572,124,,
1,7967,550.9290867186775,-78.62736275254242,119,,
1,8081,535.4103941456309,-78.22997668476759,114,,
1,8226,534.319248519829,-76.37835628547691,145,,
1,8318,535.2896944388231,-77.42193291109399,92,,
1,8393,527.1160991728452,-94.06624038272699,75,,
1,8484,520.9746901029129,-94.27936755217407,91,,
1,8522,515.6886215559393,-94.3463749512716,38,,
1,8679,503.6534651893327,-99.01392645769266,157,,
1,8679,500.09649245365677,-112.31742247057295,0,,
1,8780,507.59471450951287,-110.38766901604386,101,,
1,8863,508.2761721556257,-93.99779793669907,83,,
1,8934,510.8382134120705,-94.45379603414369,71,,
1,9041,479.1080062103006,-115.56775165551373,107,,
1,9124,444.07690661236455,-123.60514784640476,83,,
1,9203,433.4647094819129,-127.4921950987653,79,,
