trial,timestamp,x,y,duration,image_type,image_id
1,178,540.8848894777623,413.535886016559,0,,
1,281,508.58370435924684,401.52960352969376,103,high,008
1,365,494.99029833602833,403.556516051724,84,high,008
1,470,481.4229138975416,398.61108988959523,105,high,008
1,555,472.63338837526516,380.494341860875,85,high,008
1,603,470.0376988180982,369.07629187193345,48,high,008
1,711,474.5739646596826,379.09171488053727,108,high,008
1,815,479.9871753004868,388.01523808539247,104,high,008
1,872,485.14099648091445,395.12809634997285,57,high,008
1,1039,493.0111791002758,403.8449443771918,167,high,008
1,1120,468.03109372444396,392.0636327940814,81,high,008
1,1225,478.9778194091306,380.95481772196024,105,high,008
1,1332,486.5738114895136,396.03135382942446,107,high,008
1,1438,500.46619062618845,400.7624289347252,106,high,008
1,1548,504.44365178169613,404.0329192948404,110,high,008
1,1662,502.2389091366292,397.87071967011576,114,high,008
1,1760,510.72551473570735,401.08373776060984,98,high,008
1,1835,516.0130586525383,403.23023944417736,75,high,008
1,1907,525.9033267444976,415.4955617472323,72,high,008
1,2101,524.1344624196753,405.031795196017,194,high,008
1,2188,514.2870121208746,394.34226628443287,87,high,008
1,2269,500.12285430813387,403.5834734164607,81,high,008
1,2375,491.81368801121954,413.815400856047,106,high,008
1,2455,488.93065867440407,417.620776468136,80,high,008
1,2507,484.69327594413136,411.6877693106921,52,high,008
1,2637,461.07909642323267,400.26480056801114,130,,
1,2729,442.6820114137137,409.52988367608964,92,,
1,2847,431.6020576047607,414.35145982390844,118,,
1,2964,426.0195581006949,417.3825511696352,117,,
1,3102,425.08380390482273,408.5680219804836,138,,
1,3161,435.7314653656265,405.12309189932074,59,,
1,3269,434.06783391470043,412.09807987258944,108,,
1,3376,425.49479556867567,414.0388976132383,107,,
1,3461,416.057633187494,409.704851214666,85,,
1,3568,432.64716566235705,405.9472046429681,107,,
1,3628,446.8596220380633,409.8280017075122,60,,
1,3666,469.0831179186678,418.1973931920913,38,high,008
1,3826,449.21007869514864,410.26776364456623,160,,
1,3873,443.00130207924155,397.60840367294264,47,,
1,4025,429.62787988423884,393.88566954430837,152,,
1,4089,420.7296797007773,391.93367837858483,64,,
1,4172,413.913145284315,392.07601160053815,83,,
1,4267,409.9623481555292,394.45643043946956,95,,
1,4353,399.7364304362292,384.03479050826684,86,,
1,4485,400.1770778712839,400.74916851816147,132,,
1,4549,403.15704961776174,400.4058132475032,64,,
1,4624,418.692666358216,399.60696852373604,75,,
1,4764,416.4176503221573,371.664551418386,140,,
1,4829,417.9115389600999,360.43005640645544,65,,
1,4939,425.94736745850975,340.41661805044373,110,,
1,5105,437.1611544213514,333.10366107667477,166,,
1,5221,436.8757494915414,316.85268554303457,116,,
1,5332,437.4772199107475,314.36739183360845,111,,
1,5412,427.910238745585,339.24294522784,80,,
1,5467,411.162354815291,372.3607404728131,55,,
1,5535,399.8323844981203,398.519433347795,68,,
1,5660,390.577698558151,401.81214053376743,125,,
1,5806,383.88440153314576,398.18672784029496,146,,
1,5877,384.5945235977824,410.15302559537184,71,,
1,5957,386.398967261792,417.19924994953726,80,,
1,6134,387.2454420238596,413.5373756626031,177,,
1,6246,387.2621986591904,403.4995923788495,112,,
1,6336,380.7472014778395,384.87920155024403,90,,
1,6408,383.5395279281729,383.05339605726107,72,,
1,6457,390.8221271207229,371.170573625329,49,,
1,6584,386.7825661863616,377.42438663077894,127,,
1,6687,367.44276822568,360.33372660197136,103,,
1,6794,354.18974376757586,349.0792248827218,107,,
1,6888,348.9385679879379,357.4571605765601,94,,
1,7046,350.6656356621255,359.6702226479053,158,,
1,7117,356.3152668455687,364.79461067329146,71,,
1,7225,352.00804782562346,365.22196096519787,108,,
1,7319,345.96460191744785,364.8508688797005,94,,
1,7422,336.7851985662763,364.0805794661047,103,,
1,7505,330.9939476600772,363.3773265219284,83,,
1,7582,325.90141394149913,342.9536994534638,77,,
1,7675,324.322290405842,339.5621837312115,93,,
1,7749,339.3172568865006,348.8397599991172,74,,
1,7834,350.6295565217413,356.39761256998304,85,,
1,7996,362.42437057584027,343.8910030412503,162,,
1,8090,374.9059935148736,316.76964162482983,94,,
1,8182,380.57097403018275,297.8663008456204,92,,
1,8215,399.27964299142116,293.86306838967823,33,,
1,8284,403.6430722052913,291.36584772115515,69,,
1,8321,406.75972300899514,289.7851488039706,37,,
1,8379,396.2695174464076,284.7561186105381,58,,
1,8442,399.37283428569367,285.12170799368204,63,,
1,8471,389.16555104268315,281.714398294833,29,,
