trial,timestamp,x,y,duration,image_type,image_id
1,214,1045.193507115856,544.1372158968425,0,,
1,387,1073.6945896629818,596.883371417387,173,,
1,486,1077.980308050106,583.3307367141967,99,,
1,592,1039.3775881840293,517.1844254457402,106,,
1,701,1012.9860184216199,465.79220893557243,109,high,012
1,808,963.0195704586613,392.8052989562527,107,high,012
1,903,973.8966207109884,345.8483885410378,95,high,012
1,998,951.1167031025503,340.44599805201045,95,high,012
1,1094,904.1476384192993,334.1549614424174,96,high,012
1,1252,901.2475474898002,358.22361398749507,158,high,012
1,1344,887.8964388266991,380.85270526815896,92,high,012
1,1452,887.2139054302346,394.5046974093645,108,high,012
1,1503,885.9113313233455,411.85321424399467,51,high,012
1,1673,874.9191688566091,439.41764794943686,170,high,012
1,1779,867.3319523359456,448.5338679191088,106,high,012
1,1882,866.3991183718883,427.5558649344059,103,high,012
1,1976,902.6079396305266,430.15686970097386,94,high,012
1,2057,932.6544626229421,428.1148055272522,81,high,012
1,2152,1025.0139203498081,479.5417925111259,95,,
1,2342,1081.8288478575216,508.1509383298037,190,,
1,2443,1072.6199749420032,426.6730485618495,101,,
1,2618,1073.6219940161398,493.2245103273335,175,,
1,2668,1061.6227153823056,598.4883413127257,50,,
1,2802,1076.8602953086727,706.347524505626,134,,
1,2898,1101.7615335165574,773.744409346884,96,,
1,3030,1120.2259634481097,820.2897541558951,132,,
1,3160,1137.17886894566,835.8021577936399,130,,
1,3249,1121.5892593078179,842.1604212041858,89,,
1,3420,1095.8266408589634,653.6206461403442,171,,
1,3483,1054.0215492539387,477.450458424987,63,,
1,3586,1012.8859417189385,353.47577570078784,103,high,012
1,3723,955.8991927308565,322.301558530821,137,high,012
1,3820,894.9712084938712,297.07397843943653,97,high,012
1,3988,889.9004393556507,332.88455471474435,168,high,012
1,4093,933.9319613979444,307.79648158853325,105,high,012
1,4223,896.1069298396475,316.7375233103667,130,high,012
1,4351,863.1458353424874,335.2186281993083,128,high,012
1,4470,847.0480743854913,357.1072859045121,119,high,012
