trial,timestamp,x,y,duration,image_type,image_id
1,108,886.1616974054325,322.07144119237375,0,,
1,233,1029.6443553351496,375.55874918339686,125,,
1,280,1171.9726227906797,445.22591693908083,47,,
1,346,1253.407897424874,442.6056974500956,66,,
1,413,1338.4893918499295,441.370554873788,67,,
1,500,1338.0793315408825,449.891301911552,87,,
1,604,1355.9413052655332,468.5892600691084,104,,
1,659,1333.5452973727217,466.24465654170723,55,,
1,734,1335.3913542318728,472.1606029036721,75,,
1,804,1255.5436272043378,480.0702211309808,70,,
1,879,1155.576999003707,494.08883039396306,75,,
1,996,1138.2349865771207,480.3556452294649,117,,
1,1038,1195.1405447347547,472.98182815452503,42,,
1,1130,1248.0868226895163,456.39125916714835,92,,
1,1261,1305.6655094878063,455.1844253237183,131,,
1,1312,1314.3994743777282,446.5736309967473,51,,
1,1383,1319.942710982293,426.2908699897866,71,,
1,1416,1304.992208138543,414.8399262845429,33,,
1,1504,1312.8785553824175,422.41413268029504,88,,
1,1536,1319.1046661821845,429.87022534556525,32,,
1,1596,1327.4879879864795,420.52870675483416,60,,
1,1615,1376.1064542822714,441.92958361209503,19,,
1,1709,1363.6645554379809,417.8983939988442,94,,
1,1791,1270.3279238161713,410.78387915154684,82,,
1,1847,1269.4310274101497,447.79840689961367,56,,
1,1904,1297.0578425271772,461.66494354198335,57,,
1,1962,1280.9211707947356,437.691161479476,58,,
1,1978,1286.4112630086277,427.2375907145521,16,,
1,2030,1271.4782004669282,406.77417681910816,52,,
1,2089,1277.8949765977013,417.1894144542028,59,,
1,2141,1270.9946797119255,436.4215266753083,52,,
1,2206,1261.7325148672037,417.1719834785686,65,,
1,2261,1279.5196771363903,411.4192034828657,55,,
1,2303,1264.248615854094,386.74096028639303,42,,
1,2366,1270.3221072548397,372.3594235496741,63,,
1,2419,1246.8673797535907,368.4774752140838,53,,
1,2472,1239.4183044034764,354.5325373176111,53,,
1,2515,1252.8716915198095,388.03479656887777,43,,
1,2554,1211.6276417791505,384.2606287154744,39,,
1,2625,1202.6701980821176,341.39148276430024,71,,
1,2678,1212.5537815058694,324.05869949904394,53,,
1,2733,1200.7661888315195,287.7067348330442,55,,
1,2798,1197.5796298472835,298.46377062330373,65,,
1,2849,1206.1395128107404,311.5337191623909,51,,
1,2893,1216.1184943165345,335.6196762262449,44,,
1,2971,1267.6626568522381,341.06344258519744,78,,
1,3009,1319.2481401811851,373.21175493747285,38,,
1,3095,1373.4116228179346,435.32543775661264,86,,
1,3197,1422.1147242765694,477.10879752371955,102,,
1,3230,1461.9958747118912,504.0662587881758,33,,
1,3297,1545.990643236727,506.28880974127617,67,,
1,3341,1481.1521467081939,488.9301246471149,44,,
1,3392,1412.9030557733502,459.18200244232895,51,,
1,3455,1374.9980865579384,444.5225153140573,63,,
1,3508,1347.9086367506916,446.4973285665878,53,,
1,3560,1322.5359877454837,465.70970487308745,52,,
1,3592,1311.4379486485088,458.2115646609717,32,,
1,3663,1293.7361457312797,484.27512683560957,71,,
1,3709,1351.1198449548706,514.3422496246529,46,,
1,3749,1371.040458931861,528.3025562193538,40,,
1,3826,1351.0369440848801,536.3787307642781,77,,
1,3877,1335.0375236542445,539.577092295345,51,,
1,3942,1327.8454531675297,544.0681732368613,65,,
1,4029,1267.963204919925,514.4464115885573,87,,
1,4078,1160.3960364675547,509.9480400880426,49,,
1,4138,1164.5275915425148,510.2640210884027,60,,
1,4234,1176.201946223048,517.6749648869354,96,,
1,4271,1238.6071746726925,531.5315545204974,37,,
1,4322,1120.4106159434866,479.2932321000815,51,,
1,4400,1026.4181121632662,446.4957274136256,78,,
1,4471,1022.2621186010737,414.5777006175118,71,,
1,4586,1042.294058193249,438.8356697578633,115,,
1,4653,1066.1759877702605,474.2074672756609,67,,
1,4683,1104.907935939568,527.9890415050155,30,,
1,4806,1199.350654346117,561.6361537728582,123,,
1,4844,1271.7035924184054,573.4733378116822,38,,
1,4924,1278.1788988030723,587.9942216407611,80,,
1,4989,1292.900125013761,583.8366379989917,65,,
1,5081,1241.3503154999346,574.6830704969876,92,,
1,5139,1298.8606972017253,551.859320456753,58,,
1,5259,1413.5286653669684,493.9392695382612,120,,
1,5319,1375.0145138740013,478.9032032333365,60,,
1,5385,1169.4439742987588,435.1746952854155,66,,
1,5460,948.4836732181167,293.8036761823382,75,,
1,5541,559.7579908082901,70.87349285755742,81,,
1,5657,82.35229863380705,-16.63191372397096,116,,
1,5694,-179.85111878382133,-32.85567260265563,37,,
1,5758,-280.0020962048036,41.59641520278385,64,,
1,5819,-355.4365516046643,110.56217552962137,61,,
1,5881,-370.8763828818493,132.7568890393875,62,,
1,5935,-352.21364622210507,121.4437012374356,54,,
1,6033,-347.49589054676375,95.66513356867253,98,,
1,6068,-339.4212721830165,74.58666278249248,35,,
1,6144,-270.2542425341467,114.6357435819211,76,,
1,6173,-268.12600247357716,165.74333321758522,29,,
1,6267,-281.0653094861973,261.50987058752986,94,,
