trial,timestamp,x,y,duration,image_type,image_id
1,307,713.2388380198618,-127.66317489520053,0,,
1,654,587.4301332551073,-223.88559188850041,347,,
1,842,519.3832725514355,-259.4730925587126,188,,
1,1027,481.26532316292486,-280.6696348550986,185,,
1,1181,463.1441479402814,-276.22251519726257,154,,
1,1543,478.45239929081697,-285.7535798022337,362,,
1,1711,485.42266216318234,-323.5896666461147,168,,
1,1873,517.5220345251175,-298.7104652111621,162,,
1,2051,532.8819795466527,-251.9155909471792,178,,
1,2246,532.1275972733683,-235.84649211597193,195,,
1,2450,530.768248626708,-223.25516447392914,204,,
1,2616,523.6984247430921,-219.14415532551484,166,,
1,2812,505.6272835368101,-200.0948531971814,196,,
1,2992,499.2596964908144,-188.63838712745803,180,,
1,3396,510.85674762445274,-177.55599915780644,404,,
1,3577,510.63757048060893,-169.59414657969023,181,,
1,3767,528.3621576812099,-166.93964202592406,190,,
1,3929,536.2349560273152,-166.60991356571574,162,,
1,4019,548.9107142059909,-171.51604023180133,90,,
1,4375,536.7936742257272,-196.61787312387497,356,,
1,4550,552.5036359114987,-193.07811557692833,175,,
1,4716,569.3124526739521,-188.3911589517447,166,,
1,4885,571.8287605638992,-192.96325646040805,169,,
1,5036,555.6187164882842,-200.47100424780226,151,,
1,5131,564.100904959011,-217.23488741487944,95,,
1,5433,542.2495779606667,-215.39897863060412,302,,
1,5627,530.6100211795602,-211.57776435425987,194,,
1,5772,559.2250282169947,-216.61797821358104,145,,
1,5906,558.9846957658374,-236.653703031389,134,,
1,6136,555.6097452792853,-229.46008430292022,230,,
1,6230,561.8870399508016,-223.24730882977067,94,,
1,6438,572.0884462451526,-217.29362492766023,208,,
1,6594,550.8922401916144,-217.14880866900805,156,,
1,6745,541.2721660051004,-219.60087560936722,151,,
1,6879,528.2180269534964,-224.16013215986982,134,,
1,7109,484.98953851732233,-169.12874925449114,230,,
1,7198,466.6847889465418,-173.52403859957144,89,,
1,7329,473.1958941886892,-170.999883738212,131,,
1,7550,511.26740962188956,-154.51334957745252,221,,
1,7644,517.3175807131632,-133.41409494169687,94,,
1,7792,485.3318921430849,-135.40604410513117,148,,
1,8048,527.2386486326423,-146.63638772769357,256,,
1,8217,570.2859739577066,-164.3791115918832,169,,
