trial,timestamp,x,y,duration,image_type,image_id
1,85,1095.7623505803226,560.8854210140412,0,,
1,214,1257.8150057515234,-81.33942591714359,129,,
1,400,1369.23258643395,-662.2919976903352,186,,
1,446,1359.9325767287296,-777.2603327143488,46,,
1,481,1362.5063546320039,-1033.499572937716,35,,
1,536,1360.2135794044002,-1178.0545414356125,55,,
1,589,1378.8276117653786,-1234.3734868717515,53,,
1,650,1386.9533905539247,-1230.8288954559619,61,,
1,697,1404.7444744739,-1153.524137342515,47,,
1,723,1407.3307535129952,-1110.6001837850195,26,,
1,784,1431.5114939808575,-772.5044715251049,61,,
1,831,1432.4426566630882,-470.3325760900892,47,,
1,864,1412.8259395929247,-388.2711975411222,33,,
1,902,1373.5477237302277,-299.12676814722266,38,,
1,961,1370.79859039857,-212.5066059707798,59,,
1,1017,1333.6124248217704,-115.63159125773024,56,,
1,1077,1325.7309879360228,-109.14936250129861,60,,
1,1129,1364.3904257926001,-103.77908516108286,52,,
1,1180,1409.1451842074139,-133.14685688048115,51,,
1,1218,1589.2654154903719,-201.85641302366412,38,,
1,1277,1653.385339611104,-217.6981712431475,59,,
1,1296,1717.493074558373,-327.77888928880213,19,,
1,1327,1706.8389865867425,-412.6815323364206,31,,
1,1405,1727.5324878348595,-471.6178278396316,78,,
1,1434,1728.2503585497573,-574.0543043900532,29,,
1,1487,1674.843096187483,-636.6896056143461,53,,
1,1540,1635.7260062095936,-558.3280521741231,53,,
1,1597,1691.476134261193,-459.35237429743114,57,,
1,1651,1635.0848247114611,-407.48202394203827,54,,
1,1720,1576.819787206414,-369.4613325116099,69,,
1,1781,1402.1316698466317,-238.38517640898658,61,,
1,1832,1313.7973602834704,-148.23572483131443,51,,
1,1881,1334.3094129728768,-177.465192534494,49,,
1,1934,1218.5312406446878,-93.8770723249495,53,,
1,1986,1140.3149962770817,-8.351165372867392,52,,
1,2047,1097.6606643390508,42.65168994195376,61,,
1,2101,1132.1938168950935,-90.65249555115875,54,,
1,2156,1176.0749607294733,-156.28571058378265,55,,
1,2209,1234.6515510337683,-69.90901841386315,53,,
1,2268,1299.914697913865,8.835869910077022,59,,
1,2321,1308.336197515676,118.78248068362579,53,,
1,2377,1303.1466236786982,165.45017964350671,56,,
1,2414,1302.8100739110437,218.23948774968608,37,,
1,2448,1299.7404114615495,244.2089365293773,34,,
1,2526,1310.401000339961,190.30168510282255,78,,
1,2553,1317.0744605321158,207.37214182733015,27,,
1,2608,1295.3325083300656,247.4049528564831,55,,
1,2686,1334.360282310656,132.47485269830457,78,,
1,2741,1398.2379722320625,-55.44763971718352,55,,
1,2818,1445.1837091907216,-193.6416893740208,77,,
1,2876,1432.5616608509335,-184.4301293280582,58,,
1,2957,1569.9390449337025,-157.18229956817385,81,,
1,3009,1500.3501084190398,-25.361606030010094,52,,
1,3079,1450.5124689413433,67.9546243575204,70,,
1,3141,1451.3066053378545,158.06481474646685,62,,
1,3194,1433.494819878365,73.99314750385125,53,,
1,3255,1345.747999857563,140.12303865531487,61,,
1,3308,1322.8635924605737,151.3126965729634,53,,
1,3361,1258.314937130404,217.35976648054557,53,,
1,3397,1163.934090142204,226.33607407662913,36,,
1,3461,1102.7580396292562,288.79621033023267,64,,
1,3521,1075.4313093286228,255.43703418219962,60,,
1,3582,900.2190291456487,265.6594375228551,61,high,011
1,3632,843.207787545705,218.80971490515097,50,high,011
1,3659,829.8962198379941,213.56538377601896,27,high,011
1,3747,940.9448801954649,119.3242694224604,88,,
1,3802,1076.829772673887,-1.4908609064442295,55,,
1,3848,1173.8010267280197,-79.66968506302122,46,,
1,3873,1059.2905244555102,-13.233908127191839,25,,
1,3931,1019.9709140098774,17.080260419698803,58,,
1,4017,1183.3783865984606,-3.90687723776651,86,,
1,4100,1440.8181910213575,-129.7988363750574,83,,
1,4133,1596.0328386998149,-286.0762148838339,33,,
1,4184,1650.224573844511,-378.5744738778975,51,,
1,4243,1662.4428936157951,-510.63797821494563,59,,
1,4301,1676.4563819377595,-666.8724224458336,58,,
1,4354,1664.1248961110261,-704.9302784683147,53,,
1,4392,1646.0943932675418,-700.7969317698922,38,,
1,4447,1627.1420021160195,-690.386390323206,55,,
