trial,timestamp,x,y,duration,image_type,image_id
1,305,1154.9146980622709,446.3600923223675,0,,
1,445,1438.9346535300947,720.1202397710725,140,,
1,583,1612.6182032452614,896.2406523716071,138,,
1,731,1716.6251386836009,988.3401274381183,148,,
1,867,1765.7200468394017,1027.1721416485984,136,,
1,1005,1764.0796412868033,1018.7774247427278,138,,
1,1139,1734.1508874207907,1003.2476024856835,134,,
1,1275,1720.557008904153,974.2646859370158,136,,
1,1409,1702.3662502140423,930.1741725729677,134,,
1,1547,1643.4873892283563,885.3465129101002,138,,
1,1680,1560.268514436723,862.4375288323034,133,,
1,1813,1530.169377250579,857.5002677715893,133,,
1,1955,1452.7840419354206,901.5790715892742,142,,
1,2091,1439.7629734007373,883.7595538768827,136,,
1,2224,1424.4069576748232,883.0405279697143,133,,
1,2357,1442.976868631345,855.6593959095438,133,,
1,2494,1466.4666602519403,838.0261060755748,137,,
1,2601,1436.6534933537882,828.1784544864807,107,,
1,2696,1420.3502567866683,813.7045029253031,95,,
1,2832,1403.2223037248689,829.6459678540988,136,,
1,2965,1447.0750931471468,824.2186725369187,133,,
1,3098,1428.3435268324954,820.2309782128577,133,,
1,3230,1417.8607447796005,826.08850765437,132,,
1,3362,1403.1646796673315,825.9966798658036,132,,
1,3492,1396.5861543189194,837.5376664378324,130,,
1,3622,1390.2572297855172,839.4337648983861,130,,
1,3754,1386.7930963423985,836.4565895941585,132,,
1,3894,1379.486693621889,843.3119028100784,140,,
1,4028,1371.0687671747728,851.034014246291,134,,
1,4162,1426.7446084114822,842.2943520882993,134,,
1,4291,1455.3955752829072,846.3144823057028,129,,
1,4428,1480.8510508472575,849.0790894136869,137,,
1,4558,1501.7836894226557,856.0714704224588,130,,
1,4667,1529.6330945761324,822.8287671761047,109,,
1,4832,1522.733125184762,854.2476317109829,165,,
1,4962,1555.0022736993076,872.1363257912533,130,,
1,5095,1599.8502126443366,891.1829393583116,133,,
1,5229,1575.7474411125506,899.4205223087013,134,,
1,5359,1538.9621545542016,861.4610384733337,130,,
1,5490,1546.2415822927496,828.3758091610867,131,,
1,5620,1490.7394465322998,813.9305026816821,130,,
1,5758,1460.0601908822402,725.1948845920264,138,,
1,5887,1400.1983636527552,645.2479397339602,129,,
1,6020,1440.7401287693485,616.1560224313159,133,,
1,6150,1428.2500217263857,636.8590432054691,130,,
1,6284,1428.6325660608793,665.1886863776803,134,,
1,6422,1433.941461756225,660.4251599951086,138,,
1,6557,1473.7034778500915,658.035799338649,135,,
1,6693,1458.9455306043308,683.764332712476,136,,
1,6825,1449.2404416605139,723.1158402002663,132,,
1,6955,1422.9328369618026,721.7890876640461,130,,
1,7090,1363.2663649023893,726.4366021513894,135,,
1,7221,1332.2712630226567,724.2059265901481,131,,
1,7351,1245.476474578237,720.4788365183833,130,,
