trial,timestamp,x,y,duration,image_type,image_id
1,130,431.59513826237526,272.1174371322787,0,,
1,232,470.9202606610869,298.81905634466153,102,high,008
1,330,476.00160795939365,294.84937294721897,98,high,008
1,449,479.6421725908976,292.331548415679,119,high,008
1,545,452.02906115371525,299.774806197133,96,high,008
1,642,419.74892866075544,301.6580366164008,97,,
1,737,390.41225629494073,316.14138920005274,95,,
1,833,394.12522457408517,341.68095014395004,96,,
1,929,398.00672363322604,344.42394639758334,96,,
1,1090,403.2140245595002,351.5882972138011,161,,
1,1201,408.70888000626707,326.62115720357144,111,,
1,1264,441.2667567953272,327.2466715000043,63,,
1,1326,451.33138144747977,335.71119498573415,62,low,011
1,1425,483.16456021061254,346.5207034872819,99,low,011
1,1522,483.9157038642366,350.66841248767633,97,low,011
1,1616,465.35707761446463,351.8749670875699,94,low,011
1,1710,456.59830822109507,342.9435106820362,94,low,011
1,1873,464.17333721684764,344.7279663064272,163,low,011
1,1966,470.17188139135516,329.14037962051697,93,low,011
1,2046,468.43965540157865,331.1472453653804,80,low,011
1,2110,469.71465962937714,311.03353056511753,64,high,008
1,2173,464.02473335155634,312.255554156496,63,high,008
1,2284,476.8460720271153,334.29542543304495,111,low,011
1,2424,453.8375176701827,324.86137863290827,140,,
1,2473,467.44246942394403,329.4146011860631,49,low,011
1,2586,452.6615624264015,323.56943850610384,113,,
1,2665,453.21945300626885,321.8224132793401,79,,
1,2714,462.3170397906994,323.61381179569474,49,,
1,2812,468.49627997587953,310.4074056820541,98,high,008
1,2906,444.5949496356672,304.067914740342,94,,
1,3004,424.8310490782641,285.99442730921766,98,,
1,3149,436.3204222917761,301.96604676296784,145,,
1,3244,452.14517481872537,299.8524744853667,95,high,008
1,3424,460.2926191061416,310.3989708827737,180,high,008
1,3503,423.88071618764354,307.0408558417094,79,,
1,3665,419.08476579045185,303.61522963621906,162,,
1,3713,421.1492985004418,309.2350123107384,48,,
1,3854,437.7081773501469,297.0540198363017,141,,
1,3916,438.62593827439457,291.01567615795034,62,,
1,4027,444.3719577668232,299.22061573799306,111,,
1,4107,454.0288970583515,316.8385559787591,80,high,008
1,4202,461.46547142128117,328.68499099941755,95,low,011
1,4296,438.1160278148257,323.5370659658872,94,,
1,4451,450.6039195756768,328.7111089754688,155,low,011
1,4515,469.3024650640423,327.05542141547977,64,,
1,4623,437.410797624094,313.1097418209469,108,,
1,4737,417.2590468989349,316.7014441044642,114,,
1,4898,407.6895054492918,293.0499939204176,161,,
1,4976,418.38070650609956,305.7602821987577,78,,
1,5022,381.5275886785554,282.0286018461822,46,,
1,5114,393.0339863154722,281.5104087427725,92,,
1,5210,383.260160831827,279.78132235745045,96,,
1,5350,380.50813436283875,283.13166725956603,140,,
1,5413,409.8723058862719,299.7355971905104,63,,
1,5492,429.58565131009954,324.3227566696136,79,,
1,5587,449.6190932715496,327.384041312127,95,,
1,5743,454.3881602337061,321.5562164504627,156,,
1,5823,466.8330064737639,320.8618985264013,80,,
1,5872,473.0964314383037,323.94256238751075,49,,
1,5980,449.3880253895781,303.2376371837451,108,high,008
1,6058,451.10046380423796,315.8408298046336,78,high,008
1,6104,465.52683692490854,318.47763987118645,46,,
1,6200,445.02078188009034,305.6100863807512,96,,
1,6367,450.17124031722216,320.40105180499353,167,,
1,6447,435.8320367660657,313.9591591973478,80,,
1,6561,454.0542541285693,322.07833650496576,114,,
1,6705,404.00631086674815,298.59613446710233,144,,
1,6767,393.29425390659554,296.87958509737496,62,,
1,6847,384.48165558478723,288.51935064423475,80,,
1,6894,408.68213338852473,295.21018198651313,47,,
1,7008,403.8463604311068,301.1402552145451,114,,
1,7103,395.23003964978517,289.8348259988271,95,,
1,7183,412.123219369131,305.20275187124713,80,,
1,7230,426.3156821312502,296.2187849520392,47,,
1,7325,450.7484096549824,307.9109570674427,95,high,008
1,7501,435.3064960962812,307.64765308339236,176,,
1,7596,438.5337805309434,315.4177813696457,95,,
1,7692,436.7661909027317,313.7717487166501,96,,
1,7789,426.45122831606426,292.79309257021765,97,,
1,7869,423.89249602698203,285.5587557900838,80,,
1,7964,393.6794242005509,299.78194457419414,95,,
1,8123,408.42335200059017,297.98918684230443,159,,
1,8208,406.7194817890942,276.87980242564043,85,,
1,8239,423.16069494925733,298.57178899047926,31,,
1,8289,430.04806195796317,301.39798215224954,50,,
1,8346,435.76505001838547,303.70651198976145,57,,
1,8409,440.3913954270279,305.5413701416615,63,,
1,8441,439.8415678193128,316.8994129096699,32,,
1,8505,442.70976166031346,327.70710537288403,64,,
1,8538,411.3774234024471,321.1278179004907,33,,
1,8600,421.36889952073835,323.4516871315584,62,,
1,8633,413.40702533173754,327.24324811615696,33,,
1,8684,401.22393188828437,325.4802733955055,51,,
1,8739,402.0637479124773,325.77789360018704,55,,
1,8801,383.5273502471706,308.79603568303656,62,,
1,8834,386.92195923182504,302.2798206794734,33,,
1,8886,371.53809557491877,288.7499624194115,52,,
1,8941,389.77472711502367,294.998910920692,55,,
1,9005,412.4458673822623,300.1986656330464,64,,
1,9038,435.34247095632406,305.1236579892475,33,,
1,9099,441.52452686481035,308.9050609851028,61,,
1,9132,448.8435840531531,322.6055575083945,33,,
1,9194,454.22932268830334,325.30363559224816,62,,
1,9225,455.8408441441715,325.7527957212327,31,,
1,9274,466.28480871282136,326.11812320621874,49,,
1,9324,478.0205995325197,323.3059959449513,50,,
1,9376,474.0097231030689,331.1715750720833,52,low,011
1,9433,483.2072653853206,330.39641505559825,57,low,011
1,9495,473.7144588532322,316.66676138315154,62,high,008
1,9528,481.7637510679377,310.0343945737277,33,high,008
1,9591,481.1643118904379,320.42807889337155,63,,
1,9623,474.180308830334,320.5333260501254,32,,
1,9674,473.88740202212387,329.488589264029,51,low,011
1,9726,473.176093323166,329.2196964880302,52,low,011
1,9787,469.52718325191177,335.09574143058455,61,low,011
1,9818,463.1564457366114,337.3280431615061,31,low,011
1,9872,467.1160188770249,322.5139576467149,54,,
1,9924,461.12774868630555,329.3234616154181,52,low,011
1,9986,469.37598802311106,320.25180880282926,62,,
1,10018,462.3477793106701,317.7088987764745,32,high,008
1,10068,457.3598626217967,317.47699178285,50,high,008
1,10118,452.9258276630785,325.2575696576142,50,,
1,10184,451.9158019152219,325.70095256039974,66,,
1,10238,409.3764973819085,314.785905087218,54,,
1,10290,412.3953500515023,319.6010640317045,52,,
1,10353,385.47678218487204,312.32958091546595,63,,
1,10385,369.3055989954831,297.03471719481644,32,,
1,10437,353.7227075528228,283.67239818627763,52,,
1,10495,367.54568128786156,272.4488779369565,58,,
1,10549,354.6322319364412,263.7330205085364,54,,
1,10600,380.8589949357371,260.6560191548774,51,,
1,10650,378.94579462431966,257.7077769983599,50,,
1,10722,407.22946695498865,270.51649706365197,72,,
1,10754,386.31050906278085,269.9738780239341,32,,
1,10816,381.40408390639976,279.49599039508115,62,,
1,10849,394.68303159994366,272.6736525666986,33,,
1,10911,385.5269298315512,275.0499567856721,62,,
1,10942,413.3106714633755,286.66045754198194,31,,
1,10992,424.2356904584043,292.70690731243343,50,,
1,11046,405.15920267550945,284.38927378064824,54,,
1,11109,425.61858857287433,293.0887394576854,63,,
1,11143,433.7577315185247,297.84174132196085,34,,
1,11208,439.7283934537688,309.82724854890233,65,,
1,11333,453.4574757699829,334.3231409434397,125,low,011
1,11464,473.17427085047353,333.4800465542263,131,low,011
1,11715,467.4627332793702,344.26923072581764,251,low,011
1,11825,480.29003250371585,342.84661732585135,110,low,011
1,11909,438.6070083984588,313.8219197394991,84,,
1,12097,458.72351175624647,317.65136155824916,188,high,008
1,12191,446.5002479174009,323.4718541162533,94,,
1,12401,391.93921910106894,283.2319863003891,210,,
1,12528,415.41943261790004,306.7387128386483,127,,
1,12624,432.9844721672452,313.8357331248136,96,,
1,12718,414.2559147308363,295.08317133861135,94,,
1,12928,380.0141832853875,296.88850009822517,210,,
1,13055,384.78784573988804,301.12185366637226,127,,
1,13151,430.57026416075746,312.6581139740855,96,,
1,13310,411.5289966869743,290.4140431188292,159,,
1,13517,402.940275985151,278.16459704913706,207,,
1,13645,442.06977495904965,318.5159184787411,128,,
1,13754,439.44434832536217,307.16517728738484,109,,
1,13881,429.90957610533,305.45466955474103,127,,
1,13974,425.7932523799418,303.236090270847,93,,
1,14053,399.85192227930554,291.7341516085655,79,,
1,14191,382.9986664398649,260.2659034013818,138,,
1,14348,387.9612341829122,280.3021653811219,157,,
1,14541,416.37465541144553,312.46299326991993,193,,
1,14636,430.57155639443516,316.20237953170556,95,,
1,14874,445.9541250763838,320.3564290174403,238,,
1,14971,447.6510143066685,319.71252242052765,97,,
1,15066,425.06262951684766,315.4586209642478,95,,
1,15272,426.8865808761962,315.3507917786242,206,,
1,15399,403.6363748977185,325.31672450324874,127,,
1,15480,392.73718041696515,290.6097643714593,81,,
1,15621,385.71884076530523,296.33326751941695,141,,
1,15827,385.8639149774735,278.1439245794368,206,,
1,15937,372.95491590172446,262.8113584265151,110,,
1,16047,370.8738553211214,273.6117608561952,110,,
1,16254,378.09937018515467,309.1181047983846,207,,
1,16347,390.2456891344451,322.5415165705754,93,,
1,16440,415.60576669306386,331.2857589654643,93,,
1,16679,387.320727728041,311.5311962460718,239,,
1,16790,377.9083261200235,278.3215901111635,111,,
1,16933,368.8939766365396,283.9425529381078,143,,
1,17129,336.99733099560353,280.38294184359233,196,,
1,17226,359.23571041009336,276.684769552695,97,,
1,17410,403.938587906088,307.27370616413344,184,,
1,17614,413.3048288464867,284.67549569788076,204,,
1,17738,401.8489585835366,277.8996766523592,124,,
1,17835,398.4058309322424,271.89085001210907,97,,
1,18041,391.555635623854,280.86459457133753,206,,
1,18168,412.52768885000586,295.1974132390155,127,,
