trial,timestamp,x,y,duration,image_type,image_id
1,191,186.5598155157519,239.86017848786514,0,,
1,315,242.59168133266814,221.07282931185267,124,,
1,404,270.51547309223815,233.2710513739251,89,,
1,539,297.54151041346114,251.64623870722878,135,,
1,644,306.7457193698795,257.3363350173473,105,,
1,721,299.2934847447927,267.3058270565199,77,,
1,911,299.67744010340834,253.36536087128098,190,,
1,1008,312.92891755424364,240.31499229124321,97,,
1,1099,311.360455033261,242.15932523058774,91,,
1,1164,299.7306472911873,251.22255752190694,65,,
1,1301,290.4317823232879,257.90294567993004,137,,
1,1431,278.627649899667,265.88942932672734,130,,
1,1589,283.01688557922887,258.6585753241355,158,,
1,1849,278.3658409142947,256.4096069111575,260,,
1,1986,282.9158281388377,256.65444909117457,137,,
1,2831,264.943969098139,270.55688085971724,845,,
1,3099,266.3661629390468,256.4405061249921,268,,
1,3206,261.73622728203173,257.1797426982805,107,,
1,3370,269.34638806017824,258.4362689082449,164,,
1,3606,267.9228547166767,257.74130536760083,236,,
1,3748,252.8002271747947,274.15800893448227,142,,
1,3875,237.91971514663675,275.30776783659275,127,,
1,4035,255.512281962141,265.5431893233217,160,,
1,4152,255.33178975023958,278.6995778437804,117,,
1,4369,246.90148818497696,284.64265748542283,217,,
1,4466,226.971527044955,284.75805908194866,97,,
1,4605,234.5462303207174,305.34165429836906,139,,
1,4773,211.205498653729,296.57156464741973,168,,
1,4919,201.8117532309859,299.2863781898951,146,,
1,5078,222.85403281644042,296.73859570447394,159,,
1,5169,226.79013683670993,311.1749459533591,91,,
1,5240,214.16737497190343,308.12576290683006,71,,
1,5333,182.83126481038357,305.2484861470079,93,,
1,5514,161.96052033856347,302.6928723528905,181,,
1,5637,147.2812935405643,303.8014134045005,123,,
1,5782,141.7263750130696,303.5008182456153,145,,
1,5960,140.69079060599023,301.11543368204315,178,,
1,6105,111.34762766620742,284.3285001299459,145,,
1,6191,106.00827135689914,273.639177111745,86,,
1,6363,111.66405702236274,262.1504180503617,172,,
1,6469,128.04538597445628,251.12307099789973,106,,
1,6572,146.24216641431542,252.3198748516925,103,,
1,6677,152.03277705819684,246.91033930827663,105,,
1,6787,154.0604992325671,245.5916930835325,110,,
1,6891,157.1730128111734,244.29352359231817,104,,
1,6975,156.04260923216725,250.1428682180154,84,,
1,7047,163.4490566139806,255.83539864519557,72,,
1,7157,183.4555220871618,257.47964640213416,110,,
1,7266,183.04144979510986,257.05303946398703,109,,
1,7354,189.343778826497,262.30339123510095,88,,
1,7429,178.65695527468915,278.4389326117151,75,,
1,7541,175.42317669743483,276.2718064564155,112,,
1,7649,177.23742828701444,283.67936134512195,108,,
1,7737,187.14916070509938,281.83301935503096,88,,
1,7870,186.11231340509806,279.3089626796608,133,,
1,8017,187.71427049221,287.9114851196221,147,,
1,8114,188.81797645458005,292.9285303668462,97,,
1,8217,221.16861346705338,289.14538188679614,103,,
1,8271,234.14369832270873,296.53436692623046,54,,
1,8306,228.7685661703926,296.0338254323502,35,,
1,8376,227.72877994693016,294.1165164819383,70,,
1,8411,224.2835721777149,304.902570636579,35,,
1,8480,243.48427084876954,304.29534277887353,69,,
1,8535,237.29609298644488,303.25654463819336,55,,
1,8570,229.13162089963606,300.8537614514439,35,,
1,8639,221.8305264748704,298.6496803120501,69,,
1,8673,215.7179335179118,293.01548017437926,34,,
1,8741,241.91012309309377,302.0530225407574,68,,
1,8793,263.21590729722715,313.7190941930243,52,,
1,8845,285.14576622659337,323.27025062702324,52,,
1,8892,290.02739738619886,332.412203178366,47,,
1,8925,273.60447402365736,335.85336317415477,33,,
1,8999,283.3631324351652,325.7179226590679,74,,
1,9034,284.12081742617585,322.9028462312471,35,,
1,9113,284.46153523676367,310.06620300567903,79,,
1,9168,284.2588202520195,299.00129492790956,55,,
1,9213,280.26049355076833,279.4756186007635,45,,
1,9417,309.4831787733794,252.93175009913642,204,,
1,9481,343.2505506784845,223.06839705952774,64,,
1,9536,331.4791505145428,218.23021841031988,55,,
1,9605,321.3592909995591,224.0391996317667,69,,
1,9649,305.6899954855822,219.94206109582265,44,,
1,9763,335.32155170538704,210.28889991518173,114,,
1,9799,339.1558190416703,225.421451952677,36,,
1,9854,338.11804492842515,219.78511508349024,55,,
1,9924,318.05122838610424,219.39983708125482,70,,
1,9958,306.7811386854928,229.78248046511294,34,,
1,10070,292.67252344459945,224.38498106842266,112,,
1,10110,263.26738215716654,234.90696740119347,40,,
1,10200,260.5999084960539,243.84382940459864,90,,
1,10238,259.12203922899135,251.4783323350303,38,,
1,10298,259.8896284571299,247.37969962768827,60,,
1,10358,251.75193984379175,261.98582533704,60,,
1,10437,244.57241915478053,253.59937701925054,79,,
1,10497,249.2584476072607,257.3701022822848,60,,
1,10549,261.7089333236819,262.7722315006701,52,,
1,10585,316.70550756207444,247.27462975280784,36,,
1,10653,308.65882683384507,250.06765343727082,68,,
1,10687,310.9730725211064,247.772610699709,34,,
1,10753,311.09662106353613,246.33327367560395,66,,
1,10804,290.81719465829894,255.08414603676783,51,,
1,10854,257.45402727470764,263.35699256960015,50,,
1,10908,248.185394229967,286.77153251467934,54,,
1,10974,224.10916771898056,285.24507518786214,66,,
1,11076,152.70895914345647,309.52803268055396,102,,
1,11147,107.60957130771375,321.3184190255239,71,,
1,11228,68.92206172265594,287.07897013771816,81,,
1,11276,69.38414459567349,282.9923228686133,48,,
1,11493,80.89927080810347,279.07970506195664,217,,
1,11493,93.0112021452778,275.6727315780962,0,,
1,11784,120.78729097152502,280.36415855848054,291,,
1,11936,140.42471544922094,271.15272518212475,152,,
1,12200,205.01142367467716,318.48146590193875,264,,
1,12406,230.23152598334892,349.91132804869756,206,,
1,12575,190.96497226276358,361.09977758667594,169,,
1,12706,153.84901100040057,387.532306101577,131,,
1,13008,166.5773054559257,385.217432405377,302,,
1,13430,145.4593298966889,393.1486308439117,422,,
1,13915,130.73901736160738,370.49155632507257,485,,
1,14295,134.6862144905612,305.59608304973386,380,,
1,14682,126.16391825275433,270.54103368711884,387,,
1,14943,150.38292491102737,279.7499287937194,261,,
1,15119,169.72348518004648,288.3284778543881,176,,
1,15347,185.40890502739114,304.16991894588745,228,,
1,15831,182.00334276716856,330.91144974458797,484,,
1,16189,176.0525590977895,364.1134990697233,358,,
1,16446,188.38400151313522,357.2061459039279,257,,
1,16679,177.57293992235216,344.0747126183113,233,,
1,16897,201.57154314690123,344.1539156525282,218,,
1,17439,165.03394382236957,353.06855087842985,542,,
1,17624,79.9869274525783,382.46429616468504,185,,
1,17776,36.8834636521583,397.2156404166808,152,,
1,17904,32.186617384250056,413.55929885308257,128,,
1,18068,21.78198970181056,424.2944166331187,164,,
1,18256,81.35786606958898,391.8827283594249,188,,
1,18531,150.830896322496,370.62018975816534,275,,
1,18763,189.9840778455808,341.0103129819294,232,,
1,18940,249.91848929290754,338.9013167470583,177,,
1,19121,248.2623470622011,339.8184377793633,181,,
1,19265,271.1592635792948,337.84616633364016,144,,
1,19376,274.43847705545,338.0318406105136,111,,
1,19624,259.31030812801464,341.9233115779079,248,,
1,19801,252.23071701119449,339.94805662915365,177,,
1,19974,225.02173202620565,319.3902172275918,173,,
1,20083,230.81095855513774,324.1510688513662,109,,
1,20194,225.10836810925866,314.68984497829996,111,,
1,20286,232.72625300152905,315.5871156333693,92,,
