trial,timestamp,x,y,duration,image_type,image_id
1,326,465.2386320883332,36.000970954839005,0,,
1,464,644.7536605179147,117.176895884864,138,,
1,598,740.8481277101843,111.82393600898544,134,,
1,733,825.7516106108117,89.97076044891725,135,,
1,868,844.3716810831434,113.6844589270743,135,,
1,1003,810.0381440947233,159.38245464721663,135,high,019
1,1134,763.0561755190363,271.91578081892726,131,high,019
1,1267,732.8733715592855,176.33682137257102,133,high,019
1,1402,702.0900243576565,47.53194464804565,135,,
1,1535,685.0148779012972,-110.14030570504791,133,,
1,1673,658.4651766730523,-231.04020776496967,138,,
1,1803,615.0903551987856,-239.5196247267221,130,,
1,1934,610.4299014001865,-281.921976777157,131,,
1,2069,616.490008459641,-322.59857147247914,135,,
1,2198,609.6985358040627,-306.7618740852459,129,,
1,2326,543.0421081348123,-253.11704803930186,128,,
1,2458,472.4993824273919,-229.46457364190798,132,,
1,2591,410.62210443601685,-203.35506379732038,133,,
1,2735,376.88077592971496,-189.40569455214006,144,,
1,2867,360.995839589502,-161.26740227501975,132,,
1,3013,361.9292301400452,-154.44429425491825,146,,
1,3161,351.6487663435143,-168.25770853758198,148,,
1,3290,375.43010312051297,-174.08034076976531,129,,
1,3418,390.91162786165705,-173.54841134152304,128,,
1,3547,401.47970465165855,-183.3734825461779,129,,
1,3677,405.80831726480693,-196.49958593719728,130,,
1,3806,399.31634700663193,-187.9328909454641,129,,
1,3905,388.089506451034,-194.24876692552172,99,,
1,4000,393.46228591397664,-206.6416687193338,95,,
1,4132,389.66430045029955,-218.1997729380928,132,,
1,4263,381.497564864048,-219.46513738009378,131,,
1,4397,377.20813640023914,-210.57767816554076,134,,
1,4532,442.98384607284385,-169.76879966802693,135,,
1,4668,442.11418400568033,-167.71651661872616,136,,
1,4796,459.4751242492474,-165.54712651850818,128,,
1,4927,456.65481143085157,-177.5315205114112,131,,
1,5056,430.7641366935269,-166.5470485250519,129,,
1,5183,417.95354079774114,-188.85326252404985,127,,
1,5311,418.67408055993513,-206.90076468885403,128,,
1,5454,399.70364623259513,-206.88772303943136,143,,
1,5589,396.79621569204613,-207.2717249385163,135,,
1,5719,407.98464357616217,-216.77014903545464,130,,
1,5854,400.18262722048183,-237.14520464637562,135,,
1,5983,392.91434952451834,-219.25968844102346,129,,
1,6113,379.49252332240815,-214.74087439884983,130,,
1,6244,375.94217893230814,-229.23009384969185,131,,
1,6373,367.9795637734998,-222.7634266941261,129,,
1,6500,364.1392096491,-206.08367786323163,127,,
1,6598,390.0718780531636,-208.5526338897901,98,,
1,6825,394.7236364509223,-205.14136072744694,227,,
1,6952,377.69889414341884,-218.95269745148704,127,,
1,7083,357.7657788926726,-207.70823839122585,131,,
1,7210,352.2956696180227,-207.86896895763292,127,,
1,7340,359.6661105744001,-255.26596484113617,130,,
1,7468,368.88530747627755,-261.2666579025686,128,,
1,7597,365.47190929099906,-254.65720758154458,129,,
1,7728,353.0924665412818,-232.69642525821016,131,,
1,7860,349.7251310638585,-213.06400418076177,132,,
1,7991,365.34327529920097,-206.39024677184295,131,,
1,8092,357.03043248227976,-211.70130547810246,101,,
1,8191,353.6342823946059,-210.77702168351692,99,,
1,8289,355.53441858509535,-227.29126114116607,98,,
1,8357,354.9734753346856,-233.6025121431832,68,,
1,8422,354.52076377800546,-238.79292782545718,65,,
1,8487,358.0917960738991,-241.37978865293215,65,,
1,8550,349.38283188345633,-232.54376265295872,63,,
1,8614,349.53729700250256,-231.01197814069693,64,,
1,8676,360.5193573525956,-235.0994502062859,62,,
1,8714,377.02068305785014,-226.47009676885625,38,,
1,8865,387.54377478305105,-210.63529754959927,151,,
1,8865,407.3776793373507,-208.20798649788725,0,,
1,8974,394.4360578977764,-206.70908348965088,109,,
1,9064,390.0128305669115,-204.42428050530336,90,,
1,9148,381.1241293096859,-211.3972615568949,84,,
1,9226,375.6441906586476,-199.0170037690198,78,,
1,9302,376.39545579872504,-209.80789179175048,76,,
1,9381,369.2015278883089,-216.6709318999406,79,,
1,9464,364.9218741376734,-230.95831977049025,83,,
1,9541,376.850576936058,-229.44389341113444,77,,
1,9613,382.9815851113166,-205.10207218430475,72,,
1,9685,400.70567798658465,-195.9719338022989,72,,
1,9749,403.3245580789173,-177.9707832600127,64,,
1,9813,420.0446528489743,-160.13858034066408,64,,
1,9875,429.66569384754195,-131.70937830292743,62,,
1,9938,480.6644608450864,-96.83840959167878,63,,
1,10001,508.9276347647746,-95.06190417675512,63,,
1,10066,502.44904983376495,-79.95493324399594,65,,
1,10131,530.3020011710582,-65.6075853689212,65,,
1,10198,504.478957695479,-95.66203136766063,67,,
1,10266,492.956364485514,-89.4201924386151,68,,
1,10332,477.25900332992137,-85.88189336482827,66,,
1,10399,484.78299907282513,-85.4234929265706,67,,
1,10468,518.9455960182751,-66.59638444961503,69,,
1,10536,533.7853179672314,-84.66811428141408,68,,
1,10606,573.0235434851506,-94.81740056859044,70,,
1,10671,609.0637843978233,-109.84335923912667,65,,
1,10734,638.2053410559471,-122.76596485463928,63,,
1,10799,673.1382238618016,-136.50254665519407,65,,
1,10861,710.1680508638976,-138.43046251599085,62,,
1,10926,706.0437687372939,-173.32201107990088,65,,
1,10989,725.8167109284877,-205.91929294525707,63,,
1,11053,726.3282200831259,-202.02163521757856,64,,
1,11137,705.7479781414041,-225.58656763470262,84,,
1,11466,685.8000992945638,-193.60288946492588,329,,
1,11628,620.852809012719,-256.6140243860286,162,,
1,11786,562.7566252655358,-213.78107423372936,158,,
1,11977,580.338772648083,-200.70014902500554,191,,
1,12173,616.1410973041901,-179.13873296200111,196,,
1,12369,701.7200055015542,34.0783189051161,196,,
1,12561,713.7139569559564,34.416106924146355,192,,
1,12749,709.0291118224244,164.9379344355471,188,high,019
1,13016,758.3151902540387,184.02532674871605,267,high,019
1,13233,757.2858588058554,238.82534288998676,217,high,019
1,13455,762.4600001036763,204.78341363531777,222,high,019
1,13659,771.6959762921498,192.22522325195905,204,high,019
1,13851,743.6058625061517,192.95964510557684,192,high,019
1,14049,811.1098738586602,353.5070779512979,198,low,020
1,14243,813.924719600001,266.9474173590408,194,high,019
1,14438,756.3186489915155,208.33278854693407,195,high,019
1,14632,750.4326197620567,133.56276866087126,194,,
1,14829,770.3857960659644,130.76893855739132,197,,
1,15024,764.8384181468314,225.98020277887147,195,high,019
1,15227,758.0615043833941,249.9037824404613,203,high,019
1,15424,751.4675514261713,232.3096875998649,197,high,019
1,15619,767.9441493006394,217.3268227164347,195,high,019
1,15811,786.6317035909873,202.56279093931863,192,high,019
1,16003,818.7473573386362,168.88944132166932,192,high,019
1,16196,781.1256615277174,26.2068507195825,193,,
1,16390,758.6532961121803,-117.48866522075846,194,,
1,16585,666.4075329687189,-107.00123756680968,195,,
1,16780,538.1780398897588,-46.06893070018505,195,,
1,16971,493.21868780953207,-40.99220619994428,191,,
1,17168,484.60276317389855,16.40477459145581,197,,
1,17338,433.37245562064777,-20.606175057683217,170,,
1,17697,416.3252553805361,-82.20127551045093,359,,
1,17887,436.1169121326921,-30.864762974399163,190,,
1,18051,471.73052012510374,-12.60047128596365,164,,
1,18215,452.67755678656056,-75.05600077068658,164,,
1,18410,436.6572156926935,-122.62619358646435,195,,
1,18604,437.74115149050385,-163.19719972435678,194,,
1,18796,431.7934882736649,-158.38616493974445,192,,
1,18988,437.4326522811286,-104.25800047405225,192,,
1,19183,441.70235827331715,-114.38740941450875,195,,
1,19351,454.92461728869256,-81.27242277489006,168,,
1,19481,520.8090670009918,-49.53682713807782,130,,
1,19608,509.94462712322456,-50.68020285134391,127,,
1,19743,488.2016477058369,-64.7239521686922,135,,
1,19870,474.2618080307001,-77.78752083353457,127,,
1,19999,453.21140097766045,-80.85904512421754,129,,
1,20128,441.45001785852065,-133.81971316565983,129,,
1,20259,423.8060648264416,-178.59079687447849,131,,
1,20387,421.54869248903174,-153.9952457477458,128,,
1,20516,422.3109136766568,-130.16355805528312,129,,
1,20645,391.867486862664,-180.27721342755922,129,,
1,20776,385.8670902088031,-208.95006236961154,131,,
1,20906,383.9035947564277,-248.28121145091802,130,,
1,21047,382.6245321049921,-297.415563087964,141,,
1,21182,381.8958389683798,-323.3358955686373,135,,
1,21314,379.2014464542304,-306.70153293303997,132,,
1,21444,386.4780349374727,-308.53010442515784,130,,
1,21660,396.41173553143966,-281.9330940628552,216,,
1,21823,398.15088093675394,-272.9132467113474,163,,
1,22016,405.68553066198467,-230.09521846780277,193,,
1,22151,428.76891658556644,-204.55059525046585,135,,
1,22249,459.8890696956892,-153.39718289954445,98,,
1,22536,459.3905012407684,-141.29805022002637,287,,
1,22783,459.58424194915756,-105.46426082163879,247,,
1,23103,452.34962391679295,-110.16187880042904,320,,
1,23372,460.7038894726624,-78.09766612387199,269,,
1,23600,469.41770181471577,-93.89560715084502,228,,
1,23824,426.058067364987,-198.07633563907774,224,,
1,24080,426.4445008664003,-202.6000770744494,256,,
1,24337,427.0798322264916,-178.5847889206778,257,,
1,24596,445.04282845978423,-109.82303543843756,259,,
1,24859,443.5138408043654,-113.9638830309187,263,,
1,25114,432.4979317927058,-189.86706992134643,255,,
1,25382,454.969515197925,-227.23313763061964,268,,
1,25642,454.3349617033138,-168.36609655590945,260,,
1,25902,471.84441935768007,-116.27081181585885,260,,
1,26153,449.9869473479274,-201.11357208784844,251,,
1,26410,450.5036407378078,-226.33982643188278,257,,
1,26664,424.06714701131864,-253.6962925023447,254,,
1,26918,423.94037226940964,-236.98326620170727,254,,
1,27170,437.56772864500925,-234.0847999711575,252,,
1,27435,454.4341541437718,-190.252019013528,265,,
1,27691,440.506180773771,-162.41918587706593,256,,
1,27915,434.2339643305833,-183.5026435827415,224,,
1,28135,488.54451775470346,-163.51677698939758,220,,
1,28391,583.3987601567726,-133.9586457205609,256,,
1,28647,595.2626890285951,-118.17318033654203,256,,
1,28907,557.7159347962578,-117.71909151894471,260,,
1,29157,470.061487434864,-163.91474647468502,250,,
1,29418,421.5298375354345,-204.64372227232653,261,,
1,29676,376.2674469643663,-241.54572655357734,258,,
1,29931,388.8003976296681,-272.5510285541145,255,,
1,30179,345.7516712631541,-275.48235108314043,248,,
1,30431,354.57516610682757,-309.28707830103986,252,,
1,30654,391.5671976460559,-272.4229710294611,223,,
1,31059,392.1216805309202,-292.956175498855,405,,
1,31251,407.8675442072801,-296.1950406635924,192,,
1,31500,421.4952879018257,-273.33684154868115,249,,
1,31709,435.46436727258913,-218.8087916033477,209,,
1,31907,474.4096166108324,-184.28828833530565,198,,
1,32100,512.8324960766266,-177.86858652996682,193,,
1,32293,485.5035643887882,-174.36930984657118,193,,
1,32488,448.3162205304787,-165.39069666374894,195,,
1,32678,428.0779907951598,-174.49638863464844,190,,
1,32872,415.9291543479829,-191.45373379051364,194,,
1,33088,421.30666295428347,-191.6333501009999,216,,
1,33283,433.28326971603303,-200.23329490838594,195,,
1,33488,432.82638732770664,-214.0161094728023,205,,
1,33676,421.8759712347083,-234.56202969207158,188,,
1,33876,422.30678648307054,-223.07274689178777,200,,
1,34037,427.51686980992537,-188.62169846439616,161,,
1,34244,516.4082261427469,-228.3216061388556,207,,
1,34527,663.9932489231909,-245.29238698056596,283,,
1,34851,718.5617378996943,-225.778487772476,324,,
1,35168,710.728973353418,-153.38582868101264,317,,
1,35488,622.5105955745859,-265.01923143271097,320,,
1,35804,582.3513733534982,-241.75697219751373,316,,
1,36091,527.0852738642641,-150.93543261096715,287,,
1,36374,442.91721979523373,-175.15546957924545,283,,
1,36689,415.12147525646634,-166.49509277928473,315,,
1,37006,447.57959966946163,-128.38083998231775,317,,
1,37346,346.7085482027177,-127.06081176289106,340,,
1,37682,20.344117075233548,-224.8735584998189,336,,
1,38009,-50.04840658631578,-311.0775310541119,327,,
1,38300,272.94697412836325,-180.152341892727,291,,
1,38579,244.51075061924064,-72.15318338314573,279,,
1,38902,180.89404223342873,245.02586991048705,323,,
1,39212,389.5911458553808,416.18451217268955,310,,
1,39530,345.06891085312765,351.10516200342005,318,,
1,39851,601.9442417294749,457.9076816569485,321,high,015
1,40196,714.1409581611582,472.58564913347726,345,low,020
1,40532,663.4878572660461,387.3836222614925,336,low,020
1,40847,662.5101864787954,383.1972611745302,315,low,020
1,41166,621.4818221604947,459.3284735515932,319,high,015
1,41491,480.51260778711156,367.39277763997615,325,high,015
1,41810,171.47211190814468,189.33962957804047,319,,
1,42135,172.5349873580996,119.06517539373768,325,,
1,42464,143.62232459733104,159.75314838887576,329,,
1,42757,231.18744144701097,35.404526941462635,293,,
1,43015,305.2710680431194,114.55327803544401,258,,
1,43290,263.80553862284233,193.58720356260284,275,,
1,43543,183.36426330891052,193.0117546269928,253,,
1,43797,135.0914137719195,-3.043240817608911,254,,
