trial,timestamp,x,y,duration,image_type,image_id
1,121,749.3024567782788,326.35409864836015,0,,
1,223,796.9090748764107,250.86894514867927,102,,
1,313,814.0495700396825,191.5283186199611,90,,
1,402,815.3025295379557,163.4429041998475,89,,
1,496,788.1739807705637,182.22136736701688,94,high,010
1,583,780.9025364783539,182.4877821308818,87,high,010
1,722,787.2674904580662,188.0096266028932,139,high,010
1,765,778.9949582744263,177.53002642824055,43,high,010
1,853,781.3751468652646,164.26040030980835,88,high,010
1,984,780.1695198975749,174.75796093853484,131,high,010
1,1027,774.1852192461333,169.7521050262876,43,high,010
1,1163,780.1106300349854,182.56931372303927,136,high,010
1,1263,794.779214062331,224.6117028948244,100,,
1,1317,787.9370902701506,220.36061529918615,54,high,010
1,1398,803.8323911276904,219.4840192380171,81,,
1,1454,817.4319667469179,218.51433694885543,56,,
1,1536,813.7949679142381,257.438381490086,82,,
1,1581,813.900989657728,260.45260109702815,45,,
1,1681,801.8824544482798,217.52203051190722,100,,
1,1772,814.1993269264622,183.3725529545447,91,,
1,1852,829.85522650877,190.77150968931056,80,,
1,1945,847.4481036721681,220.0614708968501,93,,
1,2079,826.4884443704652,288.26743513855706,134,,
1,2122,841.5883134550527,270.05630402627673,43,,
1,2219,817.9138030837925,272.79017888399176,97,,
1,2337,794.9682005819568,293.6842995810069,118,,
1,2444,804.069463480639,265.0182905421231,107,,
1,2489,798.4536549007715,253.47292843284148,45,,
1,2530,789.0219920297384,248.9155349437335,41,high,010
1,2632,787.4067175061651,224.0165657759349,102,high,010
1,2716,763.3386323721744,228.88684459518612,84,high,010
1,2806,765.1391445645613,200.2990358276915,90,high,010
1,2899,784.9414416093484,203.98054688392122,93,high,010
1,3076,769.7039057772389,251.32296376128158,177,high,010
1,3150,809.7549130922191,247.1598477266178,74,,
1,3201,839.2252392987584,241.13659998514183,51,,
1,3316,851.2279823074356,251.7851709469464,115,,
1,3425,866.0492667958638,271.28179042398796,109,,
1,3498,854.8425467035738,285.4991050031211,73,,
1,3554,858.993195723282,276.9319876361072,56,,
1,3691,849.1450769687038,237.98359455916437,137,,
1,3736,842.9326204828791,239.13115797407988,45,,
1,3832,835.5259625224877,212.47275976291996,96,,
1,3920,834.3356979477451,205.71875872847494,88,,
1,4015,840.7399004430767,207.5459018551204,95,,
1,4092,831.2295673379084,202.14316509900473,77,,
1,4182,825.8842882818551,167.93402343756992,90,,
1,4325,820.7840145887095,154.7282691430347,143,,
