trial,timestamp,x,y,duration,image_type,image_id
1,330,393.80717385326784,300.65923521686216,0,,
1,596,332.5658455534316,180.58754338978036,266,,
1,736,333.31007310086386,42.19505751894137,140,,
1,855,351.0071967592894,-17.46023000824554,119,,
1,1027,320.9474875363639,-74.24164595601319,172,,
1,1264,348.50274813021423,50.51129715837685,237,,
1,1414,416.70122300080504,299.98577669170874,150,,
1,1553,420.02703661776553,339.0017557055433,139,,
1,1677,467.90176476007855,472.85906085870414,124,,
1,1757,472.2042701491323,451.8918786110915,80,high,011
1,1991,497.6908962047976,478.67645730730595,234,low,016
1,2108,492.12771985755575,484.6747000340372,117,low,016
1,2179,499.6483243446997,486.8100080628986,71,low,016
1,2319,488.31338482723845,477.18806748938914,140,low,016
1,2463,478.5509946150957,466.3331727098926,144,,
1,2615,485.6321949608252,461.7811256574592,152,high,011
1,2735,502.1929296218711,470.5465165698145,120,,
1,2965,512.9814555052502,477.1937354467383,230,low,016
1,3093,505.6247660348421,465.5766524445559,128,,
1,3185,486.490553957411,451.772694785907,92,high,011
1,3328,472.72548605222386,442.10038304740834,143,high,011
1,3452,463.7618820632144,435.99754030206753,124,,
1,3662,474.86333272931756,435.28879872346846,210,high,011
1,3728,517.9268951083864,449.6226586322643,66,high,011
1,3941,492.3545757458089,394.31248345736253,213,high,011
1,4025,413.82345392099114,393.4117022214655,84,,
1,4155,418.20689116021634,402.4245340168143,130,,
1,4292,442.8559346280843,424.5589674753239,137,,
1,4432,462.9444672660323,436.9196606126806,140,,
1,4561,469.13240137054004,427.5971842393037,129,high,011
1,4700,480.3498382643482,445.4023797610505,139,high,011
1,4837,471.39072909278656,403.62035418429355,137,high,011
1,4975,467.527174965409,387.2216941579308,138,,
1,5108,470.8406283044162,384.5710985255635,133,high,011
1,5247,463.58364745255847,363.34600550075817,139,,
1,5389,471.93257460480095,361.61155424518876,142,high,011
1,5535,494.0459250252331,377.8194767847785,146,high,011
1,5657,521.9845987843838,398.5819355452487,122,high,011
1,5889,543.8229464672893,424.31828317825256,232,high,011
1,6021,564.4578059318177,444.87618305100057,132,high,011
1,6162,559.4183074989073,445.5674562017986,141,high,011
1,6296,526.798783744202,411.4808221690797,134,high,011
1,6430,515.8733087763343,398.9771586091885,134,high,011
1,6571,533.5159792362546,431.2608769536942,141,high,011
1,6711,525.2886810481664,441.7413574528771,140,high,011
1,6849,506.06854302330663,419.541105479684,138,high,011
1,6989,504.2986988284742,387.54250715065524,140,high,011
1,7110,511.16658099365617,394.3682831111835,121,high,011
1,7199,536.3706084247603,427.5098101448597,89,high,011
1,7323,554.5390338481383,447.6653839429561,124,high,011
1,7538,566.6911708049605,456.4333042350152,215,high,011
1,7654,563.0053976171986,474.4728027690485,116,low,016
1,7741,568.8416381084799,471.4488808889794,87,,
1,7879,546.2906932976358,450.94069316285953,138,high,011
1,8003,501.8249855544251,395.76524527536804,124,high,011
1,8214,517.529999215697,410.6440711831539,211,high,011
1,8268,509.3517839255518,396.5247547136146,54,high,011
1,8356,522.031173187946,407.8811513012105,88,high,011
1,8413,533.1742917565945,418.0534852332385,57,high,011
1,8506,542.741584271919,426.94849434239705,93,high,011
1,8584,550.7663031716964,434.5479501762194,78,high,011
1,8653,557.3341350620694,440.8897421417632,69,high,011
1,8703,538.4872474125891,407.31617296157,50,high,011
1,8785,522.0568826891202,378.4745722115368,82,high,011
1,8839,508.0617617217618,354.26954504099024,54,high,011
1,8920,507.14997362484337,345.70113902325545,81,high,011
1,8969,475.1586788812916,322.19247684909993,49,high,011
1,9052,429.2573718542513,299.0560715867881,83,,
1,9100,444.5108894071717,318.35356550745684,48,,
1,9186,459.0018364562954,336.23264111781515,86,,
1,9235,464.2419543955668,344.765862885251,49,,
1,9320,443.156990762419,326.59087246703103,85,,
1,9390,456.5656233813684,332.86704581862654,70,,
1,9462,437.8178183830167,317.2729095236335,72,,
1,9531,434.0574909519474,321.89786356018465,69,,
1,9596,400.6331399698593,304.6631948518383,65,,
1,9662,418.1190154255561,320.5054890086847,66,,
1,9734,397.9571674456023,292.9845236221865,72,,
1,9807,388.7772834053645,298.6430853763271,73,,
1,9859,389.7021054905569,279.0169551960938,52,,
1,9945,242.20343570274198,428.495446600199,86,,
1,9997,80.66317529393359,570.4433195211217,52,,
1,10088,74.98157688478761,572.7443746743401,91,,
1,10162,30.003320499945637,575.1375047424623,74,,
1,10233,232.25576875169696,578.1775290621046,71,,
1,10299,542.6524271144469,561.3103011505862,66,low,016
1,10351,827.7738293808613,611.6701493048299,52,low,012
1,10458,1086.0659169560795,658.0843473609767,107,,
1,10511,1240.7588512149607,704.2424993492529,53,,
1,10600,1334.97676602604,652.6688706410536,89,,
1,10651,1406.5440751785643,637.5404276578563,51,,
1,10733,1502.6333196734313,715.9973379334093,82,,
1,10787,1572.5971682449906,781.3711563642154,54,,
1,10876,1582.2883707869757,710.9602103414137,89,,
1,10943,1488.4425804872014,598.9787238225896,67,,
1,11010,1447.0619568267975,529.757704097234,67,,
1,11073,1488.640983272648,571.5087796305388,63,,
1,11173,1504.0132401250048,595.3452341787352,100,,
1,11325,1491.3668060019838,581.4231710712992,152,,
1,11547,1547.635186208647,703.1038598008598,222,,
1,11733,1573.4334367665062,795.9792746606331,186,,
1,12024,1559.2476077807207,861.9056987780029,291,,
1,12209,1531.430329204352,853.674281888253,185,,
1,12367,1496.1569294639762,795.6542696440139,158,,
1,12572,1370.7333405008144,649.7687102411087,205,,
1,12766,1153.515028409508,445.2681437843625,194,,
1,12953,960.5352338841468,352.000205476526,187,high,018
1,13148,981.3462427280897,374.5920736403174,195,high,018
1,13334,964.6317206111027,385.253713795291,186,high,018
1,13469,873.4626567005076,357.0537441228887,135,high,018
1,13751,738.4600799336575,431.870718698728,282,high,011
1,13941,562.993112668065,462.14362269925226,190,,
1,14207,511.26169467555576,490.21122993932363,266,low,016
1,14339,522.3201804453141,516.6000984484458,132,low,016
1,14662,553.2653846694127,522.9958561924623,323,low,016
1,14819,500.4937440091338,477.6592790636649,157,low,016
1,15021,430.0300571035151,377.71596319144595,202,,
1,15221,393.2411806715005,410.0648211321644,200,,
1,15480,386.04654455640735,349.6390768528352,259,,
1,15635,417.153599807103,270.3918111800522,155,,
1,15817,375.176693641197,302.24928112152,182,,
1,16164,340.79676901918026,321.2892397097772,347,,
1,16364,203.47327036180147,363.1636030717052,200,,
1,16561,-44.1785651796642,449.86124400538506,197,,
