trial,timestamp,x,y,duration,image_type,image_id
1,93,793.1229416608725,43.579104168692396,0,,
1,163,805.6003824889609,10.630921163805619,70,,
1,209,814.8305040379531,-10.554328713202816,46,,
1,296,805.2743809811884,-8.737842410281349,87,,
1,325,794.3730504069894,-6.244966191014523,29,,
1,424,786.895909258332,-2.575488891818825,99,,
1,469,781.5726292169069,-2.4593974515237345,45,,
1,523,756.6268130272356,4.717187429810018,54,,
1,590,723.4885725366623,2.1035254814216957,67,,
1,625,736.5469574952044,-1.6275680337326104,35,,
1,689,727.5728998369378,4.696455287121254,64,,
1,753,709.4684393019062,14.586651555896207,64,,
1,790,700.5939605501496,21.45865599814955,37,,
1,843,698.5545845807883,21.352954582760788,53,,
1,905,690.3819221435845,21.55749152046384,62,,
1,958,715.5308010460343,17.878929107954512,53,,
1,1009,719.6078700482122,21.29971045686434,51,,
1,1096,725.2358747616474,32.81712348001551,87,,
1,1146,730.2742592106497,31.45922736950523,50,,
1,1179,726.5200946643237,28.433639529061985,33,,
1,1238,720.9051445164594,26.835273903339157,59,,
1,1270,720.3238392630561,27.870879034133345,32,,
1,1322,697.8867287873016,24.137799406999378,52,,
1,1381,668.6122295803752,18.157864354666525,59,,
1,1468,659.3664521196608,12.987623462080824,87,,
1,1510,661.8345474910294,14.978090764724659,42,,
1,1536,677.1310321167958,21.847818716972,26,,
1,1589,677.1738124224332,24.71105533098267,53,,
1,1660,677.0009140424015,18.79644078148777,71,,
1,1694,684.9137367218932,-0.014744626655668114,34,,
1,1772,693.4353980411177,-6.50869624331396,78,,
1,1799,707.8208606158754,-23.794865663098886,27,,
1,1852,704.3150304159279,-26.689440782616913,53,,
1,1930,693.4365418667664,-22.27804411648535,78,,
1,1979,679.7044624629979,-10.180953726846687,49,,
1,2051,690.5072441736386,-14.961058083099047,72,,
1,2103,701.9004538402417,-23.54258230628134,52,,
1,2169,711.9595917215815,-30.564545568058307,66,,
1,2225,713.1479279823177,-31.300041109054867,56,,
1,2268,713.1105899000737,-31.132373323920255,43,,
1,2328,711.5077539686076,-29.867428502511466,60,,
1,2381,734.6354689523303,-29.29590115355535,53,,
1,2431,743.3281512307998,-28.98197103035325,50,,
1,2465,760.4026677166115,-26.544214777200818,34,,
1,2527,760.5933828033393,-29.458138206440335,62,,
1,2552,764.1430279837184,-28.579975939033623,25,,
1,2604,764.4761737102241,-28.94634889725409,52,,
1,2689,768.3052487019718,-30.70704144551379,85,,
1,2739,781.7564654039156,-22.447883195265767,50,,
1,2783,778.9492819653677,-21.817164836666574,44,,
1,2809,784.8054593133817,-10.132502064847271,26,,
1,2886,799.7071801933738,3.1841847965852295,77,,
1,2936,809.1691602629706,21.990930384842954,50,,
1,2987,814.8330869638806,16.146806165488233,51,,
1,3042,802.6550747601971,9.41482063755129,55,,
1,3118,792.5755570277838,16.53022761555828,76,,
1,3169,791.9679312365159,20.31822444527831,51,,
1,3221,787.447222407326,-3.719351587772909,52,,
1,3271,783.1330588621065,-4.977394591404467,50,,
1,3323,786.852920473299,4.025423764726812,52,,
1,3383,789.8539700979607,10.835952302769709,60,,
1,3434,792.0544416041629,15.523874558429483,51,,
1,3485,785.2810686471353,19.000977255520805,51,,
1,3517,788.6598229586241,20.61362115868493,32,,
1,3553,791.2288236225069,21.13657199311992,36,,
1,3638,799.0136499342015,24.33164218047471,85,,
1,3686,821.1923654300919,27.92052744478756,48,,
1,3720,837.4783358220583,28.376622959262736,34,,
1,3781,824.8395465068277,24.790726084541895,61,,
1,3807,813.7468678000738,20.176910451333434,26,,
1,3857,819.7944200894165,20.301899705287017,50,,
1,3940,832.8894203168879,22.36726883718448,83,,
1,3991,842.9417384996988,13.933912321225119,51,,
1,4033,838.6810903279741,3.4002752573313075,42,,
1,4058,878.8938098396482,-4.54973029400804,25,,
1,4107,861.5825122477519,-1.4624924813624203,49,,
1,4157,855.6151300615722,8.976518022459128,50,,
1,4210,847.9039842533198,6.799398601878308,53,,
1,4260,842.5212526957756,11.904595021365175,50,,
1,4310,830.5255454143683,22.618149516513284,50,,
1,4361,843.0429507776182,26.723585433466937,51,,
1,4410,857.5121308160442,23.802300209871,49,,
1,4470,874.0304519836553,33.35053931961771,60,,
1,4520,886.6842591206746,38.43730124965794,50,,
1,4569,896.6820186346564,44.995750082117766,49,,
1,4602,890.3619263609514,49.589775316036686,33,,
1,4639,889.6578151283506,53.31235493818141,37,,
1,4692,859.0804648382524,56.92768660718315,53,,
1,4745,871.8779649274777,43.730451754287984,53,,
1,4831,876.6505121926314,40.4880304273805,86,,
1,4882,887.9017426668147,34.206081345099314,51,,
1,4924,886.8305134253226,31.308709699748142,42,,
1,4958,871.5569257235954,34.588420767446685,34,,
1,5001,885.9083999664791,31.73530599871338,43,,
1,5077,879.4192735415083,36.318125243680385,76,,
1,5103,871.9407345765505,41.2218056720775,26,,
1,5163,864.9498379406681,48.71584950225366,60,,
1,5217,902.5916923151386,31.578898572123602,54,,
1,5268,925.7679422330491,24.38884158205236,51,,
1,5309,901.6017535566612,36.81951829058037,41,,
