trial,timestamp,x,y,duration,image_type,image_id
1,263,623.0009405332382,493.3998350380511,0,low,009
1,416,612.8802879982906,547.6651134249583,153,low,009
1,538,621.7053476577199,575.9050540583727,122,low,009
1,648,632.1305659316132,580.8151142251284,110,low,009
1,741,645.6345475988112,586.230455487461,93,low,009
1,808,652.341879812166,567.6869188754,67,low,009
1,921,655.6423714117491,543.2607494401044,113,low,009
1,1039,656.6500302810313,551.7975416045883,118,low,009
1,1146,657.8647534693919,537.9113372109656,107,low,009
1,1254,653.8319462151084,529.6774387304695,108,low,009
1,1351,654.0969793341528,524.0959650018541,97,low,009
1,1526,654.0920088383231,520.9045068198063,175,low,009
1,1578,652.6319182454516,531.2281398058328,52,low,009
1,1748,649.2466170034578,537.909662489396,170,low,009
1,1856,650.5361855880432,531.814096020351,108,low,009
1,1941,650.907215576324,527.068613277203,85,low,009
1,2116,653.002718481561,529.3543347582396,175,low,009
1,2216,642.633628617909,570.3353400312857,100,low,009
1,2318,616.1025671958432,592.7451859001002,102,low,009
1,2474,609.6039814155398,610.246478157681,156,low,009
1,2529,597.9095309016893,596.2710516533303,55,low,009
1,2693,565.5334912439116,578.3980163987857,164,low,009
1,2800,523.2770861857953,551.8609050837576,107,low,009
1,2911,542.9911770812691,565.0885675413015,111,low,009
1,3038,630.4735894244004,565.6526302103556,127,low,009
1,3138,676.015887177803,535.0938073079999,100,low,009
1,3188,684.8546905784012,513.3777864448166,50,low,009
1,3306,648.0212875011987,534.4618265075451,118,low,009
1,3412,595.3793889038843,582.3469782274899,106,low,009
1,3520,560.977881539594,593.3954103886431,108,low,009
1,3628,596.7643517068241,605.3989790046094,108,low,009
1,3737,579.0132491096855,617.8080288278807,109,low,009
1,3818,534.5447251303628,591.529762922898,81,low,009
1,3942,535.038445300259,608.7106869289622,124,low,009
1,4015,561.970850575716,611.5759266421289,73,low,009
1,4106,552.3145340477272,616.4364936897898,91,low,009
1,4213,547.0915307830678,622.5265812308179,107,low,009
1,4328,543.308298547486,629.2132124956773,115,low,009
1,4435,574.4449663889993,628.0250787493795,107,low,009
1,4544,548.6182068775345,618.8423629164253,109,low,009
1,4650,536.7924211878329,606.4902335686106,106,low,009
1,4750,554.629334763894,604.9355562347353,100,low,009
1,4892,526.4336772999573,618.1481497508702,142,low,009
1,4956,518.6267432148079,609.1396234039601,64,low,009
1,5071,518.7455112246333,596.353019260033,115,low,009
1,5250,523.8217255034756,582.5484852011718,179,low,009
1,5365,508.7648356847893,578.7354272448101,115,low,009
1,5469,533.5868409594374,576.8350195800422,104,low,009
1,5567,560.4864097736535,584.2933862521077,98,low,009
1,5762,543.3198644807616,598.4728047368876,195,low,009
1,5869,556.6305651641491,592.8591502189162,107,low,009
1,5977,564.1467651831605,590.6259839587581,108,low,009
1,6077,579.9169756567924,590.8993778676667,100,low,009
1,6131,569.8790092072306,592.1571257699514,54,low,009
1,6306,554.4576731354523,596.3386757528365,175,low,009
1,6424,567.2926475795423,602.3020467106784,118,low,009
1,6542,552.8569950924723,606.8536501069477,118,low,009
1,6637,528.4160961829195,572.5944196389984,95,low,009
1,6813,516.6100582825895,583.6574168252725,176,low,009
1,6918,545.3644079641607,588.093294684613,105,low,009
1,7021,543.1269107300077,591.3142547696254,103,low,009
1,7132,554.4738166009507,597.2794269528441,111,low,009
1,7238,557.2282023698948,607.0825309486005,106,low,009
1,7293,554.6754564824626,623.2736020041878,55,low,009
1,7455,568.4506732745267,644.8831802445418,162,low,009
1,7582,565.778263675657,624.7330623387421,127,low,009
1,7673,552.3059564001054,615.0120049900979,91,low,009
1,7772,542.9143108235372,588.4486301305752,99,low,009
1,7895,532.9159227830419,583.9379010020679,123,low,009
1,8000,522.8102895512322,575.1568059438408,105,low,009
1,8101,539.2422262676104,583.7893788221884,101,low,009
1,8172,532.3496524536915,582.9759567063795,71,low,009
1,8269,559.6624516861363,612.7145779730819,97,low,009
1,8328,567.3860783716733,626.8804539021663,59,low,009
1,8384,561.3266482477978,623.6537062665163,56,low,009
1,8425,551.8441904897301,613.3070294851398,41,low,009
1,8506,547.4677174845048,611.1771005617782,81,low,009
