trial,timestamp,x,y,duration,image_type,image_id
1,585,232.5602889296649,-379.49905835405457,0,,
1,944,265.6637315909143,-163.7421712110298,359,,
1,1312,334.8263674765046,-88.79569481841575,368,,
1,1633,384.082916041606,4.609166058522735,321,,
1,1957,389.13828972909135,56.61479477797177,324,,
1,2296,342.86448224525685,25.70952185125129,339,,
1,2623,276.86513494037683,-7.418371059014309,327,,
1,3189,234.79092979170497,11.016347410320169,566,,
1,3656,219.87356095279964,36.60130230122387,467,,
1,4207,255.99012202655743,39.135210522251924,551,,
1,4542,181.81100031176584,-73.02907631133809,335,,
1,4963,128.11799626029347,-101.11132689601584,421,,
1,5310,172.4968917348605,-211.67777919992125,347,,
1,5596,181.93323704971684,-297.4081576315861,286,,
1,5897,138.27656791889575,-374.7610273794955,301,,
1,6142,108.48854677128891,-367.05130283988575,245,,
1,6337,109.53081692081061,-334.0474415939202,195,,
1,6539,125.33173562217084,-307.2201650755838,202,,
1,6759,106.79451764411897,-338.2007249936982,220,,
1,7001,120.04990241574626,-325.68164837238334,242,,
1,7195,161.87379161912133,-221.88527731344192,194,,
1,7367,149.7710611338277,-255.23388915850313,172,,
1,7673,163.76612034737377,-170.39488285199678,306,,
1,7922,195.4291988092504,-83.23487925714316,249,,
1,8090,217.77549960083292,14.716422878765284,168,,
1,8267,235.15763553912166,60.73106701943626,177,,
1,8405,241.4513104059512,82.32538356429781,138,,
1,8489,245.04649123865255,102.44940567720133,84,,
1,8565,240.53219767188983,84.4403114675036,76,,
1,8625,241.64411239722307,61.20774904811136,60,,
1,8720,221.00183898054055,30.76524478033268,95,,
1,8826,214.09920485235625,-0.46972100924315185,106,,
1,8886,205.4068513072217,-35.12800608382559,60,,
1,9002,181.43023361351354,-119.23977612394825,116,,
1,9097,149.81792028928496,-187.53301230662254,95,,
1,9262,137.7266031445884,-190.3095287402216,165,,
1,9371,104.19274609302735,-259.049172326634,109,,
1,9470,125.49327331235133,-218.06978517554938,99,,
1,9538,139.88850201668907,-169.94076596391568,68,,
1,9638,190.7456753057839,-108.2978355166566,100,,
1,9738,251.0134480852242,-61.43283048220352,100,,
1,9867,302.63351726709254,-0.844943015516229,129,,
1,9954,341.75462085492376,57.818954394549806,87,,
1,10144,362.25399915828734,94.59825292069642,190,,
1,10273,374.94327643472815,98.71076868769742,129,,
1,10377,392.52291013471444,132.659291288939,104,,
1,10486,411.00094648565346,150.97010132537815,109,,
1,10588,417.98069324096303,195.82580164983926,102,,
1,10695,428.29041831558385,206.54173108084052,107,,
1,10836,427.76929956455643,235.49751941004922,141,,
1,10981,429.4172154460142,234.41766436041053,145,,
1,11114,426.9142238292422,232.05892057593638,133,,
1,11258,420.0423236190546,224.0748553843812,144,,
1,11395,413.1045411563007,195.734019393854,137,,
1,11556,415.0300594738253,177.9963413601369,161,,
1,11863,392.2291008619705,187.65717512310664,307,,
1,12264,378.2825684179878,160.04795166850062,401,,
1,12575,381.2552345059323,155.44824778892703,311,,
1,12900,365.52426481362346,57.330742422757055,325,,
1,13322,341.10414395431434,77.28998412390351,422,,
1,13582,305.11862118765646,48.67851825219118,260,,
1,13785,305.7056702074729,19.690432341371086,203,,
1,14206,332.53962688120674,36.917330936268435,421,,
1,14504,317.20292046702554,75.07128602876547,298,,
1,14715,324.17157160039034,78.84340017158094,211,,
1,14897,331.83368999690424,78.13572540119863,182,,
1,15036,350.78891263874664,74.55083707227683,139,,
1,15401,379.5815782957187,10.88719304521361,365,,
1,15642,390.3118223728963,-38.65475763771002,241,,
1,15844,406.08852788194207,-33.69757654469953,202,,
1,15990,400.39770858887215,-55.53358139751281,146,,
1,16206,400.7786631426654,-35.17384374091697,216,,
1,16401,399.30797160626526,-44.662009784975666,195,,
1,16558,380.43154854662225,-53.740535037759045,157,,
1,16864,400.7990983939756,-85.55337195277332,306,,
1,17113,426.8409866339122,-57.15309667515352,249,,
1,17336,405.2623547563881,-26.614289355511453,223,,
1,17556,401.5106059518079,-2.70049480630472,220,,
1,17771,397.0391842124272,23.69205299523498,215,,
1,18188,434.3063657380721,46.88772479070462,417,,
1,18484,400.51023957187493,39.83099852098721,296,,
1,18750,414.1218349543678,8.227216324918746,266,,
1,19235,396.85217512093675,-2.7181449415913033,485,,
1,19500,427.3244689976614,-22.489794227768826,265,,
1,19781,435.9023105002276,-36.69581517486845,281,,
1,20043,434.63859916590917,-1.2953300784713342,262,,
1,20242,409.4891357319159,-18.65450371959736,199,,
1,20413,406.50108848737756,-14.865747626347517,171,,
1,20655,347.53226388865596,-67.43317652222403,242,,
1,20899,365.6119636333541,-72.18407398266018,244,,
1,21090,309.358001767175,-34.58962024877938,191,,
1,21248,261.85297040396284,-17.33640447899843,158,,
1,21501,293.97784794018906,-12.501279870202392,253,,
1,21585,316.5728454055349,-94.20758283986076,84,,
1,21761,285.35916420070146,-170.8405355200362,176,,
1,22067,275.8190028051324,-276.17588203561854,306,,
1,22262,256.4803796917688,-347.6061231582533,195,,
1,22413,270.93746965488225,-343.1331514458026,151,,
1,22499,350.6329415800429,-388.8377720227454,86,,
1,22639,463.3952211221745,-477.7655847693784,140,,
1,22768,550.1224945239621,-501.43231462336655,129,,
1,23002,586.9369665385973,-503.61319715779854,234,,
1,23097,612.9639495399739,-478.2893811917696,95,,
1,23268,660.8030782021106,-438.387197085478,171,,
1,23533,624.6609045714665,-471.71620408435535,265,,
1,23753,588.8197721035234,-457.30438141545346,220,,
1,24010,533.2243338525504,-431.7525977695426,257,,
1,24508,598.9200972964106,-415.38607989099825,498,,
1,24703,729.0063093186513,-269.2409299206066,195,,
1,24979,659.4763161394164,-364.3409868825005,276,,
1,25537,680.793870586306,-393.8845774104593,558,,
1,25908,757.6950024606987,-238.7653962330998,371,,
1,26561,849.2356018465944,-39.68324075862358,653,,
1,27254,928.2675612979031,-48.004886712048794,693,,
1,27254,964.1531371539631,-28.512659701556508,0,,
1,27645,922.8699097561571,-31.121477698101756,391,,
1,28285,817.7851358381535,-78.29556147457586,640,,
1,28853,820.8339382949841,-47.57579165309725,568,,
1,28853,846.89706922474,-44.54736841130721,0,,
1,29255,870.9788751165746,-58.47634430271957,402,,
1,29716,935.3363051164603,-98.00119305105083,461,,
1,30378,928.0419774593689,-61.804475779634316,662,,
1,30378,896.4804850764727,-28.46678828296428,0,,
1,31341,792.1556009995548,-13.501170944295405,963,,
1,31793,763.2912572597913,13.793536836322993,452,,
1,31793,764.9496396902422,15.635146541994867,0,,
1,32068,796.1387101417575,-33.5144850409873,275,,
1,32499,626.2676954966754,-171.03591638111465,431,,
1,32808,291.99288131642777,-462.4747214646173,309,,
1,32808,176.70777257290086,-523.4933131887786,0,,
1,32963,117.3250698631367,-558.1260255215856,155,,
1,33375,93.87009670060563,-345.37945218160905,412,,
1,33624,98.58320960556155,-63.41254390045331,249,,
1,33859,228.6403719665086,147.06871996919617,235,,
1,34125,230.77495846779334,236.45299434461208,266,,
1,34435,187.34959272235528,-59.175070192897245,310,,
1,34653,187.0696414358297,-322.4234069269067,218,,
1,34891,229.81646909624,-464.01004292058747,238,,
1,35425,397.80434542813566,-399.0697327002151,534,,
1,35751,592.0688481424665,-175.94735794302997,326,,
1,36324,737.4867232816606,-34.33922008400091,573,,
1,36778,589.4769198926805,-264.2065215743804,454,,
1,37290,296.20238778606915,-445.74616208635587,512,,
1,37930,157.0297448783241,-512.5858085357874,640,,
1,38264,170.31549407204096,-502.4039334383843,334,,
1,38653,235.7536423465556,-406.3804299626834,389,,
1,38980,334.8108678295615,-339.1979893935792,327,,
1,39286,429.6478651020931,-375.57060841010053,306,,
1,39710,403.0777481520799,-144.3732616143828,424,,
1,40158,254.12206126915154,-87.29844528083999,448,,
1,40476,386.2993922271438,3.2899416337503418,318,,
1,41203,590.6610806096884,-373.08951115312743,727,,
1,41540,946.3467839228146,-238.9509793388706,337,,
1,41908,1160.9150939045362,-67.1828897469529,368,,
1,42322,1298.767794528775,126.20987773920282,414,,
1,43193,1241.8695518204156,207.33513080971656,871,,
1,44015,1216.6925306720602,269.9086858776887,822,,
1,44399,1214.2747049529598,262.4003633601842,384,,
1,44862,1086.2131992696052,266.48024829966056,463,,
1,45457,1138.6560905920899,10.161706704787518,595,,
1,45457,1160.276598796146,26.921909684272993,0,,
1,46119,1178.5335527845104,-4.613359211364538,662,,
1,46567,1203.3452733212264,72.45301062125645,448,,
1,46567,1212.9719677454673,119.54892171752968,0,,
1,47257,1184.8796348940818,97.58490323647491,690,,
1,47743,1197.2612970940352,41.90384247054283,486,,
1,47744,1168.8888733562167,46.42756917705549,1,,
1,47940,1188.973908493662,36.97918889118568,196,,
1,48679,1174.0405617609613,29.400670690404404,739,,
1,49792,1089.204799480071,35.54735859970061,1113,,
1,50662,1108.9682247832995,34.53885435801165,870,,
1,52344,1183.7607198966823,90.5127138120045,1682,,
1,53685,1188.6954179728355,82.1138062056466,1341,,
1,53685,1159.9705089216902,36.76256323702308,0,,
1,54303,1127.885714221684,97.64442176503748,618,,
1,55838,1126.141513319351,126.98167442875052,1535,,
1,57147,1129.1761462439558,196.17084236993017,1309,,
1,57147,1127.2508897131718,232.6344596698538,0,,
1,57787,1124.4428593654916,278.9570335786655,640,,
1,58873,1056.6163256720342,262.23908344740323,1086,,
1,59869,1090.9438837924254,275.20311609550555,996,,
1,59869,1051.0362669967606,253.89580333972725,0,,
1,60409,1054.2094476974562,269.2296781132713,540,,
1,61745,1072.5409638391627,246.8767194215733,1336,,
1,62945,1036.213510334549,274.56671077888086,1200,,
1,62945,1059.5446062825124,245.13851708540022,0,,
1,63564,1059.4979659458165,215.4188890573816,619,,
1,64624,988.6815504866786,162.77740729341937,1060,high,011
1,65888,1009.3641293675759,118.23360488898541,1264,,
1,65888,984.4002536605434,103.29960222207981,0,,
1,66628,1060.2833222481647,148.3679814844184,740,,
1,68182,1004.9047193729576,175.0867214758863,1554,high,011
1,70121,956.3340508389292,166.2208189802247,1939,high,011
1,71171,952.5809551532508,147.09011108000476,1050,,
1,73005,901.5653616794594,76.57704021566465,1834,,
1,74403,1036.0235151754566,258.4951248140721,1398,,
1,74403,953.1774330050898,99.81760705096018,0,,
1,74939,1013.1798794692601,167.2546618937994,536,high,011
1,76141,1016.9119237837776,145.54263494712,1202,,
1,77342,998.9467244961247,190.56398060409654,1201,high,011
1,77342,909.0922202088565,49.61092443636618,0,,
1,78020,1041.3264326282986,200.19630903587253,678,,
1,79566,1067.684634351487,273.4780730546295,1546,,
1,81034,1001.3101698042559,119.29858684302465,1468,,
1,81034,1029.7498162799136,250.34513122350822,0,,
1,82063,977.6459392513854,76.70832945981155,1029,,
1,83618,825.5913170002701,-191.90863842417593,1555,,
1,84997,773.6231802150725,-152.1689931748248,1379,,
1,84997,787.9717101697071,-185.3152564676236,0,,
1,85964,818.2975519617183,-91.71445359526268,967,,
1,87578,876.8714611671649,-20.5032496190364,1614,,
1,89272,855.4828034266566,-57.594195000096065,1694,,
1,89272,894.5116648987232,56.280236842104976,0,,
1,91521,834.8170951257391,18.50455759521961,2249,,
1,93100,836.9770545227209,-107.04197706969762,1579,,
1,93100,893.9153157883202,-94.6285635673586,0,,
1,94071,858.2969411301482,-108.7678859092836,971,,
1,95643,925.8170090193533,68.88221772221578,1572,,
1,96913,877.9457257437164,-53.12193047931912,1270,,
1,96913,888.2910140373338,-4.733602281699248,0,,
1,97900,914.079483191505,-31.6173277097427,987,,
1,99648,898.0524672166865,42.575791227272035,1748,,
1,101214,875.1851147348378,-251.00791476329712,1566,,
1,101214,757.3952703847549,-155.25299341527347,0,,
1,102112,816.6326069460372,-78.20932538767796,898,,
1,103763,873.2452126361488,-85.38013929827797,1651,,
1,105586,1011.2759772599103,-221.7137610775107,1823,,
1,105586,951.8920471023913,-129.98402954124705,0,,
