trial,timestamp,x,y,duration,image_type,image_id
1,109,964.6824169995535,285.1205312532331,0,,
1,319,1018.2787696863858,395.8935684945834,210,,
1,382,1049.6660212405202,404.3370152815027,63,,
1,445,1059.4793801209362,422.62289429748654,63,,
1,520,1085.2269891152375,431.72375181454504,75,,
1,602,1099.263838093452,434.2507191405294,82,,
1,664,1075.310697568916,387.85787984531436,62,,
1,775,1059.3385670352554,377.54327932855625,111,,
1,901,1073.993760977073,398.1488788427261,126,,
1,937,1066.5376123632618,427.759236075598,36,,
1,1008,1104.3105036193358,428.17394740550907,71,,
1,1092,1064.4490569556422,465.09554222143237,84,,
1,1155,1019.7764774913392,486.8298604163684,63,,
1,1234,976.6294230902188,502.90831375072577,79,high,002
1,1306,961.58752079575,507.47330562258446,72,high,002
1,1375,1004.4183109152369,496.3048425916448,69,high,002
1,1457,1021.7781232722647,509.5687180460931,82,,
1,1521,1078.4118424776725,493.2427861637841,64,,
1,1619,1117.5151113877948,480.04400286349255,98,,
1,1665,1130.2472716694303,479.0507848227514,46,,
1,1791,1164.8867949358244,500.9955237704185,126,,
1,1841,1158.6254340556725,481.7190699502857,50,,
1,1911,1169.8464594960378,451.71234184149534,70,,
1,1982,1186.580426458321,412.97191822880364,71,,
1,2053,1184.7658803464174,383.9949023385213,71,,
1,2133,1185.5157195297545,362.7028388163164,80,,
1,2240,1184.3557916084605,351.819204370957,107,,
1,2275,1200.0326044763472,356.4146044144012,35,,
1,2398,1207.7504171251303,358.3078522735116,123,,
1,2442,1233.9923275263802,320.10745531600236,44,,
1,2538,1241.8226391399405,304.89692754067613,96,,
1,2629,1219.6167461751638,255.0130058434794,91,,
1,2690,1187.1878889179343,222.30025021531895,61,,
1,2736,1141.6177677425244,230.64393433750732,46,,
1,2799,1104.3813435824577,273.8388821791443,63,,
1,2843,1083.7319441813831,290.47835830685113,44,,
1,2898,1057.7191242556084,291.24895676538864,55,,
1,2971,1095.0347553372305,295.0753405390085,73,,
1,3051,1122.4197051988397,304.98658090864166,80,,
1,3157,1142.8735011857018,311.07158921925026,106,,
1,3200,1131.8993377400645,322.8792151122594,43,,
1,3275,1105.8117166873988,288.46895004410715,75,,
1,3329,1113.539670516294,262.80466958496083,54,,
1,3412,1174.59437977446,213.90626315728602,83,,
1,3483,1165.0480255916657,239.87022991845166,71,,
1,3556,1129.2937266240851,287.45372641195576,73,,
1,3638,1065.9642209444814,326.8848846244459,82,,
1,3700,982.0244701794081,369.4036879751442,62,low,004
1,3780,912.161259279891,399.90551554317267,80,,
1,3855,898.9758169499353,406.18535727801714,75,high,002
1,3936,870.3367610933749,416.23793077078255,81,high,002
1,3996,920.0254244077203,383.1163631424795,60,low,004
1,4103,966.3056288887951,352.92856614511527,107,low,004
1,4208,1033.4754485086357,308.4364458999285,105,,
1,4253,1005.946074995644,331.97103689695604,45,low,004
1,4321,1019.5642560755184,302.1255522928606,68,,
1,4373,1090.0896647844734,264.2703116308347,52,,
1,4463,1153.6616002394371,237.4323877109024,90,,
1,4524,1166.781921342893,224.6092122365315,61,,
1,4598,1186.2404114708272,230.3957642489449,74,,
1,4668,1133.2022029581676,263.32835416259934,70,,
1,4738,1117.240390253471,270.8489167581265,70,,
1,4808,1105.8177457591248,275.8271931554309,70,,
1,4887,1092.955140430656,234.2855825610203,79,,
1,4949,1041.6215146462955,219.5666011286544,62,,
1,5059,1033.928789446471,201.52263978086083,110,,
1,5133,1029.1010878278819,211.04893637829989,74,,
1,5239,1069.9475130693029,231.16258928592566,106,,
1,5285,1087.0837276327352,207.37356568306706,46,,
1,5336,1077.6787432616052,251.39564875295022,51,,
1,5413,1093.2033499579336,261.1947037686093,77,,
1,5517,1109.982165964487,251.79875353839896,104,,
1,5613,1073.4227373551823,273.9604802943865,96,,
1,5681,1065.2432851446774,278.0186148060464,68,,
1,5725,1072.7429286771398,265.46071752713556,44,,
1,5795,1057.8403972291103,278.36766261700143,70,,
1,5885,1047.696304149436,286.98707636073215,90,,
1,5954,1015.616657086763,292.88065709786963,69,low,004
1,6025,1016.640967133637,277.24482018031244,71,low,004
1,6093,999.2061205904402,263.34409561000575,68,low,004
1,6172,989.1303541163247,253.67742337493112,79,low,004
1,6223,989.6726487266848,267.2647524585573,51,low,004
1,6300,1037.9866259189193,258.113342838632,77,,
1,6343,1067.9092459029466,240.4784253998965,43,,
1,6392,1145.3165006501486,217.749929484366,49,,
1,6462,1213.844529064823,238.72789277482198,70,,
1,6543,1237.2822204208383,219.2246525893961,81,,
1,6635,1185.0700063790903,310.7769565137546,92,,
1,6696,1148.5636455532463,403.14020769317733,61,,
1,6775,1244.5505471712747,513.2275464128228,79,,
1,6844,1341.4390758178486,561.2138408449224,69,,
1,6917,1393.1293020632552,606.45661255587,73,,
1,6998,1438.3250941465071,621.8870063160078,81,,
1,7058,1561.587608102319,719.103510789198,60,,
1,7172,1638.2266572453195,778.7516432724035,114,,
1,7230,1679.0142175664037,809.7981816159695,58,,
1,7310,1694.705080339562,821.0264455567454,80,,
1,7381,1644.3370813650997,832.5823827174366,71,,
1,7460,1512.4868287307704,809.3644811905632,79,,
1,7512,1281.123338270771,771.3572305821042,52,,
1,7599,1221.041661212032,743.6997690378104,87,,
1,7660,1196.4698144408678,717.8751966291602,61,,
1,7745,1240.1930323636843,697.1877628049965,85,,
1,7849,1304.4000724841603,698.1768959845914,104,,
1,7885,1339.273210393302,687.6290807913033,36,,
1,7989,1388.0402525467937,712.4039307403486,104,,
1,8034,1361.8723695996218,725.4301268691863,45,,
1,8142,1400.4490338634896,740.7125561816697,108,,
1,8178,1425.7729097397298,750.7159584683975,36,,
1,8212,1434.2527235982798,754.0556483900435,34,,
1,8246,1440.423863071594,756.4794143276424,34,,
1,8282,1373.1946647815307,730.6496383173738,36,,
1,8317,1315.071894799678,708.3045239543518,35,,
1,8341,1222.5291628751434,693.0818230486742,24,,
1,8386,1061.0961325861972,652.0832483249991,45,,
1,8411,1005.0111878919286,641.705201133909,25,high,002
1,8455,893.4627585177425,601.9419598276756,44,high,002
1,8480,817.931873434125,579.5851492440696,25,high,002
1,8531,759.9922902833141,562.3034842556207,51,,
1,8571,746.3878706556051,527.2068449330699,40,high,020
1,8617,699.7872650709593,530.6339720822269,46,high,020
1,8642,665.9862009639603,535.715164488027,25,high,020
1,8689,681.9715876481847,521.6631882958,47,high,020
1,8714,703.6048184903462,499.88956438400726,25,high,020
1,8754,706.96161825748,486.49238982722693,40,high,020
1,8793,731.4481203306282,487.6935061318444,39,high,020
1,8834,759.9899214247755,504.95331724842504,41,,
1,8880,765.7600037506638,505.50569531477583,46,,
1,8907,776.0005344000795,503.92603290148014,27,high,002
1,8951,801.809162218017,521.5988256305825,44,high,002
1,8976,808.0916057313661,518.9173904393874,25,high,002
1,9017,798.2990343691586,516.0765859889169,41,high,002
1,9060,789.9082219404758,513.8969933577754,43,high,002
1,9100,782.8848462443146,512.2919402676104,40,high,002
1,9144,792.3295065292048,511.9598473619002,44,high,002
1,9172,785.4962194251979,511.1292502370019,28,high,002
1,9216,797.3332579685398,517.6964337900844,44,high,002
1,9242,807.6047191624879,523.4684078178909,26,high,002
1,9283,816.3132645921809,528.4245375810495,41,high,002
1,9321,823.5228026720737,532.5819235598653,38,high,002
1,9361,783.0143433028546,584.4042415702966,40,high,002
1,9407,748.192927504666,628.2751885767409,46,high,020
1,9433,709.0045862324455,643.8607104213088,26,high,020
1,9481,686.5305678179103,676.1678990865199,48,,
1,9508,693.4497553676597,688.3846744181027,27,,
1,9548,694.6367435062948,660.4539077640106,40,,
1,9588,736.9191407102442,639.3105648662904,40,high,020
1,9631,747.1890440424885,607.4159961143537,43,high,020
