trial,timestamp,x,y,duration,image_type,image_id
1,226,852.2952458300597,217.56805840799143,0,high,006
1,456,640.9843334596835,257.9341051243974,230,high,002
1,570,500.4117252549664,299.1121272022494,114,high,002
1,688,431.57916974901246,304.744747134024,118,high,002
1,786,431.88599277486657,298.9208543323392,98,high,002
1,882,451.13753738716633,303.0752308354131,96,high,002
1,1010,460.811855499745,300.79811748578345,128,high,002
1,1122,505.9639887886141,288.62493626895144,112,high,002
1,1217,519.4797449802895,276.79944881184883,95,high,002
1,1354,561.4173394651657,245.06234934318695,137,high,002
1,1447,597.4405687615376,218.72428665422413,93,high,002
1,1622,625.8261412353162,218.33581625443557,175,high,002
1,1689,643.7196790889786,225.6392458429906,67,high,002
1,1859,633.2477384650584,216.10273551931232,170,high,002
1,1936,548.7843558062831,203.90941113998738,77,high,002
1,2051,536.9656500915528,207.89410882678314,115,high,002
1,2143,527.5679229362643,216.74514671597066,92,high,002
1,2292,469.363530105052,200.21552629904008,149,high,002
1,2396,449.0476908788056,231.5749856225754,104,high,002
1,2574,450.0243064178731,258.5048859075105,178,high,002
1,2632,453.3733052481311,274.546127919944,58,high,002
1,2830,449.97319809081773,293.14109260283226,198,high,002
1,2921,447.5740805630437,308.79542061015354,91,high,002
1,3000,423.46452758693385,318.2819011451294,79,,
1,3090,403.94196693495275,313.96996271082884,90,,
1,3232,403.8952522298843,318.4071679660097,142,,
1,3327,397.8229754560643,281.34846754295666,95,,
1,3471,392.52952557651946,272.0497680251243,144,,
1,3589,380.51921427384434,304.69812116495183,118,,
1,3723,387.9895048887971,327.4168483192972,134,,
1,3837,382.7832123808612,335.54881594843147,114,,
1,3931,392.77308285090555,352.63336446744927,94,,
1,3988,404.8776581209521,361.0501168197607,57,,
1,4183,407.85943607230155,370.54523621128067,195,,
1,4275,416.7341167692419,349.32782900724476,92,,
1,4363,416.94219972996785,327.0395590942183,88,,
1,4459,396.5403017828078,314.0159461642438,96,,
1,4574,399.6178766755176,333.6013781785448,115,,
1,4755,386.5191042960634,330.08668554949105,181,,
1,4813,372.1051758598767,323.1643827454968,58,,
1,4990,373.60319272284914,327.3141919989547,177,,
1,5050,366.9434580860339,317.1189382016301,60,,
1,5226,372.67177470542754,330.1619966093839,176,,
1,5305,400.9939229976636,294.2384048247238,79,,
1,5396,406.18111331515905,315.5543838349234,91,,
1,5530,463.172967554944,283.77140974364704,134,high,002
1,5642,508.42210167608374,243.36279107697695,112,high,002
1,5734,521.0137175654731,256.9076741063468,92,high,002
1,5910,465.71167751548404,221.09744367649841,176,high,002
1,5967,479.9975168190944,220.3633589122822,57,high,002
1,6144,506.02981725485483,198.32605489898214,177,high,002
1,6202,538.6796327227834,173.38812881216884,58,high,002
1,6395,560.3683172720919,143.248417739006,193,,
1,6492,574.160071054054,116.05864311741551,97,,
1,6576,580.2932714657599,101.2309273998644,84,,
1,6691,571.6273738921984,105.84022150740144,115,,
1,6819,573.079557848502,101.86608672503009,128,,
1,6912,572.6342858070565,101.62525941649746,93,,
1,7117,585.0092202519337,109.7468284041338,205,,
1,7230,550.4523902729388,135.30089717501585,113,,
1,7354,541.7846762776389,145.21237086062982,124,,
1,7481,527.0784421591896,161.64523371981096,127,high,002
1,7592,522.9708387429918,163.7367932656074,111,high,002
1,7706,524.4534600876209,147.77344334531304,114,,
1,7821,490.8977743702001,153.90552794824723,115,,
1,7916,483.9016283964584,156.35197108712723,95,,
1,8066,464.5909250589367,167.8435524414123,150,high,002
1,8187,461.20772294220876,151.22747757697428,121,,
1,8272,470.7448532562043,145.36881018661376,85,,
1,8361,491.2975044283216,141.1467045380564,89,,
1,8421,477.58854562341736,133.78085840338989,60,,
1,8458,473.8931814903037,134.26056367927214,37,,
1,8546,482.891576377754,139.6721658777257,88,,
1,8580,467.13313385395753,135.61400060287426,34,,
1,8642,476.2187948232113,133.06174303512677,62,,
1,8725,486.27990215445544,134.19684941473585,83,,
1,8786,498.54982606997316,147.64527605367567,61,,
1,8847,480.85012832835974,178.05722067543851,61,high,002
1,8883,465.49012093422255,203.7968470350325,36,high,002
1,8944,474.7129607649889,190.78071369254963,61,high,002
1,9007,463.2117289611921,204.93495485505287,63,high,002
1,9102,460.0664460491567,201.19793155346798,95,high,002
1,9161,447.97858806982794,233.13830142263038,59,high,002
1,9219,437.98519308968577,259.7256774401978,58,high,002
1,9278,436.2155904078799,257.4902280969192,59,high,002
1,9312,434.47211492929296,262.1265224167448,34,high,002
1,9377,432.9598547738295,277.8140921105593,65,high,002
1,9444,433.4310492425426,269.4798198084365,67,high,002
1,9512,450.72620147346396,238.2546062690804,68,high,002
1,9575,449.79938804121133,257.2369574599926,63,high,002
1,9638,448.4807444374052,249.92974195063755,63,high,002
1,9706,446.3223657031413,258.71139934091786,68,high,002
1,9770,441.1155052001928,243.41102629115244,64,high,002
1,9836,439.8923251564624,260.1364884735892,66,high,002
1,9901,429.30967235994115,269.0676458070516,65,high,002
1,9967,427.5206561360713,257.2263360650016,66,,
1,10032,419.7549758758501,267.4077667012004,65,,
1,10102,423.90605008113425,256.5313601374244,70,,
1,10182,427.80670021313017,246.97447374541716,80,,
1,10243,430.58269405669193,251.59512098203535,61,high,002
1,10307,406.12681699077996,267.91811145524053,64,,
1,10372,406.87280509066215,280.48668638936937,65,,
1,10436,397.77612332195406,284.61437322696713,64,,
1,10502,416.6076702276404,276.94623421131485,66,,
1,10573,412.9492768652872,282.54215342511,71,,
1,10638,420.4023843227142,267.68056010334004,65,,
1,10702,413.53165071916555,272.7987620809414,64,,
1,10769,410.04060509673485,276.8785100054982,67,,
1,10839,427.59887987059744,270.829841914306,70,,
1,10904,449.744764043679,234.1315412805475,65,high,002
1,10971,468.40332898973475,202.91108501037803,67,high,002
1,11145,493.1699511532461,178.80422975767192,174,high,002
1,11263,511.3967302920015,171.58319542803517,118,high,002
1,11458,533.5344987880187,159.58092969227897,195,,
1,11613,499.5668837150565,221.37856725950886,155,high,002
1,11748,507.2134259213435,191.42118308971916,135,high,002
1,12146,451.353438429844,233.3330060144541,398,high,002
1,12313,444.705670792931,201.6337895203405,167,high,002
1,12493,430.274249221802,141.47412910410563,180,,
1,12656,417.06880104477494,208.78258899036103,163,,
1,12806,429.62964595944527,220.00909887859729,150,high,002
1,12962,444.08463793290065,144.83791071536805,156,,
1,13128,452.8037807791749,96.71317653276401,166,,
1,13285,480.9236436639354,159.06323708942233,157,,
1,13433,489.20727351402473,192.6906993216054,148,high,002
1,13534,448.32766072627817,246.2269943790293,101,high,002
1,13797,467.0665350677608,255.46527776081422,263,high,002
1,13928,437.5260230385071,270.9659670196023,131,high,002
1,14099,448.2875345992732,237.40026590657212,171,high,002
1,14241,493.91493885628313,187.166255402376,142,high,002
1,14350,480.02196312227863,204.1716683195082,109,high,002
1,14465,490.4757587226551,193.10093365548158,115,high,002
1,14632,473.2013812499951,212.94756318985992,167,high,002
1,14750,447.7713624365128,233.13892089075114,118,high,002
1,14885,450.7693718257509,239.0458948683069,135,high,002
1,15080,448.38446517568724,255.27023561647115,195,high,002
1,15319,421.3338850559214,281.95847683272245,239,,
1,15464,424.9499616570173,290.261070754075,145,,
1,15554,447.15214637720027,262.2202781694873,90,high,002
1,15706,491.0293338906494,268.4485242591569,152,high,002
1,15845,470.52601220767133,262.19367562439487,139,high,002
1,16102,485.04400816053663,243.97752362188973,257,high,002
1,16227,495.40033381533607,187.8349363845956,125,high,002
1,16384,485.78445332320376,193.31926429686854,157,high,002
1,16523,471.2562257885894,191.8530513797955,139,high,002
1,16655,468.88283279515616,232.4123762653119,132,high,002
1,16801,459.70695804439356,230.79661105562144,146,high,002
1,16912,441.23540386908314,272.02584188580147,111,high,002
1,17115,422.8191924085346,275.1096209297098,203,,
1,17205,416.0614862680004,272.75569738683015,90,,
1,17442,428.9308234109972,267.4839881632515,237,,
1,17527,430.9016478685323,261.42292777706956,85,high,002
1,17680,431.4142221152098,272.9062584081987,153,high,002
1,17916,439.7002888809574,216.4241373409362,236,high,002
1,18033,456.2002873142699,248.16014187761516,117,high,002
1,18171,463.131181116707,212.59520778636661,138,high,002
1,18296,450.5877763300197,225.7851051450772,125,high,002
1,18458,455.08755353784227,231.6364790408254,162,high,002
1,18595,454.6207177556619,231.720868116571,137,high,002
1,18810,443.06465171392995,243.78110157024886,215,high,002
1,18971,434.2461490432367,214.60652558085468,161,high,002
1,19062,445.0617453893932,198.4400256493629,91,high,002
1,19306,481.5616959281406,193.2973630035309,244,high,002
1,19444,477.9392842249296,203.80521682326352,138,high,002
1,19527,439.01532956340026,243.83376514992113,83,high,002
1,19578,423.8007304243216,247.3275429876503,51,,
1,19676,426.3814655049994,258.998212112362,98,,
1,19773,412.2273329414676,280.5387737542838,97,,
1,19874,394.10528587991064,276.028783906144,101,,
1,19988,387.52144591072465,278.58547725904396,114,,
1,20160,386.0147357358727,285.13404275356083,172,,
1,20242,394.59731776216563,278.7095560986181,82,,
1,20308,389.7841622557707,297.18879727046897,66,,
1,20393,400.317192510012,254.20446254869142,85,,
1,20444,343.74647565353905,269.47892623301993,51,,
1,20611,392.61452410663605,245.9620251459148,167,,
1,20663,422.71029019926584,185.46558802009665,52,,
1,20767,482.70125279183895,145.01285204708523,104,,
1,20870,469.3212274958793,134.4826673159497,103,,
1,20973,442.7844802868406,151.07520961017377,103,,
1,21119,439.80081653765706,158.31007137432016,146,,
1,21172,434.10315508345275,199.2079601637785,53,high,002
1,21344,433.2311605121545,198.5627459454461,172,high,002
1,21444,440.7649979846927,222.14338769164118,100,high,002
1,21532,436.41176570481144,224.18089020815967,88,high,002
1,21596,440.4288456656664,226.1894713016214,64,high,002
1,21707,462.0853158391445,236.11431169731796,111,high,002
1,21818,476.7511247304309,211.12011600114153,111,high,002
1,21921,492.7005644807868,198.68784226328202,103,high,002
1,22010,485.49415629499754,196.50970929024888,89,high,002
1,22066,472.1258545859229,209.65870762083534,56,high,002
1,22236,471.22003063383005,200.73226559719103,170,high,002
1,22328,431.0436102417754,236.43478383692374,92,high,002
1,22463,421.58796166446893,249.61640421933765,135,,
1,22645,405.92326189298456,242.72249646047916,182,,
1,22849,437.17690319758344,235.1262327591116,204,high,002
1,23017,444.343047190991,191.71581511672312,168,high,002
1,23327,473.21609946008783,187.9212347280806,310,high,002
1,23489,502.5993485288855,174.80876533735008,162,high,002
1,23696,502.04337414688257,173.73623121305252,207,high,002
1,23902,485.7495734844184,162.48681724010686,206,high,002
1,24091,482.55436126615444,139.42346282332855,189,,
1,24297,497.42199822976903,153.84416803278168,206,,
1,24511,483.68123689214974,132.1235900154465,214,,
1,24659,512.6081639509456,122.22122410578774,148,,
1,24830,538.9124072729285,119.00251016631253,171,,
1,25035,520.7454844021253,133.96252266563738,205,,
