trial,timestamp,x,y,duration,image_type,image_id
1,152,755.2125773204864,239.76804790201749,0,,
1,333,842.2759893983877,147.74946344767113,181,,
1,455,875.4944114306054,100.03672242855042,122,,
1,563,881.3185543397876,78.59594236275781,108,,
1,657,845.2205209926345,98.75536179339294,94,,
1,778,839.0226758220308,71.71677690822182,121,,
1,884,851.7968448658495,44.9936888713613,106,,
1,981,852.8115989381034,52.02028242417582,97,,
1,1138,848.7353116887876,52.28370631844777,157,,
1,1207,785.0435232958239,62.99532204695496,69,,
1,1313,729.9270816199427,83.17632155869745,106,,
1,1422,685.0308743739629,90.87122259743823,109,,
1,1527,672.0476486834526,72.71726155436649,105,,
1,1636,695.1931251173102,100.823037440848,109,,
1,1745,867.4612229461626,21.033330163174043,109,,
1,1840,932.318152287343,6.928413680839533,95,,
1,1956,903.2477781111893,21.78165909030838,116,,
1,2060,842.4474734498085,70.32004573906158,104,,
1,2165,797.7525468207675,93.04403553407315,105,,
1,2272,807.7388855837955,70.50725241567682,107,,
1,2378,821.0985622321076,40.20164327479408,106,,
1,2472,829.9191112932373,33.775206031436795,94,,
1,2527,872.6468928613634,-7.224593841612176,55,,
1,2684,960.0780140501149,-16.338305328126737,157,,
1,2748,948.1851608975525,-22.112189971805194,64,,
1,2855,849.9920190186058,11.316405323666132,107,,
1,2959,730.8779101679327,65.48413697041359,104,,
1,3062,673.8529381082865,120.46786614735768,103,,
1,3158,730.4752425590949,104.65513461988203,96,,
1,3279,804.9697954377731,58.708405904151306,121,,
1,3385,827.5972227447891,-7.4216165784229915,106,,
1,3491,851.3309894454204,-12.51777663727804,106,,
1,3599,830.9727819048129,-37.888664818849676,108,,
1,3703,799.8524483508837,-29.468115894870888,104,,
1,3785,777.3445465788376,44.55779367048102,82,,
1,3914,715.7661236874652,136.16919225194243,129,,
1,3984,669.6987413900465,196.31467011475024,70,low,004
1,4086,596.6356123110711,264.64736401525994,102,low,004
1,4215,580.3993786290707,276.1566164394814,129,low,004
1,4309,612.3367652548588,314.8451276282626,94,low,004
1,4491,604.5121393641355,346.98185039168015,182,low,004
1,4594,554.2266986632992,389.7465411550646,103,low,004
1,4674,519.3723932485156,401.19291639590153,80,,
1,4793,509.82896361217325,424.58013088151904,119,,
1,4850,535.9114136950765,422.5580304257506,57,low,019
1,5010,561.1457041474063,397.77110080219575,160,,
1,5131,630.2630813172057,339.16397237958876,121,low,004
1,5235,601.4522448514361,310.10102626972053,104,low,004
1,5342,604.3944044959308,274.7943462883146,107,low,004
1,5435,563.7861734192785,290.1957683060931,93,low,004
1,5593,543.6442571560757,321.44382970956275,158,low,004
1,5659,551.2330041633177,354.2991801099501,66,low,004
1,5765,558.345053369238,373.6008878167298,106,low,004
1,5872,555.2790013812468,395.52488610346546,107,,
1,5981,561.5483192031622,406.64147790242816,109,low,019
1,6076,580.800353934851,379.4454883686117,95,low,004
1,6246,601.2694087880978,363.5427160735173,170,low,004
1,6356,649.0550973180382,367.0131903610676,110,low,004
1,6465,660.121617647235,371.05861073227203,109,low,004
1,6563,648.2383989867203,377.12560495576264,98,low,004
1,6725,604.9387476883674,361.7222430160696,162,low,004
1,6778,580.4507181888523,383.99180986848387,53,low,004
