trial,timestamp,x,y,duration,image_type,image_id
1,108,424.7581643034206,-66.66791014583549,0,,
1,218,384.12906878109897,-88.15691950144179,110,,
1,260,331.131631307809,-118.59722598982442,42,,
1,307,309.10869596461964,-125.27220235250336,47,,
1,366,305.5628596191315,-126.30372699814784,59,,
1,412,291.9382583022926,-127.01447443800016,46,,
1,435,302.6355410779055,-122.25806318727174,23,,
1,484,324.2804276967917,-97.12851361457452,49,,
1,561,352.63887729697336,-94.84071207992945,77,,
1,602,367.1442151372907,-90.48518393755005,41,,
1,692,372.0839906635607,-75.15886396034742,90,,
1,744,386.2783790062592,-71.24761165009834,52,,
1,805,396.4801005003043,-58.54370856755919,61,,
1,846,399.7164621929708,-70.8275037703354,41,,
1,952,400.60687690991307,-70.4703118191564,106,,
1,1013,394.6581421970597,-67.72538238140255,61,,
1,1085,398.69285516774767,-45.7022745133162,72,,
1,1144,392.7445531395054,-50.618785302119065,59,,
1,1204,386.65758832329055,-67.54305964181518,60,,
1,1246,375.8014020397612,-83.22641302591325,42,,
1,1334,381.2563956571506,-90.62814717238223,88,,
1,1364,385.7506057545736,-94.50515277445581,30,,
1,1441,382.4214247775847,-103.40487950719091,77,,
1,1482,374.13729276950437,-104.25468603644961,41,,
1,1524,379.3917073955471,-88.41128522941742,42,,
1,1583,387.97133143519346,-63.04395115991523,59,,
1,1642,379.97154446611717,-58.259457218039536,59,,
1,1684,374.11677721321166,-56.29741733125801,42,,
1,1730,370.2286617234653,-56.14101127128085,46,,
1,1791,367.1569099785864,-65.8887664942971,61,,
1,1837,370.85288048378453,-85.4637874129859,46,,
1,1945,342.468794223007,-107.78041771039598,108,,
1,1985,268.5415172250842,-114.99133144003424,40,,
1,2031,214.49177292005572,-116.30466636578231,46,,
1,2089,226.93023749913183,-127.22350752513873,58,,
1,2130,276.884390523599,-131.9250556297295,41,,
1,2217,310.80615294889486,-136.15808609277016,87,,
1,2247,353.9327314138895,-129.5580188136554,30,,
1,2306,356.56631247853556,-127.50558456291742,59,,
1,2392,364.3572766726756,-122.96514115217197,86,,
1,2422,371.8325838546251,-114.65559579586674,30,,
1,2526,345.4490121665594,-127.14845306556893,104,,
1,2568,310.81637585680176,-129.342880131077,42,,
1,2616,243.67611646093403,-120.14209693346471,48,,
1,2674,182.61212335031732,-125.71475660525707,58,,
1,2732,116.75585035223094,-124.08709173951014,58,,
1,2790,77.50471185236647,-135.92368584981637,58,,
1,2832,50.344331223838026,-141.02347122241483,42,,
1,2911,45.9658040311413,-150.07047160357962,79,,
1,2958,29.958452443452266,-157.69011077635653,47,,
1,3066,23.624190202757738,-205.14205272308013,108,,
1,3124,6.2947044459370805,-256.6199225405638,58,,
1,3185,-3.7317736760797615,-270.37662678461476,61,,
1,3225,7.7547335887088416,-273.4155306515879,40,,
1,3331,33.484688250891914,-288.05072297936977,106,,
1,3387,49.80791423332522,-291.99275615049334,56,,
1,3446,40.13957371782537,-290.4700160167996,59,,
1,3486,28.869988473234486,-306.2784654050247,40,,
1,3563,7.930694501750123,-309.34529897432526,77,,
1,3602,27.267066110242283,-259.4997263921167,39,,
1,3708,30.83908987971603,-215.5171964078337,106,,
1,3765,48.78982498288354,-154.17919619548468,57,,
1,3825,66.22963677764609,-67.63524757979806,60,,
