trial,timestamp,x,y,duration,image_type,image_id
1,127,146.87598745667395,349.0689783779154,0,,
1,238,141.8758978735785,444.7629907955526,111,,
1,330,140.54653119392913,428.2822864609511,92,,
1,420,130.3729321157009,399.8343016392062,90,,
1,484,133.10469842291377,383.5681031126543,64,,
1,540,126.64489285060188,406.4351866088718,56,,
1,606,133.21635291445747,419.37581688158326,66,,
1,729,129.89124487366965,431.24032627812653,123,,
1,762,127.62021407344638,452.14524064649004,33,,
1,826,134.19265242680729,431.2599013917676,64,,
1,887,128.49152756921546,392.6165268689575,61,,
1,952,133.4808723241144,426.6675170644909,65,,
1,1000,116.15858927353958,478.6079410941056,48,,
1,1060,133.38854040197586,511.34388328554115,60,,
1,1119,119.5081690204079,511.5000285291824,59,,
1,1188,137.61421810464776,532.9047200989883,69,,
1,1212,154.56792470407242,537.2392497941886,24,,
1,1280,144.38548782499842,473.723388595063,68,,
1,1310,141.95660088706177,494.2538068547794,30,,
1,1376,137.03706195023315,453.57587866862184,66,,
1,1428,133.80505689368945,391.61468347995987,52,,
1,1464,139.28918166394956,358.94327001232256,36,,
1,1510,129.29395765781328,314.8624635642877,46,,
1,1574,130.73245941211334,299.9246298943451,64,,
1,1604,135.53859394096878,298.0829397908967,30,,
1,1662,112.05456876740942,290.4415926442059,58,,
1,1721,113.97201396440846,242.56634917962586,59,,
1,1808,119.13739602116627,227.6731333100526,87,,
1,1873,119.08709126982126,193.8792896131735,65,,
1,1932,134.24291308099544,204.5380718475712,59,,
1,1967,138.47309905126494,210.99708964800746,35,,
1,2026,155.07438380528185,203.04436725100538,59,,
1,2085,167.6172640394731,202.39131201422765,59,,
1,2137,167.22476060786946,198.36393968395603,52,,
1,2201,155.26311623214687,207.29549043039296,64,,
1,2259,120.63010546814151,181.58909966094214,58,,
1,2318,94.06800991195948,200.33058767588284,59,,
1,2364,104.8551529787537,212.22789947645063,46,,
1,2399,135.3802313721174,198.88483067441217,35,,
1,2466,158.86680755724538,172.6895420840376,67,,
1,2520,212.3184287337539,181.26059268527783,54,,
1,2555,236.99917864750014,193.3784814919806,35,,
1,2603,283.80907373381183,205.40598865468527,48,,
1,2668,277.5378646561997,195.83227684021523,65,,
1,2698,246.41879882541699,210.35133425091007,30,,
1,2764,299.3076748643686,206.75664387756288,66,,
1,2816,314.01384929062954,182.87650368744875,52,,
1,2852,296.73310066035725,175.03564268238506,36,,
1,2905,238.08125293555986,202.04574308122451,53,,
1,2987,197.85802971004657,207.91249914597705,82,,
1,3051,159.40947476344678,211.22954729589424,64,,
