trial,timestamp,x,y,duration,image_type,image_id
1,92,510.97689688870605,130.50336897855885,0,,
1,198,795.3744159528501,240.22911683303664,106,low,017
1,234,961.8952111956796,310.94163594502766,36,,
1,311,1056.970407963157,356.3813890405251,77,,
1,350,1072.8181289003714,358.5894512008572,39,,
1,404,1075.6226455503052,352.3705284002665,54,,
1,464,1059.1167104240164,319.0556631124366,60,,
1,556,1006.4927793162772,306.9931716132003,92,,
1,638,955.712104186628,293.8034334119498,82,,
1,667,933.2425148804751,283.7289611731784,29,,
1,760,908.9552151310957,281.5925776760252,93,,
1,814,900.1578948433823,288.09404966203226,54,,
1,897,897.4739466409582,280.6366809307912,83,,
1,945,900.1689676197325,275.11887609971603,48,,
1,1028,919.4707726452242,257.78575042991514,83,,
1,1096,933.4904955542042,269.91697864517397,68,,
1,1133,943.1753676216118,275.68649010267393,37,,
1,1218,959.4780131006308,299.67526823631056,85,,
1,1284,962.4062438094414,306.870103560891,66,,
1,1338,960.5994906657997,315.7616856357624,54,,
1,1378,968.7150042112955,322.4702803533598,40,,
1,1439,952.7941157255599,316.2551264725391,61,,
1,1504,947.2065741919017,302.8813844067728,65,,
1,1580,956.8550020253638,304.09858030951517,76,,
1,1634,946.3827886111542,294.8515722708352,54,,
1,1681,947.4512904818251,279.9656917869625,47,,
1,1734,965.3805094759487,275.9362021948889,53,,
1,1776,964.758865364444,271.8869797803257,42,,
1,1824,970.3370616423815,279.2859516052968,48,,
1,1860,974.2793529512628,279.3537855211233,36,,
1,1910,970.2581614640987,278.2584788038849,50,,
1,2009,984.334935084386,268.69260809485394,99,,
1,2038,965.4729117687488,262.0176699433721,29,,
1,2108,959.6576762565696,243.53681268033915,70,,
1,2178,950.8149447101434,238.8740419006969,70,,
1,2217,961.0310622247347,231.55414661596845,39,,
1,2282,951.7230021545448,237.00170646635692,65,,
1,2333,964.4160518499409,250.73752379184995,51,,
1,2413,979.9898122701179,263.24020233234353,80,,
1,2481,961.9457934755758,271.29876734013783,68,,
1,2517,955.6310837536766,249.21087972247685,36,,
1,2552,956.666235238093,242.86313977314234,35,,
1,2636,955.8554851200872,250.1810272761302,84,,
1,2664,990.8582673027912,259.4302840806753,28,,
1,2734,1000.9884851128926,275.00844756636707,70,,
1,2790,1001.3539917857313,261.69405719777853,56,,
1,2833,996.2270161964829,238.9446179326132,43,,
1,2882,970.6519625545703,227.5073575360921,49,,
1,2919,967.3031538088117,215.516923305361,37,,
1,2966,974.4887008768904,200.9227519023332,47,,
1,3061,965.2601096164717,180.36306340141894,95,,
1,3088,975.0114130211388,171.7300439404872,27,,
1,3169,977.0558183753596,200.6081182730971,81,,
1,3250,970.5804826349565,186.76301925376572,81,,
1,3290,965.7795336622644,221.5087765015023,40,,
1,3366,965.3599243117762,224.96173444465967,76,,
1,3464,969.4403331731559,210.16722372162647,98,,
1,3495,961.4868246339563,192.3494692532689,31,,
1,3581,963.3570349219669,195.09957415197897,86,,
1,3612,954.1444494353505,201.11161728303026,31,,
1,3672,957.5130823861117,218.9630341321787,60,,
1,3727,956.9332566460835,206.9020147477855,55,,
1,3834,970.1954946634322,207.89555151581064,107,,
1,3889,970.747946793094,207.1324942846129,55,,
1,3965,939.94750686899,197.01293404857643,76,,
1,4015,941.132534513886,217.51787925113663,50,,
1,4066,926.622110487397,270.5473674211409,51,,
1,4127,905.1652593760386,330.32445379457585,61,,
1,4186,893.5619927950939,340.4011928280258,59,,
1,4271,867.7685311480805,349.31291689091546,85,,
1,4307,864.4774363260509,359.6178376150856,36,low,017
1,4373,878.4702238290577,354.96491430304076,66,,
1,4439,881.3714262478953,370.64173089677433,66,,
1,4538,888.3627729204933,339.5272348261834,99,,
1,4586,883.7862318181219,321.40499035303526,48,,
1,4643,895.3064330225537,330.9963083731963,57,,
1,4739,921.6803621191219,327.81896060355984,96,,
1,4776,934.3285679129082,335.7291749011671,37,,
1,4843,924.7630641816943,350.6575789845348,67,,
1,4873,931.2000786454628,339.331218723275,30,,
1,4957,931.8685575530463,331.25002070523107,84,,
1,5029,926.1583375363626,295.5984279990909,72,,
1,5060,917.2228714684325,277.9293646293666,31,,
1,5131,927.3180448375857,284.0592839517075,71,,
1,5168,912.808525575866,285.27575325646734,37,,
1,5241,923.3483352204094,309.81553547610923,73,,
1,5301,912.9584157513781,293.6120996685128,60,,
1,5337,929.0086181428186,303.55840995882386,36,,
1,5401,904.4851586164116,299.34967497314796,64,,
1,5513,882.2416807592037,297.31181433302237,112,,
1,5572,922.8688528752664,300.16203219188816,59,,
1,5650,953.5901913035902,299.4188538461347,78,,
1,5701,977.8145362251493,269.03066789603463,51,,
1,5766,999.8362014798951,249.7658369188603,65,,
1,5827,1012.6321794600134,240.31202074657355,61,,
1,5907,1015.7474193183671,237.19865816692243,80,,
1,5999,1013.8258419936609,215.15079843131835,92,,
1,6065,984.4346468018747,211.2361849545773,66,,
1,6137,974.5579032850766,212.68139523776114,72,,
1,6227,962.5956491672339,213.1751581825895,90,,
1,6385,942.57844338706,202.72434215258744,158,,
1,6466,945.3705145952939,218.6977615288436,81,,
1,6533,933.7856305166316,224.90937153396754,67,,
1,6577,915.6594098238464,221.81541150791202,44,,
1,6621,902.2712157025471,230.9979814775694,44,,
1,6719,904.4701394922331,224.49806446119825,98,,
1,6780,891.7708419199647,212.7521763558075,61,,
1,6844,939.0749962331096,232.49534124349307,64,,
1,6940,966.9719731068257,254.45847984681387,96,,
1,7004,1006.0298932248977,249.05508515991716,64,,
1,7046,1040.397092788753,257.4607544319447,42,,
1,7083,1054.9101508066212,266.1505592351063,37,,
1,7169,1036.028043736613,249.72400021425344,86,,
1,7222,1013.7357275466301,235.07989654215862,53,,
1,7297,1024.2389043089054,277.3634292959098,75,,
1,7327,1028.7738066707132,306.755086352969,30,,
1,7371,1018.0179714291925,333.43384547695933,44,,
1,7419,974.4917122439667,314.5352924118597,48,,
1,7477,937.6132830341746,307.74844474933275,58,,
1,7532,918.5021871347913,304.43449670422234,55,,
1,7592,909.0982936899393,285.3631918972729,60,,
1,7645,911.1405623173409,326.29804091361797,53,,
1,7698,903.4959674054351,336.5824966075936,53,,
1,7751,883.5982491340549,353.09770484542605,53,,
1,7810,881.7575307088092,352.8530716289289,59,,
1,7862,875.6627889751734,354.98671452997297,52,,
1,7917,882.9851787539856,338.3647219514181,55,,
1,7956,882.3653984677914,298.4580183780327,39,,
1,7994,887.2904538127711,287.33221725109235,38,,
1,8080,894.4335541659163,320.14526073374407,86,,
1,8098,882.8133901392458,350.1500984195172,18,,
1,8147,865.5312894355852,342.0163425435786,49,,
1,8182,852.8395369889221,341.4284820098865,35,low,017
1,8199,855.833129456447,346.15668752055745,17,low,017
1,8240,845.0898959177767,352.0520641954526,41,low,017
1,8279,861.0041428923033,351.56420479393796,39,low,017
1,8301,889.748089656363,345.3287149974341,22,,
1,8332,906.0121823937747,365.6719107552188,31,,
1,8362,926.5917268819453,394.8833698619749,30,,
1,8398,927.0563378258986,373.20414468273515,36,,
1,8438,934.234150322285,399.1799720135877,40,,
1,8475,941.2133177505752,376.39313614035245,37,,
1,8493,942.5107676351028,361.76133229629505,18,,
1,8525,943.940437449721,343.04641315129027,32,,
1,8559,935.362260544744,350.4605692591437,34,,
1,8598,942.1654797554071,345.85075075316854,39,,
1,8641,932.6991158731124,348.11636811948915,43,,
