trial,timestamp,x,y,duration,image_type,image_id
1,681,1086.8303193925212,543.4427072537893,0,,
1,1009,1039.1980937155552,534.9102574445307,328,,
1,1348,1007.2470523524099,522.1373742180155,339,low,001
1,1700,1012.5315829025931,521.4775754223267,352,low,001
1,2024,1005.1555954328983,496.2201525639495,324,low,001
1,2350,978.2135314596421,491.24882157641554,326,low,001
1,2659,980.2637312555369,494.72555075163945,309,low,001
1,2940,980.349140863326,501.57424646609354,281,low,001
1,3127,1011.5859465615002,489.00728499556374,187,low,001
1,3465,1014.9080387232877,481.6827495824819,338,low,001
1,3772,1016.5649308838563,479.9139599471967,307,low,001
1,4083,1012.762053969745,480.02007818287586,311,low,001
1,4428,966.2090793440724,478.8721541017124,345,low,001
1,4749,953.7669905341796,478.89259993638626,321,low,001
1,5115,944.0984442729834,494.027468796122,366,low,001
1,5461,934.757343883341,512.167132107339,346,low,001
1,5877,946.2832289992629,494.7588157780607,416,low,001
1,6241,933.9241712795952,493.4427744703802,364,low,001
1,6665,937.9870161118045,452.6983890573286,424,low,001
1,7041,958.2889200282791,442.1459214475102,376,low,001
1,7484,955.5869194616474,438.0744663445851,443,low,001
1,7891,974.0706974584103,421.236956008769,407,low,001
1,8334,981.4522305745345,417.23618187863445,443,low,001
1,8698,971.9575502862227,437.83247943974663,364,low,001
1,9020,972.329247614061,438.54497950865215,322,low,001
1,9199,962.2565774724468,440.77295639108866,179,low,001
1,9383,970.855337750869,432.2351858344816,184,low,001
1,9572,933.2228227546655,431.2528913563268,189,low,001
1,9735,924.9676173418449,453.8509541679548,163,low,001
1,9901,911.9744403518848,478.9538232704303,166,low,001
1,10073,930.0788197958725,474.6374996543141,172,low,001
1,10271,935.4852233894193,471.1010542005175,198,low,001
1,10437,939.8851423268966,454.2662041932226,166,low,001
1,10596,927.3230369072039,463.9480273804035,159,low,001
1,10785,935.5723711970919,464.8396782544528,189,low,001
1,10976,933.1847035569848,440.29930839485417,191,low,001
1,11165,932.8264570172033,445.7110844287356,189,low,001
1,11327,913.8038128965065,450.3281112905223,162,low,001
1,11529,918.4227675367871,472.4566266622327,202,low,001
1,11716,908.8957598693155,488.6946902210152,187,low,001
1,11910,925.9377016740863,507.13415640978974,194,low,001
1,12097,925.902106315119,490.31764555047886,187,low,001
1,12276,940.0525688701338,488.05903945093115,179,low,001
1,12473,926.734894807542,504.8611295513427,197,low,001
1,12747,913.1152738102323,514.4071524637841,274,low,001
1,13142,938.4720116458263,546.0753917624169,395,low,001
1,13696,961.3799813532466,542.5184608621325,554,low,001
1,14269,974.0790936517337,521.7573643180915,573,low,001
1,14807,944.0765845781235,500.3938041093817,538,low,001
1,15402,938.0759783623479,481.5075383032448,595,low,001
1,15945,904.9863621413879,453.11873199956796,543,low,001
1,16502,878.9947398142936,455.4794294500759,557,low,001
1,17089,878.9260814003442,428.21228031773035,587,low,001
1,17607,872.8944761880804,421.8124625981003,518,low,001
1,18132,865.3350798992105,402.550695740406,525,high,007
1,18685,885.3941425329067,398.9629178668926,553,high,007
1,19278,872.4562711653542,401.3882142712419,593,high,007
1,19924,919.8007842092743,420.8423770636197,646,low,001
1,20468,916.4717291796178,403.9926059968538,544,high,007
1,21159,880.8038353543317,383.8557251190691,691,high,007
1,21772,866.5588585189909,392.4213716218777,613,high,007
1,22187,856.3586856891337,381.89950481057895,415,high,007
1,22587,865.9139283962912,385.5986291086081,400,high,007
1,22938,868.415540668687,399.3426828384468,351,high,007
1,23497,877.0897991224242,419.9998960866391,559,low,001
1,23930,877.4120660417317,435.4274632102588,433,low,001
1,24313,906.5634398623769,451.14095570181917,383,low,001
1,24701,938.7506923152465,468.1816659650417,388,low,001
1,25108,926.1172444656261,490.1502057491429,407,low,001
1,25549,912.3701984421997,502.01708469482145,441,low,001
1,26148,916.5551885164314,506.78840388485094,599,low,001
1,26671,952.4843814507116,506.1474834341509,523,low,001
1,27466,955.5748404679938,461.55600429050577,795,low,001
1,28200,893.0767844887706,450.15353093849706,734,low,001
1,28842,843.8430988818941,438.57638110996646,642,low,001
1,29500,835.5972569404822,402.77118340362665,658,high,007
1,30126,814.3126677725176,412.28649036807934,626,low,001
1,30765,784.4258983962843,385.2705493572538,639,high,007
1,31560,732.4496605380926,354.6988531775023,795,low,010
1,32258,668.1076940073734,361.5101900856361,698,low,010
1,32993,673.907811990735,363.79592725289496,735,low,010
1,33835,672.1001603646529,359.5333491893252,842,low,010
1,34445,683.5091856089873,362.66165551176493,610,low,010
1,35038,598.2645830935114,383.36591480871175,593,low,010
1,35624,594.7684888034248,382.4303133291881,586,low,010
1,36115,539.2329880006469,384.9266897806213,491,low,010
1,36553,553.4605811498315,371.98105909252166,438,low,010
1,37044,534.9220562637555,412.25467391938304,491,high,014
1,37555,572.0170930333962,391.7721497660311,511,low,010
1,38014,557.2577216049758,394.5938558505418,459,low,010
1,38541,564.0840929124388,365.8527593084509,527,low,010
1,38907,585.4444620999815,375.03374798965297,366,low,010
1,39588,574.4438529418692,397.9322214329222,681,low,010
1,40358,559.7295068214496,406.0715882379116,770,high,014
1,41185,588.4821261910412,388.9353454949385,827,low,010
1,41973,663.4604549788689,373.37470617153565,788,low,010
1,42751,633.3876509096116,392.0193669095908,778,low,010
1,43596,621.8504591077568,403.76666328199474,845,low,010
1,44375,622.8256651284989,419.8036135008961,779,high,014
1,45150,638.3000020028269,417.93861028483434,775,high,014
1,45912,571.6470250076309,394.368768925667,762,low,010
1,46700,676.0549132184885,427.837609138495,788,high,014
1,47507,754.9137576910167,425.80724207921827,807,high,014
1,48308,717.1207666619999,460.28278948664496,801,high,014
1,49578,695.6168168138338,472.4082554971277,1270,high,014
1,50235,663.0559354894101,456.11683163323806,657,high,014
1,50847,681.1913363520154,415.69495664861927,612,high,014
1,51392,680.3604968307101,395.45032770702966,545,low,010
1,52004,657.0554674939457,380.0414953964252,612,low,010
1,52676,665.036504213072,364.97939739089855,672,low,010
1,53444,599.9463804468863,367.3382073592271,768,low,010
1,54394,631.4061367962319,403.7081082947733,950,low,010
1,55348,649.0227249155796,454.8955204256005,954,high,014
1,56346,693.4807460603527,437.19201771834634,998,high,014
1,57414,754.4659299787535,425.2661700869026,1068,high,014
1,58548,728.223458819104,442.46412164643846,1134,high,014
1,59521,752.6444807974971,438.237088294394,973,high,014
1,60473,773.6003149035449,438.9845577180613,952,low,001
1,61393,848.8310956096548,415.8452278955742,920,low,001
1,62287,861.4307498571139,409.69131410627585,894,low,001
1,62885,848.7561450416156,406.85723271155763,598,low,001
1,64253,812.5942032711596,381.7888004469967,1368,high,007
1,65050,795.8788027058002,379.50551551924025,797,high,007
1,65818,827.7783786328766,407.14863773019806,768,low,001
1,66469,818.8998331466553,405.1194815632792,651,low,001
1,67399,868.6560981488561,411.5357821359755,930,low,001
1,68335,862.5653635509949,402.70782474996497,936,high,007
1,69513,819.1905536582361,389.20861623866074,1178,high,007
1,70689,754.5231254015686,392.18026785160146,1176,low,010
1,71750,734.2515232537971,378.8555673466574,1061,low,010
1,72714,644.5073515099801,386.14342440104195,964,low,010
1,73864,602.270066951379,395.9587083979536,1150,low,010
1,74926,626.3121023117719,388.1023790717724,1062,low,010
1,75929,623.5336040734634,378.1739869929953,1003,low,010
1,76941,619.1647212773026,398.01123818980625,1012,low,010
1,77934,633.1465574506382,401.7535550315405,993,low,010
1,78919,656.5624227194496,408.2339484043647,985,high,014
1,79826,670.0818681117371,387.42638531776674,907,low,010
1,80761,709.6520513874576,406.1739046210019,935,high,014
1,81835,821.8741725567702,397.2746344259638,1074,high,007
1,83152,832.0457862712558,409.1233060729693,1317,low,001
1,84670,858.82819153734,425.2004596478513,1518,low,001
1,86290,851.4623346521536,403.31926187965996,1620,high,007
1,87785,909.1317616948959,455.4005172862532,1495,low,001
1,89145,846.5400597051351,447.0083407529903,1360,low,001
1,90379,786.9052270778344,498.42163745959954,1234,low,001
1,91726,828.0162569865777,505.86513910994154,1347,low,001
1,92864,819.7934510758076,473.0521611128967,1138,low,001
1,93859,892.9477651937822,454.68411180240736,995,low,001
1,94893,886.21235975836,438.6467841658489,1034,low,001
1,95879,863.8674612805894,438.0887891384886,986,low,001
1,98019,891.8189702645955,458.41185775283526,2140,low,001
1,99305,907.1249026870931,456.0851689613491,1286,low,001
1,100503,865.1662736003653,485.77690020611806,1198,low,001
1,101800,798.9546979335341,501.3369077770472,1297,low,001
1,103087,894.8586421524835,440.4137060172572,1287,low,001
1,104256,882.230338156842,464.9761414242501,1169,low,001
1,105541,908.5185703530723,429.6864498610298,1285,low,001
1,106911,907.5475531856076,451.9278509048472,1370,low,001
1,108107,868.6625999754475,457.96134919092003,1196,low,001
1,109244,904.3759135656406,454.57283627865183,1137,low,001
1,110383,907.0969063026218,484.77086708549894,1139,low,001
1,111465,948.0937780318875,451.6254177144021,1082,low,001
1,112874,860.2885451989664,495.7903862422396,1409,low,001
1,114216,813.978628141776,480.2675406090627,1342,low,001
1,115985,855.5140057280729,466.7935380340417,1769,low,001
1,117619,886.2714612419555,444.1450513013379,1634,low,001
1,119164,894.2779935260614,459.82778449268505,1545,low,001
1,120890,895.3422535112157,432.9574384507184,1726,low,001
1,122582,881.4230926493283,452.9280542755367,1692,low,001
