trial,timestamp,x,y,duration,image_type,image_id
1,359,460.72414688228673,300.56522288827017,0,high,007
1,517,540.0082171158946,287.08810956244355,158,high,007
1,653,583.8776352285616,287.53644057137853,136,high,007
1,786,597.3312692380317,281.716315967163,133,high,007
1,951,567.353613457905,285.8857692576222,165,high,007
1,1151,567.9588293065846,295.43348568804043,200,high,007
1,1361,586.2832501495144,295.31707264397505,210,high,007
1,1556,553.5205547240319,302.5943268375351,195,high,007
1,1753,554.4120635675079,309.5035928764385,197,high,007
1,1951,540.9211407259149,312.18252698238786,198,high,007
1,2158,580.4716117622545,318.35406580859376,207,high,007
1,2362,560.5548511117083,314.4529372333155,204,high,007
1,2558,539.5620725667095,301.8196789934009,196,high,007
1,2756,542.3318718557425,308.7583259541001,198,high,007
1,2950,554.4313856703569,307.4962340986456,194,high,007
1,3141,534.3216111626956,295.9397393782482,191,high,007
1,3340,551.1390462603764,282.7402213360896,199,high,007
1,3540,603.8286416777189,289.3498491038486,200,high,007
1,3792,630.4147323351135,295.42310326409256,252,high,007
1,3993,628.1751543923544,287.60010571636525,201,high,007
1,4184,634.0781767449728,302.48931278104976,191,high,007
1,4379,661.3903196698263,303.4323352802568,195,high,010
1,4575,709.8249609685058,306.9475909732882,196,high,010
1,4776,702.884095355943,304.7565993398636,201,high,010
1,4974,744.7091091844899,304.70832886740345,198,high,010
1,5166,759.2430127904703,295.76662199986225,192,high,010
1,5361,796.7099469599647,292.094428168936,195,high,010
1,5566,830.8447991788285,280.8236859995135,205,high,010
1,5759,795.1862774716101,283.22226121781824,193,high,010
1,5953,756.0113038205708,288.5093771648181,194,high,010
1,6150,751.0435487051674,281.8559641160292,197,high,010
1,6341,757.2975757879435,277.87986898303836,191,high,010
1,6548,684.5748958256744,288.0333675498017,207,high,010
1,6740,692.8228514653609,284.65345687873065,192,high,010
1,6935,760.5907157273356,266.83378993707555,195,high,010
1,7133,783.73075476137,266.18694148186046,198,high,010
1,7340,799.7854659481669,268.99298665334436,207,high,010
1,7609,830.7139547722037,252.67550969611125,269,high,010
1,7831,832.5126503155373,260.49665790952935,222,high,010
1,8024,854.2055277299493,287.78000428994875,193,high,010
1,8220,853.6270395643342,296.5072064064237,196,high,010
1,8428,827.1043064740767,297.8908410441283,208,high,010
1,8529,830.2315478722911,290.675403575544,101,high,010
1,8625,840.1369039830438,294.72062889192006,96,high,010
1,8722,828.805687616457,296.72661786514806,97,high,010
1,8822,834.6057419865441,301.39877219216675,100,high,010
1,8916,833.4781847525502,294.19648366292836,94,high,010
1,9014,826.3692790739377,286.7940668824998,98,high,010
1,9108,830.9651794245731,280.9491082849064,94,high,010
1,9208,815.8084254570261,290.4364032066219,100,high,010
1,9309,757.3419213818579,295.2495129238196,101,high,010
1,9407,719.6400998755449,289.88609540407134,98,high,010
1,9507,692.4325163269095,283.6471832566261,100,high,010
1,9604,633.252961754516,273.3689415378459,97,high,007
1,9701,546.5841836739478,261.3332567304541,97,high,007
1,9800,513.9552010551075,263.1420136235274,99,high,007
1,9900,496.93447619832875,265.10587457987134,100,high,007
1,10000,439.5276764070598,255.3287200903695,100,high,007
1,10100,390.97199656386573,257.4725107603199,100,high,007
1,10208,371.0760748878224,258.1002608842447,108,high,007
1,10307,385.9901943023082,269.38549600806255,99,high,007
1,10413,404.041030446969,271.09435161445765,106,high,007
1,10513,440.94222730179735,280.6639014105756,100,high,007
1,10612,462.4895980584917,285.6319146728113,99,high,007
1,10707,475.2590522281763,293.33512550506623,95,high,007
1,10809,475.30036700969004,299.38132576001607,102,high,007
1,10912,487.49298710580865,295.8114149975674,103,high,007
1,11008,502.1050640060851,290.035115397609,96,high,007
1,11105,529.2495211663922,295.32672784734507,97,high,007
1,11202,530.933417840417,290.2738827042037,97,high,007
1,11302,538.0247022066118,292.0610490494798,100,high,007
1,11399,543.4968303461848,293.4969468705815,97,high,007
1,11658,554.0998614112427,293.56969731098496,259,high,007
1,11979,581.397749517419,297.3390030320556,321,high,007
1,12369,549.5657479093244,284.4986948494696,390,high,007
1,12753,540.5294355195915,282.27516511365724,384,high,007
1,13046,617.2577848900786,295.43711170709736,293,high,007
1,13340,671.874308155948,300.0966167127036,294,high,010
1,13665,678.6639393305244,304.8781907865752,325,high,010
1,13968,696.2110154246752,296.0791026705247,303,high,010
1,14275,685.2484832770841,293.7973223360761,307,high,010
1,14590,728.0973912094338,318.34743763398126,315,high,010
1,14887,740.7742625294142,327.0145706053516,297,high,010
1,15182,769.6207746684736,317.6484955016726,295,high,010
1,15509,772.0327810967079,312.77665094826216,327,high,010
1,15802,777.9181215683583,305.90356699403486,293,high,010
1,16034,768.0024991882883,326.9592068788208,232,high,010
1,16389,793.0072144681734,323.6913232047304,355,high,010
1,16679,782.7429595398488,321.392061001152,290,high,010
1,16969,797.956624075472,323.0450311207032,290,high,010
1,17271,788.802343080629,341.1844544016241,302,high,010
1,17656,771.1763648860453,304.9386135266733,385,high,010
1,17950,744.6616077478186,267.1047482138796,294,high,010
1,18250,727.2059602043275,261.92739756201433,300,high,010
1,18550,720.694339017585,258.1276505704849,300,high,010
1,18850,709.9374400570368,267.9208327416087,300,high,010
1,19143,749.7665740272442,265.9892249570266,293,high,010
1,19440,755.9193275419125,266.4611500759293,297,high,010
1,19728,661.2169302594012,291.2111841350211,288,high,010
1,19937,696.5063042835195,282.66857364811597,209,high,010
1,20136,714.8749137284086,295.9825790522995,199,high,010
1,20333,740.2317646612602,286.8316795704258,197,high,010
1,20527,781.6656277026569,284.0574023132546,194,high,010
1,20724,823.5572962444613,281.6879910928534,197,high,010
1,20920,809.9489442731348,270.048773027849,196,high,010
1,21112,787.6320928812215,291.5094175220248,192,high,010
1,21311,781.9337068843298,291.3554727881525,199,high,010
1,21505,816.6222852450534,284.19362220675214,194,high,010
1,21702,839.462843197515,273.7628508457355,197,high,010
1,21896,841.0603315351834,282.89681104798626,194,high,010
1,22105,858.5376622663323,290.14454248864746,209,high,010
1,22295,862.6911221026213,292.9752539939763,190,high,010
1,22497,841.0015206547605,308.880459200658,202,high,010
1,22706,790.8639072780029,311.38562822160776,209,high,010
1,22902,813.4175109015797,312.0571255175529,196,high,010
1,23091,810.413414310794,287.93977876068044,189,high,010
1,23474,817.0567364746863,295.20180423036646,383,high,010
1,23910,823.0396895086454,292.515428818583,436,high,010
1,24369,823.0278327019552,301.8874903904174,459,high,010
1,24771,835.3206609238193,304.84050503254934,402,high,010
1,25216,846.2817885573135,297.30628705741645,445,high,010
1,25623,827.7479037457858,311.80313779037004,407,high,010
1,26021,823.186431982688,305.395644165013,398,high,010
1,26425,801.2222243249411,292.33973622041094,404,high,010
1,26881,797.3999492221703,298.0012147180382,456,high,010
1,27345,816.0058551633249,299.33372124529023,464,high,010
1,27802,821.0285100006043,295.536333924048,457,high,010
1,28212,837.600703195774,292.41657944502043,410,high,010
1,28660,819.9829374752252,297.0822670089391,448,high,010
1,29142,791.246477896399,289.948972599596,482,high,010
1,29553,800.9242525911443,293.50292052815934,411,high,010
1,29974,800.2171748820554,295.70498533928526,421,high,010
1,30372,798.9201318867608,283.2895516220042,398,high,010
1,30769,792.4283675773204,280.45498709163087,397,high,010
1,31162,790.6634098947518,285.6723286864198,393,high,010
1,31559,785.9819949031802,285.84178283508805,397,high,010
1,31876,799.0652773971334,298.97172726070283,317,high,010
1,32173,804.3610348265544,308.6848140364248,297,high,010
1,32504,800.5992225384376,290.8658714430223,331,high,010
1,32800,819.0890112573248,310.79171031611463,296,high,010
1,33107,812.0290545986434,311.88973217218165,307,high,010
1,33403,814.5624562563372,346.5532089467393,296,high,010
1,33770,818.2152295950391,338.802633183722,367,high,010
1,34121,826.8338926730345,343.0371458694998,351,high,010
1,34433,827.3266192871451,307.9763020964346,312,high,010
1,34737,828.7587345835393,287.5685196946078,304,high,010
1,35041,846.3079538694352,264.5471703214134,304,high,010
1,35337,817.7430624638295,279.59977545403746,296,high,010
1,35855,793.7965696429055,280.1447209518984,518,high,010
1,36484,797.7285576917394,286.44310500117257,629,high,010
1,36990,818.4243118964159,293.3339158901489,506,high,010
1,37517,828.6671721384312,294.4620625082999,527,high,010
1,38052,835.0285660554507,265.204245689524,535,high,010
1,38552,846.2766493793937,267.2662172541235,500,high,010
1,39078,830.0951143369804,278.53706311321224,526,high,010
1,39573,834.2457718589072,278.69295067535114,495,high,010
1,40066,832.1622931184623,278.37785103198473,493,high,010
1,40568,831.721783146938,279.07372516812916,502,high,010
1,41076,849.4123332990902,264.822265445212,508,high,010
1,41577,846.5845108918079,272.2092214276288,501,high,010
1,42075,838.7534816712313,243.02122181999675,498,high,010
1,42578,834.5183110960736,263.6143412218004,503,high,010
1,43073,848.88010497682,279.6356539968922,495,high,010
1,43608,806.6889032789009,286.648098360276,535,high,010
1,44142,798.8333338542735,302.32291777412973,534,high,010
1,44559,826.6251124461071,299.49889463870915,417,high,010
1,44953,839.825001071961,279.8597014939928,394,high,010
1,45352,839.6697149439087,270.1790392936186,399,high,010
1,45752,827.6569481906341,286.13284591158987,400,high,010
1,46180,822.6123369930546,313.24332805363986,428,high,010
1,46665,842.6773970414521,327.6434348226111,485,high,010
1,47072,835.1195321987046,320.2614249118478,407,high,010
1,47460,830.7708931194309,324.46903910573195,388,high,010
1,47912,841.4400680094741,308.0755137028907,452,high,010
1,48531,840.5120375978254,319.5783237247647,619,high,010
1,48532,836.6518160566783,325.68618060658866,1,high,010
1,49182,842.4579243529367,307.5620810639026,650,high,010
1,49774,855.1924560065848,275.5730192046495,592,high,010
1,50371,866.8225138377055,270.22445886089446,597,high,010
1,50968,860.9973046341606,261.2424534764627,597,high,010
1,51568,858.4892024132174,264.77146828130714,600,high,010
1,52081,832.724770968011,282.58544571497333,513,high,010
1,52622,788.029132056876,308.2236389753047,541,high,010
1,53233,807.8637826146833,278.5742922989547,611,high,010
1,53897,808.4392591689362,282.76875359599785,664,high,010
1,54500,839.5496482616622,310.3162373140258,603,high,010
1,55084,827.3318407959722,331.36145329155096,584,high,010
1,55711,800.3232062239576,330.3350615495717,627,high,010
1,56604,797.3698994710358,298.57323435596777,893,high,010
1,57325,795.9224264939982,287.4135291649941,721,high,010
1,57909,816.6172850792543,307.59929293546446,584,high,010
1,58425,840.9201733379709,334.3785545422434,516,high,010
1,59080,853.7392575672252,326.19590324815704,655,high,010
1,59605,835.4943556488449,350.26543562553593,525,high,010
1,60105,826.5181505879136,355.2823979592285,500,,
1,60606,809.336953577636,374.0674336476656,501,low,019
1,61100,803.0733612053284,325.9655408678277,494,high,010
1,61596,838.7405332485775,315.33181687380994,496,high,010
1,62086,819.839541751184,310.939248826729,490,high,010
1,62785,822.5582381593327,321.173861156416,699,high,010
1,63506,810.7225522683406,342.4231983647407,721,high,010
1,64253,802.438390368162,364.2069502126526,747,low,019
1,64949,825.3319008146395,316.1514978943304,696,high,010
1,65654,836.4032287257612,308.87269566955644,705,high,010
1,66367,808.0855067242438,260.18069197510675,713,high,010
1,67073,800.5066147141116,284.4986152173222,706,high,010
1,67844,771.7982573888047,296.1645116392481,771,high,010
1,68521,774.97303126604,288.8576283474869,677,high,010
1,69208,805.466787572958,281.92550022648413,687,high,010
1,69902,798.6217442940149,283.4383540975286,694,high,010
1,70660,832.4724695473541,326.50883442735505,758,high,010
1,71515,838.379237556272,319.4733307733876,855,high,010
1,72138,831.8753254433738,356.5109270410941,623,,
1,72819,780.6745609581675,367.32471644167236,681,low,019
1,73533,779.2960125346057,351.8017804147189,714,high,010
1,74208,790.8184679236037,324.0442617661412,675,high,010
1,74804,777.5140542957889,307.1568268546682,596,high,010
1,75391,772.4875980890328,314.37230192935476,587,high,010
1,76221,770.3331658348354,338.9262347987539,830,high,010
1,77081,793.5952770051085,315.87408294183996,860,high,010
1,77954,811.0722285719029,308.53803404838516,873,high,010
1,78749,807.9003738731735,304.3608442956139,795,high,010
