trial,timestamp,x,y,duration,image_type,image_id
1,620,781.2281121738216,461.57438118842254,0,high,017
1,827,791.310797771394,367.0069829681545,207,high,017
1,1021,767.7236815460241,297.0722762212495,194,high,017
1,1200,786.2984347595639,288.2521577348226,179,high,017
1,1367,783.869452405338,312.22955215533005,167,high,017
1,1472,807.9152974607192,309.9706306505039,105,high,017
1,1570,787.8561436143868,296.53239061223485,98,high,017
1,1744,795.4485740655476,287.7448406261438,174,high,017
1,1854,800.9695249270761,305.7916335493064,110,high,017
1,2056,780.8879553902694,279.4813279143005,202,high,017
1,2221,805.6498811165249,289.6124528013751,165,high,017
1,2382,815.7880723045954,292.26821442128585,161,high,017
1,2530,834.8559796230381,317.13441727127207,148,high,017
1,2694,834.6663436050284,315.63346994444214,164,high,017
1,2846,829.0900372143167,315.5291858351179,152,high,017
1,2969,799.1795023413633,286.330674284717,123,high,017
1,3080,792.4342924210529,280.3040812703049,111,high,017
1,3229,793.6002902016124,343.71931426218123,149,high,017
1,3352,771.1702681831731,378.2447889037955,123,high,017
1,3579,783.1871674286361,419.0227059115301,227,high,017
1,3713,780.5196645865384,411.6665852867151,134,high,017
1,3852,793.0608871783323,385.3554746240026,139,high,017
1,4003,806.6443994981325,351.84797647866986,151,high,017
1,4116,791.2328734849626,305.9706178030595,113,high,017
1,4222,756.6376182840269,216.54126599374254,106,high,017
1,4359,756.7927636339583,185.92449363163416,137,high,017
1,4494,727.2448873716198,136.22062268808,135,,
1,4631,730.2071254562085,163.1321964549756,137,,
1,4775,752.9291782245937,263.0528934429238,144,high,017
1,4915,758.3103892579758,294.9835017750149,140,high,017
1,5026,781.6508781376405,364.7925487335157,111,high,017
1,5118,797.3316381457147,410.95846798249454,92,high,017
1,5229,823.5056105124474,402.1996843446642,111,high,017
1,5445,822.1057717666562,354.7965822235709,216,high,017
1,5572,816.4776663075065,342.02467543259087,127,high,017
1,5707,774.5515112539396,272.8947533007738,135,high,017
1,5842,764.2354042416947,244.0903879099596,135,high,017
1,5979,774.0434299638065,267.07579834670173,137,high,017
1,6117,767.6328297205467,254.97717217809512,138,high,017
1,6234,773.103931810609,244.21462919367653,117,high,017
1,6337,774.1124953545994,248.7931078782381,103,high,017
1,6478,783.8729142526238,274.47603885391806,141,high,017
1,6687,817.6421701503194,321.5278994512156,209,high,017
1,6756,835.2270995325908,346.9249223208635,69,high,017
1,6985,857.0998864735182,363.20797640027,229,high,017
1,7110,835.5179621959894,348.125781059342,125,high,017
1,7201,806.0699151160579,334.6684224548431,91,high,017
1,7305,830.1630238667965,346.0988887227481,104,high,017
1,7470,836.1922124886676,354.8222495077072,165,high,017
1,7550,859.4439893969138,387.6104187183716,80,high,017
1,7687,828.5637157737451,358.2268408335925,137,high,017
1,7825,792.916080002806,327.7773634043209,138,high,017
1,7962,791.3011187300775,358.19749689368393,137,high,017
1,8097,820.2929679010089,407.8661250966176,135,high,017
1,8237,797.3815527298303,408.5116633176381,140,high,017
1,8352,789.6721584207534,431.35421814235843,115,high,017
1,8421,800.552615039442,406.2034851608476,69,high,017
1,8465,807.3676359487561,396.9505143440937,44,high,017
1,8567,806.9352783888372,382.83327948097553,102,high,017
1,8634,815.9218979869273,381.52332739252677,67,high,017
1,8702,838.4291829475578,413.8540095408604,68,high,017
1,8771,801.3576066768064,349.6674895755776,69,high,017
1,8841,820.3344043424084,364.86619693534334,70,high,017
1,8912,784.0229297462922,271.76517163398535,71,high,017
1,8979,744.8599416704639,169.98131349829242,67,,
1,9024,713.8608876930854,84.31847094490536,45,,
1,9114,726.5133272054593,102.25745362781502,90,,
1,9159,754.6528517495976,148.22718548801845,45,,
1,9252,786.1062966347943,227.5413646749182,93,high,017
1,9319,786.7730168957145,275.5526775079056,67,high,017
1,9387,819.0463293974926,325.661409695291,68,high,017
1,9458,802.3094414030376,320.4089818218756,71,high,017
1,9527,821.1273268194578,352.642250308456,69,high,017
1,9594,834.1812592739934,360.7483413642568,67,high,017
1,9662,813.537931803237,346.63774483129146,68,high,017
1,9727,798.9282323722554,340.66973529668354,65,high,017
1,9794,824.4547884270913,389.17020695523786,67,high,017
1,9865,805.0845187830234,366.6896242637341,71,high,017
1,9933,818.5647186941858,367.15916354807973,68,high,017
1,10001,822.6721349221197,372.2823608035765,68,high,017
1,10044,797.1257822420778,334.35971807939694,43,high,017
1,10144,780.102376351031,317.9620538928522,100,high,017
1,10209,807.7023915251241,365.88117637303014,65,high,017
1,10282,819.0550374787385,376.0867729746355,73,high,017
1,10348,797.7394902545574,391.8420551103535,66,high,017
1,10435,788.5181084345047,397.8244994955598,87,high,017
1,10480,766.9462381767278,410.2427559194764,45,high,017
1,10515,741.0304384707939,426.84022478968046,35,high,017
1,10607,719.597554075537,440.09086071796327,92,high,017
1,10674,711.7458947763542,469.7132102814249,67,,
1,10746,711.2095288661968,480.9888396135782,72,,
1,10815,726.7937455690877,483.1355392976024,69,low,005
1,10886,711.6890332912725,483.0422017609991,71,,
1,10955,728.4522205857675,478.6022722182477,69,low,005
1,11022,735.0506634894284,469.3451063231639,67,low,005
1,11066,766.6394017938181,482.6590005143922,44,low,005
1,11154,797.0631597676505,486.12466863917604,88,low,005
1,11196,816.2524045338567,465.63070435171636,42,high,017
1,11291,808.9470084617772,455.6958484243419,95,high,017
1,11332,818.4434582399866,437.11975898430865,41,high,017
1,11419,836.2229844162116,430.2385474334279,87,high,017
1,11461,840.583692951315,411.8883144957453,42,high,017
1,11629,852.988234842464,425.99401574522915,168,high,017
1,11735,824.9812513453728,374.98827882945153,106,high,017
1,11926,863.60298966998,402.33898617359625,191,high,017
1,12115,834.3918779136376,359.83746852766274,189,high,017
1,12281,822.548653682912,379.22492070153027,166,high,017
1,12454,795.5436709325875,393.75489890359216,173,high,017
1,12657,793.9349325737728,427.5432916706028,203,high,017
1,12871,793.7380598323462,442.5506136290593,214,high,017
1,13073,787.8225848400178,451.61675883413596,202,high,017
1,13289,799.9679859879923,434.34287927760647,216,high,017
1,13483,754.2599178278113,285.9938962000046,194,high,017
1,13652,743.9806267521731,208.43021157263468,169,high,017
1,13922,777.5771369108869,240.10484511165055,270,high,017
1,14108,740.3216587261412,181.25161937332706,186,high,017
1,14315,758.4847418623201,217.82186565810773,207,high,017
1,14505,775.145151269872,270.80953991230007,190,high,017
1,14707,787.1021619739946,300.444336662196,202,high,017
1,14866,807.9242904669685,413.7826813471929,159,high,017
1,15077,844.3617608133455,514.2687663990494,211,low,005
1,15269,836.2580735103918,537.4165113982014,192,low,005
1,15612,740.7213216031868,250.2300796420975,343,high,017
1,15775,725.0126930443329,168.86205841884544,163,,
1,15914,735.0766369379455,167.69424807176142,139,,
1,16073,751.920999677068,188.2922169131412,159,high,017
1,16323,735.6642151139532,194.43552858375224,250,high,017
1,16429,700.208774919322,156.368954994846,106,,
1,16557,663.8990624022862,89.50782527312455,128,,
1,16727,693.0122984461115,129.8726074257091,170,,
1,16839,731.343127229783,188.47101513041682,112,high,017
1,17005,766.2436620419026,265.25241728042346,166,high,017
1,17253,771.0494691401636,294.3101911126475,248,high,017
1,17473,791.421015051957,463.4893639134012,220,high,017
1,17678,800.5123178401798,484.6516916187984,205,low,005
1,17817,767.7004388435502,327.9284729621753,139,high,017
1,17977,741.0607155774752,248.0920148977191,160,high,017
1,18311,759.0215948135635,258.8601230138197,334,high,017
1,18493,737.0217890640446,187.59123338625892,182,high,017
1,18692,746.4798380303085,218.4731369058777,199,high,017
1,18896,740.5087943293464,212.57718187847226,204,high,017
1,19073,730.4984669781282,206.78166837836076,177,high,017
1,19297,756.6130626058338,238.80869706897911,224,high,017
1,19542,734.6986408844471,194.56881593890978,245,high,017
1,19779,691.4509836632867,145.4881236537824,237,,
1,19985,672.1473464388632,52.38344689926385,206,,
1,20137,686.907163683489,63.55668788856868,152,,
1,20288,712.8985871948154,145.81100620217262,151,,
1,20431,772.5939964821762,331.29009162736315,143,high,017
1,20579,812.3247640310883,536.2544353009463,148,low,005
1,20739,820.6944984213586,585.3130818286205,160,low,005
1,20894,804.0842751933392,547.5942929832596,155,low,005
1,21057,770.9624141008147,530.1470480901638,163,low,005
1,21183,750.653485725617,501.8024526292,126,low,005
1,21432,743.7354253502883,483.1751556742311,249,low,005
1,21579,708.6151921219898,452.0229146475831,147,,
1,21726,699.4152477773229,444.1201089261816,147,low,013
1,21879,705.9452190332198,432.7108641040611,153,low,013
1,22027,693.5470483561363,442.2173335903472,148,low,013
1,22178,682.990771985956,445.770855386052,151,low,013
1,22312,705.0565239658114,462.1164528818819,134,low,013
1,22447,726.2158931200913,472.2079035116793,135,low,005
1,22580,754.5012954009829,458.1177385711917,133,high,017
1,22715,742.4059497735492,331.9536479729855,135,high,017
1,22858,792.0294507013822,330.0215773571307,143,high,017
1,22955,849.047915064304,384.5343024009323,97,high,017
1,23394,845.3970083543578,362.28652934747174,439,high,017
1,23682,877.0546435975701,417.10673802613513,288,high,017
1,23958,828.1148618129519,385.76724101075183,276,high,017
1,24224,830.7209894340173,394.99679777892095,266,high,017
1,24468,808.9688222425161,384.3192542937244,244,high,017
1,24695,787.0857864292308,319.6264746284635,227,high,017
1,24966,758.6936622835267,339.26377802756133,271,high,017
1,25216,802.7092060288993,454.34082171755193,250,high,017
1,25442,776.0141747636378,359.42974234501327,226,high,017
1,25695,687.4033642953681,114.87438361086704,253,,
1,25914,654.9341397423424,27.647457407006602,219,,
1,26160,634.9161820488123,-19.82919352077672,246,,
1,26435,640.434013993538,4.435661007479549,275,,
1,26709,649.2807784555191,16.932346800841948,274,,
1,26960,665.6517562033608,47.48256066010351,251,,
1,27215,669.9695560157404,58.792577527161576,255,,
1,27464,704.8559362973988,128.3740561864387,249,,
1,27673,746.9163187176497,227.69337701578786,209,high,017
1,27865,795.6944047427907,374.5759759643102,192,high,017
1,28089,847.9431595277014,510.6893278724876,224,low,005
1,28297,878.5309506748285,597.8417382076976,208,low,005
1,28550,880.9360037416136,579.8571104727115,253,low,005
1,28824,880.6240634598589,557.9323730012339,274,low,005
1,29100,868.6914630767317,481.24990073461964,276,low,005
1,29377,708.2733808780911,129.72648188952576,277,,
1,29650,667.9639883339152,6.251778497465462,273,,
1,29921,630.2608206772396,-23.974728635131815,271,,
1,30200,639.5905132155194,7.465942218023244,279,,
1,30465,673.5214197699617,102.4363546132713,265,,
1,30720,663.7371069875053,75.70131094030152,255,,
1,31181,653.8282284617728,68.55731183102868,461,,
1,31396,701.7622512390227,138.04729391843625,215,,
1,31586,726.1537208627624,190.0803399667681,190,high,017
1,31745,706.7558933463715,129.08005712116048,159,,
1,31884,716.7791330158449,122.57337684856633,139,,
1,32057,739.2154522250974,190.29913262478374,173,high,017
1,32401,771.1193734095843,289.6630184048407,344,high,017
1,32544,779.4656014865349,468.4496210334139,143,low,005
1,32676,790.2269926970388,516.495468111053,132,low,005
1,32810,777.7105020732558,511.6683132865165,134,low,005
1,32979,723.1510941220299,520.37978354509,169,low,005
1,33182,772.7826328478725,537.0029756994335,203,low,005
1,33370,756.4214100867905,485.9925013560889,188,low,005
1,33560,770.0556749257552,524.2503255086721,190,low,005
1,33748,786.2748028753676,494.2325680333651,188,low,005
1,33939,778.0907750510307,440.5505009953492,191,high,017
1,34281,720.3090718645843,244.76243564226527,342,high,017
1,34471,753.9875533297585,250.28831702004567,190,high,017
1,34620,745.3453707239086,202.72357289901746,149,high,017
1,34826,780.708651011214,260.3681248542563,206,high,017
1,35064,830.0416720623596,346.36416885038034,238,high,017
1,35314,860.3599051355694,420.46977973249767,250,high,017
1,35519,787.2029014737415,287.805196158196,205,high,017
1,35772,822.4868428275045,420.6159190325067,253,high,017
1,36202,825.3733743520053,472.01289685113613,430,low,005
1,36495,846.3508207168375,517.991846028883,293,low,005
1,36873,849.9322909320376,483.12920444496575,378,low,005
1,37193,840.8616962291575,500.31617900461407,320,low,005
1,37481,722.0701251312811,210.0593894756181,288,high,017
1,37804,694.301743797464,164.43146098115142,323,,
1,38094,656.0945897832158,57.00242869950563,290,,
1,38436,673.9630088363155,59.548822611560865,342,,
1,38788,649.4243505776569,32.756769770644645,352,,
1,39126,684.45101052975,105.29182200009834,338,,
1,39466,798.9874201632493,435.1843310730216,340,high,017
1,39805,861.9443040994782,527.1572736829855,339,low,005
1,40133,747.2422976989486,241.7889720942857,328,high,017
1,40427,640.975076363014,27.066049535234235,294,,
1,40752,633.9511613986379,24.174940823644235,325,,
1,41060,640.4607778230762,20.305162054338666,308,,
1,41365,675.9927891674198,72.56311276315651,305,,
1,41671,863.7212619378864,437.3694384536486,306,high,017
1,41931,864.1281580036031,486.0888708422461,260,low,005
1,42522,820.4878516524427,402.24887576206186,591,high,017
1,42863,781.2957437245963,320.50733088108063,341,high,017
1,43204,770.6928858630233,292.97508716027977,341,high,017
1,43533,733.4952848119767,205.90873812415913,329,high,017
1,43808,641.2050957572781,26.678770339412143,275,,
1,44061,669.6521251761169,86.96439645886346,253,,
1,44313,748.4045982657166,228.31346211713856,252,high,017
1,44544,661.0270951889561,71.25508448695267,231,,
1,44770,628.8349184578263,-11.886114292822777,226,,
1,45044,648.5601128881725,-0.22752692418646703,274,,
1,45248,640.7006053661713,-13.82547626649577,204,,
1,45492,628.8266612348624,-16.776450013000385,244,,
1,45761,658.8979050552908,63.721377566225456,269,,
1,45984,688.2010937334002,145.66003891466525,223,,
1,46258,732.469929416456,235.8729272343426,274,high,017
1,46505,722.9881527447387,217.42904248283173,247,high,017
1,46706,686.8178269400995,126.1612327891261,201,,
