trial,timestamp,x,y,duration,image_type,image_id
1,79,636.1102048970079,556.6255916882934,0,,
1,139,606.9001875363455,562.4463271544275,60,,
1,202,629.4440567334398,557.9812313994768,63,high,018
1,263,604.512972336349,541.3219470619825,61,high,018
1,341,571.2738409927188,514.7969620208094,78,high,018
1,384,521.7243314053326,519.1396580094562,43,high,018
1,454,509.06732428871294,543.9419142339738,70,,
1,503,539.2298209837314,557.9121197030361,49,high,018
1,548,549.8471481532218,562.6391162448451,45,high,018
1,613,567.242598495716,569.2473931646342,65,high,018
1,656,579.5514427128186,572.8155212155509,43,high,018
1,730,575.3321550868416,505.79598805310223,74,high,018
1,819,568.8679024728812,470.62943202919695,89,high,018
1,915,493.50822824146394,550.6674746250295,96,,
1,943,475.4182842013943,576.8860991249854,28,,
1,1040,488.20273418059713,590.7996639236973,97,,
1,1071,492.5437188639308,600.2124797477475,31,,
1,1181,490.78432136734926,587.8245746562106,110,,
1,1232,504.0464010392838,566.8639976365728,51,,
1,1321,531.3444858762964,504.56721438527285,89,high,018
1,1350,554.4678792894997,441.3116725095104,29,high,018
1,1440,595.0815934319837,403.96316350530975,90,,
1,1473,625.1033053514766,384.2012691138256,33,low,019
1,1551,671.0394623185867,378.5630981745107,78,low,019
1,1599,573.6525464555154,420.7863866611903,48,high,018
1,1663,526.6641315038735,511.20246917911487,64,high,018
1,1724,517.2760377871999,592.9714036298737,61,high,018
1,1820,505.11909683092216,675.2806273142471,96,,
1,1866,482.94125284780836,742.6811362920133,46,,
1,1931,557.2915481862194,742.688316002005,65,,
1,1991,590.550423082296,713.0793167200161,60,,
1,2053,611.8723099593961,685.7604734607091,62,,
1,2117,635.2995476847057,659.7469700550926,64,,
1,2178,688.3041537634147,596.2531020056233,61,high,018
1,2230,689.6948375911629,577.9034172730522,52,high,018
1,2288,660.9371744722902,611.7290480767012,58,high,018
1,2348,618.3558933272933,659.6731666641234,60,,
1,2406,587.7429120010252,693.6138406797066,58,,
1,2499,586.4850026639682,724.7608316635153,93,,
1,2533,588.1740833137122,712.6114349955401,34,,
1,2603,582.2676960005738,699.9656057736929,70,,
1,2655,579.4206161605498,689.2636589205702,52,,
1,2752,581.5078142633298,705.6812849133032,97,,
1,2798,586.4231266311901,738.2588153450397,46,,
1,2859,581.2848091687886,753.1193458652735,61,,
1,2908,570.5247703948304,754.0984381561873,49,,
1,2964,544.1116589806826,736.3979715090352,56,,
1,3027,526.5670704713389,722.3372460368718,63,,
1,3074,522.2532254296566,682.8075116168123,47,,
1,3110,506.93729134132377,613.1422316814392,36,,
1,3158,484.63515893346784,506.51043429738183,48,,
1,3226,471.575614799852,438.3777018288237,68,,
1,3284,465.3326431939134,400.50957458235735,58,,
1,3332,458.1591671809035,389.2681550400593,48,,
1,3391,534.4434950679199,369.7405222038535,59,low,019
1,3486,633.1494259569913,352.2767190915055,95,low,019
1,3516,668.2193472882708,360.06927212647145,30,low,019
1,3571,688.6320927892597,378.2900188560217,55,low,019
1,3626,662.8687006541904,393.1564609241371,55,low,019
1,3711,573.7252306443573,420.30348604115636,85,high,018
1,3740,541.1959384280905,475.2492021724333,29,high,018
1,3797,537.5549550736201,549.995500516548,57,high,018
1,3877,561.5083839584768,640.6107325972596,80,high,018
1,3915,600.8253245698445,706.548443398968,38,,
1,3985,611.8719222238869,748.3281838142846,70,,
1,4035,619.0914257757138,765.8876906506895,50,,
1,4075,623.3677022364686,774.933351730276,40,,
1,4125,628.6910866612259,782.6477922365133,50,,
1,4213,630.8173682765349,781.1794323961122,88,,
1,4282,635.831453678563,764.2906169194592,69,,
1,4341,644.3728422824804,743.8074404136418,59,,
1,4381,644.0465070954712,734.8488057383856,40,,
1,4452,635.5381225286774,738.1568203965975,71,,
1,4554,631.2944568936892,723.2187471479755,102,,
1,4602,598.0874902419326,723.8850428750479,48,,
1,4632,523.4557383032062,679.1082078964084,30,,
1,4694,474.7860303051922,612.275463164102,62,,
1,4756,474.8709125311619,585.3354472715556,62,,
1,4818,509.9758361005594,605.9190770244343,62,,
1,4900,482.85315746690827,618.3023213433479,82,,
1,4939,541.7628378307575,675.2924150049666,39,,
1,5009,588.3284552879801,700.8604564161608,70,,
1,5060,616.3804745890105,730.1253541935148,51,,
1,5102,625.7579894786248,740.133990531477,42,,
1,5161,642.7192392811086,733.1485736208585,59,,
1,5211,643.4763591946637,747.6024700159721,50,,
1,5242,643.3745054275481,750.4308532267428,31,,
1,5314,620.5988982946155,714.7015586564451,72,,
1,5353,629.0932565622513,707.3822427306845,39,,
1,5425,620.7583289213213,693.3765774514671,72,,
1,5531,596.9761296749297,672.2337880531754,106,,
1,5582,642.4912993693176,627.8304931796828,51,high,018
1,5664,559.4867400830295,531.2186069269674,82,high,018
1,5748,508.6118429000528,474.0760054395376,84,,
1,5811,585.3999659595254,430.12531614755085,63,high,018
1,5849,627.910926433909,425.5805560573061,38,high,018
1,5890,600.4144281316484,515.3323446089437,41,high,018
1,5949,607.0989149918271,616.2490142599348,59,high,018
1,6007,584.8480156275036,624.0969240411811,58,high,018
1,6090,574.0983535665085,674.7356375018758,83,,
1,6164,493.65956308515575,635.2416938624773,74,,
1,6191,487.48125296222634,669.6074384945239,27,,
1,6262,463.5294366364771,648.3008776760489,71,,
1,6315,476.67730168332395,666.661089352668,53,,
1,6357,456.38568561791243,640.7411717999247,42,,
1,6416,430.0635146966652,585.7163314079968,59,,
1,6457,415.4036256976023,545.67544835469,41,,
1,6532,504.43330249759106,503.73508490358125,75,,
1,6633,665.1022782908891,453.1484093422676,101,high,018
1,6685,709.6434130363591,412.68007521242185,52,high,018
1,6754,731.7895773988351,390.12161221192275,69,low,019
1,6816,729.7348310609921,391.07629756310524,62,low,019
1,6875,730.9284009539592,387.945971149209,59,low,019
1,6937,728.0305286746193,393.83672338024024,62,low,019
1,6988,711.9750161793709,402.7381536925937,51,,
1,7020,708.0834296293631,401.8308937987712,32,,
1,7107,704.0439392997322,402.3129412876877,87,,
1,7156,700.4740778624375,403.4865651291094,49,,
1,7223,697.6464591532209,404.8772647232375,67,,
1,7263,694.6401406478747,422.66006541872173,40,high,018
1,7333,688.4146915718269,431.7858798939477,70,high,018
1,7396,688.6252458976061,440.74691172312674,63,high,018
1,7488,715.8313833767622,469.1802025483133,92,high,018
1,7580,715.0821177036559,470.524634037632,92,high,018
1,7613,720.2004781887844,474.42204162139336,33,high,018
1,7682,721.2639045936868,474.11197546598675,69,high,018
1,7743,719.0069270423877,471.0602589773421,61,high,018
1,7792,734.6917472329625,465.97964947825,49,high,018
1,7868,718.5580589245651,438.7451086340365,76,high,018
1,7950,701.8180569261808,413.1691636715514,82,high,018
1,7999,698.1112814373503,408.0722177944862,49,,
1,8037,693.0230323734651,401.77956755917666,38,,
1,8091,691.4458998762258,400.1709717905126,54,,
1,8136,675.7905355203064,405.8507007235253,45,,
1,8169,672.249452656273,409.994360039097,33,high,018
1,8228,674.6377141344411,417.693033007482,59,high,018
1,8251,677.0890282780565,424.3797570280101,23,high,018
1,8291,693.8846940050412,442.6172391221776,40,high,018
1,8321,708.3896220654761,457.99905590334936,30,high,018
1,8357,706.2335265952348,458.10010924949563,36,high,018
1,8392,647.5447031094792,463.8576827242464,35,high,018
1,8428,614.4296422224834,487.60064482872184,36,high,018
1,8465,570.0591936358437,487.87807813958227,37,high,018
1,8509,571.0006764655217,560.8005674974329,44,high,018
1,8529,573.5981176854134,622.0566347767573,20,high,018
1,8565,582.8114196846728,652.6424299097805,36,,
1,8610,595.5440966790402,659.8029098367289,45,,
1,8630,576.1156447505651,650.5922148049118,20,,
1,8662,560.1425859028972,640.3206378845604,32,high,018
1,8697,547.3536166436834,629.6729359426085,35,high,018
1,8743,504.1829851714473,625.4509888362027,46,,
1,8763,470.33129059189554,627.0915341134257,20,,
1,8809,443.14652096718737,627.6649454415918,46,,
1,8827,421.9611865270641,627.4277938496795,18,,
1,8859,406.0447200975153,626.6016241864298,32,,
1,8892,394.6489408799992,625.3733418551973,33,,
1,8924,387.04231724214304,623.8968712039755,32,,
1,8956,382.5346021690744,622.2956870174069,32,,
1,8990,384.9427344561421,609.6733791570032,34,,
1,9029,387.80044798228124,590.8908511938096,39,,
1,9078,391.5430945638272,574.9676044341921,49,,
1,9105,415.68194112637843,612.5613116827031,27,,
1,9159,429.45291101940484,575.4698912384029,54,,
1,9182,441.9879192643428,534.8885626198946,23,,
1,9216,451.88428079543115,476.02625283375846,34,,
1,9247,455.39557767373003,456.93615312818355,31,,
1,9280,458.0514637443846,442.6468017356678,33,,
1,9317,475.15069562802034,490.3095958517295,37,,
1,9349,463.70477116010386,501.85466922888276,32,,
1,9383,453.4034858956783,512.4844138412475,34,,
1,9417,444.35553092323573,522.0171040795481,34,,
1,9451,436.59147644090945,530.3620565680242,34,,
1,9484,427.7274683690525,545.8746426395612,33,,
1,9521,420.40154195343405,558.9571062614827,37,,
1,9557,414.50149083288443,550.620942958975,36,,
1,9625,412.24350203715676,553.7459516665341,68,,
