trial,timestamp,x,y,duration,image_type,image_id
1,223,518.5113700623006,-177.4499946333799,0,,
1,382,355.29002201210585,-32.34769623420664,159,,
1,452,305.97872828488175,45.12921313852462,70,,
1,538,296.38777968630296,57.525464727056615,86,,
1,643,310.70086840865486,56.22460008739254,105,,
1,758,377.56282986557767,-10.118718570625752,115,,
1,857,431.8918937853821,-58.417888799045166,99,,
1,942,474.32752476293786,-77.27827316219494,85,,
1,1056,470.686564700863,-108.6284597302766,114,,
1,1158,451.73261649969885,-117.44342411852116,102,,
1,1239,395.6479434717387,-53.39541671875126,81,,
1,1358,396.0630018517458,-30.830175969512936,119,,
1,1426,392.1482688168904,10.353594237513487,68,,
1,1524,292.87888823853774,19.15582056967768,98,,
1,1622,209.82698001170715,15.984084699070193,98,,
1,1723,157.47745355489195,2.520963372975661,101,,
1,1821,108.82855696945653,-4.102056971575344,98,,
1,1923,74.29950193826573,-13.766669053001857,102,,
1,2021,61.10889565573369,-1.218074524094753,98,,
1,2122,33.67215389747493,-25.972902416777483,101,,
1,2222,11.608352038881634,-9.898114766951222,100,,
1,2322,14.458314638280969,-27.614803952948606,100,,
1,2424,17.757656193776604,-35.36832063022368,102,,
1,2523,14.561210279357638,-24.87024906163586,99,,
1,2629,11.6195235515279,-20.61315042892617,106,,
1,2729,17.571031907235835,-23.823207386658183,100,,
1,2828,27.30716687783182,-29.44845990400943,99,,
1,2943,37.82845423250271,-23.004952934657567,115,,
1,3054,28.298496256603897,-7.1302760133507785,111,,
1,3156,44.47066679499028,11.673235624199323,102,,
1,3242,65.72435967084692,17.5914743512068,86,,
1,3405,38.86206105144966,8.148336379617799,163,,
1,3515,7.251308894100005,5.354741461069808,110,,
1,3614,1.213428531913467,-0.7880409278190381,99,,
1,3735,-16.386753396914937,-23.654520746177674,121,,
1,3833,-12.225217047615548,-27.09245479644859,98,,
1,3884,-11.956819544402634,-11.223729138196816,51,,
1,4049,-8.641721433897139,-13.561803373522752,165,,
1,4150,-4.10638433390263,-32.77444921129178,101,,
1,4251,7.145565910809574,-49.95620365638503,101,,
1,4335,-3.0644702586428334,-42.39372660433329,84,,
1,4401,5.904986614002938,-46.547562538707695,66,,
1,4502,21.285202760280264,-51.676926305870936,101,,
1,4604,22.231533046940584,-63.345058057320486,102,,
1,4704,39.77762923251572,-63.088964673248896,100,,
1,4815,52.95194965352604,-68.3107444114405,111,,
1,4914,40.703245169080624,-64.48950425085897,99,,
1,5013,35.29692818298499,-74.10683213462092,99,,
1,5110,47.330149981225034,-78.03206690390442,97,,
1,5212,60.991268767515884,-91.12518993474315,102,,
1,5311,65.29213468907449,-69.30108285868474,99,,
1,5407,58.87406600638362,-76.59737230764992,96,,
1,5492,60.48374238064236,-60.66997573241449,85,,
1,5555,66.92830248470202,-67.14466760839747,63,,
1,5654,60.086247492176625,-69.87557960181047,99,,
1,5751,52.77380964353852,-99.2602877521497,97,,
1,5850,52.807567496081965,-104.53088323404441,99,,
1,5938,66.00043031949954,-85.56250221310177,88,,
1,5991,62.58723500703259,-64.01198329278888,53,,
1,6204,75.74705361643117,-92.41875826774854,213,,
1,6315,93.6377983999834,-117.67945053654019,111,,
1,6433,103.45643797801145,-134.29917794342788,118,,
1,6526,114.41659066276095,-151.1051104029782,93,,
1,6646,113.38337345694201,-181.58663241932558,120,,
1,6751,116.33146870025853,-196.98488316753355,105,,
1,6861,128.58896001499812,-210.67660272386473,110,,
1,6961,136.5507532476752,-196.10770341275105,100,,
1,7047,138.44469708645107,-189.670249638288,86,,
1,7110,134.3484405056995,-188.95761168034556,63,,
1,7211,109.51583076283482,-162.91928158261476,101,,
1,7316,100.64504921720254,-135.34823712261527,105,,
1,7415,82.73679114027516,-105.8849010302032,99,,
1,7516,67.08041820753748,-142.96145429374417,101,,
1,7617,65.02868470861829,-157.86107005662643,101,,
1,7698,80.56836330109152,-150.7694465736537,81,,
1,7794,132.48987552557492,-95.73282496416857,96,,
1,7900,167.75843014457087,-34.4969380801895,106,,
1,8067,191.9853177502981,-7.758465224038897,167,,
1,8169,178.03518604866272,-26.768580195655332,102,,
1,8256,171.98756936059203,-74.70338962056758,87,,
1,8312,132.5299853787504,-113.17116862718775,56,,
1,8349,110.52356947620501,-142.0394085565451,37,,
1,8418,101.35556077863339,-98.02061437430558,69,,
1,8473,75.6733261361118,-58.9345454473734,55,,
1,8547,45.68686371667421,-31.50318002366657,74,,
1,8597,35.65728873777666,-1.8503366643654893,50,,
1,8633,13.887052921020434,6.265862981988431,36,,
1,8698,7.479827019894781,14.809226429433725,65,,
1,8737,4.086275765924357,36.06646149312412,39,,
1,8802,12.55355713978472,34.926987159284906,65,,
1,8836,30.947855186330983,37.59500940761641,34,,
1,8902,58.49495059729112,35.86950141943787,66,,
1,8944,79.23890122745429,12.997115513296652,42,,
1,9009,97.0649646641972,43.77898458647995,65,,
1,9076,154.20791679210356,195.53463560915122,67,,
1,9132,226.21246181720224,313.02984471503333,56,,
1,9208,251.8781396469152,372.2536967175948,76,,
1,9259,234.2845294566008,369.71177350994304,51,,
1,9295,301.827262637832,182.99135814000118,36,,
1,9381,303.9744802741857,77.89465479263315,86,,
1,9421,322.16986192742513,90.47634930656582,40,,
1,9492,415.8909807654867,214.88044567225288,71,,
1,9527,528.0611929166372,334.1944103641265,35,high,019
1,9608,607.5666729571024,184.15070027846386,81,high,019
1,9658,722.3275295970951,119.99368537946705,50,,
1,9692,669.6368752820925,24.808022924421692,34,,
1,9755,693.080808984654,-55.6117583475099,63,,
1,9790,658.5570534307699,-140.0813745012788,35,,
1,9854,722.9507040916478,-192.19741338893687,64,,
1,9890,778.9847281831871,-227.9442891337983,36,,
1,9963,812.3816078302752,-293.0019392604523,73,,
1,10002,853.6384032391846,-360.0335723391367,39,,
1,10061,826.7852208451998,-362.62978462397706,59,,
1,10124,762.8916900610378,-232.06696555763142,63,,
1,10163,717.2773903507291,-105.79959015753522,39,,
1,10236,671.4755568418664,111.80284347959328,73,,
1,10294,630.1824198130128,284.7883257443945,58,high,019
1,10330,592.7919033434677,464.95520642120067,36,high,008
1,10383,596.0098673651056,652.0915966208364,53,,
1,10448,649.6746436414808,806.1962914758758,65,,
1,10483,704.3322357155059,921.7247816199567,35,,
1,10556,774.449124130654,959.2099077266095,73,,
1,10591,825.3600598634447,976.9900090927164,35,,
1,10655,743.9870714727691,859.8137659795892,64,,
1,10691,651.9244857771432,685.7503511737548,36,,
1,10748,564.3050896803559,510.42697976352144,57,high,008
1,10812,477.4196510977074,339.96593619323255,64,,
1,10847,414.7450792845709,239.9937612665226,35,,
1,10912,384.7687888222543,187.462494755569,65,,
1,10947,354.6047760342929,150.7084129144231,35,,
1,11015,294.6146840083394,31.964702694548947,68,,
1,11052,258.9239606932975,-91.72559244410814,37,,
1,11116,271.28904595251544,-54.002482696896664,64,,
1,11153,299.3427433855503,-9.30533798535754,37,,
1,11218,417.35939543975695,143.99057957925686,65,,
1,11253,521.8816772930732,285.39604505114573,35,,
1,11329,664.6598618478471,366.90153451464823,76,high,019
1,11452,826.9298936604807,550.7520741011482,123,low,013
1,11802,857.0336264062233,656.3690376012772,350,,
1,11968,800.8987130532669,663.0695151534403,166,,
1,12153,633.0268977465955,542.5939498130672,185,high,008
1,12317,453.23725788266376,420.2203340174462,164,,
1,12457,332.9884141510848,393.0019920041014,140,,
1,12575,223.06611240361,330.3983195643382,118,,
1,12690,160.20462463099742,233.7183820276948,115,,
1,12961,101.91393320515226,193.14315607112312,271,,
1,13098,82.89842738897596,175.84785862778202,137,,
1,13219,80.3287479468886,197.35486503588902,121,,
1,13372,65.55557365156945,241.20052247877032,153,,
1,13510,53.327848917581505,273.3089049270579,138,,
1,13634,120.1304785875665,194.81386368532606,124,,
1,13786,176.7692559422149,169.81488004334466,152,,
1,13948,187.86033656845214,133.80258153469833,162,,
1,14227,159.19884162551935,123.65232573257502,279,,
1,14380,180.94518214106654,77.465914222567,153,,
1,14518,254.65877841171493,1.7420186204402102,138,,
1,14636,194.12186435833394,97.77211618440563,118,,
1,14794,124.55340379229477,222.12104998864118,158,,
1,14937,154.53678348697747,204.65194233875522,143,,
1,15051,236.4880907301991,246.6840282040509,114,,
1,15206,291.16538476466303,228.1818044178178,155,,
1,15343,277.1469382722966,176.1993347020492,137,,
1,15550,306.4162749237506,151.89888500907574,207,,
1,15682,254.50944136080827,132.71907252031826,132,,
1,15824,245.0930039990652,122.33312305877459,142,,
1,16043,255.6388183933393,125.44937715403273,219,,
1,16178,235.37207386805656,206.51598825123153,135,,
1,16299,198.26680368765074,255.42130970013082,121,,
1,16444,180.26718581963547,268.3971745471982,145,,
1,16701,197.35513456792032,253.35087239587398,257,,
1,16813,195.09362123403122,201.68009241118776,112,,
1,16937,225.45624940123236,200.26741565981206,124,,
1,17074,233.3524122755897,212.74511142211855,137,,
1,17303,223.0852225426982,197.06549745403547,229,,
1,17466,240.3274268887892,219.44924047235463,163,,
1,17633,243.00454211605253,220.44665363313499,167,,
1,17785,162.46672198243567,29.419542457344036,152,,
1,18074,146.32143665725076,23.466636292281986,289,,
1,18226,146.32098656982393,21.35724898757178,152,,
1,18368,187.6526801585788,58.19205499315835,142,,
1,18470,221.51667048992118,168.25102882522933,102,,
1,18574,268.29478331422774,382.0387626958739,104,,
1,18853,286.37048839049135,429.07229674658663,279,,
1,18982,308.7482570652238,419.9067331583895,129,,
1,19063,309.07823814421636,379.57948327574434,81,,
1,19292,269.3085130343497,352.51653840677653,229,,
1,19462,202.06895012091323,264.80344896484144,170,,
1,19610,161.1497829700684,209.41842591227405,148,,
1,19715,145.04252219792278,185.0419010029859,105,,
1,19818,86.71094311750736,232.89060843779012,103,,
1,19917,88.32253342245883,244.72903592093922,99,,
1,20018,100.45117487776244,241.21658861047092,101,,
1,20125,129.6140160149819,219.87108002365107,107,,
1,20241,159.09502459743084,211.97352375324954,116,,
1,20334,204.69495746442539,266.1134629976368,93,,
1,20404,287.1405147430523,240.6124636813288,70,,
1,20508,285.9061192822925,104.30067543444116,104,,
1,20619,240.83341992125855,29.45647582678607,111,,
1,20704,200.6554242822035,-99.84028372592064,85,,
1,20777,135.43847553676093,-145.0741157038536,73,,
1,20877,276.34396244570456,-113.27044338615764,100,,
1,20976,287.49504853791336,-342.350418085618,99,,
1,21075,295.9646704072547,-549.9091608032658,99,,
1,21179,280.42749823724586,-631.8643752327364,104,,
1,21288,195.33011222568516,-522.707541953279,109,,
1,21386,189.48505884379023,-278.3497868831524,98,,
1,21471,199.45906046234668,-141.96280253538106,85,,
1,21525,245.80359491285608,-162.33010075705107,54,,
1,21647,319.1884469147963,-219.72967711593293,122,,
1,21815,311.93443780760674,-270.0462122745472,168,,
1,21868,355.6499204505764,-313.31482912894404,53,,
1,22039,417.2409447840827,-351.7791771741736,171,,
1,22139,408.90496514796666,-372.44843372507324,100,,
1,22238,427.85020349439253,-434.1272176854397,99,,
1,22337,412.62630616202074,-446.24290786634214,99,,
1,22437,395.2591114887851,-464.9452744508017,100,,
1,22540,411.4996346547875,-487.00743830657956,103,,
1,22639,423.4151701394918,-499.5042988943473,99,,
1,22748,440.69170744465254,-512.9188968644793,109,,
1,22941,380.25895833467655,-568.742192559307,193,,
1,23118,276.6568307048476,-610.2242625203833,177,,
1,23334,323.57544082158165,-570.4119094369705,216,,
1,23517,385.62689971131,-547.4344753351862,183,,
1,23854,442.8792134972458,-481.6073523578268,337,,
1,24077,498.6636749118082,-357.207348025776,223,,
1,24268,476.6724304446743,-236.42931145406345,191,,
1,24469,468.92665552728465,-169.1362287837672,201,,
1,24663,446.9521425069093,-149.25964646327787,194,,
1,24864,471.93507256448726,-197.84157450859212,201,,
1,25082,498.1123237529643,-378.9141395067958,218,,
1,25283,473.3630773056959,-414.93128980042275,201,,
1,25611,496.7710512739797,-447.8981872055084,328,,
1,25802,511.5779870955797,-480.70842830487084,191,,
1,26005,433.3513245087947,-534.1421961588159,203,,
1,26211,303.14788863616576,-172.89730055229433,206,,
1,26436,255.87879581521014,176.16765544788635,225,,
1,26639,227.39943406591746,392.6217258966089,203,,
1,26820,200.3656761870338,550.0698189750428,181,,
1,27229,169.7054663321668,525.8629649462247,409,,
1,27443,157.56996150591132,334.66294719729683,214,,
1,27630,122.52852509673012,50.618578901638266,187,,
1,27826,632.8679934841168,269.3166012709282,196,high,019
1,27996,1091.413995928968,561.4324699679822,170,,
1,28189,847.490856291448,408.3142425337136,193,low,013
1,28362,384.5519839696505,164.37466259862185,173,,
1,28526,246.08151378873097,-154.61739493466754,164,,
1,28703,178.02681403227558,-446.9259382820824,177,,
1,28918,12.963431815204695,-625.0139663478581,215,,
1,29137,-53.679786861869516,-646.4779455547379,219,,
1,29352,-132.87986814473427,-602.7994721310432,215,,
1,29533,-147.2232759249314,-582.8934755064245,181,,
1,29716,-131.94968642636815,-593.6670009440683,183,,
1,29931,-67.16674986092569,-617.7186318711967,215,,
1,30127,-20.51872067329835,-585.2899144816105,196,,
1,30521,0.5059807339189213,-424.57179678771604,394,,
1,30712,61.97253427192177,-422.2740375025908,191,,
1,30898,340.8093183152512,-473.1071050581679,186,,
1,31084,541.6232367227061,-313.71586387167895,186,,
1,31243,666.8021714427751,-186.6568437604491,159,,
1,31376,719.3387753653558,20.39827546535878,133,,
1,31564,685.657913869123,212.6998345657257,188,high,019
1,31711,622.7626282169614,285.0268854145502,147,high,019
1,32054,591.3718097675862,229.41179309918914,343,high,019
1,32208,482.84486632477683,-36.68931774291184,154,,
1,32362,265.86306434465536,-535.9420853227281,154,,
