trial,timestamp,x,y,duration,image_type,image_id
1,190,1087.8158081448576,675.4241803651695,0,,
1,360,1059.1798991410799,671.6958567296869,170,,
1,414,1020.6837527141743,661.3604882461756,54,,
1,592,1006.6163025376201,679.9336357092268,178,,
1,699,1017.4708126338206,688.03986444509,107,,
1,810,1010.5775722443301,691.0725260501769,111,,
1,927,995.1203780895454,717.0057243426985,117,low,008
1,1042,1021.9194102197465,689.1389259046375,115,,
1,1251,1007.7857261359252,677.6350547747052,209,,
1,1328,1009.8649119120754,661.2644145256049,77,,
1,1533,989.049970408607,662.3451236620244,205,low,008
1,1618,966.7807744101751,637.0054971398079,85,low,008
1,1690,966.0901057198104,610.713002314889,72,low,008
1,1793,982.7112660109958,598.0197596664832,103,low,008
1,1907,1021.7826563235291,666.926356110448,114,,
1,2014,1022.2512244685636,693.9166309213402,107,,
1,2096,1014.6664045501107,726.7729632030012,82,,
1,2212,1014.9177363225253,697.2640182097605,116,,
1,2279,1054.6848249688396,673.1435089871777,67,,
1,2396,1139.8383838354387,706.12866570635,117,,
1,2452,1109.8319024763673,728.4405170511371,56,,
1,2661,1148.0079072783442,754.0632961771176,209,,
1,2797,1142.814254593554,776.885310799812,136,,
1,2926,1140.9675973301403,772.60685329514,129,,
1,3042,1146.1245145883845,722.1254699330501,116,,
1,3144,1149.571974571193,737.1581453391974,102,,
1,3241,1145.7007496115664,741.8513187449105,97,,
1,3342,1153.3985619157743,759.3271123479774,101,,
1,3445,1176.1643634342295,794.8740955006693,103,,
1,3562,1191.274746687697,818.7611821952775,117,,
1,3662,1181.996978576996,811.509351862373,100,,
1,3748,1142.5254996207907,790.1743922414217,86,,
1,3796,1110.1017894313284,746.5392559592821,48,,
1,3910,1132.7430361088168,758.8779296850794,114,,
1,4046,1158.1045806293082,698.6026596141908,136,,
1,4181,1165.748589612254,706.7989850883589,135,,
1,4301,1121.797846712368,642.2281534311339,120,,
1,4425,1147.0574601932847,636.4055716446833,124,,
1,4527,1118.676074827335,659.8643230289596,102,,
1,4705,1110.4864529877946,690.8800690189703,178,,
1,4810,1102.8508476689985,709.3313250573914,105,,
1,4914,1087.696439559189,712.2088804017385,104,,
1,5017,1086.103767645824,717.655065298578,103,,
1,5119,1090.8395662487367,725.3190607245697,102,,
1,5209,1128.8598637679622,709.3026027749512,90,,
1,5261,1145.3206016392346,724.5560622083254,52,,
1,5366,1149.0189948203451,705.8136795718667,105,,
1,5501,1134.3597119351464,691.8363366725905,135,,
1,5632,1143.5342475440755,707.982171464376,131,,
1,5751,1135.762099075458,737.1234501318913,119,,
1,5949,1142.8620163319008,732.5727058191035,198,,
1,6041,1131.60955838428,742.8446500544275,92,,
1,6088,1119.2413839206388,693.0025058691921,47,,
1,6241,1123.8678437832568,669.6092553224164,153,,
1,6311,1148.8187417226654,724.0634352429923,70,,
1,6413,1138.5506956371635,643.7502745657171,102,,
1,6512,1141.7818356495948,681.8652897269936,99,,
1,6609,1135.4298437093769,664.8264925873402,97,,
1,6712,1137.746153283042,666.4243089195204,103,,
1,6814,1134.0569000512096,730.4206975681548,102,,
1,6929,1082.543553556947,742.4694895149853,115,,
1,7057,1085.4665457857209,747.2269521812625,128,,
1,7168,1106.6855206659466,709.2259606160917,111,,
1,7251,1081.537751665292,702.8945251749645,83,,
1,7367,1071.0596434162553,702.6546238008692,116,,
1,7456,1077.8567992177298,661.1647363414246,89,,
1,7616,1100.1560469819551,651.2378369975279,160,,
1,7716,1125.705682886383,655.4014300016614,100,,
1,7799,1136.4233722820393,693.4861683331782,83,,
1,7870,1146.3640114926882,698.6791878297563,71,,
1,7975,1151.0356959539254,678.8924042436374,105,,
1,8077,1148.6088082316144,691.8572400616997,102,,
1,8163,1163.2755861058313,702.7140406950451,86,,
1,8214,1156.95625621442,704.2927889492042,51,,
1,8248,1153.6279595093051,702.0467109358045,34,,
1,8314,1113.3862226168944,715.3529014540942,66,,
1,8354,1115.404392194476,700.8608612956587,40,,
1,8450,1129.1869551116265,697.8695021154376,96,,
1,8525,1117.257675870824,685.3242950017666,75,,
1,8614,1091.809533617276,695.0771472245281,89,,
1,8664,1098.4975946862562,683.4293227441034,50,,
1,8750,1098.600487402082,692.6507937190593,86,,
1,8794,1100.4765156720682,706.9826677424218,44,,
1,8862,1115.3013801952545,692.2313366469829,68,,
1,8897,1109.8950516270734,694.1255690886566,35,,
1,8960,1126.251479310958,691.3471371164746,63,,
1,8995,1140.2590596355396,689.0047033474895,35,,
1,9073,1155.6415524821598,655.1463662828025,78,,
1,9110,1141.1005924950728,652.3688772508318,37,,
1,9165,1152.4824977297903,657.9887507912067,55,,
1,9233,1145.6697586828159,678.8086922943238,68,,
