
21,125495,348.4422104739781,-70.3697967082319,784,,
21,126325,412.53439090862105,-94.74526641027224,830,,
21,127092,333.90406232042614,-90.83874472635388,767,,
21,127803,252.44214816430969,-122.77988262482468,711,,
21,128548,707.6099810650225,-86.88051337500298,745,,
21,129362,753.5917686431842,-17.143293992827694,814,,
21,129990,299.9137856564466,474.71114822498134,628,,
21,130660,733.7928146501862,209.76557386442772,670,low,020
21,131404,701.2982012699813,320.44621506253776,744,low,020
21,132162,775.4238032797778,336.9812043555799,758,low,020
21,132773,760.5918561644885,368.08614186176175,611,low,020
22,1435,199.6435741770037,-121.05171468102328,0,,
22,1945,203.30059488181988,-148.5692106361491,510,,
22,2503,222.77547091111654,-113.69267562337939,558,,
22,2988,216.70788862142308,-120.72912584908605,485,,
22,3558,265.6382013064486,-134.32982456720856,570,,
22,4136,824.1499421532163,-55.76491894084545,578,,
22,4744,566.2756978756832,-134.6540230425186,608,,
22,5355,537.22985664649,-33.01248690663725,611,,
22,5947,529.939537062216,-31.056597844488188,592,,
22,6410,558.9873162893143,-40.5721137829738,463,,
22,6935,477.1697367146705,8.543212135327325,525,,
22,7506,438.083631171717,-49.79573280525393,571,,
22,8025,520.3040966528287,-0.0711429016448939,519,,
22,8507,549.0708455773415,-0.38833512792499736,482,,
22,8967,504.25729675854757,-27.243896097302596,460,,
22,9512,469.48457316607437,-18.060717800801434,545,,
22,10072,522.5466403843861,40.72948605100729,560,,
22,10587,507.8426170117109,25.251927319262997,515,,
22,11112,445.78853532260973,2.4591638121804342,525,,
22,11662,470.1782503665981,11.442979182029717,550,,
22,12186,476.31854197001456,17.455318367534392,524,,
22,12703,430.1271036070761,-33.26305946330519,517,,
22,13729,394.24491267974093,-56.8703952588086,1026,,
22,14273,357.69078566164615,-63.161582665539555,544,,
22,14871,402.0874706235897,-58.49556328533784,598,,
22,15439,434.3705071123326,-3.2499818797481144,568,,
22,16057,421.93175214397405,-31.76679394200745,618,,
22,16692,363.9721940100687,-67.68968119038763,635,,
22,17317,399.185943688644,-94.61173728063677,625,,
22,17946,377.2849671526297,-134.2941796353419,629,,
22,18554,393.70279447670174,-117.40927421905243,608,,
22,19158,380.9196557923101,-119.72881988012708,604,,
22,19773,394.0225426376909,-104.48319148027042,615,,
22,20400,397.48203641518234,-143.13127346807104,627,,
22,21026,386.5476470673402,-122.81651478641682,626,,
22,21649,368.8328213987705,-153.17036408906068,623,,
22,22256,262.2202229144605,-127.08836384879582,607,,
22,22825,257.31507955308564,-125.0999606261969,569,,
22,23343,255.71677058054115,-112.21185350354857,518,,
22,23885,276.55588703295433,-86.92879733218885,542,,
22,24454,334.01650436096094,-78.82004507812147,569,,
22,24992,333.4815023914752,-108.17807692924094,538,,
22,25533,276.11159328817917,-83.02627689469378,541,,
22,26084,295.3255394340264,-52.078663446622414,551,,
22,26689,295.02608340302237,-54.47594742703367,605,,
22,27285,314.82722491547474,-72.38630055757173,596,,
22,27932,280.84759606553354,6.734268287516569,647,,
22,28566,353.54188695962347,-74.8704194299905,634,,
22,29218,366.12588650218197,-80.18035056841171,652,,
22,29871,375.7256922720618,-65.92781951881784,653,,
22,30480,306.0782442981664,-44.063475652738006,609,,
22,31146,366.3538364177747,-81.27586035523233,666,,
22,31646,420.89403191348504,-12.071521552829338,500,,
22,32235,379.70304366886165,-52.864270647581215,589,,
22,33487,370.7577271830385,-32.66957745065564,1252,,
22,34090,397.890618172119,-51.18398413952635,603,,
22,34691,379.25559653348995,-16.367654386273493,601,,
22,35290,337.65836200508784,2.744311649530598,599,,
22,35792,271.6563187794459,-2.8913282043750783,502,,
22,36317,207.01107831152962,-46.4628083820008,525,,
22,36850,267.6687435389273,25.75607382951902,533,,
22,37433,348.45195923306204,8.905480672803662,583,,
22,38005,368.91594514881757,59.18670222186555,572,,
22,38530,235.87429052488622,67.43015580748504,525,,
22,39007,292.65817797085015,41.26647780552836,477,,
22,39416,333.4605671093458,1.9142313718506057,409,,
22,39930,229.35448108333503,30.335123210242696,514,,
22,40459,285.9207935320629,36.428914915926725,529,,
22,41069,281.39725882944975,20.594520566116234,610,,
22,41715,321.0847783908777,97.36863785242531,646,,
22,42352,327.5654526448556,161.26996271479246,637,,
22,42984,336.3885724010525,105.24132894591405,632,,
22,43656,262.70955572868166,85.42084556459564,672,,
22,44338,293.292240070375,170.8974584089023,682,,
22,45013,344.37569199029014,180.8897022474714,675,,
22,45559,376.0576207431433,84.21747890711609,546,,
22,46156,341.93135024406484,199.65665071312253,597,,
22,46772,374.75229329949167,111.2644198927551,616,,
22,47418,306.74675720692574,114.45937147537629,646,,
22,48038,298.60138217323527,102.67709201756249,620,,
22,49219,336.55202078378016,136.00283303695926,1181,,
22,49851,241.8828754697544,56.87400520387027,632,,
22,50463,299.8561096389032,23.816209063448362,612,,
22,51070,331.97967383849596,152.01798499961234,607,,
22,51731,288.0337087831567,70.28687179217484,661,,
22,52369,331.5169708648464,140.64110424154316,638,,
22,52873,289.77489164548814,91.94069953210357,504,,
22,53350,278.0524808609817,97.96744466693937,477,,
22,53828,280.2392787777067,70.51023580791477,478,,
22,54336,299.0294459829654,33.088890893790705,508,,
22,54843,279.6641745955545,105.39524809323036,507,,
22,55461,366.0524118244925,100.93494084883957,618,,
22,56155,449.3720261810803,195.05820709431345,694,low,003
22,56814,436.03491825394445,131.0280257102889,659,,
22,57375,411.6272936448245,169.77402419539666,561,low,003
22,58029,455.9045542568092,169.12609643605438,654,low,003
22,58705,520.6291674071512,192.26858140877258,676,low,003
22,59279,420.49466243819677,262.3608533856519,574,low,003
22,59871,419.80325950349146,222.88439890476815,592,low,003
22,60466,487.7806461323312,238.5529588583047,595,low,003
22,61106,359.9617128980846,238.4044275314778,640,,
22,61748,487.21128085623855,211.4448733494418,642,low,003
22,62364,420.94186683809465,165.8163281596514,616,low,003
22,62900,262.52404719585394,51.02337722674712,536,,
22,63529,410.57086659735006,175.3644515085556,629,low,003
22,64196,466.50964899819763,167.92966333682455,667,low,003
22,64875,466.9464337721347,221.32632889339487,679,low,003
22,65385,405.5453237559021,192.47589712854884,510,low,003
22,65876,436.21370918730656,217.4769569182139,491,low,003
22,66421,434.9941661457264,246.932565856673,545,low,003
22,67035,436.5470210253702,209.187745786547,614,low,003
22,67690,385.42031389636696,166.2622862330206,655,,
22,68377,369.3945218511932,135.62480134129692,687,,
22,69015,365.377348485225,126.57046531345777,638,,
22,69594,356.14606165682926,208.60682929841602,579,,
22,70228,393.1217029593947,163.40822115631252,634,,
22,70918,511.9077887787397,257.5298162663456,690,low,003
22,71618,475.6237654251404,329.4130077686828,700,low,003
22,72311,528.3954746497416,241.66600109145006,693,low,003
22,72980,473.85898352617136,234.9564262148772,669,low,003
22,73663,542.477911477194,371.3379275897204,683,low,003
22,74325,553.1023832509248,386.21921717045194,662,,
22,74856,490.8132987513192,327.6661418035641,531,low,003
22,75506,371.62889438002577,117.64685303282405,650,,
22,76077,526.206554261712,201.26293650465246,571,low,003
22,76600,475.96780167567687,301.1305036635926,523,low,003
22,77772,509.7269916542501,346.03881173901095,1172,low,003
22,78262,485.51911177397903,289.44853303367324,490,low,003
22,78761,407.8576485207655,90.75434974691109,499,,
22,79290,351.8151666365662,67.70670439822591,529,,
22,79885,509.46780723679035,316.84508016322576,595,low,003
22,80487,517.4238310372765,356.9580391372519,602,low,003
22,81197,459.92412571264873,362.2851984171276,710,low,003
22,81776,483.1019723877119,311.67935582497785,579,low,003
22,82407,458.01543717653504,232.32957699322833,631,low,003
22,83091,459.79203195215575,347.6102277074254,684,low,003
22,83808,470.9487640506856,338.0405599547751,717,low,003
22,84427,443.68566511758087,347.42656658258016,619,low,003
22,85039,467.5838833203889,367.58027174656274,612,low,003
22,85657,456.7322733930793,359.35469503334934,618,low,003
22,86273,425.1738677551201,279.84211889916384,616,low,003
22,86960,463.7212745107589,355.33668258030264,687,low,003
22,87635,549.7126889272959,445.5119963600616,675,low,010
22,88377,438.81048061306615,352.85248564362155,742,low,003
22,89030,433.7170229191164,324.48037948089734,653,low,003
22,89600,520.9243655657959,391.94875865395494,570,,
22,90318,448.1299068453564,364.243245892304,718,low,003
22,91034,547.0646817404521,390.822994840927,716,,
22,91546,436.86615568513974,194.4166638392751,512,low,003
22,92168,474.9265940534167,127.09931981359364,622,,
22,92694,447.7978633432059,88.96516689028704,526,,
22,93212,519.358728268094,101.4442685361235,518,,
22,93766,494.8013616093438,140.1872108134067,554,,
22,94387,482.6776489570617,166.47325556236527,621,low,003
22,94966,477.202478793927,174.90766398858614,579,low,003
22,95547,488.46893872235364,206.74599024038292,581,low,003
22,96583,233.88056495568796,-117.62855305638632,1036,,
22,97171,282.58320513531845,-123.75341062508383,588,,
22,97802,183.3532720560406,-110.14939340134319,631,,
22,98523,296.59506755747765,-17.400871267007307,721,,
22,99281,435.16022922555067,35.09082598394687,758,,
22,100056,437.8971445666161,35.028186902454706,775,,
22,100678,402.03673998228857,31.818183618955985,622,,
22,101388,239.04362192580953,-73.00734375846116,710,,
22,102087,254.08525630770714,-47.920758524099924,699,,
22,102782,137.24031506670514,-107.26718487123227,695,,
22,103503,312.2757687093411,0.37191330071773354,721,,
22,104250,167.00189949655822,-83.42905227452421,747,,
22,104931,449.94561793815967,82.36826557662381,681,,
22,105709,174.95408400099848,-72.25754900901224,778,,
22,106481,177.9359759252294,-87.5611674135924,772,,
22,107241,416.24794617187024,13.33969710605816,760,,
22,107997,191.648417979471,-37.83564122490061,756,,
22,108767,314.9931097122329,30.050161654143306,770,,
22,109613,291.45686712307077,-32.457180661878134,846,,
22,110456,347.26754054965636,-124.11883683597611,843,,
22,111276,315.6371771393728,-34.022583896386806,820,,
22,112070,406.1575566310485,-49.492861261641266,794,,
22,112854,378.04600335485804,-49.58173406921938,784,,
22,113684,383.308385120023,-100.60744084377228,830,,
22,114451,324.40315602846334,-86.64436006819174,767,,
22,115162,252.74956748918754,-105.28784810374997,711,,
22,115907,813.4900009427922,46.48894152990592,745,,
22,116721,741.2419552059484,-43.49841491844459,814,,
22,117349,358.26470464905384,539.6315327382575,628,,
22,118019,731.5752895572979,226.65370302407135,670,high,010
22,118763,717.2286203521585,318.3815949448767,744,high,010
22,119521,779.0488783147882,342.0890019354718,758,high,010
22,120132,775.8198005998713,411.2178932238595,611,high,005
23,1557,356.33754034284675,-67.7961119095408,0,,
23,2155,402.7839921952578,-58.887592614837864,598,,
23,2723,440.93204191245843,-8.059263994014122,568,,
23,3341,412.2235386073474,-38.74731071750316,618,,
23,3976,369.7008070769433,-63.951113246238044,635,,
23,4601,395.6483739878188,-85.23610302373682,625,,
23,5230,382.0786590529807,-134.03182340006109,629,,
23,5838,401.8635542218856,-113.92829914118471,608,,
23,6442,384.3539492286379,-124.85976085202944,604,,
23,7057,404.3748113610775,-110.61186618627562,615,,
23,7684,399.5252663333768,-136.02636184000593,627,,
23,8310,383.08950572686615,-119.94670697473734,626,,
23,8933,355.3619998664697,-159.27403306749977,623,,
23,9540,270.64497613474816,-127.2114965185256,607,,
23,10109,249.58786565565416,-120.55782284872716,569,,
23,10627,261.33322787905365,-109.6528040348948,518,,
23,11169,269.9554493595513,-81.0059499088737,542,,
23,11738,329.47779869799086,-67.28582038686962,569,,
23,12276,345.2310491490538,-106.97006645892164,538,,
23,12817,281.589218236932,-78.33794679162769,541,,
