trial,timestamp,x,y,duration,image_type,image_id
1,472,249.15791363457296,388.68095771162376,0,,
1,818,272.16426593223235,400.3906822973369,346,high,005
1,1147,252.1597416050047,432.42079390140196,329,high,005
1,1475,228.61655665775962,441.67378298577046,328,high,005
1,1808,247.2421746131335,490.4898243142286,333,high,005
1,2149,252.79317254932553,515.9545010064287,341,high,005
1,2509,218.95447033388433,581.5637700517754,360,,
1,2846,256.1248504685168,559.4896935362633,337,high,005
1,3183,276.8674328482561,535.8660444219189,337,high,005
1,3655,247.5820642566196,522.4967623943998,472,high,005
1,3952,264.428803967333,516.5989350076355,297,high,005
1,4134,265.21648340491174,499.80829650515955,182,high,005
1,4334,248.17333760135074,493.60899757503967,200,high,005
1,4516,259.2463818825345,451.9418994986836,182,high,005
1,4779,268.55357477124585,453.00882755149354,263,high,005
1,5120,280.21621386014067,425.24769254476155,341,high,005
1,5505,256.42565185336264,407.4727899230996,385,high,005
1,5841,237.9962233300866,469.0499604732692,336,high,005
1,6172,263.5670035528807,456.3669177531174,331,high,005
1,6592,279.4416919815271,457.27227650176144,420,high,005
1,6921,278.0366607034679,456.9841106524912,329,high,005
1,7250,246.0047833811189,452.0388177026801,329,high,005
1,7582,244.7022691143402,447.3180798645038,332,high,005
1,7919,233.39238399409126,464.3682003602119,337,high,005
1,8275,242.08390129534584,441.78247251414575,356,high,005
1,8802,271.9997352364752,450.75597812526223,527,high,005
1,9041,283.9568584844121,458.22594359026994,239,high,005
1,9339,276.50308139935487,454.29327298606114,298,high,005
1,9339,270.980951126264,434.4931637579369,0,high,005
1,9507,268.61056312326394,451.5178715013474,168,high,005
1,9677,288.6867859041968,454.3651829310724,170,high,005
1,9847,280.53539976902323,432.24685001374763,170,high,005
1,10008,250.94158136027917,456.11183693909817,161,high,005
1,10174,243.36560283672074,430.97592387099473,166,high,005
1,10372,251.63769101389167,441.1953719892419,198,high,005
1,10565,222.4253080286058,400.51041413843006,193,high,005
1,10737,210.61455792235944,432.7945115904821,172,high,005
1,10910,192.3378051184406,411.0466890697194,173,high,005
1,11078,225.45885086787604,421.74190440382074,168,high,005
1,11248,228.39713538264365,426.0781956558913,170,high,005
1,11415,223.5550849476694,404.6023980523574,167,high,005
1,11581,195.26106779268798,385.6792350186692,166,high,005
1,11756,223.2509738088721,400.15542299992023,175,high,005
1,12108,263.67534012133746,422.3354375758958,352,high,005
1,12602,263.5615308263174,457.44935800756684,494,high,005
1,12908,276.4666931014971,488.8438887436856,306,high,005
1,13455,248.79645518700096,514.1225337885419,547,high,005
1,13455,253.84875585923947,564.2888550566104,0,high,005
1,13841,223.57002981059142,596.047288119553,386,,
1,14351,212.5490626006793,585.6744659002857,510,,
1,14864,211.48258578793343,598.6074858760084,513,,
1,15372,217.4535758008384,574.0022981177076,508,high,005
1,15892,250.7163142627343,554.0563691849559,520,high,005
1,16402,241.5530288292629,559.3028871377531,510,high,005
1,16976,245.20063202300858,502.16368924681694,574,high,005
1,17603,272.3734870764804,493.6430937325641,627,high,005
1,18110,296.33392116470014,483.93442403849843,507,high,005
1,18621,261.31723898591457,502.5312345260827,511,high,005
1,19117,273.45786787035036,518.8814249678987,496,high,005
1,19614,281.2333242475344,514.0604856456048,497,high,005
1,20106,244.8302525345547,529.3577671311398,492,high,005
1,20693,217.53060502688896,501.5504959459486,587,high,005
1,21060,251.13923164013497,527.6980310626528,367,high,005
1,21401,220.2275244514878,522.5493022551875,341,high,005
1,21731,199.16646255577228,508.7708134544206,330,high,005
1,22069,246.96331117952445,494.6418844035429,338,high,005
1,22407,241.83849173180667,489.2258463693372,338,high,005
1,22738,229.18506165464143,516.6391986821584,331,high,005
1,23077,221.50270943640317,512.1117050334257,339,high,005
1,23426,264.43353501796383,525.7179812209704,349,high,005
1,23759,252.67183663820472,505.40987673890265,333,high,005
1,24096,260.2571258801333,512.5571573094194,337,high,005
1,24431,245.34642027054724,478.6089422325571,335,high,005
1,24964,265.57841721444095,498.7445898234558,533,high,005
1,25626,229.43876063138882,531.2362303671301,662,high,005
1,26321,237.93237438869826,550.7016027534588,695,high,005
1,27078,241.0060387069741,544.0799471570436,757,high,005
1,27759,217.05128291346173,506.19108712481227,681,high,005
1,28431,205.61709335407463,535.0962825159341,672,high,005
1,29097,187.66241565306504,542.6178838756057,666,high,005
1,29755,224.50349829104195,570.8889388151282,658,high,005
1,30544,247.01819091739597,562.4302464069231,789,high,005
1,31219,267.99580025828664,534.9817887115171,675,high,005
1,31890,247.37412767799017,561.303173982407,671,high,005
1,32553,204.42377209711518,555.8331158979362,663,high,005
1,33221,194.70759736567246,541.1937438550697,668,high,005
1,33728,223.8752456057413,540.9999708046165,507,high,005
1,34232,201.43932992218387,548.3568865340059,504,high,005
1,34733,215.97868294816809,529.1274261039748,501,high,005
1,35232,210.68521245792644,513.2618737193707,499,high,005
1,35744,223.8161479168487,539.2923841873735,512,high,005
1,36254,209.22520520947012,545.8309842633337,510,high,005
1,36802,209.64853323223517,535.615989696668,548,high,005
1,37305,197.08489107537267,548.190775150406,503,high,005
1,38028,208.8532475922515,547.3546189934121,723,high,005
1,38857,239.51000052319043,555.2227483537316,829,high,005
1,39672,282.96268046221775,561.3074306664448,815,high,005
1,40570,338.593377339598,478.06276545759715,898,high,005
1,41730,361.8364346614404,475.5422388345743,1160,high,005
1,42696,394.18057009760247,445.93175124355815,966,high,005
1,43534,345.92461702261807,477.8741133084951,838,high,005
1,44371,292.53271595305324,440.7637846105299,837,high,005
1,45201,276.27815634758554,417.1073388696349,830,high,005
1,46034,366.6315117956136,434.0043593207136,833,high,005
1,46954,384.615357783089,448.6112124820464,920,high,005
1,47626,328.58626191584847,491.7079217146195,672,high,005
1,48292,407.6425283652088,518.208897567387,666,high,005
1,48964,390.7110654168684,479.2625182144149,672,high,005
1,49636,353.3878253692557,431.0460817389794,672,high,005
1,50334,353.8812189735842,494.83207015050414,698,high,005
